function,dimension,run,checkpoint,error
F92013,10,0,0.01,[15.688647010309523]
F92013,10,0,0.1,[17.150097897439764]
F92013,10,0,0.2,[16.167036214560085]
F92013,10,0,0.3,[16.202568192433773]
F92013,10,0,0.4,[14.909542692087484]
F92013,10,0,0.5,[16.822705418505166]
F92013,10,0,0.6,[17.456015006443295]
F92013,10,0,0.7,[15.550145831782856]
F92013,10,0,0.8,[15.866604223921627]
F92013,10,0,0.9,[16.643290410501095]
F92013,10,0,1.0,[15.261338373095896]
F92013,10,1,0.01,[15.272359078753652]
F92013,10,1,0.1,[15.647802445032198]
F92013,10,1,0.2,[14.846569619142883]
F92013,10,1,0.3,[17.282478902671414]
F92013,10,1,0.4,[17.681522850019405]
F92013,10,1,0.5,[17.371903296476603]
F92013,10,1,0.6,[15.749301590884215]
F92013,10,1,0.7,[16.67951540807246]
F92013,10,1,0.8,[15.88876645001767]
F92013,10,1,0.9,[18.093536419026464]
F92013,10,1,1.0,[16.97611293858506]
F92013,10,2,0.01,[23.56856906291887]
F92013,10,2,0.1,[24.479425179757072]
F92013,10,2,0.2,[24.614539018256664]
F92013,10,2,0.3,[24.964316171580663]
F92013,10,2,0.4,[24.117484320569474]
F92013,10,2,0.5,[22.439277315134404]
F92013,10,2,0.6,[24.347256771302682]
F92013,10,2,0.7,[24.328540858051838]
F92013,10,2,0.8,[24.733625209842785]
F92013,10,2,0.9,[23.77261696806704]
F92013,10,2,1.0,[22.95659567825021]
F92013,10,3,0.01,[18.49582304937303]
F92013,10,3,0.1,[19.684371599135943]
F92013,10,3,0.2,[19.590879749237956]
F92013,10,3,0.3,[18.047398738880247]
F92013,10,3,0.4,[17.610582435116385]
F92013,10,3,0.5,[18.03379866006867]
F92013,10,3,0.6,[18.884889239406334]
F92013,10,3,0.7,[16.899837501356956]
F92013,10,3,0.8,[16.707493472346414]
F92013,10,3,0.9,[17.89105456185621]
F92013,10,3,1.0,[18.11897762202284]
F92013,10,4,0.01,[19.726088897038267]
F92013,10,4,0.1,[19.69053298510164]
F92013,10,4,0.2,[19.64479180225908]
F92013,10,4,0.3,[19.988383260178693]
F92013,10,4,0.4,[19.717959764186276]
F92013,10,4,0.5,[20.522451416685158]
F92013,10,4,0.6,[22.57295989051545]
F92013,10,4,0.7,[21.062058607593713]
F92013,10,4,0.8,[22.61522865734662]
F92013,10,4,0.9,[21.41550781466492]
F92013,10,4,1.0,[22.11523098425789]
F92013,10,5,0.01,[19.70119154949839]
F92013,10,5,0.1,[20.025988126911443]
F92013,10,5,0.2,[21.232048504254067]
F92013,10,5,0.3,[20.006108038657203]
F92013,10,5,0.4,[19.7257961262992]
F92013,10,5,0.5,[18.81546731931644]
F92013,10,5,0.6,[19.41266692572026]
F92013,10,5,0.7,[19.148032672933255]
F92013,10,5,0.8,[17.691725419632235]
F92013,10,5,0.9,[18.428609207047998]
F92013,10,5,1.0,[19.12403795242892]
F92013,10,6,0.01,[19.865796257025977]
F92013,10,6,0.1,[19.98084562520114]
F92013,10,6,0.2,[19.16054748667284]
F92013,10,6,0.3,[19.184512810824003]
F92013,10,6,0.4,[19.392690474449864]
F92013,10,6,0.5,[18.865323146554033]
F92013,10,6,0.6,[18.581225063816987]
F92013,10,6,0.7,[19.951928793862407]
F92013,10,6,0.8,[17.35452935755461]
F92013,10,6,0.9,[17.815739888522785]
F92013,10,6,1.0,[19.142382511470487]
F92013,10,7,0.01,[22.623794548147885]
F92013,10,7,0.1,[21.25923700590897]
F92013,10,7,0.2,[21.227763026669436]
F92013,10,7,0.3,[21.057471973730912]
F92013,10,7,0.4,[20.5287259726839]
F92013,10,7,0.5,[21.554247376154308]
F92013,10,7,0.6,[20.744738943359835]
F92013,10,7,0.7,[22.949168132946966]
F92013,10,7,0.8,[23.091251567401855]
F92013,10,7,0.9,[23.460589874494758]
F92013,10,7,1.0,[23.29304611092084]
F92013,10,8,0.01,[21.604593356897112]
F92013,10,8,0.1,[20.74610978418889]
F92013,10,8,0.2,[21.927737249545885]
F92013,10,8,0.3,[21.97831209999447]
F92013,10,8,0.4,[21.57843148811935]
F92013,10,8,0.5,[21.274705672173468]
F92013,10,8,0.6,[21.532842100374296]
F92013,10,8,0.7,[20.126268109484727]
F92013,10,8,0.8,[20.49557387607706]
F92013,10,8,0.9,[20.316623138157183]
F92013,10,8,1.0,[20.48006508422577]
F92013,10,9,0.01,[18.424077208975177]
F92013,10,9,0.1,[18.513926008149042]
F92013,10,9,0.2,[19.48008344976438]
F92013,10,9,0.3,[20.422999714731645]
F92013,10,9,0.4,[20.466351057196903]
F92013,10,9,0.5,[21.21882686344634]
F92013,10,9,0.6,[20.26796299308637]
F92013,10,9,0.7,[19.570567847909274]
F92013,10,9,0.8,[20.01684777614696]
F92013,10,9,0.9,[19.848290267929087]
F92013,10,9,1.0,[21.642259814571844]
F92013,10,10,0.01,[24.014786728859463]
F92013,10,10,0.1,[24.637162310185317]
F92013,10,10,0.2,[23.791128872659783]
F92013,10,10,0.3,[23.40861729698338]
F92013,10,10,0.4,[22.449835873632082]
F92013,10,10,0.5,[23.859324163629253]
F92013,10,10,0.6,[23.608658952395672]
F92013,10,10,0.7,[23.69881077904995]
F92013,10,10,0.8,[23.19435512219843]
F92013,10,10,0.9,[22.659301002491247]
F92013,10,10,1.0,[21.84492081315466]
F92013,10,11,0.01,[19.270401692305427]
F92013,10,11,0.1,[19.597761726679778]
F92013,10,11,0.2,[19.326160568919818]
F92013,10,11,0.3,[19.13479881592184]
F92013,10,11,0.4,[19.5297753077341]
F92013,10,11,0.5,[18.077797853155744]
F92013,10,11,0.6,[15.717015398745161]
F92013,10,11,0.7,[15.06954099055281]
F92013,10,11,0.8,[16.314909455462043]
F92013,10,11,0.9,[15.59345668565561]
F92013,10,11,1.0,[15.21180449625524]
F92013,10,12,0.01,[21.86978809422135]
F92013,10,12,0.1,[21.135637161978252]
F92013,10,12,0.2,[22.410887058729827]
F92013,10,12,0.3,[22.36000257584817]
F92013,10,12,0.4,[21.167457224152145]
F92013,10,12,0.5,[20.521372204100317]
F92013,10,12,0.6,[21.68373157232918]
F92013,10,12,0.7,[22.188074215701818]
