function,dimension,run,checkpoint,error
F32013,10,0,0.01,[2.8732587902355597e+17]
F32013,10,0,0.1,[1.0918149481034372e+16]
F32013,10,0,0.2,[3469647641448756.5]
F32013,10,0,0.3,[1742910230057453.2]
F32013,10,0,0.4,[1047717847226891.4]
F32013,10,0,0.5,[681398363239761.5]
F32013,10,0,0.6,[455824423032149.3]
F32013,10,0,0.7,[305807969180277.5]
F32013,10,0,0.8,[203761319910816.97]
F32013,10,0,0.9,[134377397455441.31]
F32013,10,0,1.0,[87740872284817.6]
F32013,10,1,0.01,[1.0033218455305037e+24]
F32013,10,1,0.1,[3.871153548178817e+22]
F32013,10,1,0.2,[1.1660535084243388e+22]
F32013,10,1,0.3,[5.28383473434936e+21]
F32013,10,1,0.4,[2.806498204862905e+21]
F32013,10,1,0.5,[1.6165617961337115e+21]
F32013,10,1,0.6,[9.742196803141004e+20]
F32013,10,1,0.7,[6.028585793451064e+20]
F32013,10,1,0.8,[3.7955785228630976e+20]
F32013,10,1,0.9,[2.4149015326197606e+20]
F32013,10,1,1.0,[1.5458949486982326e+20]
F32013,10,2,0.01,[1.2512279303463138e+25]
F32013,10,2,0.1,[4.7605717360187966e+23]
F32013,10,2,0.2,[1.4499069109098347e+23]
F32013,10,2,0.3,[6.805327803497009e+22]
F32013,10,2,0.4,[3.8356693390345936e+22]
F32013,10,2,0.5,[2.391813099784173e+22]
F32013,10,2,0.6,[1.5779019166810045e+22]
F32013,10,2,0.7,[1.0687883320244998e+22]
F32013,10,2,0.8,[7.293145453386111e+21]
F32013,10,2,0.9,[4.954578028292229e+21]
F32013,10,2,1.0,[3.3338674431324953e+21]
F32013,10,3,0.01,[8399632679215500.0]
F32013,10,3,0.1,[293004907945824.3]
F32013,10,3,0.2,[84505179929710.56]
F32013,10,3,0.3,[37371387960290.59]
F32013,10,3,0.4,[19633912155883.086]
F32013,10,3,0.5,[11352190460522.674]
F32013,10,3,0.6,[7001219062352.246]
F32013,10,3,0.7,[4552765202276.2295]
F32013,10,3,0.8,[3119974814128.4883]
F32013,10,3,0.9,[2257282078908.0996]
F32013,10,3,1.0,[1726534103719.9458]
F32013,10,4,0.01,[5.053849313383501e+31]
F32013,10,4,0.1,[1.979441945251383e+30]
F32013,10,4,0.2,[6.0345129881185796e+29]
F32013,10,4,0.3,[2.757601113362451e+29]
F32013,10,4,0.4,[1.4749808002833733e+29]
F32013,10,4,0.5,[8.549671751857336e+28]
F32013,10,4,0.6,[5.183211427356014e+28]
F32013,10,4,0.7,[3.2260849606424518e+28]
F32013,10,4,0.8,[2.042833677627304e+28]
F32013,10,4,0.9,[1.3072546002124927e+28]
F32013,10,4,1.0,[8.417487829160947e+27]
F32013,10,5,0.01,[1.512514186261965e+27]
F32013,10,5,0.1,[5.806424755385728e+25]
F32013,10,5,0.2,[1.7622739260447947e+25]
F32013,10,5,0.3,[8.125485318781204e+24]
F32013,10,5,0.4,[4.352390650792822e+24]
F32013,10,5,0.5,[2.5203746202843727e+24]
F32013,10,5,0.6,[1.5249135646788523e+24]
F32013,10,5,0.7,[9.467266504812932e+23]
F32013,10,5,0.8,[5.9779292014874066e+23]
F32013,10,5,0.9,[3.8137848562223644e+23]
F32013,10,5,1.0,[2.447868561361641e+23]
F32013,10,6,0.01,[3994618281588035.0]
F32013,10,6,0.1,[139649522908653.9]
F32013,10,6,0.2,[40156323030006.88]
F32013,10,6,0.3,[17715977344698.242]
F32013,10,6,0.4,[9298024190830.701]
F32013,10,6,0.5,[5382940097106.214]
F32013,10,6,0.6,[3335178229666.1313]
F32013,10,6,0.7,[2187875124627.8782]
F32013,10,6,0.8,[1518275007621.083]
F32013,10,6,0.9,[1113795494257.2446]
F32013,10,6,1.0,[860433785850.3627]
F32013,10,7,0.01,[2.697477417900299e+21]
F32013,10,7,0.1,[1.0624664065767603e+20]
F32013,10,7,0.2,[3.427380972611486e+19]
F32013,10,7,0.3,[1.5654114083486544e+19]
F32013,10,7,0.4,[8.278653897756613e+18]
F32013,10,7,0.5,[4.744145156232127e+18]
F32013,10,7,0.6,[2.8605654761465646e+18]
F32013,10,7,0.7,[1.7939389355352317e+18]
F32013,10,7,0.8,[1.170003547092138e+18]
F32013,10,7,0.9,[7.962881354858671e+17]
F32013,10,7,1.0,[5.6746583883159686e+17]
F32013,10,8,0.01,[6.297638432014498e+26]
F32013,10,8,0.1,[2.429324609747482e+25]
F32013,10,8,0.2,[7.773954978356895e+24]
F32013,10,8,0.3,[3.884633221353875e+24]
F32013,10,8,0.4,[2.3078658871950216e+24]
F32013,10,8,0.5,[1.4779492066114037e+24]
F32013,10,8,0.6,[1.0278505704672657e+24]
F32013,10,8,0.7,[7.242842805089387e+23]
F32013,10,8,0.8,[5.070094455063905e+23]
F32013,10,8,0.9,[3.4983628172791715e+23]
F32013,10,8,1.0,[2.376503076769515e+23]
F32013,10,9,0.01,[5.560863405822871e+29]
F32013,10,9,0.1,[2.170436200904644e+28]
F32013,10,9,0.2,[6.601447148366293e+27]
F32013,10,9,0.3,[3.011811055378411e+27]
F32013,10,9,0.4,[1.6087949362875029e+27]
F32013,10,9,0.5,[9.314053872630699e+26]
F32013,10,9,0.6,[5.640142721689544e+26]
F32013,10,9,0.7,[3.506540698508796e+26]
