function,dimensions,checkpoint,mean,std,median,max,min
F22013,10,0.01,3852119412.088043,5287515469.937782,1594725027.2182572,24031064701.17747,68720997.85355738
F22013,10,0.1,164600863.55282634,267960088.46719456,78190665.7640978,1340331380.548418,1014894.6006221886
F22013,10,0.2,32510448.21365864,27909661.62687505,24811486.58735052,124697265.78792083,722519.821494462
F22013,10,0.3,17983001.989896562,14404428.85529828,15276859.383259868,61830065.3836616,492421.0424461675
F22013,10,0.4,11837210.250038007,9610117.917915404,8990971.395801084,41527182.45689585,298583.0255722827
F22013,10,0.5,8107960.177904014,6958778.693349546,6381475.864303119,26819590.134210143,156814.93136577733
F22013,10,0.6,5648994.283539492,5353375.767501493,3427138.167763316,21580669.24697062,76918.2790086818
F22013,10,0.7,3915903.63343328,4218766.418339535,2028325.5723929182,18061887.4187774,45760.099592427505
F22013,10,0.8,2621172.95125543,3271215.8597541405,1476782.6907569664,13932923.71694356,34503.307278461994
F22013,10,0.9,1682248.057271164,2418985.835392624,726605.6481440662,11327265.610018078,21714.00947381075
F22013,10,1.0,1033900.5753733317,1673061.914652613,370726.4345091179,9066947.216757916,11059.725668297158
F22013,30,0.01,11223471875.703274,6723410706.556797,10103010621.669907,30061054913.839664,943933966.5832233
F22013,30,0.1,544815876.8005673,314761144.67572933,473901467.4558175,1444177133.372717,110894161.92002462
F22013,30,0.2,156890695.4575511,96969866.1223127,135527390.20624334,465759000.98303246,34395901.46397262
F22013,30,0.3,70380917.66869986,36577084.48622975,67799451.84147699,157354774.50337982,12180082.953266148
F22013,30,0.4,41453658.91293048,23100907.16406565,40647176.1117784,91054927.84340441,5830014.002780924
F22013,30,0.5,26675953.459888782,16327417.780152077,24772194.072767217,65379981.54708735,3193696.653312312
F22013,30,0.6,16636732.687728701,10345241.539480614,15057443.936558913,42222868.7525214,1796271.8647812628
F22013,30,0.7,9817956.91105262,5923045.324497699,8716832.201580893,22129796.373162165,913273.6682623917
F22013,30,0.8,5612164.599420739,3522473.5360919368,4972089.90098827,13327648.30890583,489906.7325474464
F22013,30,0.9,3218255.863619468,2294942.2976048253,2692050.644785163,9227828.35475552,312999.46687101014
F22013,30,1.0,1856585.494698701,1469403.9748179433,1435929.573828584,6031155.441254741,209596.7672206843
F22013,50,0.01,12688759787.237843,6930656022.110652,10608485031.655863,33545699975.52325,2925644428.2301416
F22013,50,0.1,518216412.85536104,329635601.51587194,408404109.56731844,1600989898.4286644,110323183.11334857
F22013,50,0.2,141631846.0678608,75810353.01627897,126324217.67016159,397962434.1249438,48057373.5131583
F22013,50,0.3,67029018.58366809,35319644.79430852,56309380.92481362,202134382.0166116,21615107.872790076
F22013,50,0.4,36288019.86692474,18966964.52739358,31362325.73601716,96986578.29760075,10995369.615964508
F22013,50,0.5,20415789.489024013,11363220.859148711,17626880.326619804,55077593.02145014,6169633.60812856
F22013,50,0.6,11519148.917735292,6818339.984812952,9644691.293603651,34742536.9421479,3830471.483567974
F22013,50,0.7,6660451.500384524,4046820.0316585726,5398400.372337407,21020087.29197295,1875120.4861387222
F22013,50,0.8,4062209.1300946665,2378005.4238584894,3297827.0392778,12043179.686262904,1027337.0176663236
F22013,50,0.9,2551281.1540645827,1351141.7270140825,2159049.928973108,6610410.198286735,723694.6718900932
F22013,50,1.0,1592612.7001933348,755537.664288702,1410354.0096334598,3862712.8968884232,497054.6451162389
