function,dimension,run,checkpoint,error
F42013,10,0,0.01,[85123.41676635653]
F42013,10,0,0.1,[81192.4216765919]
F42013,10,0,0.2,[73189.64992692243]
F42013,10,0,0.3,[65690.71148539858]
F42013,10,0,0.4,[60883.78529905978]
F42013,10,0,0.5,[58280.921369175005]
F42013,10,0,0.6,[54697.77523814192]
F42013,10,0,0.7,[50087.04847573242]
F42013,10,0,0.8,[47442.54414482768]
F42013,10,0,0.9,[44934.28507017042]
F42013,10,0,1.0,[41586.21010884039]
F42013,10,1,0.01,[362949.29509349907]
F42013,10,1,0.1,[40938.45164964503]
F42013,10,1,0.2,[40907.53180118887]
F42013,10,1,0.3,[40855.642549117576]
F42013,10,1,0.4,[40773.983969818066]
F42013,10,1,0.5,[40648.92441050386]
F42013,10,1,0.6,[40459.50027280199]
F42013,10,1,0.7,[40174.48782411539]
F42013,10,1,0.8,[39750.11600531963]
F42013,10,1,0.9,[39124.04844818613]
F42013,10,1,1.0,[38212.2158497634]
F42013,10,2,0.01,[1397151837.7945216]
F42013,10,2,0.1,[65816.62595006313]
F42013,10,2,0.2,[59763.478338589724]
F42013,10,2,0.3,[59754.01000832486]
F42013,10,2,0.4,[59739.064510509874]
F42013,10,2,0.5,[59716.067975073856]
F42013,10,2,0.6,[59680.985410227964]
F42013,10,2,0.7,[59627.622600788076]
F42013,10,2,0.8,[59546.85515955764]
F42013,10,2,0.9,[59424.73872910806]
F42013,10,2,1.0,[59240.25993661642]
F42013,10,3,0.01,[273040416.3155805]
F42013,10,3,0.1,[37359.75532638702]
F42013,10,3,0.2,[37351.17342748073]
F42013,10,3,0.3,[37336.75066666669]
F42013,10,3,0.4,[37314.00060659667]
F42013,10,3,0.5,[37279.033147659844]
F42013,10,3,0.6,[37225.77653616304]
F42013,10,3,0.7,[37144.973615071096]
F42013,10,3,0.8,[37023.13945679496]
F42013,10,3,0.9,[36839.98792545217]
F42013,10,3,1.0,[36565.68482890992]
F42013,10,4,0.01,[1490659611.950208]
F42013,10,4,0.1,[53015.62320808435]
