function,dimension,run,checkpoint,error
F82013,10,0,0.01,[21.873671721933306]
F82013,10,0,0.1,[21.685385855141362]
F82013,10,0,0.2,[21.775517790952563]
F82013,10,0,0.3,[21.528781084004436]
F82013,10,0,0.4,[21.89090130420459]
F82013,10,0,0.5,[21.828830108966827]
F82013,10,0,0.6,[21.674142973366543]
F82013,10,0,0.7,[21.59364791421467]
F82013,10,0,0.8,[22.000857379289528]
F82013,10,0,0.9,[21.696162131034725]
F82013,10,0,1.0,[21.735745129871475]
F82013,10,1,0.01,[21.822258026077634]
F82013,10,1,0.1,[21.59240554541816]
F82013,10,1,0.2,[21.940371880151588]
F82013,10,1,0.3,[22.082569353842814]
F82013,10,1,0.4,[21.581065969711744]
F82013,10,1,0.5,[21.961576856261786]
F82013,10,1,0.6,[21.83308320144954]
F82013,10,1,0.7,[22.10181587821512]
F82013,10,1,0.8,[21.544661983536116]
F82013,10,1,0.9,[21.29942378401654]
F82013,10,1,1.0,[21.97606348727993]
F82013,10,2,0.01,[21.553655528724903]
F82013,10,2,0.1,[21.7311956703345]
F82013,10,2,0.2,[21.33613578386064]
F82013,10,2,0.3,[21.487310498680245]
F82013,10,2,0.4,[21.047507192347666]
F82013,10,2,0.5,[21.854223069420414]
F82013,10,2,0.6,[21.582499389956183]
F82013,10,2,0.7,[21.50326564731904]
F82013,10,2,0.8,[21.836522062469726]
F82013,10,2,0.9,[21.597097265774664]
F82013,10,2,1.0,[21.88524946084226]
F82013,10,3,0.01,[21.738552870054377]
F82013,10,3,0.1,[21.816528965504403]
F82013,10,3,0.2,[21.673191525348557]
F82013,10,3,0.3,[21.42972135678508]
F82013,10,3,0.4,[21.515374053144683]
F82013,10,3,0.5,[21.68710864230013]
F82013,10,3,0.6,[22.02346922729828]
F82013,10,3,0.7,[22.023686352467735]
F82013,10,3,0.8,[21.505872009987456]
F82013,10,3,0.9,[21.517784053766263]
F82013,10,3,1.0,[21.82668034902065]
F82013,10,4,0.01,[21.57785576924573]
F82013,10,4,0.1,[21.753421289461812]
F82013,10,4,0.2,[22.151238830535817]
F82013,10,4,0.3,[21.80293057328538]
F82013,10,4,0.4,[21.78727128882508]
F82013,10,4,0.5,[21.546829943050966]
F82013,10,4,0.6,[21.791668437563203]
F82013,10,4,0.7,[21.810091314231386]
F82013,10,4,0.8,[21.9212996190779]
F82013,10,4,0.9,[21.924415095196878]
F82013,10,4,1.0,[21.68714956754036]
F82013,10,5,0.01,[21.65764804532705]
F82013,10,5,0.1,[21.047167964364803]
F82013,10,5,0.2,[21.848736401564338]
F82013,10,5,0.3,[21.788607760682908]
F82013,10,5,0.4,[21.7115723044825]
F82013,10,5,0.5,[21.951721326269876]
F82013,10,5,0.6,[21.33174703018824]
F82013,10,5,0.7,[21.780230645560664]
F82013,10,5,0.8,[21.765952796966644]
F82013,10,5,0.9,[22.0236586793618]
F82013,10,5,1.0,[21.98875936403249]
F82013,10,6,0.01,[21.687476282721946]
F82013,10,6,0.1,[21.613270938383835]
F82013,10,6,0.2,[21.905185411609978]
F82013,10,6,0.3,[21.59878022678174]
F82013,10,6,0.4,[21.81376117148386]
F82013,10,6,0.5,[21.941316842693027]
F82013,10,6,0.6,[21.735405318282687]
F82013,10,6,0.7,[21.815164438926445]
F82013,10,6,0.8,[21.950927672783678]
F82013,10,6,0.9,[21.838331910897637]
F82013,10,6,1.0,[21.092426676253808]
F82013,10,7,0.01,[21.34063602119113]
F82013,10,7,0.1,[21.252332485672355]
F82013,10,7,0.2,[21.236237485853735]
F82013,10,7,0.3,[21.455106322905408]
F82013,10,7,0.4,[21.523590190152504]
F82013,10,7,0.5,[21.053711180667165]
F82013,10,7,0.6,[21.662936862569154]
F82013,10,7,0.7,[21.848744427511292]
F82013,10,7,0.8,[21.13298471575274]
F82013,10,7,0.9,[21.60187856948835]
F82013,10,7,1.0,[21.516567675754573]
F82013,10,8,0.01,[21.55217311329602]
F82013,10,8,0.1,[21.683047304636375]
F82013,10,8,0.2,[21.47666401486606]
F82013,10,8,0.3,[21.88488903109578]
F82013,10,8,0.4,[21.73336378684246]
F82013,10,8,0.5,[21.423593240936384]
F82013,10,8,0.6,[21.431311998856813]
F82013,10,8,0.7,[21.578098845484874]
F82013,10,8,0.8,[22.097134769526974]
F82013,10,8,0.9,[21.62293813631868]
F82013,10,8,1.0,[21.80640220236387]
F82013,10,9,0.01,[21.562998452119473]
F82013,10,9,0.1,[21.87958287181675]
F82013,10,9,0.2,[21.499544322167594]
F82013,10,9,0.3,[21.81715115035604]
F82013,10,9,0.4,[21.26025763194832]
F82013,10,9,0.5,[21.778122815700044]
F82013,10,9,0.6,[21.873513830936645]
F82013,10,9,0.7,[21.58667716959212]
F82013,10,9,0.8,[21.60188985922116]
F82013,10,9,0.9,[21.618507390381183]
F82013,10,9,1.0,[21.630757184567415]
F82013,10,10,0.01,[21.389278446864864]
F82013,10,10,0.1,[21.624092222768354]
F82013,10,10,0.2,[21.538181514134976]
F82013,10,10,0.3,[21.893599501658286]
F82013,10,10,0.4,[21.379594901822088]
F82013,10,10,0.5,[21.675266197031988]
F82013,10,10,0.6,[21.432442823929023]
F82013,10,10,0.7,[21.98926941607624]
F82013,10,10,0.8,[21.625240598329242]
F82013,10,10,0.9,[21.794726416018307]
F82013,10,10,1.0,[21.755331625967983]
F82013,10,11,0.01,[21.91534685033912]
F82013,10,11,0.1,[21.482470109145197]
F82013,10,11,0.2,[21.569056172367937]
F82013,10,11,0.3,[21.765813754431974]
F82013,10,11,0.4,[21.906630632931524]
F82013,10,11,0.5,[21.845912151939615]
F82013,10,11,0.6,[21.571091671567274]
F82013,10,11,0.7,[21.800857239339734]
F82013,10,11,0.8,[21.1060427024197]
F82013,10,11,0.9,[21.518591968458054]
F82013,10,11,1.0,[21.673753054361214]
F82013,10,12,0.01,[22.03670665690322]
F82013,10,12,0.1,[22.034608108508905]
F82013,10,12,0.2,[21.964768032543248]
F82013,10,12,0.3,[22.155336359326043]
F82013,10,12,0.4,[21.975258443213875]
F82013,10,12,0.5,[21.96360407933389]
F82013,10,12,0.6,[21.766868012650434]
F82013,10,12,0.7,[21.831838091771488]
F82013,10,12,0.8,[21.706014577653036]
F82013,10,12,0.9,[21.775229859914816]
F82013,10,12,1.0,[22.139581985711857]
F82013,10,13,0.01,[21.684460184794148]
F82013,10,13,0.1,[21.263801725526378]
F82013,10,13,0.2,[20.674468518673166]
F82013,10,13,0.3,[20.302493269446245]
F82013,10,13,0.4,[20.003192770998112]
F82013,10,13,0.5,[20.45688557975427]
F82013,10,13,0.6,[19.999937206146228]
F82013,10,13,0.7,[20.236471559157962]
F82013,10,13,0.8,[20.210074039489086]
F82013,10,13,0.9,[20.262983011767233]
F82013,10,13,1.0,[21.973651425003595]
F82013,10,14,0.01,[21.582024834772824]
F82013,10,14,0.1,[21.57312074798756]
F82013,10,14,0.2,[21.99238876917775]
F82013,10,14,0.3,[21.872067591332666]
F82013,10,14,0.4,[21.47757158929869]
F82013,10,14,0.5,[21.62089659778553]
F82013,10,14,0.6,[22.060048155299114]
F82013,10,14,0.7,[22.15123741512309]
F82013,10,14,0.8,[21.898061691440603]
F82013,10,14,0.9,[21.650074342275502]
F82013,10,14,1.0,[21.923731274191027]
F82013,10,15,0.01,[21.792878790191935]
F82013,10,15,0.1,[21.950543875194285]
F82013,10,15,0.2,[21.901302412781888]
F82013,10,15,0.3,[21.796978046827007]
F82013,10,15,0.4,[22.192455979079114]
F82013,10,15,0.5,[21.48091424079132]
F82013,10,15,0.6,[21.437912840904346]
F82013,10,15,0.7,[21.237738467606732]
F82013,10,15,0.8,[21.850613649186357]
F82013,10,15,0.9,[21.817448980635618]
F82013,10,15,1.0,[21.43773316992383]
F82013,10,16,0.01,[21.84347562558048]
F82013,10,16,0.1,[21.63914515344152]
F82013,10,16,0.2,[21.367747265188882]
F82013,10,16,0.3,[21.875692565892678]
F82013,10,16,0.4,[21.736534462591408]
F82013,10,16,0.5,[21.688649553966002]
F82013,10,16,0.6,[21.503227845424703]
F82013,10,16,0.7,[21.9357347353523]
F82013,10,16,0.8,[21.571651277193382]
F82013,10,16,0.9,[21.40884895828117]
F82013,10,16,1.0,[21.653618858336245]
F82013,10,17,0.01,[21.226084591837207]
F82013,10,17,0.1,[21.758831821732656]
F82013,10,17,0.2,[21.869747919322208]
F82013,10,17,0.3,[21.509201662712144]
F82013,10,17,0.4,[21.567908335119682]
F82013,10,17,0.5,[21.430403430061233]
F82013,10,17,0.6,[21.918067083063534]
F82013,10,17,0.7,[21.98382592957512]
F82013,10,17,0.8,[21.80777980156688]
F82013,10,17,0.9,[21.389605223361627]
F82013,10,17,1.0,[21.873143107484452]
F82013,10,18,0.01,[21.693572443222592]
F82013,10,18,0.1,[21.332652561030955]
F82013,10,18,0.2,[21.470459709650186]
F82013,10,18,0.3,[21.3137138466152]
F82013,10,18,0.4,[21.888348386111147]
F82013,10,18,0.5,[21.519589653048797]
F82013,10,18,0.6,[21.946844875900183]
F82013,10,18,0.7,[21.485027266495763]
F82013,10,18,0.8,[21.41839376697783]
F82013,10,18,0.9,[21.4036934904766]
F82013,10,18,1.0,[21.17213976552]
F82013,10,19,0.01,[21.477248194055733]
F82013,10,19,0.1,[21.52308775065137]
F82013,10,19,0.2,[21.728080206314644]
F82013,10,19,0.3,[21.566341915427415]
F82013,10,19,0.4,[21.6486000221945]
F82013,10,19,0.5,[21.593396885947982]
F82013,10,19,0.6,[21.608080754730622]
F82013,10,19,0.7,[21.89742622437234]
F82013,10,19,0.8,[21.288922474351466]
F82013,10,19,0.9,[21.552358823805207]
F82013,10,19,1.0,[21.95353389696561]
F82013,10,20,0.01,[21.743389604217896]
F82013,10,20,0.1,[21.315351068164205]
F82013,10,20,0.2,[21.868412687100772]
F82013,10,20,0.3,[21.772393757697728]
F82013,10,20,0.4,[21.685878848026164]
F82013,10,20,0.5,[21.74346172372475]
F82013,10,20,0.6,[21.7002568567367]
F82013,10,20,0.7,[22.168440073465376]
F82013,10,20,0.8,[21.62541543146824]
F82013,10,20,0.9,[21.25766786490931]
F82013,10,20,1.0,[21.544565911112272]
F82013,10,21,0.01,[21.87132496256129]
F82013,10,21,0.1,[21.92338202257497]
F82013,10,21,0.2,[21.944892128033416]
F82013,10,21,0.3,[21.770430053585528]
