function,dimension,run,checkpoint,error
F32013,10,0,0.01,[1.175554192567494e+18]
F32013,10,0,0.1,[9.910185255486664e+16]
F32013,10,0,0.2,[3.1669271820714196e+16]
F32013,10,0,0.3,[1.5157336346874044e+16]
F32013,10,0,0.4,[8884366921362716.0]
F32013,10,0,0.5,[5964640495918723.0]
F32013,10,0,0.6,[4424686142522157.5]
F32013,10,0,0.7,[3513837196985263.5]
F32013,10,0,0.8,[2867051291067477.0]
F32013,10,0,0.9,[2321155955753913.5]
F32013,10,0,1.0,[1823480824502449.5]
F32013,10,1,0.01,[2.780389432686656e+31]
F32013,10,1,0.1,[4.737545178508946e+30]
F32013,10,1,0.2,[1.5884227383197715e+30]
F32013,10,1,0.3,[7.437319909626736e+29]
F32013,10,1,0.4,[4.017513492165124e+29]
F32013,10,1,0.5,[2.340257063175145e+29]
F32013,10,1,0.6,[1.4227375810531954e+29]
F32013,10,1,0.7,[8.870435913924138e+28]
F32013,10,1,0.8,[5.623229037828391e+28]
F32013,10,1,0.9,[3.6011859673063455e+28]
F32013,10,1,1.0,[2.3201131112668205e+28]
F32013,10,2,0.01,[9706508643149828.0]
F32013,10,2,0.1,[980348613330650.2]
F32013,10,2,0.2,[315793119452583.5]
F32013,10,2,0.3,[142350119819206.9]
F32013,10,2,0.4,[74291152118983.1]
F32013,10,2,0.5,[41907522158676.45]
F32013,10,2,0.6,[24705346286952.715]
F32013,10,2,0.7,[14948287499852.328]
F32013,10,2,0.8,[9201968544556.494]
F32013,10,2,0.9,[5725783957607.969]
F32013,10,2,1.0,[3586829249739.1313]
F32013,10,3,0.01,[105730876850.51877]
F32013,10,3,0.1,[73351328597.9335]
F32013,10,3,0.2,[56272436865.02018]
F32013,10,3,0.3,[46077513749.95495]
F32013,10,3,0.4,[38335112999.380455]
F32013,10,3,0.5,[32379290687.476017]
F32013,10,3,0.6,[27887221761.670803]
F32013,10,3,0.7,[24479295403.36461]
F32013,10,3,0.8,[21785298741.999645]
F32013,10,3,0.9,[19503466898.521675]
F32013,10,3,1.0,[17430740442.82342]
F32013,10,4,0.01,[3572875025494852.5]
F32013,10,4,0.1,[587351713974633.9]
F32013,10,4,0.2,[235774243262385.9]
F32013,10,4,0.3,[143773608558135.5]
F32013,10,4,0.4,[100972580145510.95]
F32013,10,4,0.5,[73172793595717.19]
F32013,10,4,0.6,[52312809065794.54]
F32013,10,4,0.7,[36356641183615.734]
F32013,10,4,0.8,[24576978337404.312]
F32013,10,4,0.9,[16255280868331.89]
F32013,10,4,1.0,[10624072860017.016]
F32013,10,5,0.01,[1.0965534159325605e+27]
F32013,10,5,0.1,[2.340258685002467e+26]
F32013,10,5,0.2,[8.096439500042953e+25]
F32013,10,5,0.3,[3.8154366238410254e+25]
F32013,10,5,0.4,[2.063349407237053e+25]
F32013,10,5,0.5,[1.2011355818349133e+25]
F32013,10,5,0.6,[7.291776642147933e+24]
F32013,10,5,0.7,[4.537966974880762e+24]
F32013,10,5,0.8,[2.8708391942545985e+24]
F32013,10,5,0.9,[1.8344496992365782e+24]
F32013,10,5,1.0,[1.1791028268742137e+24]
F32013,10,6,0.01,[6.958021989545881e+24]
F32013,10,6,0.1,[1.0260110687897666e+24]
F32013,10,6,0.2,[3.308096566180316e+23]
F32013,10,6,0.3,[1.5057706552302279e+23]
F32013,10,6,0.4,[7.909166665590306e+22]
F32013,10,6,0.5,[4.474669814025904e+22]
F32013,10,6,0.6,[2.6468186493684155e+22]
F32013,10,6,0.7,[1.6243543122702835e+22]
F32013,10,6,0.8,[1.0428902117709193e+22]
F32013,10,6,0.9,[7.029541903587964e+21]
F32013,10,6,1.0,[4.875362625869846e+21]
F32013,10,7,0.01,[1.5899590509731524e+27]
F32013,10,7,0.1,[3.361465112548937e+26]
F32013,10,7,0.2,[1.1610619440974864e+26]
F32013,10,7,0.3,[5.46898585226974e+25]
F32013,10,7,0.4,[2.9569391835442948e+25]
F32013,10,7,0.5,[1.7210676079693929e+25]
F32013,10,7,0.6,[1.0446725742001852e+25]
