function,dimension,run,checkpoint,error
F52013,10,0,0.01,[14487.586943432265]
F52013,10,0,0.1,[0.0717794688144977]
F52013,10,0,0.2,[0.7555032293630575]
F52013,10,0,0.3,[0.05975359075250708]
F52013,10,0,0.4,[0.05691472327998781]
F52013,10,0,0.5,[0.05040724937043706]
F52013,10,0,0.6,[0.043236280000996885]
F52013,10,0,0.7,[0.03931914240195056]
F52013,10,0,0.8,[0.03082996251896475]
F52013,10,0,0.9,[0.0768395934783257]
F52013,10,0,1.0,[0.03692297183829396]
F52013,10,1,0.01,[22494.90756187926]
F52013,10,1,0.1,[2.315003964331254]
F52013,10,1,0.2,[0.08865993263077598]
F52013,10,1,0.3,[0.0750132784617108]
F52013,10,1,0.4,[0.08249554933161107]
F52013,10,1,0.5,[0.06492585337616674]
F52013,10,1,0.6,[0.053078259739322675]
F52013,10,1,0.7,[0.05150996087070325]
F52013,10,1,0.8,[0.056130749553631176]
F52013,10,1,0.9,[0.05007546285821718]
F52013,10,1,1.0,[0.049909300125136724]
F52013,10,2,0.01,[250703.56639371093]
F52013,10,2,0.1,[64.30098507749722]
F52013,10,2,0.2,[1.277672278162413]
F52013,10,2,0.3,[0.11556504140719426]
F52013,10,2,0.4,[0.1069591691483538]
F52013,10,2,0.5,[0.06846455330264689]
F52013,10,2,0.6,[0.06239957786249306]
F52013,10,2,0.7,[0.05822450190373729]
F52013,10,2,0.8,[0.037266550823687794]
F52013,10,2,0.9,[0.05648804845372979]
F52013,10,2,1.0,[0.0557910998513762]
F52013,10,3,0.01,[10745.08083896895]
F52013,10,3,0.1,[0.5483292173192922]
F52013,10,3,0.2,[0.0473082464819754]
F52013,10,3,0.3,[0.03188514428836697]
F52013,10,3,0.4,[0.07415578584800642]
F52013,10,3,0.5,[0.13557023245573419]
F52013,10,3,0.6,[0.09084965199565431]
F52013,10,3,0.7,[0.08994993521832839]
F52013,10,3,0.8,[0.0490812615479399]
F52013,10,3,0.9,[0.1434871328170857]
F52013,10,3,1.0,[0.11208495752907766]
F52013,10,4,0.01,[69227.09209114274]
F52013,10,4,0.1,[7.866707369864912]
F52013,10,4,0.2,[0.1657321487984973]
F52013,10,4,0.3,[0.05464929902075255]
F52013,10,4,0.4,[0.07412491808224786]
F52013,10,4,0.5,[0.15655203988524136]
F52013,10,4,0.6,[0.05836849135266675]
F52013,10,4,0.7,[0.05304096460827168]
F52013,10,4,0.8,[0.09184365147166318]
F52013,10,4,0.9,[0.06863428203018884]
F52013,10,4,1.0,[0.067835287590583]
F52013,10,5,0.01,[51982.340413861406]
F52013,10,5,0.1,[9.685792013903438]
F52013,10,5,0.2,[0.31298581995645236]
F52013,10,5,0.3,[0.09584148333124176]
F52013,10,5,0.4,[0.06389184552654115]
F52013,10,5,0.5,[0.055872797461688606]
F52013,10,5,0.6,[0.058246696900823736]
F52013,10,5,0.7,[0.05661221468290023]
F52013,10,5,0.8,[0.050278717152536956]
F52013,10,5,0.9,[0.07022653459227968]
F52013,10,5,1.0,[0.13127550657588927]
F52013,10,6,0.01,[1035.0488560890997]
F52013,10,6,0.1,[0.12040532040600738]
