function,dimensions,checkpoint,mean,std,median,max,min
F92013,10,0.01,20.098840342850508,2.156542914349095,20.009179187207565,25.07543389423438,13.118839410644227
F92013,10,0.1,20.327950151421806,2.807854874606796,20.74525133296663,26.73922386037725,12.634060508494144
F92013,10,0.2,19.419334142689515,2.51380574272739,19.704427668173935,23.983743519505538,15.033520163556432
F92013,10,0.3,19.781547992923652,2.5931511935539397,20.533186078792937,26.548025678657496,14.74480723961392
F92013,10,0.4,19.815389386247286,2.797775416284908,19.547960021736912,25.738956512083973,14.122890048274371
F92013,10,0.5,19.50704693052424,2.752187592267219,19.769612337149738,24.40222262978682,12.01517013191551
F92013,10,0.6,19.84234173032771,3.299772371195256,19.328520406070425,27.397864054088245,12.474635932835668
F92013,10,0.7,19.980993595694024,2.7305201344181027,19.44401705230075,25.854261987454947,15.060285911560413
F92013,10,0.8,20.33315602944028,2.716720198506575,20.621146144087675,24.875814878527308,12.094612823463649
F92013,10,0.9,19.716414339216055,2.581328846654549,19.72507498265975,25.427361277359864,15.124503294539181
F92013,10,1.0,20.08558900322308,2.4334821864095146,20.230591646433936,26.69077301847267,14.954236311659201
F92013,30,0.01,59.16778699216067,4.013583943101402,58.893079902705836,66.76786746096468,48.25409577958362
F92013,30,0.1,59.83135527321639,4.647729845422197,59.551531989797354,72.10419082957912,51.326461615886274
F92013,30,0.2,58.77886400286192,4.984081942343708,58.50379603519184,69.39942601478754,45.72869962587549
F92013,30,0.3,59.238041488240015,4.316480970773556,59.011800195367414,70.80169480417419,49.81105264222799
F92013,30,0.4,58.313105483957024,3.8240865694865747,58.62963289515869,66.2829923242308,50.75752832092303
F92013,30,0.5,58.2183018486305,4.348275310615644,57.786591077332105,67.68308211689089,49.558378525162766
F92013,30,0.6,58.10698420234506,3.6512868547996167,58.27751252226915,67.63191167063064,48.282298055946626
F92013,30,0.7,58.21608611876245,4.208621023404171,57.64561495154112,66.91734288423197,49.102410847390274
F92013,30,0.8,58.74602004747689,4.211236892399305,58.662605616921155,69.6470616514988,44.804948663516825
F92013,30,0.9,58.63709173483825,4.159449427169742,59.26216696423637,66.32526059920713,50.727024402042844
F92013,30,1.0,58.6475202496878,5.229409916684573,59.34318558021039,68.10648072841889,47.23166746084837
F92013,50,0.01,99.56557832995712,5.903511841390697,100.80824039613049,108.10152834887697,82.09315359459333
F92013,50,0.1,99.5402857835531,5.788456044768538,98.82375413556832,111.0280390247267,86.17287436006313
F92013,50,0.2,98.58521217693772,6.028879768732022,98.47023562760165,113.26464695620712,84.58112041326729
F92013,50,0.3,99.0839691653139,6.218904133864088,98.87737600036075,110.09161745827163,85.47867630943517
F92013,50,0.4,98.01719299453238,5.602161065117771,97.87124056372079,108.37763203811448,82.75698679819232
F92013,50,0.5,97.9735643349043,5.576911145804164,97.27832216457489,110.96337592937812,83.82681261967514
F92013,50,0.6,99.10181185094167,5.711472091514717,99.50255703531928,114.61733415309743,87.19942118333552
F92013,50,0.7,98.99789617696365,5.023904309945346,99.92606281430983,109.50637202237658,88.56938840810204
F92013,50,0.8,98.89934930417385,5.279926666615465,99.43657296535537,111.8924917400945,89.71043635370512
F92013,50,0.9,97.70099916938987,5.041325022634917,98.06776052825899,106.14447151522933,82.18195641263787
F92013,50,1.0,98.50499841262267,6.821162119659724,98.41102103471161,110.27087477895424,79.4643362643418
