function,dimension,run,checkpoint,error
F72013,10,0,0.01,[227472.25626090323]
F72013,10,0,0.1,[126035.32378205677]
F72013,10,0,0.2,[108442.94787969481]
F72013,10,0,0.3,[50913.652118661776]
F72013,10,0,0.4,[47722.86516945377]
F72013,10,0,0.5,[20336.23776371222]
F72013,10,0,0.6,[19486.509039487824]
F72013,10,0,0.7,[18913.08693241981]
F72013,10,0,0.8,[18719.198704380484]
F72013,10,0,0.9,[19675.71590747483]
F72013,10,0,1.0,[19525.52120265911]
F72013,10,1,0.01,[8916707577.757551]
F72013,10,1,0.1,[14216697301.106018]
F72013,10,1,0.2,[3046126270.9136577]
F72013,10,1,0.3,[3045681203.855489]
F72013,10,1,0.4,[3044928947.4534802]
F72013,10,1,0.5,[3062170675.25671]
F72013,10,1,0.6,[527812043.93003666]
F72013,10,1,0.7,[527516444.7216451]
F72013,10,1,0.8,[527119133.39170796]
F72013,10,1,0.9,[176421977.35954604]
F72013,10,1,1.0,[188562989.0773644]
F72013,10,2,0.01,[589446720.5628563]
F72013,10,2,0.1,[144029397.04216278]
F72013,10,2,0.2,[90620051.60774912]
F72013,10,2,0.3,[45091023.92115327]
F72013,10,2,0.4,[39763237.06291754]
F72013,10,2,0.5,[22513522.47621074]
F72013,10,2,0.6,[21957939.275139302]
F72013,10,2,0.7,[21921429.347529795]
F72013,10,2,0.8,[9339112.13624544]
F72013,10,2,0.9,[9269655.039372558]
F72013,10,2,1.0,[4022665.693114916]
F72013,10,3,0.01,[572287011.1728026]
F72013,10,3,0.1,[184085910.1418926]
F72013,10,3,0.2,[134071331.69227195]
F72013,10,3,0.3,[63945954.59080011]
F72013,10,3,0.4,[75138290.1124672]
F72013,10,3,0.5,[55078414.53335294]
F72013,10,3,0.6,[67809101.6676828]
F72013,10,3,0.7,[25079290.488780323]
F72013,10,3,0.8,[27526536.40621295]
F72013,10,3,0.9,[19423358.60382115]
F72013,10,3,1.0,[26105015.259754553]
F72013,10,4,0.01,[180396874260.47397]
F72013,10,4,0.1,[422775161841.9989]
F72013,10,4,0.2,[267808605564.00272]
F72013,10,4,0.3,[267697915581.7234]
F72013,10,4,0.4,[145693093736.37686]
F72013,10,4,0.5,[101924753009.43349]
F72013,10,4,0.6,[88679640936.62213]
F72013,10,4,0.7,[38699253082.46618]
F72013,10,4,0.8,[3089310467825.209]
F72013,10,4,0.9,[3185172221562.68]
F72013,10,4,1.0,[3185112752412.177]
F72013,10,5,0.01,[33022168241.075176]
F72013,10,5,0.1,[3207417930.125145]
F72013,10,5,0.2,[3207353236.021404]
F72013,10,5,0.3,[3614155040.1684375]
F72013,10,5,0.4,[3784347551.1377134]
F72013,10,5,0.5,[2252852087.5706863]
F72013,10,5,0.6,[2252158590.66362]
F72013,10,5,0.7,[3346570997.5667424]
F72013,10,5,0.8,[268108277.75891274]
F72013,10,5,0.9,[385999114.4402874]
F72013,10,5,1.0,[385698909.4251659]
F72013,10,6,0.01,[307371543848.5713]
F72013,10,6,0.1,[53506870954.47805]
F72013,10,6,0.2,[63389863828.693565]
F72013,10,6,0.3,[75354535032.94986]
F72013,10,6,0.4,[19128508579.304672]
F72013,10,6,0.5,[20065697497.97273]
F72013,10,6,0.6,[21765471332.650543]
F72013,10,6,0.7,[21765471331.255375]
F72013,10,6,0.8,[3904401863.835368]
F72013,10,6,0.9,[4157203648.128533]
F72013,10,6,1.0,[2846690339.260407]
F72013,10,7,0.01,[531106125130631.9]
F72013,10,7,0.1,[265648251144024.72]
F72013,10,7,0.2,[93668787781908.84]
F72013,10,7,0.3,[65388338314060.586]
F72013,10,7,0.4,[43210506577735.99]
F72013,10,7,0.5,[43210505479202.9]
F72013,10,7,0.6,[43210503734063.22]
F72013,10,7,0.7,[51495685584726.11]
F72013,10,7,0.8,[16594126413057.283]
F72013,10,7,0.9,[16528392334084.994]
F72013,10,7,1.0,[16718259088073.096]
F72013,10,8,0.01,[2305744266557722.0]
F72013,10,8,0.1,[434588860074133.06]
F72013,10,8,0.2,[572595491829085.5]
F72013,10,8,0.3,[103655978050970.19]
F72013,10,8,0.4,[70578806774479.5]
F72013,10,8,0.5,[76999175268200.6]
F72013,10,8,0.6,[34712628424320.34]
F72013,10,8,0.7,[160399563351082.8]
F72013,10,8,0.8,[72323606937611.77]
F72013,10,8,0.9,[16484866558050.334]
F72013,10,8,1.0,[16484758766044.963]
F72013,10,9,0.01,[1300563893.6665106]
F72013,10,9,0.1,[860632764.8588426]
F72013,10,9,0.2,[436780028.9784179]
F72013,10,9,0.3,[250422284.04768923]
F72013,10,9,0.4,[309387702.4216015]
F72013,10,9,0.5,[206143911.64003935]
F72013,10,9,0.6,[60101226.1352587]
F72013,10,9,0.7,[49077674.977904975]
F72013,10,9,0.8,[47804948.2553973]
F72013,10,9,0.9,[29054640.56119249]
F72013,10,9,1.0,[33451157.080622517]
F72013,10,10,0.01,[1593915092757.305]
F72013,10,10,0.1,[419786388287.9539]
F72013,10,10,0.2,[371022267833.8188]
F72013,10,10,0.3,[64745675532.39539]
F72013,10,10,0.4,[64743188722.24984]
F72013,10,10,0.5,[68689490975.21363]
F72013,10,10,0.6,[76647278144.14798]
F72013,10,10,0.7,[79121493974.91495]
F72013,10,10,0.8,[18149103019.79354]
F72013,10,10,0.9,[12888668214.742441]
F72013,10,10,1.0,[12886614541.442688]
F72013,10,11,0.01,[1477412278.2263796]
F72013,10,11,0.1,[153732170.0093728]
F72013,10,11,0.2,[173418523.36091033]
F72013,10,11,0.3,[54312963.892667055]
F72013,10,11,0.4,[54244741.637417585]
F72013,10,11,0.5,[54139998.35947718]
F72013,10,11,0.6,[55794461.27928353]
F72013,10,11,0.7,[78637478.70021723]
F72013,10,11,0.8,[77403097.09196821]
F72013,10,11,0.9,[2063919.958291969]
F72013,10,11,1.0,[1974860.2406517304]
F72013,10,12,0.01,[3.246698084499601e+16]
F72013,10,12,0.1,[2846271721612012.0]
F72013,10,12,0.2,[1709481946221343.0]
F72013,10,12,0.3,[1117935454777725.8]
F72013,10,12,0.4,[4001569103188923.0]
F72013,10,12,0.5,[2192157604703940.2]
F72013,10,12,0.6,[778915658939486.5]
F72013,10,12,0.7,[159466939814356.38]
F72013,10,12,0.8,[159465743137665.12]
F72013,10,12,0.9,[165228399119207.56]
F72013,10,12,1.0,[210584955855633.56]
F72013,10,13,0.01,[2336478966042.3086]
F72013,10,13,0.1,[418594290166.527]
F72013,10,13,0.2,[227813484675.40106]
F72013,10,13,0.3,[140715041790.95682]
F72013,10,13,0.4,[159614907850.5873]
F72013,10,13,0.5,[88668755003.20522]
F72013,10,13,0.6,[89806738060.16057]
F72013,10,13,0.7,[36759028839.781815]
F72013,10,13,0.8,[36756370691.56983]
F72013,10,13,0.9,[38548377962.4968]
F72013,10,13,1.0,[14216533481.81357]
F72013,10,14,0.01,[781007.5690425673]
F72013,10,14,0.1,[954746.4141882925]
F72013,10,14,0.2,[617349.7178014742]
F72013,10,14,0.3,[726418.4235653037]
F72013,10,14,0.4,[736144.3234529109]
F72013,10,14,0.5,[702825.7889841325]
F72013,10,14,0.6,[731365.6578896838]
F72013,10,14,0.7,[729270.719874476]
F72013,10,14,0.8,[691590.6831751479]
F72013,10,14,0.9,[724264.8058397778]
F72013,10,14,1.0,[720199.0851853916]
F72013,10,15,0.01,[3930569.7944165994]
F72013,10,15,0.1,[1638046.969795764]
F72013,10,15,0.2,[1080320.4322433805]
F72013,10,15,0.3,[602094.4521994251]
F72013,10,15,0.4,[655932.0465284493]
F72013,10,15,0.5,[455881.0956831354]
F72013,10,15,0.6,[482487.9408445281]
F72013,10,15,0.7,[630343.723225134]
F72013,10,15,0.8,[655558.2387876583]
F72013,10,15,0.9,[646180.670791156]
F72013,10,15,1.0,[639753.8815514188]
F72013,10,16,0.01,[118767406.79267344]
F72013,10,16,0.1,[128311748.41295925]
F72013,10,16,0.2,[180098490.31602612]
F72013,10,16,0.3,[75838872.19621213]
F72013,10,16,0.4,[75238738.75308153]
F72013,10,16,0.5,[46292278.94349301]
F72013,10,16,0.6,[55461297.11441792]
F72013,10,16,0.7,[23894901.56496137]
F72013,10,16,0.8,[20345602.445242934]
F72013,10,16,0.9,[10864759.847422816]
F72013,10,16,1.0,[11867561.870634884]
F72013,10,17,0.01,[360080086821.89655]
F72013,10,17,0.1,[112946383438.66098]
F72013,10,17,0.2,[112946383437.67345]
F72013,10,17,0.3,[27117225002.6757]
F72013,10,17,0.4,[26536296560.503357]
F72013,10,17,0.5,[26536296552.222122]
F72013,10,17,0.6,[26725971063.05683]
F72013,10,17,0.7,[5266482329.268512]
F72013,10,17,0.8,[5266482319.690318]
F72013,10,17,0.9,[5266482305.538475]
F72013,10,17,1.0,[1406191246.1213503]
F72013,10,18,0.01,[10162871945121.986]
F72013,10,18,0.1,[4813845514158.231]
F72013,10,18,0.2,[300239170990.33673]
F72013,10,18,0.3,[1042012213194.5132]
F72013,10,18,0.4,[126290382847.06139]
F72013,10,18,0.5,[110988244171.86087]
F72013,10,18,0.6,[100560969196.64407]
F72013,10,18,0.7,[213601806933.32803]
F72013,10,18,0.8,[4804975975.423242]
F72013,10,18,0.9,[4804973259.531196]
F72013,10,18,1.0,[4804969138.467867]
F72013,10,19,0.01,[76084431.55814393]
F72013,10,19,0.1,[29167677.162053857]
F72013,10,19,0.2,[271117.86390023824]
F72013,10,19,0.3,[234592.11711690313]
F72013,10,19,0.4,[221295.95604820235]
F72013,10,19,0.5,[210092.23394500508]
F72013,10,19,0.6,[204008.31630555703]
F72013,10,19,0.7,[202531.6219409792]
F72013,10,19,0.8,[202327.02235749963]
F72013,10,19,0.9,[202261.462127161]
F72013,10,19,1.0,[202172.16836131367]
F72013,10,20,0.01,[1474448245.212842]
F72013,10,20,0.1,[1234252596.032951]
F72013,10,20,0.2,[387633876.3779316]
F72013,10,20,0.3,[273386459.04546064]
F72013,10,20,0.4,[109198642.2936055]
F72013,10,20,0.5,[102609263.97900039]
F72013,10,20,0.6,[104250869.81364536]
F72013,10,20,0.7,[76125937.97885583]
F72013,10,20,0.8,[99538990.86717749]
F72013,10,20,0.9,[69841017.12561733]
F72013,10,20,1.0,[64213228.640651874]
F72013,10,21,0.01,[487612366.084813]
F72013,10,21,0.1,[89334880.98461439]
F72013,10,21,0.2,[83375780.36724995]
F72013,10,21,0.3,[83369795.00772661]
F72013,10,21,0.4,[118172732.88222313]
F72013,10,21,0.5,[24705340.765458304]
F72013,10,21,0.6,[24681942.161776267]
F72013,10,21,0.7,[24649210.401222184]
F72013,10,21,0.8,[15672045.391365876]
F72013,10,21,0.9,[15556239.887217047]
F72013,10,21,1.0,[6131522.004774272]
F72013,10,22,0.01,[60487737.633046426]
F72013,10,22,0.1,[11155886.26044686]
F72013,10,22,0.2,[8545760.762522792]
F72013,10,22,0.3,[11961954.961511577]
F72013,10,22,0.4,[12052352.281290457]
F72013,10,22,0.5,[1821162.9402743485]
F72013,10,22,0.6,[1819553.9793750725]
F72013,10,22,0.7,[1464885.4339884173]
F72013,10,22,0.8,[1461576.1695762023]
F72013,10,22,0.9,[1600275.4700662973]
F72013,10,22,1.0,[740628.036371146]
F72013,10,23,0.01,[3404763835189.65]
F72013,10,23,0.1,[481209711394.3374]
F72013,10,23,0.2,[519934442591.23254]
F72013,10,23,0.3,[196623815189.81183]
F72013,10,23,0.4,[184975841691.80112]
F72013,10,23,0.5,[130489592710.77632]
F72013,10,23,0.6,[1248931447.4746978]
F72013,10,23,0.7,[1211947735.6081476]
F72013,10,23,0.8,[1211091415.909999]
F72013,10,23,0.9,[1211031614.0561953]
F72013,10,23,1.0,[1210965428.2397654]
F72013,10,24,0.01,[4937746072252282.0]
