function,dimensions,checkpoint,mean,std,median,max,min
F72013,10,0.01,1943036147761478.5,7115464956258580.0,2096088538.1894743,3.438354098909072e+16,227472.25626090323
F72013,10,0.1,191183294000514.78,835293161691618.2,860632764.8588426,5356259861417102.0,126035.32378205677
F72013,10,0.2,119921083291704.56,495878796513187.44,387633876.3779316,3139166332565792.5,108442.94787969481
F72013,10,0.3,81757449796423.7,360754746651367.4,283743010.23314375,2368361870657312.0,50913.652118661776
F72013,10,0.4,100008882598671.22,559580411977228.06,309387702.4216015,4001569103188923.0,47722.86516945377
F72013,10,0.5,84648810627082.6,391470111335219.44,127732146.23318967,2192157604703940.2,20336.23776371222
F72013,10,0.6,27212878919730.78,118974509085913.55,99352325.97738937,778915658939486.5,19486.509039487824
F72013,10,0.7,28483437674877.47,129144883104313.97,78637478.70021723,907584901696285.2,18913.08693241981
F72013,10,0.8,15158315526643.51,57536973447851.1,90855703.6752972,368805211621186.3,18719.198704380484
F72013,10,0.9,7828235358352.797,28356089026430.04,28139124.13964877,165228399119207.56,19675.71590747483
F72013,10,1.0,7560250219836.566,31483456147167.92,28137392.901707474,210584955855633.56,19525.52120265911
F72013,30,0.01,1.5587172948447354e+17,9.681168065564301e+17,2790916314746.395,6.946571623143303e+18,317840822.1901382
F72013,30,0.1,4.11632301237596e+16,1.9068764683355747e+17,631913729341.4849,1.17446401812401e+18,95651439.35377146
F72013,30,0.2,2.0434681438332684e+16,9.75937317437684e+16,457658614694.9808,5.55743813547978e+17,26833006.141026884
F72013,30,0.3,2.1106457252601548e+16,1.103152885899437e+17,249168565720.198,7.481021390337265e+17,17124673.181695364
F72013,30,0.4,1.5102864238880542e+16,7.197715765693155e+16,132870055491.27768,3.892153075711818e+17,13392905.308984352
F72013,30,0.5,5875788448612237.0,2.56095392923935e+16,123584248732.78592,1.3142548414366134e+17,7740017.318915669
F72013,30,0.6,6403687640745463.0,3.1653835885269156e+16,115116019537.66528,2.118054618199152e+17,7680547.241312126
F72013,30,0.7,5581045534517765.0,2.8114770085980424e+16,91693539577.44206,1.856201948863259e+17,5717316.386377455
F72013,30,0.8,2223955276538091.0,1.035989228579455e+16,68083543110.97708,6.493631523123045e+16,5101347.937483948
F72013,30,0.9,1110762937928958.1,4748062364497208.0,48329932895.383255,2.923417327195678e+16,5351250.829065941
F72013,30,1.0,711653200596502.6,2917766964527270.0,50691186085.12996,1.4249411916940224e+16,4666776.251553344
F72013,50,0.01,2.776826399360032e+19,1.943224445716282e+20,7082793438986.932,1.4018061952113396e+21,2850120046.8553576
F72013,50,0.1,3.096626807452758e+19,1.743142518744806e+20,2716477927797.899,1.21167477145405e+21,890843038.1618059
F72013,50,0.2,2.7675946865727005e+19,1.6967552248966513e+20,1196061248940.6592,1.2116747624575572e+21,610257066.9517981
F72013,50,0.3,2.377130564561953e+19,1.679949270038666e+20,543493961756.59094,1.2116747624593694e+21,252256551.60143062
F72013,50,0.4,2.3772499630334296e+19,1.679947623955659e+20,390222773161.4854,1.2116747624528384e+21,178675164.4515178
F72013,50,0.5,2.3770298106229764e+19,1.6799507069238156e+20,223892774724.59286,1.2116747624566675e+21,142892835.65846646
F72013,50,0.6,2.3763198663551332e+19,1.6799606549112006e+20,134183677951.72322,1.211674762455945e+21,149137557.87491444
F72013,50,0.7,2.376407164655544e+19,1.6799594284196925e+20,92640904366.17831,1.211674762456999e+21,77576843.50532043
F72013,50,0.8,2.376149519029587e+19,1.6799630576390894e+20,73336032358.15215,1.2116747624565842e+21,51622586.0256863
F72013,50,0.9,2.376123628970534e+19,1.6799634233087e+20,63782339413.59098,1.2116747624583576e+21,45391865.34227053
F72013,50,1.0,2.3760864773948527e+19,1.679963948526328e+20,54891690862.07658,1.211674762459062e+21,40980607.01448798
