algorithm,dimension,run,checkpoint,error
cmaes,3658,7,0.9,"[(0.8994285714285715, 0.1096111865846837, 5060.175195409916)]"
cmaes,3658,7,1.0,"[(0.8990714285714285, 0.10761110118788321, 5614.839052396826)]"
cmaes,3658,8,0.01,"[(0.8982857142857142, 0.12626275561050368, 33.40597947128117)]"
cmaes,3658,8,0.1,"[(0.8844285714285715, 0.11540846646248944, 1237.8337380900048)]"
cmaes,3658,8,0.2,"[(0.9080714285714285, 0.11086251825949058, 2654.806260592304)]"
cmaes,3658,8,0.3,"[(0.9080714285714285, 0.11086251825949058, 2654.806260592304)]"
cmaes,3658,8,0.4,"[(0.896, 0.10423910006049024, 3314.577911224216)]"
cmaes,3658,8,0.5,"[(0.896, 0.10423910006049024, 3314.577911224216)]"
cmaes,3658,8,0.6,"[(0.896, 0.10423910006049024, 4216.147051107138)]"
cmaes,3658,8,0.7,"[(0.896, 0.10423910006049024, 4216.147051107138)]"
cmaes,3658,8,0.8,"[(0.896, 0.10423910006049024, 4216.147051107138)]"
cmaes,3658,8,0.9,"[(0.896, 0.10423910006049024, 4216.147051107138)]"
cmaes,3658,8,1.0,"[(0.896, 0.10423910006049024, 4216.147051107138)]"
cmaes,3658,9,0.01,"[(0.9041428571428571, 0.12698268863399303, 30.719856437295675)]"
cmaes,3658,9,0.1,"[(0.9212857142857143, 0.1124481276938962, 324.66215602494776)]"
cmaes,3658,9,0.2,"[(0.8970714285714285, 0.10865036437018563, 679.6137879132293)]"
cmaes,3658,9,0.3,"[(0.9005714285714286, 0.1081236100342376, 940.2649182900786)]"
cmaes,3658,9,0.4,"[(0.9005714285714286, 0.1081236100342376, 940.2649182900786)]"
cmaes,3658,9,0.5,"[(0.9005714285714286, 0.1081236100342376, 940.2649182900786)]"
cmaes,3658,9,0.6,"[(0.9005714285714286, 0.1081236100342376, 940.2649182900786)]"
cmaes,3658,9,0.7,"[(0.906, 0.10980912229456999, 1744.1735229580663)]"
cmaes,3658,9,0.8,"[(0.8998571428571429, 0.11005827442104896, 2017.1095212539658)]"
cmaes,3658,9,0.9,"[(0.8998571428571429, 0.11005827442104896, 2017.1095212539658)]"
cmaes,3658,9,1.0,"[(0.8998571428571429, 0.11005827442104896, 2017.1095212539658)]"
cmaes,3658,10,0.01,"[(0.9002142857142857, 0.133250368321167, 33.97878916375339)]"
cmaes,3658,10,0.1,"[(0.9038571428571429, 0.11304437954206781, 1178.8612806871533)]"
cmaes,3658,10,0.2,"[(0.9002142857142857, 0.1073287822000753, 2844.8613401609473)]"
cmaes,3658,10,0.3,"[(0.9002142857142857, 0.1073287822000753, 2844.8613401609473)]"
cmaes,3658,10,0.4,"[(0.9002142857142857, 0.1073287822000753, 2844.8613401609473)]"
cmaes,3658,10,0.5,"[(0.9002142857142857, 0.1073287822000753, 2844.8613401609473)]"
cmaes,3658,10,0.6,"[(0.9002142857142857, 0.1073287822000753, 2844.8613401609473)]"
cmaes,3658,10,0.7,"[(0.9002142857142857, 0.1073287822000753, 2844.8613401609473)]"
cmaes,3658,10,0.8,"[(0.9015, 0.10842343658180256, 5563.096560253762)]"
cmaes,3658,10,0.9,"[(0.9015, 0.10842343658180256, 5563.096560253762)]"
cmaes,3658,10,1.0,"[(0.9015, 0.10842343658180256, 5563.096560253762)]"
cmaes,3658,11,0.01,"[(0.9013571428571429, 0.11360335849230171, 40.301843339111656)]"
cmaes,3658,11,0.1,"[(0.9013571428571429, 0.11360335849230171, 40.301843339111656)]"
cmaes,3658,11,0.2,"[(0.9013571428571429, 0.11360335849230171, 40.301843339111656)]"
cmaes,3658,11,0.3,"[(0.9013571428571429, 0.11360335849230171, 40.301843339111656)]"
cmaes,3658,11,0.4,"[(0.9013571428571429, 0.11360335849230171, 40.301843339111656)]"
cmaes,3658,11,0.5,"[(0.9014285714285715, 0.11230691861282036, 4906.407785889693)]"
cmaes,3658,11,0.6,"[(0.9014285714285715, 0.11230691861282036, 5155.591039011721)]"
cmaes,3658,11,0.7,"[(0.9014285714285715, 0.11230691861282036, 5155.591039011721)]"
cmaes,3658,11,0.8,"[(0.9014285714285715, 0.11230691861282036, 5155.591039011721)]"
cmaes,3658,11,0.9,"[(0.9014285714285715, 0.11230691861282036, 5155.591039011721)]"
cmaes,3658,11,1.0,"[(0.9014285714285715, 0.11230691861282036, 5155.591039011721)]"
cmaes,3658,12,0.01,"[(0.8995, 0.12222904464316733, 42.48405006527901)]"
cmaes,3658,12,0.1,"[(0.8917857142857143, 0.10714911640265162, 1273.256367023103)]"
cmaes,3658,12,0.2,"[(0.8917857142857143, 0.10714911640265162, 1273.256367023103)]"
cmaes,3658,12,0.3,"[(0.8917857142857143, 0.10714911640265162, 1273.256367023103)]"
cmaes,3658,12,0.4,"[(0.8917857142857143, 0.10714911640265162, 1273.256367023103)]"
cmaes,3658,12,0.5,"[(0.8917857142857143, 0.10714911640265162, 1273.256367023103)]"
cmaes,3658,12,0.6,"[(0.8917857142857143, 0.10714911640265162, 3380.6682609668933)]"
cmaes,3658,12,0.7,"[(0.8917857142857143, 0.10714911640265162, 3380.6682609668933)]"
cmaes,3658,12,0.8,"[(0.8917857142857143, 0.10714911640265162, 3380.6682609668933)]"
cmaes,3658,12,0.9,"[(0.8917857142857143, 0.10714911640265162, 3380.6682609668933)]"
cmaes,3658,12,1.0,"[(0.8917857142857143, 0.10714911640265162, 3380.6682609668933)]"
cmaes,3658,13,0.01,"[(0.9047142857142857, 0.12733514077195973, 43.214051506947726)]"
cmaes,3658,13,0.1,"[(0.9047142857142857, 0.11509954297094807, 501.594765287824)]"
cmaes,3658,13,0.2,"[(0.9005, 0.11228113385963177, 982.7526342268102)]"
cmaes,3658,13,0.3,"[(0.9047142857142857, 0.10734308272792822, 1131.5886747189797)]"
cmaes,3658,13,0.4,"[(0.9047142857142857, 0.10734308272792822, 1131.5886747189797)]"
cmaes,3658,13,0.5,"[(0.9047142857142857, 0.10734308272792822, 1131.5886747189797)]"
cmaes,3658,13,0.6,"[(0.9047142857142857, 0.10734308272792822, 1131.5886747189797)]"
cmaes,3658,13,0.7,"[(0.9047142857142857, 0.10734308272792822, 1131.5886747189797)]"
cmaes,3658,13,0.8,"[(0.9047142857142857, 0.10734308272792822, 1131.5886747189797)]"
cmaes,3658,13,0.9,"[(0.9047142857142857, 0.10734308272792822, 1131.5886747189797)]"
cmaes,3658,13,1.0,"[(0.9047142857142857, 0.10734308272792822, 1131.5886747189797)]"
cmaes,3658,14,0.01,"[(0.9014285714285715, 0.13210463709168382, 52.80353740276769)]"
cmaes,3658,14,0.1,"[(0.903, 0.11429568322384194, 436.0225422629155)]"
cmaes,3658,14,0.2,"[(0.9031428571428571, 0.10457193988434992, 1499.8967158067971)]"
cmaes,3658,14,0.3,"[(0.9031428571428571, 0.10457193988434992, 1499.8967158067971)]"
cmaes,3658,14,0.4,"[(0.9031428571428571, 0.10457193988434992, 1499.8967158067971)]"
cmaes,3658,14,0.5,"[(0.9031428571428571, 0.10457193988434992, 1499.8967158067971)]"
cmaes,3658,14,0.6,"[(0.9031428571428571, 0.10457193988434992, 4750.5971424216405)]"
cmaes,3658,14,0.7,"[(0.9031428571428571, 0.10457193988434992, 4750.5971424216405)]"
cmaes,3658,14,0.8,"[(0.9031428571428571, 0.10457193988434992, 4750.5971424216405)]"
cmaes,3658,14,0.9,"[(0.9031428571428571, 0.10457193988434992, 4750.5971424216405)]"
cmaes,3658,14,1.0,"[(0.9031428571428571, 0.10457193988434992, 4750.5971424216405)]"
cmaes,3658,15,0.01,"[(0.8999285714285714, 0.13051331269145572, 62.38148608524352)]"
cmaes,3658,15,0.1,"[(0.8985714285714286, 0.11166332111683963, 1127.461213317234)]"
cmaes,3658,15,0.2,"[(0.9025, 0.10933683471884581, 2012.0646980749443)]"
cmaes,3658,15,0.3,"[(0.8863571428571428, 0.10437054926772932, 2254.815657263156)]"
cmaes,3658,15,0.4,"[(0.8863571428571428, 0.10437054926772932, 2254.815657263156)]"
cmaes,3658,15,0.5,"[(0.8863571428571428, 0.10437054926772932, 2254.815657263156)]"
cmaes,3658,15,0.6,"[(0.8863571428571428, 0.10437054926772932, 4170.529612035956)]"
cmaes,3658,15,0.7,"[(0.8863571428571428, 0.10437054926772932, 4170.529612035956)]"
cmaes,3658,15,0.8,"[(0.8863571428571428, 0.10437054926772932, 4170.529612035956)]"
cmaes,3658,15,0.9,"[(0.8863571428571428, 0.10437054926772932, 4170.529612035956)]"
cmaes,3658,15,1.0,"[(0.8863571428571428, 0.10437054926772932, 4170.529612035956)]"
cmaes,3658,16,0.01,"[(0.9093571428571429, 0.11909113101543183, 53.48540178127587)]"
cmaes,3658,16,0.1,"[(0.9022857142857142, 0.11655097518705675, 505.1752272481099)]"
cmaes,3658,16,0.2,"[(0.9, 0.11319786667788756, 629.9143014722504)]"
cmaes,3658,16,0.3,"[(0.9027857142857143, 0.10660589683070326, 1294.462460976094)]"
cmaes,3658,16,0.4,"[(0.9027857142857143, 0.10660589683070326, 1294.462460976094)]"
cmaes,3658,16,0.5,"[(0.9027857142857143, 0.10660589683070326, 1294.462460976094)]"
cmaes,3658,16,0.6,"[(0.9027857142857143, 0.10660589683070326, 2481.655438340269)]"
cmaes,3658,16,0.7,"[(0.9027857142857143, 0.10660589683070326, 2481.655438340269)]"
cmaes,3658,16,0.8,"[(0.9027857142857143, 0.10660589683070326, 2481.655438340269)]"
cmaes,3658,16,0.9,"[(0.9027857142857143, 0.10660589683070326, 2481.655438340269)]"
cmaes,3658,16,1.0,"[(0.9027857142857143, 0.10660589683070326, 2481.655438340269)]"
cmaes,3658,17,0.01,"[(0.9095714285714286, 0.13021363057569887, 64.32719695894048)]"
cmaes,3658,17,0.1,"[(0.9045, 0.10670722425323155, 80.09917275886983)]"
cmaes,3658,17,0.2,"[(0.9045, 0.10670722425323155, 80.09917275886983)]"
cmaes,3658,17,0.3,"[(0.9045, 0.10670722425323155, 80.09917275886983)]"
cmaes,3658,17,0.4,"[(0.9045, 0.10670722425323155, 80.09917275886983)]"
cmaes,3658,17,0.5,"[(0.8803571428571428, 0.1034596795847196, 1893.7616838677786)]"
cmaes,3658,17,0.6,"[(0.8803571428571428, 0.1034596795847196, 1893.7616838677786)]"
cmaes,3658,17,0.7,"[(0.8803571428571428, 0.1034596795847196, 1893.7616838677786)]"
cmaes,3658,17,0.8,"[(0.8803571428571428, 0.1034596795847196, 1893.7616838677786)]"
cmaes,3658,17,0.9,"[(0.8803571428571428, 0.1034596795847196, 1893.7616838677786)]"
cmaes,3658,17,1.0,"[(0.8803571428571428, 0.1034596795847196, 1893.7616838677786)]"
cmaes,3658,18,0.01,"[(0.8855714285714286, 0.12863767866447798, 72.62135460833088)]"
cmaes,3658,18,0.1,"[(0.8955, 0.10900935544751386, 1181.6644473243505)]"
cmaes,3658,18,0.2,"[(0.9005714285714286, 0.11320771234370407, 2105.340872700326)]"
cmaes,3658,18,0.3,"[(0.9005714285714286, 0.11320771234370407, 2105.340872700326)]"
cmaes,3658,18,0.4,"[(0.9005714285714286, 0.11320771234370407, 2105.340872700326)]"
cmaes,3658,18,0.5,"[(0.9005714285714286, 0.11320771234370407, 2105.340872700326)]"
cmaes,3658,18,0.6,"[(0.9005714285714286, 0.11320771234370407, 2105.340872700326)]"
cmaes,3658,18,0.7,"[(0.8955, 0.10761686741211726, 5296.752601575106)]"
cmaes,3658,18,0.8,"[(0.8955, 0.10761686741211726, 5296.752601575106)]"
cmaes,3658,18,0.9,"[(0.8955, 0.10761686741211726, 5296.752601575106)]"
cmaes,3658,18,1.0,"[(0.8955, 0.10761686741211726, 5296.752601575106)]"
cmaes,3658,19,0.01,"[(0.9081428571428571, 0.12645534244603102, 71.89138189004734)]"
cmaes,3658,19,0.1,"[(0.9081428571428571, 0.11663982192661015, 171.03707105387002)]"
cmaes,3658,19,0.2,"[(0.9081428571428571, 0.11663982192661015, 171.03707105387002)]"
cmaes,3658,19,0.3,"[(0.9081428571428571, 0.11663982192661015, 171.03707105387002)]"
cmaes,3658,19,0.4,"[(0.9252142857142858, 0.10560448020975588, 2735.944590742234)]"
cmaes,3658,19,0.5,"[(0.9252142857142858, 0.10560448020975588, 2735.944590742234)]"
cmaes,3658,19,0.6,"[(0.9252142857142858, 0.10560448020975588, 3177.0479891980067)]"
cmaes,3658,19,0.7,"[(0.9252142857142858, 0.10560448020975588, 3177.0479891980067)]"
cmaes,3658,19,0.8,"[(0.9252142857142858, 0.10560448020975588, 3177.0479891980067)]"
cmaes,3658,19,0.9,"[(0.9252142857142858, 0.10560448020975588, 3177.0479891980067)]"
cmaes,3658,19,1.0,"[(0.9252142857142858, 0.10560448020975588, 3177.0479891980067)]"
cmaes,3658,20,0.01,"[(0.9022857142857142, 0.127617779020206, 86.58684329409152)]"
cmaes,3658,20,0.1,"[(0.8888571428571429, 0.11531190392514798, 1159.9255685093813)]"
cmaes,3658,20,0.2,"[(0.9013571428571429, 0.10085675584795238, 2268.8099483372644)]"
cmaes,3658,20,0.3,"[(0.9013571428571429, 0.10085675584795238, 2268.8099483372644)]"
cmaes,3658,20,0.4,"[(0.9013571428571429, 0.10085675584795238, 2268.8099483372644)]"
cmaes,3658,20,0.5,"[(0.9013571428571429, 0.10085675584795238, 2268.8099483372644)]"
cmaes,3658,20,0.6,"[(0.9013571428571429, 0.10085675584795238, 5135.016709353309)]"
cmaes,3658,20,0.7,"[(0.9013571428571429, 0.10085675584795238, 5135.016709353309)]"
cmaes,3658,20,0.8,"[(0.9013571428571429, 0.10085675584795238, 5135.016709353309)]"
cmaes,3658,20,0.9,"[(0.9013571428571429, 0.10085675584795238, 5135.016709353309)]"
cmaes,3658,20,1.0,"[(0.9013571428571429, 0.10085675584795238, 5135.016709353309)]"
cmaes,3658,21,0.01,"[(0.9053571428571429, 0.134977553806204, 81.72039952594787)]"
cmaes,3658,21,0.1,"[(0.9021428571428571, 0.11396508643762755, 417.8136848397553)]"
cmaes,3658,21,0.2,"[(0.9021428571428571, 0.11396508643762755, 417.8136848397553)]"
cmaes,3658,21,0.3,"[(0.8987142857142857, 0.10830656278787282, 3669.6794975418597)]"
cmaes,3658,21,0.4,"[(0.8987142857142857, 0.10830656278787282, 3669.6794975418597)]"
cmaes,3658,21,0.5,"[(0.8987142857142857, 0.10830656278787282, 3669.6794975418597)]"
cmaes,3658,21,0.6,"[(0.8987142857142857, 0.10830656278787282, 3669.6794975418597)]"
cmaes,3658,21,0.7,"[(0.8987142857142857, 0.10830656278787282, 3669.6794975418597)]"
cmaes,3658,21,0.8,"[(0.8987142857142857, 0.10830656278787282, 3669.6794975418597)]"
cmaes,3658,21,0.9,"[(0.8987142857142857, 0.10830656278787282, 3669.6794975418597)]"
cmaes,3658,21,1.0,"[(0.8987142857142857, 0.10830656278787282, 3669.6794975418597)]"
cmaes,3658,22,0.01,"[(0.8979285714285714, 0.13863203937023785, 92.02902123844251)]"
cmaes,3658,22,0.1,"[(0.8952857142857142, 0.11593394658593732, 859.1233020164073)]"
cmaes,3658,22,0.2,"[(0.8952857142857142, 0.11050013991209856, 1204.7982684182934)]"
cmaes,3658,22,0.3,"[(0.9130714285714285, 0.10925293112039983, 2075.155986828264)]"
cmaes,3658,22,0.4,"[(0.9130714285714285, 0.10925293112039983, 2075.155986828264)]"
cmaes,3658,22,0.5,"[(0.9066428571428571, 0.10811841857112962, 4237.672070108354)]"
cmaes,3658,22,0.6,"[(0.8945714285714286, 0.1036468057194546, 4700.078545155004)]"
cmaes,3658,22,0.7,"[(0.8945714285714286, 0.1036468057194546, 4700.078545155004)]"
cmaes,3658,22,0.8,"[(0.8945714285714286, 0.1036468057194546, 4700.078545155004)]"
cmaes,3658,22,0.9,"[(0.8945714285714286, 0.1036468057194546, 4700.078545155004)]"
cmaes,3658,22,1.0,"[(0.9130714285714285, 0.10729342157824248, 5228.543098527007)]"
cmaes,3658,23,0.01,"[(0.9008571428571428, 0.10847533900309901, 98.91409101104364)]"
cmaes,3658,23,0.1,"[(0.9008571428571428, 0.10847533900309901, 98.91409101104364)]"
cmaes,3658,23,0.2,"[(0.8947857142857143, 0.10509535091657772, 1828.9726281049661)]"
cmaes,3658,23,0.3,"[(0.8947857142857143, 0.10509535091657772, 1828.9726281049661)]"
cmaes,3658,23,0.4,"[(0.8947857142857143, 0.10509535091657772, 1828.9726281049661)]"
cmaes,3658,23,0.5,"[(0.8947857142857143, 0.10509535091657772, 1828.9726281049661)]"
cmaes,3658,23,0.6,"[(0.8947857142857143, 0.10509535091657772, 5045.2611618642695)]"
cmaes,3658,23,0.7,"[(0.8947857142857143, 0.10509535091657772, 5045.2611618642695)]"
cmaes,3658,23,0.8,"[(0.903, 0.10820059709561092, 5516.867867994122)]"
cmaes,3658,23,0.9,"[(0.903, 0.10820059709561092, 5516.867867994122)]"
cmaes,3658,23,1.0,"[(0.903, 0.10820059709561092, 5516.867867994122)]"
cmaes,3658,24,0.01,"[(0.9024285714285715, 0.1252978019518571, 73.48258558660746)]"
cmaes,3658,24,0.1,"[(0.8972857142857142, 0.11014783396299188, 1326.514737947844)]"
cmaes,3658,24,0.2,"[(0.8933571428571428, 0.11166701998990729, 2705.6503042667173)]"
cmaes,3658,24,0.3,"[(0.8933571428571428, 0.11166701998990729, 2705.6503042667173)]"
cmaes,3658,24,0.4,"[(0.8463571428571428, 0.10895609199220432, 3777.268583691679)]"
cmaes,3658,24,0.5,"[(0.8463571428571428, 0.10895609199220432, 3777.268583691679)]"
cmaes,3658,24,0.6,"[(0.8463571428571428, 0.10895609199220432, 3777.268583691679)]"
cmaes,3658,24,0.7,"[(0.8463571428571428, 0.10895609199220432, 3777.268583691679)]"
cmaes,3658,24,0.8,"[(0.8463571428571428, 0.10895609199220432, 3777.268583691679)]"
cmaes,3658,24,0.9,"[(0.8463571428571428, 0.10895609199220432, 3777.268583691679)]"
cmaes,3658,24,1.0,"[(0.8463571428571428, 0.10895609199220432, 3777.268583691679)]"
