algorithm,dimension,run,checkpoint,error
bfgs,39,38,0.7,"[(0.5333333333333333, 0.34384819955040946, 3.512967586517334)]"
bfgs,39,38,0.8,"[(0.5333333333333333, 0.34384819955040946, 4.0340659618377686)]"
bfgs,39,38,0.9,"[(0.5333333333333333, 0.34384819955040946, 4.539680480957031)]"
bfgs,39,38,1.0,"[(0.5333333333333333, 0.34384819955040946, 5.053376197814941)]"
bfgs,39,39,0.01,"[(0.30000000000000004, 0.18124522550604563, 0.028678417205810547)]"
bfgs,39,39,0.1,"[(0.09999999999999998, 0.04996550703537586, 0.48386597633361816)]"
bfgs,39,39,0.2,"[(0.09999999999999998, 0.04996550703537586, 1.037513256072998)]"
bfgs,39,39,0.3,"[(0.09999999999999998, 0.04996550703537586, 1.6218206882476807)]"
bfgs,39,39,0.4,"[(0.09999999999999998, 0.04996550703537586, 2.173245668411255)]"
bfgs,39,39,0.5,"[(0.09999999999999998, 0.04996550703537586, 2.7515430450439453)]"
bfgs,39,39,0.6,"[(0.09999999999999998, 0.04996550703537586, 3.295076370239258)]"
bfgs,39,39,0.7,"[(0.09999999999999998, 0.04996550703537586, 3.8452353477478027)]"
bfgs,39,39,0.8,"[(0.09999999999999998, 0.04996550703537586, 4.445593357086182)]"
bfgs,39,39,0.9,"[(0.09999999999999998, 0.04996550703537586, 5.029879570007324)]"
bfgs,39,39,1.0,"[(0.09999999999999998, 0.04996550703537586, 5.575343132019043)]"
bfgs,39,40,0.01,"[(0.033333333333333326, 0.03546326607738384, 0.029040813446044922)]"
bfgs,39,40,0.1,"[(0.06666666666666665, 0.033776415745904176, 0.5128958225250244)]"
bfgs,39,40,0.2,"[(0.06666666666666665, 0.033686437255298164, 1.0704190731048584)]"
bfgs,39,40,0.3,"[(0.06666666666666665, 0.040620274109509524, 1.6914129257202148)]"
bfgs,39,40,0.4,"[(0.06666666666666665, 0.040620274109509524, 2.300974130630493)]"
bfgs,39,40,0.5,"[(0.06666666666666665, 0.040620274109509524, 2.861051082611084)]"
bfgs,39,40,0.6,"[(0.06666666666666665, 0.040620274109509524, 3.470876455307007)]"
bfgs,39,40,0.7,"[(0.23333333333333328, 0.15010539644447352, 4.070613145828247)]"
bfgs,39,40,0.8,"[(0.23333333333333328, 0.15010539644447352, 4.64041805267334)]"
bfgs,39,40,0.9,"[(0.23333333333333328, 0.15010539644447352, 5.24280309677124)]"
bfgs,39,40,1.0,"[(0.23333333333333328, 0.15010539644447352, 5.845964431762695)]"
bfgs,39,41,0.01,"[(0.3666666666666667, 0.11489537536770107, 0.02915334701538086)]"
bfgs,39,41,0.1,"[(0.09999999999999998, 0.04356933015797248, 0.4545447826385498)]"
bfgs,39,41,0.2,"[(0.09999999999999998, 0.04356933015797248, 1.0554819107055664)]"
bfgs,39,41,0.3,"[(0.1333333333333333, 0.0829989948555319, 1.6015150547027588)]"
bfgs,39,41,0.4,"[(0.1333333333333333, 0.0829989948555319, 2.176703691482544)]"
bfgs,39,41,0.5,"[(0.033333333333333326, 0.021871719046611015, 3.1513922214508057)]"
bfgs,39,41,0.6,"[(0.033333333333333326, 0.021871719046611015, 3.774263858795166)]"
bfgs,39,41,0.7,"[(0.033333333333333326, 0.021871719046611015, 4.367976665496826)]"
bfgs,39,41,0.8,"[(0.033333333333333326, 0.021871719046611015, 4.933156967163086)]"
bfgs,39,41,0.9,"[(0.09999999999999998, 0.06450687319499025, 5.573368072509766)]"
bfgs,39,41,1.0,"[(0.033333333333333326, 0.01892865931198768, 6.2080488204956055)]"
bfgs,39,42,0.01,"[(0.2666666666666667, 0.11578211801281238, 0.028980493545532227)]"
bfgs,39,42,0.1,"[(0.16666666666666663, 0.09547726798762192, 0.48560357093811035)]"
bfgs,39,42,0.2,"[(0.23333333333333328, 0.12411781618669486, 1.036414623260498)]"
bfgs,39,42,0.3,"[(0.23333333333333328, 0.12411781618669486, 1.6118409633636475)]"
bfgs,39,42,0.4,"[(0.23333333333333328, 0.12411781618669486, 2.1767423152923584)]"
bfgs,39,42,0.5,"[(0.23333333333333328, 0.12411781618669486, 2.7468678951263428)]"
bfgs,39,42,0.6,"[(0.2666666666666667, 0.15725744453904514, 3.3245770931243896)]"
bfgs,39,42,0.7,"[(0.2666666666666667, 0.15725744453904514, 3.8733201026916504)]"
bfgs,39,42,0.8,"[(0.2666666666666667, 0.15725744453904514, 4.428028583526611)]"
bfgs,39,42,0.9,"[(0.23333333333333328, 0.14592278762846078, 4.988652467727661)]"
bfgs,39,42,1.0,"[(0.23333333333333328, 0.14592278762846078, 5.542525291442871)]"
bfgs,39,43,0.01,"[(0.033333333333333326, 0.05137798490007868, 0.029204845428466797)]"
bfgs,39,43,0.1,"[(0.033333333333333326, 0.016247616347687774, 0.44400763511657715)]"
bfgs,39,43,0.2,"[(0.1333333333333333, 0.04383665147025119, 0.976496696472168)]"
bfgs,39,43,0.3,"[(0.1333333333333333, 0.04383665147025119, 1.4826810359954834)]"
bfgs,39,43,0.4,"[(0.23333333333333328, 0.12016503977847291, 2.0136446952819824)]"
bfgs,39,43,0.5,"[(0.23333333333333328, 0.12016503977847291, 2.574849843978882)]"
bfgs,39,43,0.6,"[(0.23333333333333328, 0.12016503977847291, 3.1234214305877686)]"
bfgs,39,43,0.7,"[(0.23333333333333328, 0.12016503977847291, 3.646275520324707)]"
bfgs,39,43,0.8,"[(0.23333333333333328, 0.12016503977847291, 4.158799409866333)]"
bfgs,39,43,0.9,"[(0.23333333333333328, 0.12016503977847291, 4.666689395904541)]"
bfgs,39,43,1.0,"[(0.23333333333333328, 0.12016503977847291, 5.1778483390808105)]"
bfgs,39,44,0.01,"[(0.7, 0.26872785019265916, 0.028539419174194336)]"
bfgs,39,44,0.1,"[(0.06666666666666665, 0.04389219827211963, 0.5201992988586426)]"
bfgs,39,44,0.2,"[(0.0, 0.0013524546032667667, 1.1619255542755127)]"
bfgs,39,44,0.3,"[(0.033333333333333326, 0.02214417291120018, 1.7844412326812744)]"
bfgs,39,44,0.4,"[(0.06666666666666665, 0.04312158002458396, 2.3833529949188232)]"
bfgs,39,44,0.5,"[(0.06666666666666665, 0.04312158002458396, 3.0117619037628174)]"
bfgs,39,44,0.6,"[(0.06666666666666665, 0.04312158002458396, 3.6409270763397217)]"
bfgs,39,44,0.7,"[(0.06666666666666665, 0.04312158002458396, 4.25458836555481)]"
bfgs,39,44,0.8,"[(0.06666666666666665, 0.04312158002458396, 4.838663101196289)]"
bfgs,39,44,0.9,"[(0.06666666666666665, 0.04312158002458396, 5.3966991901397705)]"
bfgs,39,44,1.0,"[(0.06666666666666665, 0.04312158002458396, 6.001883268356323)]"
bfgs,39,45,0.01,"[(0.19999999999999996, 0.08754042292514069, 0.028801918029785156)]"
bfgs,39,45,0.1,"[(0.33333333333333337, 0.21657968596821592, 0.462660551071167)]"
bfgs,39,45,0.2,"[(0.33333333333333337, 0.21657968596821592, 1.0118930339813232)]"
bfgs,39,45,0.3,"[(0.33333333333333337, 0.21657968596821592, 1.5639641284942627)]"
bfgs,39,45,0.4,"[(0.33333333333333337, 0.21657968596821592, 2.1194279193878174)]"
bfgs,39,45,0.5,"[(0.33333333333333337, 0.21657968596821592, 2.6785311698913574)]"
bfgs,39,45,0.6,"[(0.33333333333333337, 0.21657968596821592, 3.2283387184143066)]"
bfgs,39,45,0.7,"[(0.33333333333333337, 0.21657968596821592, 3.797149896621704)]"
bfgs,39,45,0.8,"[(0.06666666666666665, 0.04132437582679657, 4.389740943908691)]"
bfgs,39,45,0.9,"[(0.06666666666666665, 0.033580772859114386, 5.008490562438965)]"
bfgs,39,45,1.0,"[(0.06666666666666665, 0.026003906282384446, 5.630023717880249)]"
bfgs,39,46,0.01,"[(0.19999999999999996, 0.08098593937486012, 0.028714418411254883)]"
bfgs,39,46,0.1,"[(0.033333333333333326, 0.01230389256035897, 0.47690463066101074)]"
bfgs,39,46,0.2,"[(0.033333333333333326, 0.01230389256035897, 1.0637733936309814)]"
bfgs,39,46,0.3,"[(0.1333333333333333, 0.06637576132869119, 1.618873119354248)]"
bfgs,39,46,0.4,"[(0.1333333333333333, 0.06637576132869119, 2.224910020828247)]"
bfgs,39,46,0.5,"[(0.1333333333333333, 0.06637576132869119, 2.77789044380188)]"
bfgs,39,46,0.6,"[(0.1333333333333333, 0.06637576132869119, 3.3781261444091797)]"
bfgs,39,46,0.7,"[(0.1333333333333333, 0.06637576132869119, 3.9582862854003906)]"
bfgs,39,46,0.8,"[(0.1333333333333333, 0.06637576132869119, 4.539452075958252)]"
bfgs,39,46,0.9,"[(0.1333333333333333, 0.06637576132869119, 5.086832761764526)]"
bfgs,39,46,1.0,"[(0.1333333333333333, 0.06637576132869119, 5.685554027557373)]"
bfgs,39,47,0.01,"[(0.19999999999999996, 0.17817379082772933, 0.02865433692932129)]"
bfgs,39,47,0.1,"[(0.06666666666666665, 0.04672178236132403, 0.48684167861938477)]"
bfgs,39,47,0.2,"[(0.033333333333333326, 0.022166914693724206, 1.0909595489501953)]"
bfgs,39,47,0.3,"[(0.06666666666666665, 0.04448399924145103, 1.6615855693817139)]"
bfgs,39,47,0.4,"[(0.033333333333333326, 0.02371625134552294, 2.2883856296539307)]"
bfgs,39,47,0.5,"[(0.06666666666666665, 0.034227624768796656, 2.9189229011535645)]"
bfgs,39,47,0.6,"[(0.06666666666666665, 0.034227624768796656, 3.5154881477355957)]"
bfgs,39,47,0.7,"[(0.06666666666666665, 0.034227624768796656, 4.126434564590454)]"
bfgs,39,47,0.8,"[(0.09999999999999998, 0.062016903257981676, 4.7289674282073975)]"
bfgs,39,47,0.9,"[(0.09999999999999998, 0.062016903257981676, 5.346271276473999)]"
bfgs,39,47,1.0,"[(0.09999999999999998, 0.062016903257981676, 5.900566339492798)]"
bfgs,39,48,0.01,"[(0.19999999999999996, 0.12554732570963886, 0.028040647506713867)]"
bfgs,39,48,0.1,"[(0.06666666666666665, 0.037941845398828146, 0.4570803642272949)]"
bfgs,39,48,0.2,"[(0.06666666666666665, 0.037941845398828146, 1.0097804069519043)]"
bfgs,39,48,0.3,"[(0.1333333333333333, 0.08296729402823572, 1.579293966293335)]"
bfgs,39,48,0.4,"[(0.1333333333333333, 0.08296729402823572, 2.201456308364868)]"
bfgs,39,48,0.5,"[(0.1333333333333333, 0.08296729402823572, 2.8109567165374756)]"
bfgs,39,48,0.6,"[(0.19999999999999996, 0.09977612357604895, 3.4557363986968994)]"
bfgs,39,48,0.7,"[(0.19999999999999996, 0.09977612357604895, 4.11185359954834)]"
bfgs,39,48,0.8,"[(0.09999999999999998, 0.04664897663897604, 4.676869630813599)]"
bfgs,39,48,0.9,"[(0.30000000000000004, 0.17536047366744414, 5.23848032951355)]"
bfgs,39,48,1.0,"[(0.30000000000000004, 0.17536047366744414, 5.87148380279541)]"
bfgs,39,49,0.01,"[(0.2666666666666667, 0.1345582988600693, 0.028326988220214844)]"
bfgs,39,49,0.1,"[(0.23333333333333328, 0.12154838565402824, 0.4837937355041504)]"
bfgs,39,49,0.2,"[(0.23333333333333328, 0.12154838565402824, 1.0520133972167969)]"
bfgs,39,49,0.3,"[(0.23333333333333328, 0.12154838565402824, 1.636521577835083)]"
bfgs,39,49,0.4,"[(0.23333333333333328, 0.12154838565402824, 2.1527140140533447)]"
bfgs,39,49,0.5,"[(0.19999999999999996, 0.11993297051410311, 2.763982057571411)]"
bfgs,39,49,0.6,"[(0.19999999999999996, 0.11993297051410311, 3.3748607635498047)]"
bfgs,39,49,0.7,"[(0.19999999999999996, 0.11993297051410311, 3.9788105487823486)]"
bfgs,39,49,0.8,"[(0.19999999999999996, 0.11993297051410311, 4.518718481063843)]"
bfgs,39,49,0.9,"[(0.19999999999999996, 0.11993297051410311, 5.081158399581909)]"
bfgs,39,49,1.0,"[(0.19999999999999996, 0.11993297051410311, 5.663420677185059)]"
bfgs,39,50,0.01,"[(0.033333333333333326, 0.030925920136248022, 0.02794361114501953)]"
bfgs,39,50,0.1,"[(0.033333333333333326, 0.025384065060115743, 0.49282240867614746)]"
bfgs,39,50,0.2,"[(0.033333333333333326, 0.016796927760095205, 1.1158599853515625)]"
bfgs,39,50,0.3,"[(0.033333333333333326, 0.02184789115574746, 1.7685537338256836)]"
bfgs,39,50,0.4,"[(0.033333333333333326, 0.022015258149486357, 2.362666130065918)]"
bfgs,39,50,0.5,"[(0.09999999999999998, 0.06629708850279083, 2.98703670501709)]"
bfgs,39,50,0.6,"[(0.09999999999999998, 0.06629708850279083, 3.6064844131469727)]"
bfgs,39,50,0.7,"[(0.09999999999999998, 0.06070678990259915, 4.21068000793457)]"
bfgs,39,50,0.8,"[(0.09999999999999998, 0.06070678990259915, 4.8074116706848145)]"
bfgs,39,50,0.9,"[(0.09999999999999998, 0.04096059110140116, 5.420604705810547)]"
bfgs,39,50,1.0,"[(0.09999999999999998, 0.06559992455626634, 6.001672983169556)]"
