checkpoint,mean,std,median,max,min
0.01,2.295892377688373,0.006244830887016959,2.293492981064582,2.311361983810776,2.2830022613059247
0.1,2.2954648798646455,0.006027472382572706,2.2936797478713937,2.311377172339225,2.28300120453766
0.2,2.2953590935424337,0.006244473022319125,2.293675444342234,2.311377172339225,2.28300120453766
0.3,2.295896167635839,0.005741350545451742,2.294133646396349,2.3072689081348967,2.28300120453766
0.4,2.2956245362033934,0.005463308958079381,2.294133646396349,2.3072689081348967,2.28300120453766
0.5,2.2969436444716926,0.006572803333198177,2.2977995434898983,2.313503273896368,2.28300120453766
0.6,2.294708281142433,0.008322684634728551,2.293637801098025,2.3113919023264295,2.2765424465254487
0.7,2.2906608110915467,0.007839927260069305,2.2910019307995033,2.30505101499635,2.274174488483181
0.8,2.2857899771662953,0.012507575482129017,2.286842764744822,2.3126583973135713,2.2598296230049333
0.9,2.2780747790732567,0.01829449584385049,2.2807592220468433,2.3076986936160613,2.2367784058867457
1.0,2.2715312216836834,0.02584526384745009,2.278399546309654,2.319001728414876,2.2170348118676757
