checkpoint,mean,std,median,max,min
0.01,2.3218255852185603,0.012370000907221785,2.3214807258204573,2.3586806759981793,2.3048264525820845
0.1,2.3218255852185603,0.012370000907221785,2.3214807258204573,2.3586806759981793,2.3048264525820845
0.2,2.3218255852185603,0.012370000907221785,2.3214807258204573,2.3586806759981793,2.3048264525820845
0.3,2.3218255852185603,0.012370000907221785,2.3214807258204573,2.3586806759981793,2.3048264525820845
0.4,2.3218255852185603,0.012370000907221785,2.3214807258204573,2.3586806759981793,2.3048264525820845
0.5,2.3218255852185603,0.012370000907221785,2.3214807258204573,2.3586806759981793,2.3048264525820845
0.6,2.3218255852185603,0.012370000907221785,2.3214807258204573,2.3586806759981793,2.3048264525820845
0.7,2.3218255852185603,0.012370000907221785,2.3214807258204573,2.3586806759981793,2.3048264525820845
0.8,2.3218255852185603,0.012370000907221785,2.3214807258204573,2.3586806759981793,2.3048264525820845
0.9,2.3218255852185603,0.012370000907221785,2.3214807258204573,2.3586806759981793,2.3048264525820845
1.0,2.3218255852185603,0.012370000907221785,2.3214807258204573,2.3586806759981793,2.3048264525820845
