algorithm,dimension,run,checkpoint,error
nlshade,3658,4,0.6,"[(0.8503571428571428, 2.285892104145617, 2369.78804564476)]"
nlshade,3658,4,0.7,"[(0.8559285714285714, 2.2937078818986985, 2848.519007921219)]"
nlshade,3658,4,0.8,"[(0.8349285714285715, 2.261521942130238, 3283.880352973938)]"
nlshade,3658,4,0.9,"[(0.8265, 2.256734112774386, 3727.472724676132)]"
nlshade,3658,4,1.0,"[(0.8225, 2.246298592672593, 4094.9973640441895)]"
nlshade,3658,5,0.01,"[(0.8827142857142857, 2.304860259489882, 87.17280149459839)]"
nlshade,3658,5,0.1,"[(0.8827142857142857, 2.3047662638076227, 419.4445312023163)]"
nlshade,3658,5,0.2,"[(0.8827142857142857, 2.3046986564803214, 826.0027401447296)]"
nlshade,3658,5,0.3,"[(0.8823571428571428, 2.3038041452896136, 1214.4816436767578)]"
nlshade,3658,5,0.4,"[(0.8817857142857143, 2.3037011639134763, 1648.5892021656036)]"
nlshade,3658,5,0.5,"[(0.8725, 2.3017416897806204, 2095.100806236267)]"
nlshade,3658,5,0.6,"[(0.8492857142857143, 2.2902576534701056, 2562.031117916107)]"
nlshade,3658,5,0.7,"[(0.8723571428571428, 2.2853855158593617, 2987.144115447998)]"
nlshade,3658,5,0.8,"[(0.8296428571428571, 2.2498069056133083, 3431.4821453094482)]"
nlshade,3658,5,0.9,"[(0.8215714285714286, 2.239282179970101, 3872.903194665909)]"
nlshade,3658,5,1.0,"[(0.8164285714285714, 2.2370522609016437, 4220.737142086029)]"
nlshade,3658,6,0.01,"[(0.9057142857142857, 2.3080132181976873, 115.51612329483032)]"
nlshade,3658,6,0.1,"[(0.9061428571428571, 2.3079808564086863, 534.7968516349792)]"
nlshade,3658,6,0.2,"[(0.9065714285714286, 2.3076491179949814, 1125.2419929504395)]"
nlshade,3658,6,0.3,"[(0.9066428571428571, 2.3062596720219166, 1723.8786416053772)]"
nlshade,3658,6,0.4,"[(0.9061428571428571, 2.306254807699601, 2379.737411737442)]"
nlshade,3658,6,0.5,"[(0.9054285714285715, 2.304861327780443, 3193.375031709671)]"
nlshade,3658,6,0.6,"[(0.8863571428571428, 2.291958436874377, 3917.255905151367)]"
nlshade,3658,6,0.7,"[(0.8697857142857143, 2.2793771141301535, 4529.375942707062)]"
nlshade,3658,6,0.8,"[(0.8851428571428571, 2.2723044225782987, 4890.153477430344)]"
nlshade,3658,6,0.9,"[(0.8586428571428572, 2.2476712820087195, 5151.080467700958)]"
nlshade,3658,6,1.0,"[(0.8292857142857143, 2.2196884041289997, 5318.962735176086)]"
nlshade,3658,7,0.01,"[(0.8652142857142857, 2.302901504746883, 92.36219000816345)]"
nlshade,3658,7,0.1,"[(0.8651428571428571, 2.302876453645699, 396.1050863265991)]"
nlshade,3658,7,0.2,"[(0.8637142857142857, 2.302673825186925, 793.6849691867828)]"
nlshade,3658,7,0.3,"[(0.8634999999999999, 2.302646368566663, 1197.0645620822906)]"
nlshade,3658,7,0.4,"[(0.8621428571428571, 2.3022261845058734, 1624.6839218139648)]"
nlshade,3658,7,0.5,"[(0.8614285714285714, 2.3019121516916314, 2053.185324192047)]"
nlshade,3658,7,0.6,"[(0.8801428571428571, 2.280651776930251, 2485.574481487274)]"
nlshade,3658,7,0.7,"[(0.8590714285714286, 2.2850746929614596, 2907.555842399597)]"
nlshade,3658,7,0.8,"[(0.8166428571428571, 2.2688964543202865, 3377.944551706314)]"
nlshade,3658,7,0.9,"[(0.7619285714285714, 2.248370907673077, 3830.1475200653076)]"
nlshade,3658,7,1.0,"[(0.7569285714285714, 2.2072079756644922, 4189.787558078766)]"
nlshade,3658,8,0.01,"[(0.9077142857142857, 2.309374384102098, 105.99885368347168)]"
nlshade,3658,8,0.1,"[(0.9073571428571429, 2.3091299223474575, 417.4597737789154)]"
nlshade,3658,8,0.2,"[(0.9075714285714286, 2.3088370116989223, 898.4284288883209)]"
nlshade,3658,8,0.3,"[(0.9077142857142857, 2.3080131808145334, 1341.7289645671844)]"
nlshade,3658,8,0.4,"[(0.9075714285714286, 2.3081015300157732, 1796.9697144031525)]"
nlshade,3658,8,0.5,"[(0.9092142857142858, 2.3070409933756726, 2298.2819879055023)]"
nlshade,3658,8,0.6,"[(0.8445, 2.3034075463317816, 2799.794109582901)]"
nlshade,3658,8,0.7,"[(0.9081428571428571, 2.291448798097792, 3345.6016936302185)]"
nlshade,3658,8,0.8,"[(0.8646428571428572, 2.2846691994387673, 3869.4591801166534)]"
nlshade,3658,8,0.9,"[(0.8019285714285714, 2.2471314908049624, 4386.943699121475)]"
nlshade,3658,8,1.0,"[(0.8173571428571429, 2.2478514026941223, 4709.397075891495)]"
nlshade,3658,9,0.01,"[(0.8659285714285714, 2.299186010499665, 127.39449143409729)]"
nlshade,3658,9,0.1,"[(0.8600714285714286, 2.2978764359598296, 449.92891335487366)]"
nlshade,3658,9,0.2,"[(0.8602142857142857, 2.297832964123934, 929.6940162181854)]"
nlshade,3658,9,0.3,"[(0.8561428571428571, 2.2970739505358444, 1380.0521726608276)]"
nlshade,3658,9,0.4,"[(0.8566428571428572, 2.296860319189301, 1832.0909824371338)]"
nlshade,3658,9,0.5,"[(0.848, 2.2953823281521357, 2327.862559556961)]"
nlshade,3658,9,0.6,"[(0.8380714285714286, 2.2941962404752667, 2827.408926010132)]"
nlshade,3658,9,0.7,"[(0.8816428571428572, 2.2820173569988467, 3367.9775516986847)]"
nlshade,3658,9,0.8,"[(0.8376428571428571, 2.2769560358747216, 3881.899879693985)]"
nlshade,3658,9,0.9,"[(0.8692857142857142, 2.274452092751565, 4412.596143722534)]"
nlshade,3658,9,1.0,"[(0.8766428571428572, 2.239235996786994, 4791.773384571075)]"
nlshade,3658,10,0.01,"[(0.9094285714285715, 2.303646505134985, 166.137934923172)]"
nlshade,3658,10,0.1,"[(0.9094285714285715, 2.303646505134985, 569.5969889163971)]"
nlshade,3658,10,0.2,"[(0.9129285714285714, 2.3029053706658766, 1241.9645116329193)]"
nlshade,3658,10,0.3,"[(0.9063571428571429, 2.3014323030379034, 1872.34974360466)]"
nlshade,3658,10,0.4,"[(0.9074285714285715, 2.3010450438325334, 2565.200214624405)]"
nlshade,3658,10,0.5,"[(0.9057857142857143, 2.3002725794712418, 3398.7685503959656)]"
nlshade,3658,10,0.6,"[(0.8551428571428572, 2.271801488173155, 4058.9430861473083)]"
nlshade,3658,10,0.7,"[(0.7727142857142857, 2.2519117025236883, 4665.726984262466)]"
nlshade,3658,10,0.8,"[(0.7791428571428571, 2.1774903379573156, 4971.895937204361)]"
nlshade,3658,10,0.9,"[(0.7682857142857142, 2.1425027767209492, 5222.970161437988)]"
nlshade,3658,10,1.0,"[(0.7692857142857144, 2.1248150065392855, 5350.921421289444)]"
nlshade,3658,11,0.01,"[(0.8669285714285715, 2.300083011769025, 136.01747012138367)]"
nlshade,3658,11,0.1,"[(0.8669285714285715, 2.300083011769025, 492.1880178451538)]"
nlshade,3658,11,0.2,"[(0.8656428571428572, 2.2997285604809967, 957.1774621009827)]"
nlshade,3658,11,0.3,"[(0.8652142857142857, 2.2997352708103658, 1376.6057269573212)]"
nlshade,3658,11,0.4,"[(0.8643571428571428, 2.3012452304211455, 1824.2272143363953)]"
nlshade,3658,11,0.5,"[(0.8702142857142857, 2.3011348060305874, 2358.6174745559692)]"
nlshade,3658,11,0.6,"[(0.8927142857142857, 2.2883738198120156, 2860.9680712223053)]"
nlshade,3658,11,0.7,"[(0.8685, 2.2874960556910042, 3451.6187789440155)]"
nlshade,3658,11,0.8,"[(0.8726428571428572, 2.2709781001744944, 3962.120941877365)]"
nlshade,3658,11,0.9,"[(0.8594999999999999, 2.2575982505716956, 4491.296279668808)]"
nlshade,3658,11,1.0,"[(0.8590714285714286, 2.2141859203039576, 4828.515274524689)]"
nlshade,3658,12,0.01,"[(0.9036428571428572, 2.306334923607209, 116.25917863845825)]"
nlshade,3658,12,0.1,"[(0.9037857142857143, 2.3049648390455983, 344.9901840686798)]"
nlshade,3658,12,0.2,"[(0.9036428571428572, 2.3044589656445305, 644.5888330936432)]"
nlshade,3658,12,0.3,"[(0.903, 2.3038502126522045, 921.4471712112427)]"
nlshade,3658,12,0.4,"[(0.9030714285714285, 2.3037600014933224, 1214.5097181797028)]"
nlshade,3658,12,0.5,"[(0.9028571428571428, 2.3034551899824516, 1504.0036101341248)]"
nlshade,3658,12,0.6,"[(0.9045714285714286, 2.296816884865923, 1795.6833815574646)]"
nlshade,3658,12,0.7,"[(0.8925714285714286, 2.285957886856295, 2098.233913898468)]"
nlshade,3658,12,0.8,"[(0.8978571428571429, 2.283741694377537, 2428.5313947200775)]"
nlshade,3658,12,0.9,"[(0.8542142857142857, 2.2612369490715003, 2809.7446360588074)]"
nlshade,3658,12,1.0,"[(0.8410714285714286, 2.258097065543464, 3186.638750553131)]"
nlshade,3658,13,0.01,"[(0.8970714285714285, 2.3105017613835255, 117.936856508255)]"
nlshade,3658,13,0.1,"[(0.8970714285714285, 2.3105442083175385, 343.6943836212158)]"
nlshade,3658,13,0.2,"[(0.8987142857142857, 2.309713362885264, 641.6717667579651)]"
nlshade,3658,13,0.3,"[(0.8979285714285714, 2.3096516390419985, 920.2436935901642)]"
nlshade,3658,13,0.4,"[(0.899, 2.3097833002708574, 1162.5518217086792)]"
nlshade,3658,13,0.5,"[(0.8972857142857142, 2.3094287051408764, 1470.6557128429413)]"
nlshade,3658,13,0.6,"[(0.8437142857142857, 2.2792472768116836, 1787.5847568511963)]"
nlshade,3658,13,0.7,"[(0.8416428571428571, 2.2833719237383314, 2089.3983187675476)]"
nlshade,3658,13,0.8,"[(0.7955, 2.2393761111018153, 2401.7727575302124)]"
nlshade,3658,13,0.9,"[(0.7859285714285714, 2.213433404707424, 2767.5854358673096)]"
nlshade,3658,13,1.0,"[(0.7922857142857143, 2.200160699411404, 3153.2173988819122)]"
nlshade,3658,14,0.01,"[(0.8997142857142857, 2.3053375484838474, 140.45600509643555)]"
nlshade,3658,14,0.1,"[(0.8988571428571428, 2.3053883814650264, 458.85470390319824)]"
nlshade,3658,14,0.2,"[(0.8990714285714285, 2.3053264390149417, 875.1420783996582)]"
nlshade,3658,14,0.3,"[(0.8947857142857143, 2.3029752357094866, 1261.2903227806091)]"
nlshade,3658,14,0.4,"[(0.8948571428571428, 2.3027809097263545, 1661.7139067649841)]"
nlshade,3658,14,0.5,"[(0.8927857142857143, 2.3003991054664357, 2093.363578081131)]"
nlshade,3658,14,0.6,"[(0.8549285714285715, 2.3065688758807554, 2521.2646565437317)]"
nlshade,3658,14,0.7,"[(0.8526428571428571, 2.3054940782665296, 2954.8976294994354)]"
nlshade,3658,14,0.8,"[(0.8648571428571429, 2.278744589296303, 3428.3956751823425)]"
nlshade,3658,14,0.9,"[(0.8455, 2.2379775087982883, 3826.953226327896)]"
nlshade,3658,14,1.0,"[(0.8358571428571429, 2.24020758718108, 4175.141642332077)]"
nlshade,3658,15,0.01,"[(0.8783571428571428, 2.307301792702133, 127.2930474281311)]"
nlshade,3658,15,0.1,"[(0.8781428571428571, 2.3071871108444646, 355.487829208374)]"
nlshade,3658,15,0.2,"[(0.8777142857142857, 2.306721653381322, 644.7066466808319)]"
nlshade,3658,15,0.3,"[(0.8776428571428572, 2.3066519239545276, 925.5834572315216)]"
nlshade,3658,15,0.4,"[(0.8775, 2.306299955070841, 1227.499324798584)]"
nlshade,3658,15,0.5,"[(0.8787142857142857, 2.3060255717565967, 1514.332498550415)]"
nlshade,3658,15,0.6,"[(0.8645, 2.2830678188867806, 1815.4290482997894)]"
nlshade,3658,15,0.7,"[(0.7751428571428571, 2.2671605857147723, 2115.4710614681244)]"
nlshade,3658,15,0.8,"[(0.8254285714285714, 2.2591081765537533, 2436.9070994853973)]"
nlshade,3658,15,0.9,"[(0.8447857142857143, 2.2290964473775015, 2817.9929869174957)]"
nlshade,3658,15,1.0,"[(0.8542142857142857, 2.2284705489924135, 3204.9807538986206)]"
nlshade,3658,16,0.01,"[(0.9022857142857142, 2.3141534562943518, 152.37777376174927)]"
nlshade,3658,16,0.1,"[(0.9022857142857142, 2.314088649616397, 438.64946007728577)]"
nlshade,3658,16,0.2,"[(0.9021428571428571, 2.314224826045366, 854.5266296863556)]"
nlshade,3658,16,0.3,"[(0.9002857142857142, 2.314100299046151, 1268.0613658428192)]"
nlshade,3658,16,0.4,"[(0.9005714285714286, 2.314043928819119, 1692.5992498397827)]"
nlshade,3658,16,0.5,"[(0.9000714285714286, 2.31395081179211, 2075.1749737262726)]"
nlshade,3658,16,0.6,"[(0.8496428571428571, 2.2913660218650085, 2509.0818886756897)]"
nlshade,3658,16,0.7,"[(0.8507142857142858, 2.2835510491708404, 2958.1401410102844)]"
nlshade,3658,16,0.8,"[(0.8612142857142857, 2.285513136751644, 3413.2203919887543)]"
nlshade,3658,16,0.9,"[(0.8298571428571428, 2.262396379202823, 3804.1388256549835)]"
nlshade,3658,16,1.0,"[(0.8257857142857143, 2.2612992494905835, 4174.208140134811)]"
nlshade,3658,17,0.01,"[(0.9062857142857143, 2.309673617074974, 163.2886712551117)]"
nlshade,3658,17,0.1,"[(0.9065714285714286, 2.3091407594153166, 494.13986682891846)]"
nlshade,3658,17,0.2,"[(0.9065714285714286, 2.3089056731378435, 962.9359059333801)]"
nlshade,3658,17,0.3,"[(0.9062142857142857, 2.3072277737829086, 1429.880794286728)]"
nlshade,3658,17,0.4,"[(0.9072142857142858, 2.306458835341458, 1857.4976937770844)]"
nlshade,3658,17,0.5,"[(0.9074285714285715, 2.3059619008871906, 2325.750905752182)]"
nlshade,3658,17,0.6,"[(0.9006428571428572, 2.302378778047715, 2887.36479473114)]"
nlshade,3658,17,0.7,"[(0.9023571428571429, 2.302219424456297, 3449.325718164444)]"
nlshade,3658,17,0.8,"[(0.8921428571428571, 2.277802641457033, 3978.4488298892975)]"
nlshade,3658,17,0.9,"[(0.787, 2.204308086726843, 4490.998643398285)]"
nlshade,3658,17,1.0,"[(0.7857857142857143, 2.195173014495945, 4833.858291387558)]"
nlshade,3658,18,0.01,"[(0.8670714285714286, 2.300566745507089, 178.31905364990234)]"
nlshade,3658,18,0.1,"[(0.8592857142857143, 2.3001201856031566, 601.2366404533386)]"
nlshade,3658,18,0.2,"[(0.8591428571428572, 2.3001072692391773, 1239.4010970592499)]"
nlshade,3658,18,0.3,"[(0.8595714285714285, 2.2991643809671554, 1895.2456448078156)]"
nlshade,3658,18,0.4,"[(0.85, 2.298650661716905, 2656.071075439453)]"
nlshade,3658,18,0.5,"[(0.8508571428571429, 2.297932225621115, 3421.3265776634216)]"
nlshade,3658,18,0.6,"[(0.8651428571428571, 2.284893463299615, 4116.123794794083)]"
nlshade,3658,18,0.7,"[(0.8875, 2.2877814980838673, 4525.431931734085)]"
nlshade,3658,18,0.8,"[(0.8475714285714285, 2.2650116048549798, 4718.3194668293)]"
nlshade,3658,18,0.9,"[(0.8272142857142857, 2.204139919716663, 4903.724404096603)]"
nlshade,3658,18,1.0,"[(0.8241428571428572, 2.193534138934475, 5088.415479898453)]"
nlshade,3658,19,0.01,"[(0.9107142857142857, 2.3116074937391256, 158.68290328979492)]"
nlshade,3658,19,0.1,"[(0.9107142857142857, 2.3115918928029293, 485.97309255599976)]"
nlshade,3658,19,0.2,"[(0.911, 2.3117171516217994, 961.2411324977875)]"
nlshade,3658,19,0.3,"[(0.9033571428571429, 2.30151842582629, 1437.5972709655762)]"
nlshade,3658,19,0.4,"[(0.9035, 2.3012710245635195, 1891.4474229812622)]"
nlshade,3658,19,0.5,"[(0.903, 2.301218628220306, 2385.5654129981995)]"
nlshade,3658,19,0.6,"[(0.8743571428571428, 2.2904726068669334, 2919.132538318634)]"
nlshade,3658,19,0.7,"[(0.8260714285714286, 2.2805034838809464, 3473.374951839447)]"
nlshade,3658,19,0.8,"[(0.8101428571428572, 2.24169486936417, 3971.1928901672363)]"
nlshade,3658,19,0.9,"[(0.8000714285714285, 2.2380955952496446, 4463.474742650986)]"
nlshade,3658,19,1.0,"[(0.7994285714285714, 2.2286348364448125, 4815.50497174263)]"
nlshade,3658,20,0.01,"[(0.8670714285714286, 2.3037733585590354, 215.43508291244507)]"
nlshade,3658,20,0.1,"[(0.867, 2.303752947665279, 620.2116053104401)]"
nlshade,3658,20,0.2,"[(0.8679285714285714, 2.3025991438679876, 1241.9083921909332)]"
nlshade,3658,20,0.3,"[(0.8672857142857143, 2.302268059115747, 1864.7243406772614)]"
nlshade,3658,20,0.4,"[(0.8673571428571428, 2.302021855197733, 2579.784441947937)]"
nlshade,3658,20,0.5,"[(0.8669285714285715, 2.3015126822030894, 3390.6593391895294)]"
nlshade,3658,20,0.6,"[(0.8774285714285714, 2.2856937006219513, 4041.97257065773)]"
nlshade,3658,20,0.7,"[(0.8527857142857143, 2.2869859190239907, 4579.050799846649)]"
nlshade,3658,20,0.8,"[(0.8408571428571429, 2.2698560849759493, 4919.418312072754)]"
nlshade,3658,20,0.9,"[(0.8130714285714286, 2.1988042519420166, 5172.981529712677)]"
nlshade,3658,20,1.0,"[(0.8117857142857143, 2.189756350050767, 5292.563333034515)]"
nlshade,3658,21,0.01,"[(0.912, 2.3029022965663333, 229.95314359664917)]"
nlshade,3658,21,0.1,"[(0.9102142857142858, 2.30268735134576, 621.6973226070404)]"
nlshade,3658,21,0.2,"[(0.9106428571428571, 2.3024376373456525, 1269.0688445568085)]"
nlshade,3658,21,0.3,"[(0.9090714285714285, 2.3019066822400176, 1901.2688529491425)]"
nlshade,3658,21,0.4,"[(0.9083571428571429, 2.3015591562549216, 2614.884027004242)]"
nlshade,3658,21,0.5,"[(0.9070714285714285, 2.3013665737205566, 3395.179226398468)]"
nlshade,3658,21,0.6,"[(0.8337857142857144, 2.2890230818859107, 4089.2847163677216)]"
nlshade,3658,21,0.7,"[(0.8182142857142858, 2.279819806523258, 4626.328581809998)]"
nlshade,3658,21,0.8,"[(0.8457142857142858, 2.247556736407794, 4808.422781229019)]"
nlshade,3658,21,0.9,"[(0.8269285714285715, 2.2106896684128103, 5018.943900823593)]"
nlshade,3658,21,1.0,"[(0.8264285714285714, 2.2067651074698555, 5194.206912517548)]"
nlshade,3658,22,0.01,"[(0.9015, 2.309692848639752, 220.58810544013977)]"
nlshade,3658,22,0.1,"[(0.9013571428571429, 2.309438598996218, 641.804497718811)]"
nlshade,3658,22,0.2,"[(0.9013571428571429, 2.308928708180679, 1282.5422167778015)]"
nlshade,3658,22,0.3,"[(0.9011428571428571, 2.308720583026252, 1944.595951795578)]"
nlshade,3658,22,0.4,"[(0.9010714285714285, 2.308637697250886, 2707.9516594409943)]"
nlshade,3658,22,0.5,"[(0.8987142857142857, 2.3074349984123543, 3468.9282388687134)]"
nlshade,3658,22,0.6,"[(0.8974285714285715, 2.2858974559548804, 4152.289139509201)]"
nlshade,3658,22,0.7,"[(0.8083571428571429, 2.281381789824281, 4669.019908428192)]"
nlshade,3658,22,0.8,"[(0.8225, 2.26363810238184, 4966.208561420441)]"
nlshade,3658,22,0.9,"[(0.8387857142857142, 2.2338884001837367, 5187.861382484436)]"
nlshade,3658,22,1.0,"[(0.8407857142857142, 2.231065246205799, 5310.720759868622)]"
nlshade,3658,23,0.01,"[(0.9092142857142858, 2.30347209427553, 170.58855056762695)]"
nlshade,3658,23,0.1,"[(0.9092142857142858, 2.3034691449579263, 458.80265498161316)]"
nlshade,3658,23,0.2,"[(0.9103571428571429, 2.303368644335402, 862.1287009716034)]"
nlshade,3658,23,0.3,"[(0.9105714285714286, 2.3032756377867223, 1265.591283082962)]"
nlshade,3658,23,0.4,"[(0.9097857142857143, 2.3028042919516136, 1701.7515997886658)]"
nlshade,3658,23,0.5,"[(0.902, 2.3012598777002395, 2145.8132269382477)]"
nlshade,3658,23,0.6,"[(0.835, 2.291778015371292, 2583.86235499382)]"
nlshade,3658,23,0.7,"[(0.9005714285714286, 2.2813799898407456, 3046.376692056656)]"
nlshade,3658,23,0.8,"[(0.8365714285714285, 2.275615587710165, 3509.5219604969025)]"
nlshade,3658,23,0.9,"[(0.8533571428571429, 2.24876440901403, 3898.631908416748)]"
nlshade,3658,23,1.0,"[(0.8424285714285714, 2.2311743136345843, 4215.75511431694)]"
nlshade,3658,24,0.01,"[(0.9047857142857143, 2.303143833020442, 237.7493724822998)]"
nlshade,3658,24,0.1,"[(0.9047857142857143, 2.3031439017324655, 653.8238351345062)]"
nlshade,3658,24,0.2,"[(0.9048571428571428, 2.3018239779539553, 1285.6834075450897)]"
nlshade,3658,24,0.3,"[(0.9047142857142857, 2.3016507596208284, 1928.9016258716583)]"
nlshade,3658,24,0.4,"[(0.9095, 2.300824354297749, 2679.974719762802)]"
nlshade,3658,24,0.5,"[(0.9131428571428571, 2.300399471159076, 3426.2613875865936)]"
nlshade,3658,24,0.6,"[(0.8591428571428572, 2.2844695627311333, 4077.399589776993)]"
nlshade,3658,24,0.7,"[(0.825, 2.263861530975919, 4608.875896930695)]"
nlshade,3658,24,0.8,"[(0.8611428571428572, 2.2626117968488058, 4928.147348642349)]"
nlshade,3658,24,0.9,"[(0.7942142857142858, 2.210931734596317, 5142.520417928696)]"
nlshade,3658,24,1.0,"[(0.782, 2.19638895093462, 5270.087551116943)]"
