algorithm,dimension,run,checkpoint,error
nlshade,39,27,0.9,"[(0.09999999999999998, 0.06838123895463691, 43.15571713447571)]"
nlshade,39,27,1.0,"[(0.06666666666666665, 0.03662389948708997, 50.676669120788574)]"
nlshade,39,28,0.01,"[(0.7666666666666666, 0.21894954621368987, 0.3367297649383545)]"
nlshade,39,28,0.1,"[(0.5666666666666667, 0.21969081968769275, 2.895989418029785)]"
nlshade,39,28,0.2,"[(0.23333333333333328, 0.1457906906376336, 5.78272008895874)]"
nlshade,39,28,0.3,"[(0.33333333333333337, 0.11956900836934942, 9.847802639007568)]"
nlshade,39,28,0.4,"[(0.33333333333333337, 0.13690462376165474, 14.236382722854614)]"
nlshade,39,28,0.5,"[(0.1333333333333333, 0.07343704076604242, 18.886345386505127)]"
nlshade,39,28,0.6,"[(0.1333333333333333, 0.07040702685353487, 24.011512994766235)]"
nlshade,39,28,0.7,"[(0.1333333333333333, 0.07040702685353487, 29.781038284301758)]"
nlshade,39,28,0.8,"[(0.1333333333333333, 0.07040702685353487, 36.36532235145569)]"
nlshade,39,28,0.9,"[(0.1333333333333333, 0.07040702685353487, 43.73957300186157)]"
nlshade,39,28,1.0,"[(0.1333333333333333, 0.07040702685353487, 51.639097690582275)]"
nlshade,39,29,0.01,"[(0.3666666666666667, 0.21284056076316993, 0.3358936309814453)]"
nlshade,39,29,0.1,"[(0.3666666666666667, 0.1795082930152909, 2.8840548992156982)]"
nlshade,39,29,0.2,"[(0.2666666666666667, 0.13628034453646234, 5.773381948471069)]"
nlshade,39,29,0.3,"[(0.33333333333333337, 0.1103975935881203, 9.845203161239624)]"
nlshade,39,29,0.4,"[(0.033333333333333326, 0.050002427724867814, 14.266597986221313)]"
nlshade,39,29,0.5,"[(0.06666666666666665, 0.048702804308241615, 18.897822380065918)]"
nlshade,39,29,0.6,"[(0.06666666666666665, 0.040556996680718035, 24.061234951019287)]"
nlshade,39,29,0.7,"[(0.06666666666666665, 0.04693436189252486, 29.816874742507935)]"
nlshade,39,29,0.8,"[(0.06666666666666665, 0.04693436189252486, 36.33583664894104)]"
nlshade,39,29,0.9,"[(0.06666666666666665, 0.04693436189252486, 43.59803533554077)]"
nlshade,39,29,1.0,"[(0.06666666666666665, 0.04693436189252486, 51.58501148223877)]"
nlshade,39,30,0.01,"[(0.7666666666666666, 0.21968763163051883, 0.33412837982177734)]"
nlshade,39,30,0.1,"[(0.4, 0.21321097039016138, 2.883483648300171)]"
nlshade,39,30,0.2,"[(0.4, 0.16993625436080137, 5.760016441345215)]"
nlshade,39,30,0.3,"[(0.033333333333333326, 0.07135987868030094, 9.804627895355225)]"
nlshade,39,30,0.4,"[(0.4, 0.2615572039494641, 14.214476346969604)]"
nlshade,39,30,0.5,"[(0.4, 0.2615572039494641, 18.85408902168274)]"
nlshade,39,30,0.6,"[(0.4, 0.2615572039494641, 24.016034603118896)]"
nlshade,39,30,0.7,"[(0.4, 0.2615572039494641, 29.943485975265503)]"
nlshade,39,30,0.8,"[(0.4, 0.2615572039494641, 36.87284851074219)]"
nlshade,39,30,0.9,"[(0.4, 0.2615572039494641, 44.727147340774536)]"
nlshade,39,30,1.0,"[(0.4, 0.2615572039494641, 53.257224321365356)]"
nlshade,39,31,0.01,"[(0.6333333333333333, 0.21734229952963086, 0.33619189262390137)]"
nlshade,39,31,0.1,"[(0.4666666666666667, 0.18671332346765887, 2.8812670707702637)]"
nlshade,39,31,0.2,"[(0.23333333333333328, 0.14179215268532136, 5.754070281982422)]"
nlshade,39,31,0.3,"[(0.3666666666666667, 0.1616126259262436, 9.805497884750366)]"
nlshade,39,31,0.4,"[(0.3666666666666667, 0.1616126259262436, 14.162683248519897)]"
nlshade,39,31,0.5,"[(0.3666666666666667, 0.1616126259262436, 18.801258325576782)]"
nlshade,39,31,0.6,"[(0.3666666666666667, 0.1616126259262436, 23.860706329345703)]"
nlshade,39,31,0.7,"[(0.3666666666666667, 0.15565426695993892, 29.506500959396362)]"
nlshade,39,31,0.8,"[(0.3666666666666667, 0.15565426695993892, 35.85498833656311)]"
nlshade,39,31,0.9,"[(0.3666666666666667, 0.1326370416527484, 42.89458441734314)]"
nlshade,39,31,1.0,"[(0.3666666666666667, 0.1326370416527484, 50.4355742931366)]"
nlshade,39,32,0.01,"[(0.7, 0.22463683044889143, 0.3558506965637207)]"
nlshade,39,32,0.1,"[(0.5666666666666667, 0.18649301499343288, 2.893829584121704)]"
nlshade,39,32,0.2,"[(0.5, 0.2023045883799055, 5.818634986877441)]"
nlshade,39,32,0.3,"[(0.4666666666666667, 0.13761261994342683, 9.839953422546387)]"
nlshade,39,32,0.4,"[(0.2666666666666667, 0.11265811759737711, 14.149784326553345)]"
nlshade,39,32,0.5,"[(0.23333333333333328, 0.08790419397669887, 18.756387948989868)]"
nlshade,39,32,0.6,"[(0.23333333333333328, 0.08790419397669887, 23.815722942352295)]"
nlshade,39,32,0.7,"[(0.23333333333333328, 0.08790419397669887, 29.48873996734619)]"
nlshade,39,32,0.8,"[(0.23333333333333328, 0.08790419397669887, 35.92286396026611)]"
nlshade,39,32,0.9,"[(0.23333333333333328, 0.08790419397669887, 43.180448055267334)]"
nlshade,39,32,1.0,"[(0.4666666666666667, 0.24254058568459336, 50.77650189399719)]"
nlshade,39,33,0.01,"[(0.6333333333333333, 0.22724810643657586, 0.3655366897583008)]"
nlshade,39,33,0.1,"[(0.3666666666666667, 0.20469080040042176, 2.906553030014038)]"
nlshade,39,33,0.2,"[(0.3666666666666667, 0.17889843493182714, 5.777146100997925)]"
nlshade,39,33,0.3,"[(0.09999999999999998, 0.07816340923186355, 9.819142818450928)]"
nlshade,39,33,0.4,"[(0.3666666666666667, 0.19573735057857505, 14.180176734924316)]"
nlshade,39,33,0.5,"[(0.3666666666666667, 0.22427752527646527, 18.87804627418518)]"
nlshade,39,33,0.6,"[(0.3666666666666667, 0.22427752527646527, 24.04540705680847)]"
nlshade,39,33,0.7,"[(0.3666666666666667, 0.22427752527646527, 29.907366037368774)]"
nlshade,39,33,0.8,"[(0.3666666666666667, 0.22427752527646527, 36.55718111991882)]"
nlshade,39,33,0.9,"[(0.3666666666666667, 0.22427752527646527, 44.061731576919556)]"
nlshade,39,33,1.0,"[(0.3666666666666667, 0.22427752527646527, 52.047404766082764)]"
nlshade,39,34,0.01,"[(0.30000000000000004, 0.20988187666657376, 0.3550288677215576)]"
nlshade,39,34,0.1,"[(0.2666666666666667, 0.18903501157675517, 2.8923542499542236)]"
nlshade,39,34,0.2,"[(0.2666666666666667, 0.1097422206039967, 5.758860349655151)]"
nlshade,39,34,0.3,"[(0.2666666666666667, 0.09076386647969263, 9.813964128494263)]"
nlshade,39,34,0.4,"[(0.23333333333333328, 0.10877737519982565, 14.173344373703003)]"
nlshade,39,34,0.5,"[(0.16666666666666663, 0.08064984506893615, 18.80901336669922)]"
nlshade,39,34,0.6,"[(0.16666666666666663, 0.08064984506893615, 23.89798378944397)]"
nlshade,39,34,0.7,"[(0.19999999999999996, 0.09290832353200537, 29.6803719997406)]"
nlshade,39,34,0.8,"[(0.19999999999999996, 0.09290832353200537, 36.18861794471741)]"
nlshade,39,34,0.9,"[(0.19999999999999996, 0.09290832353200537, 43.57741689682007)]"
nlshade,39,34,1.0,"[(0.19999999999999996, 0.09290832353200537, 51.773569107055664)]"
nlshade,39,35,0.01,"[(0.6333333333333333, 0.2166948743550538, 0.3356282711029053)]"
nlshade,39,35,0.1,"[(0.6333333333333333, 0.2060595462940095, 2.864065170288086)]"
nlshade,39,35,0.2,"[(0.33333333333333337, 0.1374610079549214, 5.795904636383057)]"
nlshade,39,35,0.3,"[(0.1333333333333333, 0.0897636425442029, 9.828514814376831)]"
nlshade,39,35,0.4,"[(0.1333333333333333, 0.0897636425442029, 14.148032903671265)]"
nlshade,39,35,0.5,"[(0.1333333333333333, 0.0897636425442029, 18.742590188980103)]"
nlshade,39,35,0.6,"[(0.1333333333333333, 0.0897636425442029, 23.81563377380371)]"
nlshade,39,35,0.7,"[(0.1333333333333333, 0.07586720474586682, 29.53327965736389)]"
nlshade,39,35,0.8,"[(0.06666666666666665, 0.0446130724616228, 36.0101318359375)]"
nlshade,39,35,0.9,"[(0.06666666666666665, 0.0446130724616228, 43.21630048751831)]"
nlshade,39,35,1.0,"[(0.06666666666666665, 0.04381648381455887, 50.902220726013184)]"
nlshade,39,36,0.01,"[(0.33333333333333337, 0.207205002376581, 0.33512043952941895)]"
nlshade,39,36,0.1,"[(0.33333333333333337, 0.1663540531508914, 2.8959290981292725)]"
nlshade,39,36,0.2,"[(0.33333333333333337, 0.1440093388577993, 5.7867841720581055)]"
nlshade,39,36,0.3,"[(0.33333333333333337, 0.15099313015546748, 9.939175128936768)]"
nlshade,39,36,0.4,"[(0.33333333333333337, 0.15099313015546748, 14.36400318145752)]"
nlshade,39,36,0.5,"[(0.33333333333333337, 0.15099313015546748, 19.026918172836304)]"
nlshade,39,36,0.6,"[(0.33333333333333337, 0.15099313015546748, 24.067604064941406)]"
nlshade,39,36,0.7,"[(0.33333333333333337, 0.15099313015546748, 29.713031768798828)]"
nlshade,39,36,0.8,"[(0.33333333333333337, 0.22020368831344123, 36.05919528007507)]"
nlshade,39,36,0.9,"[(0.33333333333333337, 0.22020368831344123, 43.049888610839844)]"
nlshade,39,36,1.0,"[(0.33333333333333337, 0.22020368831344123, 50.53364634513855)]"
nlshade,39,37,0.01,"[(0.6666666666666667, 0.21785574002612168, 0.35253071784973145)]"
nlshade,39,37,0.1,"[(0.3666666666666667, 0.2058585486597697, 2.8976035118103027)]"
nlshade,39,37,0.2,"[(0.33333333333333337, 0.1598501020814701, 5.800793409347534)]"
nlshade,39,37,0.3,"[(0.33333333333333337, 0.14748567659214326, 9.93279242515564)]"
nlshade,39,37,0.4,"[(0.33333333333333337, 0.14136080850915664, 14.360437393188477)]"
nlshade,39,37,0.5,"[(0.33333333333333337, 0.11287286801509813, 18.99378538131714)]"
nlshade,39,37,0.6,"[(0.33333333333333337, 0.11287286801509813, 24.04053783416748)]"
nlshade,39,37,0.7,"[(0.33333333333333337, 0.11287286801509813, 29.689914226531982)]"
nlshade,39,37,0.8,"[(0.33333333333333337, 0.11287286801509813, 36.05777144432068)]"
nlshade,39,37,0.9,"[(0.33333333333333337, 0.12009509155927119, 43.14294981956482)]"
nlshade,39,37,1.0,"[(0.33333333333333337, 0.12009509155927119, 50.63599729537964)]"
nlshade,39,38,0.01,"[(0.8, 0.22047211098786387, 0.33890461921691895)]"
nlshade,39,38,0.1,"[(0.4666666666666667, 0.20675862373421858, 2.8979721069335938)]"
nlshade,39,38,0.2,"[(0.4, 0.1629340418080933, 5.791449069976807)]"
nlshade,39,38,0.3,"[(0.4, 0.11846892716817872, 9.853548765182495)]"
nlshade,39,38,0.4,"[(0.19999999999999996, 0.07470201857733125, 14.21206021308899)]"
nlshade,39,38,0.5,"[(0.19999999999999996, 0.09733458565973405, 18.88229990005493)]"
nlshade,39,38,0.6,"[(0.19999999999999996, 0.09924981146007483, 24.006741762161255)]"
nlshade,39,38,0.7,"[(0.19999999999999996, 0.08853998157075074, 29.86510944366455)]"
nlshade,39,38,0.8,"[(0.19999999999999996, 0.08853998157075074, 36.32083702087402)]"
nlshade,39,38,0.9,"[(0.19999999999999996, 0.08853998157075074, 43.468650102615356)]"
nlshade,39,38,1.0,"[(0.19999999999999996, 0.08853998157075074, 51.01248264312744)]"
nlshade,39,39,0.01,"[(0.6, 0.21678966982171813, 0.33363986015319824)]"
nlshade,39,39,0.1,"[(0.33333333333333337, 0.19294593793539158, 2.8800241947174072)]"
nlshade,39,39,0.2,"[(0.4, 0.13673117976968488, 5.754866361618042)]"
nlshade,39,39,0.3,"[(0.30000000000000004, 0.10301155454267626, 9.815882205963135)]"
nlshade,39,39,0.4,"[(0.2666666666666667, 0.12515026338168428, 14.211202383041382)]"
nlshade,39,39,0.5,"[(0.2666666666666667, 0.12515026338168428, 18.89610719680786)]"
nlshade,39,39,0.6,"[(0.2666666666666667, 0.12515026338168428, 24.029561281204224)]"
nlshade,39,39,0.7,"[(0.2666666666666667, 0.12515026338168428, 29.742422103881836)]"
nlshade,39,39,0.8,"[(0.2666666666666667, 0.12515026338168428, 36.1928915977478)]"
nlshade,39,39,0.9,"[(0.30000000000000004, 0.13950586962620568, 43.28386998176575)]"
nlshade,39,39,1.0,"[(0.4, 0.2259804540001821, 50.86671280860901)]"
nlshade,39,40,0.01,"[(0.5333333333333333, 0.21616286475103286, 0.3339979648590088)]"
nlshade,39,40,0.1,"[(0.5666666666666667, 0.26746373670625073, 2.8597607612609863)]"
nlshade,39,40,0.2,"[(0.4, 0.1708087677143448, 5.77817702293396)]"
nlshade,39,40,0.3,"[(0.30000000000000004, 0.12032896793374899, 9.77413821220398)]"
nlshade,39,40,0.4,"[(0.2666666666666667, 0.12134906438329686, 14.123099565505981)]"
nlshade,39,40,0.5,"[(0.2666666666666667, 0.12134906438329686, 18.694154500961304)]"
nlshade,39,40,0.6,"[(0.19999999999999996, 0.10525496859952625, 23.77224040031433)]"
nlshade,39,40,0.7,"[(0.19999999999999996, 0.10525496859952625, 29.508399486541748)]"
nlshade,39,40,0.8,"[(0.19999999999999996, 0.10525496859952625, 36.02159810066223)]"
nlshade,39,40,0.9,"[(0.16666666666666663, 0.08089374586755373, 43.22391080856323)]"
nlshade,39,40,1.0,"[(0.16666666666666663, 0.08089374586755373, 51.00121259689331)]"
nlshade,39,41,0.01,"[(0.7333333333333334, 0.2192430409435637, 0.3365473747253418)]"
nlshade,39,41,0.1,"[(0.4, 0.21553910823545433, 2.8894131183624268)]"
nlshade,39,41,0.2,"[(0.3666666666666667, 0.1856574141093566, 5.77467679977417)]"
nlshade,39,41,0.3,"[(0.09999999999999998, 0.08288169791355265, 9.848196744918823)]"
nlshade,39,41,0.4,"[(0.033333333333333326, 0.050700709203690617, 14.258349657058716)]"
nlshade,39,41,0.5,"[(0.033333333333333326, 0.050700709203690617, 18.859033346176147)]"
nlshade,39,41,0.6,"[(0.09999999999999998, 0.053715076511387926, 23.94792413711548)]"
nlshade,39,41,0.7,"[(0.09999999999999998, 0.053715076511387926, 29.65417766571045)]"
nlshade,39,41,0.8,"[(0.09999999999999998, 0.053715076511387926, 36.07029461860657)]"
nlshade,39,41,0.9,"[(0.09999999999999998, 0.053715076511387926, 43.26568007469177)]"
nlshade,39,41,1.0,"[(0.033333333333333326, 0.024759212056891515, 51.06498312950134)]"
nlshade,39,42,0.01,"[(0.6666666666666667, 0.21384710171530347, 0.3380589485168457)]"
nlshade,39,42,0.1,"[(0.6333333333333333, 0.18540626086206446, 2.8830339908599854)]"
nlshade,39,42,0.2,"[(0.3666666666666667, 0.1604322413372935, 5.787359714508057)]"
nlshade,39,42,0.3,"[(0.43333333333333335, 0.17682735760331003, 9.903944969177246)]"
nlshade,39,42,0.4,"[(0.3666666666666667, 0.13155786316443427, 14.357585430145264)]"
nlshade,39,42,0.5,"[(0.23333333333333328, 0.09406551745351367, 19.01972794532776)]"
nlshade,39,42,0.6,"[(0.23333333333333328, 0.09406551745351367, 24.14648413658142)]"
nlshade,39,42,0.7,"[(0.23333333333333328, 0.09406551745351367, 29.892720937728882)]"
nlshade,39,42,0.8,"[(0.23333333333333328, 0.09406551745351367, 36.39503622055054)]"
nlshade,39,42,0.9,"[(0.23333333333333328, 0.09406551745351367, 43.66072940826416)]"
nlshade,39,42,1.0,"[(0.23333333333333328, 0.09406551745351367, 51.44660425186157)]"
nlshade,39,43,0.01,"[(0.6666666666666667, 0.2743741899888038, 0.33756208419799805)]"
nlshade,39,43,0.1,"[(0.6666666666666667, 0.20711178453681497, 2.903512716293335)]"
nlshade,39,43,0.2,"[(0.4666666666666667, 0.24807639349210414, 5.802226543426514)]"
nlshade,39,43,0.3,"[(0.3666666666666667, 0.16577965624883426, 9.864054441452026)]"
nlshade,39,43,0.4,"[(0.3666666666666667, 0.11046460792643306, 14.239994525909424)]"
nlshade,39,43,0.5,"[(0.3666666666666667, 0.11046460792643306, 18.860512495040894)]"
nlshade,39,43,0.6,"[(0.3666666666666667, 0.11046460792643306, 23.968138694763184)]"
nlshade,39,43,0.7,"[(0.06666666666666665, 0.037480751866334615, 29.637359142303467)]"
nlshade,39,43,0.8,"[(0.033333333333333326, 0.02682799362482974, 35.98281455039978)]"
nlshade,39,43,0.9,"[(0.1333333333333333, 0.0683362175467199, 42.954073905944824)]"
nlshade,39,43,1.0,"[(0.1333333333333333, 0.0683362175467199, 50.327534914016724)]"
nlshade,39,44,0.01,"[(0.6333333333333333, 0.24786924733682628, 0.3385303020477295)]"
nlshade,39,44,0.1,"[(0.6333333333333333, 0.20008981995537675, 2.8926918506622314)]"
nlshade,39,44,0.2,"[(0.5666666666666667, 0.2352472645836873, 5.805384159088135)]"
nlshade,39,44,0.3,"[(0.19999999999999996, 0.09174335562401764, 9.811283111572266)]"
nlshade,39,44,0.4,"[(0.19999999999999996, 0.07933214717736087, 14.19011640548706)]"
nlshade,39,44,0.5,"[(0.19999999999999996, 0.07933214717736087, 18.78211236000061)]"
nlshade,39,44,0.6,"[(0.09999999999999998, 0.07732469030897658, 23.85492753982544)]"
nlshade,39,44,0.7,"[(0.09999999999999998, 0.07732469030897658, 29.538110971450806)]"
nlshade,39,44,0.8,"[(0.1333333333333333, 0.078471355376082, 35.9520218372345)]"
nlshade,39,44,0.9,"[(0.1333333333333333, 0.078471355376082, 43.07651352882385)]"
nlshade,39,44,1.0,"[(0.1333333333333333, 0.078471355376082, 50.65072703361511)]"
nlshade,39,45,0.01,"[(0.7, 0.22159531579764166, 0.3359808921813965)]"
nlshade,39,45,0.1,"[(0.4, 0.1830357265581272, 2.888808250427246)]"
nlshade,39,45,0.2,"[(0.33333333333333337, 0.14186823100472123, 5.77366304397583)]"
nlshade,39,45,0.3,"[(0.30000000000000004, 0.12249061917395683, 9.864805221557617)]"
nlshade,39,45,0.4,"[(0.30000000000000004, 0.11318986190691042, 14.232425451278687)]"
nlshade,39,45,0.5,"[(0.2666666666666667, 0.09148077561158553, 18.823594093322754)]"
nlshade,39,45,0.6,"[(0.2666666666666667, 0.09148077561158553, 23.879255533218384)]"
nlshade,39,45,0.7,"[(0.2666666666666667, 0.09148077561158553, 29.617825746536255)]"
nlshade,39,45,0.8,"[(0.2666666666666667, 0.09148077561158553, 36.200499057769775)]"
nlshade,39,45,0.9,"[(0.2666666666666667, 0.09148077561158553, 43.58139109611511)]"
nlshade,39,45,1.0,"[(0.2666666666666667, 0.09148077561158553, 51.66111707687378)]"
nlshade,39,46,0.01,"[(0.7, 0.22407578321987906, 0.33677172660827637)]"
nlshade,39,46,0.1,"[(0.7, 0.21480273863542745, 2.8759267330169678)]"
nlshade,39,46,0.2,"[(0.30000000000000004, 0.17033340366877434, 5.745865106582642)]"
nlshade,39,46,0.3,"[(0.30000000000000004, 0.15663900651342316, 9.817726373672485)]"
nlshade,39,46,0.4,"[(0.30000000000000004, 0.19366070911247774, 14.223850727081299)]"
nlshade,39,46,0.5,"[(0.30000000000000004, 0.19366070911247774, 18.878938674926758)]"
nlshade,39,46,0.6,"[(0.30000000000000004, 0.19366070911247774, 24.0079083442688)]"
nlshade,39,46,0.7,"[(0.30000000000000004, 0.19366070911247774, 29.868425846099854)]"
nlshade,39,46,0.8,"[(0.30000000000000004, 0.19366070911247774, 36.65390920639038)]"
nlshade,39,46,0.9,"[(0.30000000000000004, 0.19366070911247774, 44.40306758880615)]"
nlshade,39,46,1.0,"[(0.30000000000000004, 0.19366070911247774, 52.947694540023804)]"
nlshade,39,47,0.01,"[(0.7666666666666666, 0.2196195247665505, 0.3391585350036621)]"
nlshade,39,47,0.1,"[(0.4, 0.18452057574859976, 2.8758063316345215)]"
nlshade,39,47,0.2,"[(0.23333333333333328, 0.13079855106233745, 5.7682271003723145)]"
nlshade,39,47,0.3,"[(0.23333333333333328, 0.10168649046451797, 9.890286207199097)]"
nlshade,39,47,0.4,"[(0.23333333333333328, 0.07287021878671443, 14.277992963790894)]"
nlshade,39,47,0.5,"[(0.23333333333333328, 0.07287021878671443, 18.893945932388306)]"
nlshade,39,47,0.6,"[(0.23333333333333328, 0.07287021878671443, 23.957125663757324)]"
nlshade,39,47,0.7,"[(0.23333333333333328, 0.06696905998756673, 29.689218521118164)]"
nlshade,39,47,0.8,"[(0.23333333333333328, 0.06757365548388981, 36.06564521789551)]"
nlshade,39,47,0.9,"[(0.23333333333333328, 0.06757365548388981, 43.193578243255615)]"
nlshade,39,47,1.0,"[(0.23333333333333328, 0.06757365548388981, 50.813427686691284)]"
nlshade,39,48,0.01,"[(0.6666666666666667, 0.22426239468681713, 0.33195018768310547)]"
nlshade,39,48,0.1,"[(0.19999999999999996, 0.161990647751618, 2.8595526218414307)]"
nlshade,39,48,0.2,"[(0.30000000000000004, 0.12317092563763359, 5.7895307540893555)]"
nlshade,39,48,0.3,"[(0.06666666666666665, 0.10516035812060381, 9.789034605026245)]"
nlshade,39,48,0.4,"[(0.09999999999999998, 0.06944889983422638, 14.14256763458252)]"
nlshade,39,48,0.5,"[(0.033333333333333326, 0.03332654251722609, 18.975720643997192)]"
nlshade,39,48,0.6,"[(0.033333333333333326, 0.03332654251722609, 24.33158230781555)]"
nlshade,39,48,0.7,"[(0.06666666666666665, 0.03512009541470249, 30.356460094451904)]"
nlshade,39,48,0.8,"[(0.09999999999999998, 0.03571488337001252, 37.105740785598755)]"
nlshade,39,48,0.9,"[(0.033333333333333326, 0.023555479378314852, 44.506757497787476)]"
nlshade,39,48,1.0,"[(0.06666666666666665, 0.03276976044291003, 52.277894020080566)]"
nlshade,39,49,0.01,"[(0.23333333333333328, 0.18084065374256428, 0.32813000679016113)]"
nlshade,39,49,0.1,"[(0.23333333333333328, 0.14575176318200367, 2.825479745864868)]"
nlshade,39,49,0.2,"[(0.30000000000000004, 0.123535049163527, 5.738589763641357)]"
nlshade,39,49,0.3,"[(0.1333333333333333, 0.09858398700760065, 9.841912746429443)]"
nlshade,39,49,0.4,"[(0.06666666666666665, 0.0347110249326562, 14.285099983215332)]"
nlshade,39,49,0.5,"[(0.033333333333333326, 0.021999037645380432, 18.96422839164734)]"
nlshade,39,49,0.6,"[(0.06666666666666665, 0.01888233719669709, 24.09644055366516)]"
nlshade,39,49,0.7,"[(0.06666666666666665, 0.01888233719669709, 29.79646944999695)]"
nlshade,39,49,0.8,"[(0.06666666666666665, 0.01888233719669709, 36.22814440727234)]"
nlshade,39,49,0.9,"[(0.06666666666666665, 0.01888233719669709, 43.391733169555664)]"
nlshade,39,49,1.0,"[(0.06666666666666665, 0.01888233719669709, 51.168025970458984)]"
nlshade,39,50,0.01,"[(0.5, 0.2157142223971356, 0.3307819366455078)]"
nlshade,39,50,0.1,"[(0.33333333333333337, 0.17702114500652452, 2.8595244884490967)]"
nlshade,39,50,0.2,"[(0.16666666666666663, 0.13519371584618628, 5.80217432975769)]"
nlshade,39,50,0.3,"[(0.33333333333333337, 0.17126004923837534, 9.861789226531982)]"
nlshade,39,50,0.4,"[(0.33333333333333337, 0.21490391979085022, 14.300374031066895)]"
nlshade,39,50,0.5,"[(0.33333333333333337, 0.21490391979085022, 18.995341539382935)]"
nlshade,39,50,0.6,"[(0.33333333333333337, 0.21490391979085022, 24.134205102920532)]"
nlshade,39,50,0.7,"[(0.33333333333333337, 0.21490391979085022, 29.998151063919067)]"
nlshade,39,50,0.8,"[(0.33333333333333337, 0.21490391979085022, 36.717196464538574)]"
nlshade,39,50,0.9,"[(0.33333333333333337, 0.21490391979085022, 44.10309338569641)]"
nlshade,39,50,1.0,"[(0.33333333333333337, 0.21490391979085022, 52.17863726615906)]"
