function,dimensions,checkpoint,mean,std,median,max,min
F92013,10,0.01,19.436604051585782,2.2527345545202353,19.216678061143853,25.620616770194374,14.7669121504631
F92013,10,0.1,19.34299649016397,2.2410156310905394,19.091906922158387,25.557650058447734,14.830411776012625
F92013,10,0.2,19.36714947232026,2.249797912598997,19.134278845591325,25.00466622159115,14.827047550858879
F92013,10,0.3,19.30311627735588,2.234216778764465,19.14953505405356,24.913844686193443,14.872018508675865
F92013,10,0.4,19.279289067833606,2.3138775252295396,19.339084402858475,24.987886648416747,14.674100851787898
F92013,10,0.5,19.27722328575151,2.322061936091627,19.229282586709928,25.08833247749817,14.701769380704945
F92013,10,0.6,19.3027513751289,2.2717930345871484,19.18342891320185,24.88917843759282,14.79320469463346
F92013,10,0.7,19.272676761693717,2.230963856334167,19.286646619110684,25.117310632572185,14.723699714716076
F92013,10,0.8,19.263778135206195,2.217348003001641,19.24883570388772,25.134508909172155,14.55908859954036
F92013,10,0.9,19.23758007052814,2.303507781103835,19.42434945593584,25.164583604838867,14.47845837171485
F92013,10,1.0,19.306328015744185,2.347648903477556,19.048097885680818,25.317777804740444,14.074831723455759
F92013,30,0.01,59.67080127951725,4.880806507449049,59.87145770481095,70.4961990093376,49.42350111686483
F92013,30,0.1,59.60461005984811,4.917550453692122,59.52260772322688,70.6737194908585,49.202349460374535
F92013,30,0.2,59.47514401440003,4.857438432926469,59.22902236057553,70.0510035416587,49.903227555555304
F92013,30,0.3,59.53889677905667,4.835794499694939,59.49274031000448,70.59202490416578,49.8241178994291
F92013,30,0.4,59.43501558742386,4.808206826201172,59.46505567025406,69.69229192134708,49.97883850315179
F92013,30,0.5,59.34605449063274,4.703802375259177,59.18067099226312,69.19423123085846,49.98904791727307
F92013,30,0.6,59.30406312572452,4.676583076117862,59.281228638071866,69.73339512885627,49.89953628157343
F92013,30,0.7,59.247736480579256,4.718879973812183,59.24238108497934,69.46713184717453,49.516032721218494
F92013,30,0.8,59.166339554446296,4.695279213600265,59.0301987973877,69.93590705013457,49.55347456805828
F92013,30,0.9,59.191769446954964,4.577944653848885,59.109763959297766,70.22794332698209,49.09290011741757
F92013,30,1.0,59.12248404000904,4.60879972001574,59.087179819359676,69.90419891795761,49.15068300945768
F92013,50,0.01,98.77022476662505,5.9621192448179565,98.42275692878599,110.66026539366277,86.48502603022052
F92013,50,0.1,98.68855606760195,6.109316927550096,98.4150111087427,111.57559226816312,85.60831886662402
F92013,50,0.2,98.43260144558748,6.2120508739506555,98.12989519825783,111.0092869897893,85.32176886964078
F92013,50,0.3,98.4234598737326,6.267887158608669,98.11772141151943,110.79946966413473,84.48248540443876
F92013,50,0.4,98.30464406347794,6.191016428227452,97.93755557422509,111.10234365145982,85.28742554331404
F92013,50,0.5,98.31485616786246,6.25157057763251,97.9353101107049,112.05234889026866,85.07301033517274
F92013,50,0.6,98.30410060057336,6.281851798717483,97.8834205022406,111.1121228854114,84.90445453855159
F92013,50,0.7,98.1749041219811,6.3400081419387275,97.70953697951865,112.3113042437326,84.59908674589724
F92013,50,0.8,98.23114149308378,6.399162060892082,97.9361761857196,111.10519289854187,84.95008211594586
F92013,50,0.9,98.21959086217228,6.470010300430753,97.71006004331662,112.02336908023659,85.00917564383235
F92013,50,1.0,98.1963567386277,6.41599019065888,97.50595771862493,110.78954064366377,84.09148767335046
