function,dimension,run,checkpoint,error
F42013,10,11,0.2,[1088490562.6781018]
F42013,10,11,0.3,[278504375.6513493]
F42013,10,11,0.4,[74982343.52271]
F42013,10,11,0.5,[5613858.140669298]
F42013,10,11,0.6,[198926.9650715021]
F42013,10,11,0.7,[32222.86947469813]
F42013,10,11,0.8,[31692.466818859506]
F42013,10,11,0.9,[31689.948422097452]
F42013,10,11,1.0,[31686.021989333614]
F42013,10,12,0.01,[139872711.49412942]
F42013,10,12,0.1,[2329424.137805252]
F42013,10,12,0.2,[90969.39949669772]
F42013,10,12,0.3,[90877.05298801222]
F42013,10,12,0.4,[90865.36217931473]
F42013,10,12,0.5,[90846.70972280514]
F42013,10,12,0.6,[90817.18381988822]
F42013,10,12,0.7,[90770.60014531993]
F42013,10,12,0.8,[90697.22595463973]
F42013,10,12,0.9,[90581.79509931199]
F42013,10,12,1.0,[90400.4581398578]
F42013,10,13,0.01,[358453347.0768514]
F42013,10,13,0.1,[10807456.812735869]
F42013,10,13,0.2,[80582.35185397461]
F42013,10,13,0.3,[70681.47002686963]
F42013,10,13,0.4,[70675.62507524967]
F42013,10,13,0.5,[70666.37425392537]
F42013,10,13,0.6,[70651.72743087208]
F42013,10,13,0.7,[70628.61047424188]
F42013,10,13,0.8,[70592.17769776589]
F42013,10,13,0.9,[70534.80825077776]
F42013,10,13,1.0,[70444.5428805217]
F42013,10,14,0.01,[1246879105.5872743]
F42013,10,14,0.1,[385705235.76509935]
F42013,10,14,0.2,[38946152.16619257]
F42013,10,14,0.3,[2489951.542028066]
F42013,10,14,0.4,[53918.21440693631]
F42013,10,14,0.5,[48937.517239343084]
F42013,10,14,0.6,[48934.15125285607]
F42013,10,14,0.7,[48930.379720181234]
F42013,10,14,0.8,[48924.432920500265]
F42013,10,14,0.9,[48915.061676865014]
F42013,10,14,1.0,[48900.29912958996]
F42013,10,15,0.01,[1175241198.6746218]
F42013,10,15,0.1,[279668056.41731364]
F42013,10,15,0.2,[63343165.17591846]
F42013,10,15,0.3,[1985833.4233904027]
F42013,10,15,0.4,[47847.387952974444]
F42013,10,15,0.5,[44176.41748790471]
F42013,10,15,0.6,[44172.92388575509]
F42013,10,15,0.7,[44168.088920895185]
F42013,10,15,0.8,[44160.466080764934]
F42013,10,15,0.9,[44148.45550010783]
F42013,10,15,1.0,[44129.53983968966]
F42013,10,16,0.01,[2847979661.4297028]
F42013,10,16,0.1,[1026901527.5174317]
F42013,10,16,0.2,[358239964.6943058]
F42013,10,16,0.3,[42961322.98779517]
F42013,10,16,0.4,[3781832.580696567]
F42013,10,16,0.5,[71986.22901373197]
F42013,10,16,0.6,[32504.745694438636]
F42013,10,16,0.7,[32470.431391836268]
F42013,10,16,0.8,[32468.651010468566]
F42013,10,16,0.9,[32465.84529019973]
F42013,10,16,1.0,[32461.424618801662]
