function,dimension,run,checkpoint,error
F62013,10,0,0.01,[324.9191855398285]
F62013,10,0,0.1,[19.642028608489568]
F62013,10,0,0.2,[10.021379383205044]
F62013,10,0,0.3,[9.783539184204528]
F62013,10,0,0.4,[9.69659599080319]
F62013,10,0,0.5,[9.667683212055294]
F62013,10,0,0.6,[9.667090272251812]
F62013,10,0,0.7,[9.667090272251812]
F62013,10,0,0.8,[1.6639678302030916]
F62013,10,0,0.9,[1.6635933095079736]
F62013,10,0,1.0,[1.663593309033672]
F62013,10,0,0.01,[273.80512641341113]
F62013,10,0,0.1,[12.144821900425768]
F62013,10,0,0.2,[6.03727428528066]
F62013,10,0,0.3,[1.6534692352145157]
F62013,10,0,0.4,[0.6716064718578991]
F62013,10,0,0.5,[0.04704933562311453]
F62013,10,0,0.6,[0.04075399464716156]
F62013,10,0,0.7,[0.007603465216675431]
F62013,10,0,0.8,[0.0019982163721579127]
F62013,10,0,0.9,[0]
F62013,10,0,1.0,[0]
F62013,10,0,0.01,[820.8126975444882]
F62013,10,0,0.1,[13.030362060042876]
F62013,10,0,0.2,[10.069532800486058]
F62013,10,0,0.3,[9.843239011008677]
F62013,10,0,0.4,[9.816217006704846]
F62013,10,0,0.5,[9.812642098497577]
F62013,10,0,0.6,[9.812429388636247]
F62013,10,0,0.7,[9.812422819605786]
F62013,10,0,0.8,[9.81242273890848]
F62013,10,0,0.9,[9.81242273890848]
F62013,10,0,1.0,[9.81242273890848]
F62013,10,0,0.01,[583.2359584204752]
F62013,10,0,0.1,[15.202454313885482]
F62013,10,0,0.2,[2.4654532319606233]
F62013,10,0,0.3,[0.8914204862529687]
F62013,10,0,0.4,[0.1178972594109382]
F62013,10,0,0.5,[0.024889356197263623]
F62013,10,0,0.6,[0.0075180627876534345]
F62013,10,0,0.7,[0.00518074793399137]
F62013,10,0,0.8,[0.0018238540038737483]
F62013,10,0,0.9,[0]
F62013,10,0,1.0,[0]
F62013,10,0,0.01,[496.2450032271344]
F62013,10,0,0.1,[13.268352857094783]
F62013,10,0,0.2,[10.541024426752642]
F62013,10,0,0.3,[9.85512301545532]
F62013,10,0,0.4,[9.824263159377779]
F62013,10,0,0.5,[9.812893899757]
F62013,10,0,0.6,[9.812427963486812]
F62013,10,0,0.7,[9.81242274296892]
F62013,10,0,0.8,[9.81242273890848]
F62013,10,0,0.9,[9.81242273890848]
F62013,10,0,1.0,[9.81242273890848]
F62013,10,0,0.01,[368.1471067101181]
F62013,10,0,0.1,[15.538093518364917]
F62013,10,0,0.2,[10.121863360739212]
F62013,10,0,0.3,[10.02643773250702]
F62013,10,0,0.4,[9.947684406796952]
F62013,10,0,0.5,[9.876281457404616]
F62013,10,0,0.6,[9.821161161353075]
F62013,10,0,0.7,[9.813102522306622]
F62013,10,0,0.8,[9.813075242129116]
F62013,10,0,0.9,[9.813075133200869]
F62013,10,0,1.0,[9.813075133200869]
F62013,10,0,0.01,[513.605423248883]
F62013,10,0,0.1,[13.80625086696432]
F62013,10,0,0.2,[0.24855355287468228]
F62013,10,0,0.3,[0.0897242602040933]
F62013,10,0,0.4,[0.020704313837882182]
F62013,10,0,0.5,[0.009895854162209616]
F62013,10,0,0.6,[0.004171997692537843]
F62013,10,0,0.7,[0.0032011013307737812]
F62013,10,0,0.8,[0.0008716382568536574]
F62013,10,0,0.9,[1.9507319848344196e-07]
F62013,10,0,1.0,[1.9507172055455158e-07]
F62013,10,0,0.01,[207.7156194062311]
F62013,10,0,0.1,[21.601886666818928]
F62013,10,0,0.2,[10.346111818558029]
F62013,10,0,0.3,[9.20306497706838]
F62013,10,0,0.4,[7.5606883611621925]
F62013,10,0,0.5,[2.0827510953356523]
F62013,10,0,0.6,[0.03964879971533719]
F62013,10,0,0.7,[0.03473137602532006]
F62013,10,0,0.8,[0.03470084101957127]
F62013,10,0,0.9,[0.034579721367322236]
F62013,10,0,1.0,[0.034579721367322236]
F62013,10,0,0.01,[470.52708024007984]
F62013,10,0,0.1,[20.822810162655287]
F62013,10,0,0.2,[10.139349378226825]
F62013,10,0,0.3,[4.8440821910589875]
F62013,10,0,0.4,[1.7725671111138581]
F62013,10,0,0.5,[0.23958926107718526]
F62013,10,0,0.6,[0.12535980922939416]
F62013,10,0,0.7,[0.1223564903997385]
F62013,10,0,0.8,[0.11986141643910742]
F62013,10,0,0.9,[0.11955908459526654]
F62013,10,0,1.0,[0.11955903175442018]
F62013,10,0,0.01,[524.0502369236972]
F62013,10,0,0.1,[11.589937730727456]
F62013,10,0,0.2,[10.09014344913885]
F62013,10,0,0.3,[7.547620763150462]
F62013,10,0,0.4,[3.9706007266283905]
F62013,10,0,0.5,[1.6693763496924703]
F62013,10,0,0.6,[0.6939838214574365]
F62013,10,0,0.7,[0.5764459294632616]
F62013,10,0,0.8,[0.5562171512844998]
F62013,10,0,0.9,[0.507688508707929]
F62013,10,0,1.0,[0.507688508707929]
F62013,10,0,0.01,[416.60982728026835]
F62013,10,0,0.1,[14.367362248789163]
F62013,10,0,0.2,[5.605994759921828]
F62013,10,0,0.3,[0.6288567616971932]
F62013,10,0,0.4,[0.04229587065810847]
F62013,10,0,0.5,[0.003173387555307272]
F62013,10,0,0.6,[0.0012547976037922126]
F62013,10,0,0.7,[0.0005669090563742429]
F62013,10,0,0.8,[0.00012087517450254381]
F62013,10,0,0.9,[0]
F62013,10,0,1.0,[0]
F62013,10,0,0.01,[482.31838860738407]
F62013,10,0,0.1,[23.615904250951303]
F62013,10,0,0.2,[10.209519726876806]
F62013,10,0,0.3,[9.971922828691163]
F62013,10,0,0.4,[9.871440057523614]
F62013,10,0,0.5,[9.813034203197958]
F62013,10,0,0.6,[9.812689595189113]
F62013,10,0,0.7,[9.812460513590963]
F62013,10,0,0.8,[9.81245583230475]
F62013,10,0,0.9,[9.81245580200516]
F62013,10,0,1.0,[9.81245580200516]
F62013,10,0,0.01,[658.0096947157608]
F62013,10,0,0.1,[24.50430286050755]
F62013,10,0,0.2,[7.765610324969657]
F62013,10,0,0.3,[4.5106268749837]
F62013,10,0,0.4,[1.9132632544046828]
F62013,10,0,0.5,[0.1590753576294901]
F62013,10,0,0.6,[0.029383428205733253]
F62013,10,0,0.7,[0.015130700454733415]
F62013,10,0,0.8,[0.008938178163248267]
F62013,10,0,0.9,[0.0004185600446362514]
F62013,10,0,1.0,[0.0004185406452279494]
F62013,10,0,0.01,[377.88047608984436]
F62013,10,0,0.1,[3.496395676207271]
F62013,10,0,0.2,[2.2170198723463272]
F62013,10,0,0.3,[0.6390376293052213]
F62013,10,0,0.4,[0.19886892971976522]
F62013,10,0,0.5,[0.18797245741995994]
F62013,10,0,0.6,[0.1217509020137868]
F62013,10,0,0.7,[0.08425130099737999]
F62013,10,0,0.8,[0.040849767506415446]
F62013,10,0,0.9,[0.017046509907913787]
F62013,10,0,1.0,[0.017045409134539113]
F62013,10,0,0.01,[325.5230946788829]
F62013,10,0,0.1,[19.3002828522217]
F62013,10,0,0.2,[10.319097820713978]
F62013,10,0,0.3,[10.00101908476961]
F62013,10,0,0.4,[9.89910907210185]
F62013,10,0,0.5,[9.822405174999744]
F62013,10,0,0.6,[9.813444131060237]
F62013,10,0,0.7,[9.812704345540055]
F62013,10,0,0.8,[9.812593385184982]
F62013,10,0,0.9,[9.812590213323574]
F62013,10,0,1.0,[9.812590213262524]
F62013,10,0,0.01,[219.16121978926526]
F62013,10,0,0.1,[18.477807506544764]
F62013,10,0,0.2,[10.855958893782713]
F62013,10,0,0.3,[10.156614550667996]
F62013,10,0,0.4,[9.985682828830818]
F62013,10,0,0.5,[7.793146730366857]
F62013,10,0,0.6,[7.593305302377075]
F62013,10,0,0.7,[7.409778526555556]
F62013,10,0,0.8,[1.6626242435473841]
F62013,10,0,0.9,[1.6626237030199036]
F62013,10,0,1.0,[1.6626237030199036]
F62013,10,0,0.01,[362.59854305482065]
F62013,10,0,0.1,[16.3355281417073]
F62013,10,0,0.2,[3.3387724257373748]
F62013,10,0,0.3,[2.3655002801236833]
F62013,10,0,0.4,[0.6224009785877342]
F62013,10,0,0.5,[0.044089525548429265]
F62013,10,0,0.6,[0.01993392371991831]
F62013,10,0,0.7,[0.018099210568607305]
F62013,10,0,0.8,[0.00458754991279875]
F62013,10,0,0.9,[3.567004114302108e-08]
F62013,10,0,1.0,[2.6174348022323102e-08]
F62013,10,0,0.01,[245.55418860316388]
F62013,10,0,0.1,[18.93838207366855]
F62013,10,0,0.2,[10.176105163145508]
F62013,10,0,0.3,[7.98846518138248]
F62013,10,0,0.4,[0.9834970354528423]
F62013,10,0,0.5,[0.12509266419294818]
F62013,10,0,0.6,[0.06404366853394095]
F62013,10,0,0.7,[0.055265906595082015]
F62013,10,0,0.8,[0.04581582632806658]
F62013,10,0,0.9,[0.0013355948426578834]
F62013,10,0,1.0,[0.0013324355746817673]
F62013,10,0,0.01,[283.7482153456192]
F62013,10,0,0.1,[2.865164769852413]
F62013,10,0,0.2,[1.1108628992787999]
F62013,10,0,0.3,[0.17187571187480444]
F62013,10,0,0.4,[0.042044526908512125]
F62013,10,0,0.5,[0.007893738304460385]
F62013,10,0,0.6,[0.0028329452848083747]
F62013,10,0,0.7,[0.0027524960122491393]
F62013,10,0,0.8,[0.000231072632118412]
F62013,10,0,0.9,[0]
F62013,10,0,1.0,[0]
F62013,10,0,0.01,[730.8198130642402]
F62013,10,0,0.1,[9.956367467499604]
F62013,10,0,0.2,[9.09090688513254]
F62013,10,0,0.3,[8.699570778586576]
F62013,10,0,0.4,[8.275535347027585]
F62013,10,0,0.5,[3.456682737047231]
F62013,10,0,0.6,[1.6626236681845512]
F62013,10,0,0.7,[1.6626236679493331]
F62013,10,0,0.8,[1.6626236679493331]
F62013,10,0,0.9,[1.6626236679493331]
F62013,10,0,1.0,[1.6626236679493331]
F62013,10,0,0.01,[138.3901822652465]
F62013,10,0,0.1,[12.134010660453328]
F62013,10,0,0.2,[8.461347390028891]
F62013,10,0,0.3,[6.678327258413333]
F62013,10,0,0.4,[0.36708161226351876]
F62013,10,0,0.5,[0.05453518491208342]
F62013,10,0,0.6,[0.04452025515274727]
F62013,10,0,0.7,[0.029486463956118314]
F62013,10,0,0.8,[0.0028724652156597585]
F62013,10,0,0.9,[0.0007869173527979001]
F62013,10,0,1.0,[0.0007866269571650264]
F62013,10,0,0.01,[538.1078449490966]
F62013,10,0,0.1,[8.89686085965377]
F62013,10,0,0.2,[8.452995412199016]
F62013,10,0,0.3,[8.037729526114049]
F62013,10,0,0.4,[1.2167251085562611]
F62013,10,0,0.5,[0.09836882101592437]
F62013,10,0,0.6,[0.009828201607774645]
F62013,10,0,0.7,[0.008714263482829665]
F62013,10,0,0.8,[0.008468974930110562]
F62013,10,0,0.9,[0.008447989794831301]
F62013,10,0,1.0,[0.008447989794831301]
F62013,10,0,0.01,[267.0328602341077]
F62013,10,0,0.1,[10.192387658975008]
F62013,10,0,0.2,[9.517289673139658]
F62013,10,0,0.3,[6.511287876949268]
F62013,10,0,0.4,[0.5499509982366817]
F62013,10,0,0.5,[0.027031293883851504]
F62013,10,0,0.6,[0.008317634213653946]
F62013,10,0,0.7,[0.00553300410558677]
F62013,10,0,0.8,[0.00043519899554667063]
F62013,10,0,0.9,[2.9332261419767747e-07]
F62013,10,0,1.0,[2.806939392030472e-07]
F62013,10,0,0.01,[256.78675907166667]
F62013,10,0,0.1,[17.706440839581887]
F62013,10,0,0.2,[10.463205254014383]
F62013,10,0,0.3,[10.037723623008105]
F62013,10,0,0.4,[9.874780552046673]
F62013,10,0,0.5,[2.555276752577356]
F62013,10,0,0.6,[0.18818665250535105]
F62013,10,0,0.7,[0.0950211625886368]
F62013,10,0,0.8,[0.09302537402436428]
F62013,10,0,0.9,[0.09292824571582514]
F62013,10,0,1.0,[0.09292824571582514]
F62013,10,0,0.01,[273.95577649919994]
F62013,10,0,0.1,[13.286065699023766]
F62013,10,0,0.2,[1.9799972768154248]
F62013,10,0,0.3,[0.18248431325343972]
F62013,10,0,0.4,[0.050156145602954894]
F62013,10,0,0.5,[0.00826601957010098]
F62013,10,0,0.6,[0.002603681091954968]
F62013,10,0,0.7,[0.0013944573385060721]
F62013,10,0,0.8,[0.000629606988127307]
F62013,10,0,0.9,[0.00021641334319610905]
F62013,10,0,1.0,[0.00021640219324581267]
F62013,10,0,0.01,[419.4133275933971]
F62013,10,0,0.1,[9.800338572311261]
F62013,10,0,0.2,[7.428233246475429]
F62013,10,0,0.3,[6.812320150998289]
F62013,10,0,0.4,[0.34899116043209233]
F62013,10,0,0.5,[0.08723260314104664]
F62013,10,0,0.6,[0.07790944336557004]
F62013,10,0,0.7,[0.07215415925702473]
F62013,10,0,0.8,[0.05662440722244355]
F62013,10,0,0.9,[0.056420247881192154]
F62013,10,0,1.0,[0.05642024439441684]
F62013,10,0,0.01,[430.72997957199857]
F62013,10,0,0.1,[15.13681594906518]
F62013,10,0,0.2,[8.531154729000832]
F62013,10,0,0.3,[6.097328299874903]
F62013,10,0,0.4,[0.3773101026081349]
F62013,10,0,0.5,[0.26676955592984086]
F62013,10,0,0.6,[0.2523461532857709]
F62013,10,0,0.7,[0.2448902085767486]
F62013,10,0,0.8,[0.2370635409766919]
F62013,10,0,0.9,[0.0010411859088890196]
F62013,10,0,1.0,[0.0009938312417716588]
F62013,10,0,0.01,[517.8177841985632]
F62013,10,0,0.1,[21.937754214365214]
F62013,10,0,0.2,[3.253924626488697]
F62013,10,0,0.3,[2.8427006533670465]
F62013,10,0,0.4,[1.2712681162947774]
F62013,10,0,0.5,[1.1414047718387792]
F62013,10,0,0.6,[1.1414047718387792]
F62013,10,0,0.7,[0.9721688770356423]
F62013,10,0,0.8,[0.9512681237488323]
F62013,10,0,0.9,[0.9497161983904334]
F62013,10,0,1.0,[0.9496733993559019]
F62013,10,0,0.01,[459.2078094497848]
F62013,10,0,0.1,[15.939176999794881]
F62013,10,0,0.2,[10.548286049528315]
F62013,10,0,0.3,[10.176442033436729]
F62013,10,0,0.4,[10.077304086141794]
F62013,10,0,0.5,[9.922634401642881]
F62013,10,0,0.6,[9.82580763933106]
F62013,10,0,0.7,[9.81482790474422]
F62013,10,0,0.8,[9.814036129182682]
F62013,10,0,0.9,[9.8140250047785]
F62013,10,0,1.0,[9.8140250047785]
F62013,10,0,0.01,[225.03029994671613]
F62013,10,0,0.1,[11.481010394960776]
F62013,10,0,0.2,[9.332024149241306]
F62013,10,0,0.3,[8.691370158941254]
F62013,10,0,0.4,[4.832194526972671]
F62013,10,0,0.5,[0.18030335170431044]
F62013,10,0,0.6,[0.008921536141883735]
F62013,10,0,0.7,[0.0005736090504342428]
F62013,10,0,0.8,[9.233535070052312e-05]
F62013,10,0,0.9,[4.030361890272616e-05]
F62013,10,0,1.0,[4.030361890272616e-05]
F62013,10,0,0.01,[335.4572881144479]
F62013,10,0,0.1,[13.612113067113683]
F62013,10,0,0.2,[10.10256969256136]
F62013,10,0,0.3,[9.9596359592324]
F62013,10,0,0.4,[5.9432595637957775]
F62013,10,0,0.5,[0.18949790140845835]
F62013,10,0,0.6,[0.09894743879965517]
F62013,10,0,0.7,[0.0512529121457419]
F62013,10,0,0.8,[0.024556382325954473]
F62013,10,0,0.9,[0.0007044553796049513]
F62013,10,0,1.0,[0.0007043345191277695]
F62013,10,0,0.01,[701.9729745262125]
F62013,10,0,0.1,[15.371337520949282]
F62013,10,0,0.2,[9.946968717027858]
F62013,10,0,0.3,[9.833592708891047]
F62013,10,0,0.4,[9.823195850414663]
F62013,10,0,0.5,[9.81929640518399]
F62013,10,0,0.6,[9.815258727748073]
F62013,10,0,0.7,[9.813013773302714]
F62013,10,0,0.8,[9.812956355236679]
F62013,10,0,0.9,[9.812956355023744]
F62013,10,0,1.0,[9.812956355023744]
F62013,10,0,0.01,[323.2212487160923]
F62013,10,0,0.1,[11.378623636509019]
F62013,10,0,0.2,[2.98629543970776]
F62013,10,0,0.3,[0.4668012086676754]
F62013,10,0,0.4,[0.13244424439903923]
F62013,10,0,0.5,[0.0652121372294232]
F62013,10,0,0.6,[0.05106542014664228]
F62013,10,0,0.7,[0.023109583827704228]
F62013,10,0,0.8,[0.001265036311451695]
F62013,10,0,0.9,[0]
F62013,10,0,1.0,[0]
F62013,10,0,0.01,[682.2659034376327]
F62013,10,0,0.1,[19.888322711614023]
F62013,10,0,0.2,[3.9609889390607123]
F62013,10,0,0.3,[0.7984147469336449]
F62013,10,0,0.4,[0.034647502371626615]
F62013,10,0,0.5,[0.010100180389713387]
F62013,10,0,0.6,[0.0037818421305928496]
F62013,10,0,0.7,[0.0030571604715987633]
F62013,10,0,0.8,[0.00010975528539347579]
F62013,10,0,0.9,[4.125140549149364e-07]
F62013,10,0,1.0,[4.125140549149364e-07]
F62013,10,0,0.01,[535.9782179118333]
F62013,10,0,0.1,[11.220047461275612]
F62013,10,0,0.2,[2.0742164337043505]
F62013,10,0,0.3,[0.37735777741534093]
F62013,10,0,0.4,[0.1486372049498641]
F62013,10,0,0.5,[0.01765837800405734]
F62013,10,0,0.6,[0.006496114858805413]
F62013,10,0,0.7,[0.0010282345231189538]
F62013,10,0,0.8,[0.0006154406481755359]
F62013,10,0,0.9,[0]
F62013,10,0,1.0,[0]
F62013,10,0,0.01,[201.28087056919594]
F62013,10,0,0.1,[19.783398346182935]
F62013,10,0,0.2,[8.175884867299146]
