function,dimension,run,checkpoint,error
F152013,10,0,0.01,[2094.282257977533]
F152013,10,0,0.1,[1251.3521556324336]
F152013,10,0,0.2,[825.3766456406001]
F152013,10,0,0.3,[552.061538454655]
F152013,10,0,0.4,[432.15958608449955]
F152013,10,0,0.5,[422.0430070122093]
F152013,10,0,0.6,[415.02661192272944]
F152013,10,0,0.7,[407.0712956060552]
F152013,10,0,0.8,[396.503683093415]
F152013,10,0,0.9,[393.90231104102304]
F152013,10,0,1.0,[393.9023109875707]
F152013,10,0,0.01,[2060.6534534207935]
F152013,10,0,0.1,[599.8776507308912]
F152013,10,0,0.2,[419.1728635610243]
F152013,10,0,0.3,[395.89746280716054]
F152013,10,0,0.4,[388.8654407923973]
F152013,10,0,0.5,[382.1063018212176]
F152013,10,0,0.6,[378.50162705585126]
F152013,10,0,0.7,[378.4882587727179]
F152013,10,0,0.8,[378.4882587727179]
F152013,10,0,0.9,[378.4713207528166]
F152013,10,0,1.0,[370.5901916035159]
F152013,10,0,0.01,[2251.2193574851735]
F152013,10,0,0.1,[1241.4998052480378]
F152013,10,0,0.2,[1126.504178879999]
F152013,10,0,0.3,[1015.3076134536668]
F152013,10,0,0.4,[969.021455821497]
F152013,10,0,0.5,[903.1064503027155]
F152013,10,0,0.6,[882.3738608157569]
F152013,10,0,0.7,[877.705244524092]
F152013,10,0,0.8,[876.8581076637097]
F152013,10,0,0.9,[863.1991484055338]
F152013,10,0,1.0,[863.0113395243852]
F152013,10,0,0.01,[2083.7338499986763]
F152013,10,0,0.1,[1474.5014561820435]
F152013,10,0,0.2,[1082.8739083146456]
F152013,10,0,0.3,[1076.932062241474]
F152013,10,0,0.4,[1016.553663647579]
F152013,10,0,0.5,[955.6666458657678]
F152013,10,0,0.6,[955.00826634539]
F152013,10,0,0.7,[950.8429755187753]
F152013,10,0,0.8,[915.3946647517564]
F152013,10,0,0.9,[722.1911859277234]
F152013,10,0,1.0,[708.5837716938772]
F152013,10,0,0.01,[1932.328086971314]
F152013,10,0,0.1,[1166.9960822709795]
F152013,10,0,0.2,[1097.9979700527547]
F152013,10,0,0.3,[768.7809598259364]
F152013,10,0,0.4,[755.58229438121]
F152013,10,0,0.5,[726.0653433590414]
F152013,10,0,0.6,[710.8900647431146]
F152013,10,0,0.7,[704.2031632777466]
F152013,10,0,0.8,[703.8518427613267]
F152013,10,0,0.9,[701.913305392829]
F152013,10,0,1.0,[701.913305392829]
F152013,10,0,0.01,[1588.9520215159632]
F152013,10,0,0.1,[922.1690222397715]
F152013,10,0,0.2,[804.5004512644714]
F152013,10,0,0.3,[768.4857862065619]
F152013,10,0,0.4,[742.7483931854304]
F152013,10,0,0.5,[698.1667509405806]
F152013,10,0,0.6,[697.890383703812]
F152013,10,0,0.7,[697.890383703812]
F152013,10,0,0.8,[697.5180243705431]
F152013,10,0,0.9,[688.9418950114714]
F152013,10,0,1.0,[688.9414636039546]
F152013,10,0,0.01,[1881.8071484588163]
F152013,10,0,0.1,[940.6850066403608]
F152013,10,0,0.2,[586.4500522659096]
F152013,10,0,0.3,[485.8236993269893]
F152013,10,0,0.4,[431.7724091434716]
F152013,10,0,0.5,[400.41150769608566]
F152013,10,0,0.6,[388.4177411124956]
F152013,10,0,0.7,[387.87400231653737]
F152013,10,0,0.8,[387.5493377303551]
F152013,10,0,0.9,[378.26653574027296]
F152013,10,0,1.0,[377.73215783275145]
F152013,10,0,0.01,[1977.4936517515748]
F152013,10,0,0.1,[1252.8814962742722]
F152013,10,0,0.2,[899.8801664333705]
F152013,10,0,0.3,[688.4543063475048]
F152013,10,0,0.4,[508.8377892932558]
F152013,10,0,0.5,[495.5058152413808]
F152013,10,0,0.6,[485.47122579258394]
F152013,10,0,0.7,[482.08613584774776]
F152013,10,0,0.8,[476.162015808698]
F152013,10,0,0.9,[462.8018215645957]
F152013,10,0,1.0,[462.7188082559546]
F152013,10,0,0.01,[1901.1836306274654]
F152013,10,0,0.1,[1297.165729417267]
F152013,10,0,0.2,[980.8956526039888]
F152013,10,0,0.3,[883.5622600766333]
F152013,10,0,0.4,[757.3992914594246]
F152013,10,0,0.5,[723.5594454143156]
F152013,10,0,0.6,[717.3098836529948]
F152013,10,0,0.7,[713.4243713362889]
F152013,10,0,0.8,[710.4360532350779]
F152013,10,0,0.9,[685.7855175915442]
F152013,10,0,1.0,[685.7855175915442]
F152013,10,0,0.01,[1856.5899927074784]
F152013,10,0,0.1,[1268.438115178994]
F152013,10,0,0.2,[1115.1539962765646]
F152013,10,0,0.3,[929.7782983078146]
F152013,10,0,0.4,[917.3001515570304]
F152013,10,0,0.5,[888.3376975560668]
F152013,10,0,0.6,[887.6611974228836]
F152013,10,0,0.7,[884.7338776705433]
F152013,10,0,0.8,[881.5693111730684]
F152013,10,0,0.9,[878.051219506423]
F152013,10,0,1.0,[877.9770703880736]
F152013,10,0,0.01,[2001.2296941110617]
F152013,10,0,0.1,[962.5693995564657]
F152013,10,0,0.2,[837.1407012864124]
F152013,10,0,0.3,[777.3382637897184]
F152013,10,0,0.4,[751.1137401467531]
F152013,10,0,0.5,[750.8567862362006]
F152013,10,0,0.6,[728.5017861114807]
F152013,10,0,0.7,[724.811351085872]
F152013,10,0,0.8,[714.7474751499999]
F152013,10,0,0.9,[693.8806136859375]
F152013,10,0,1.0,[693.846448880613]
F152013,10,0,0.01,[2023.699450351176]
F152013,10,0,0.1,[1190.0402689277958]
F152013,10,0,0.2,[964.2887663572064]
F152013,10,0,0.3,[917.0638940280414]
F152013,10,0,0.4,[845.5662398635104]
F152013,10,0,0.5,[654.529554847778]
F152013,10,0,0.6,[628.6480092419438]
F152013,10,0,0.7,[620.2070711207789]
F152013,10,0,0.8,[618.1227657569425]
F152013,10,0,0.9,[608.4349568484213]
F152013,10,0,1.0,[608.4349568484213]
F152013,10,0,0.01,[2215.0144386657066]
F152013,10,0,0.1,[942.6776104516475]
F152013,10,0,0.2,[848.9739263338165]
F152013,10,0,0.3,[812.0080092872004]
F152013,10,0,0.4,[781.4879820845022]
F152013,10,0,0.5,[773.9668649873283]
F152013,10,0,0.6,[773.5610450287086]
F152013,10,0,0.7,[773.4304174355443]
F152013,10,0,0.8,[773.4304174355443]
F152013,10,0,0.9,[762.0342706888091]
F152013,10,0,1.0,[761.8736006575705]
F152013,10,0,0.01,[2139.093000579408]
F152013,10,0,0.1,[1349.0724973426322]
F152013,10,0,0.2,[989.7908440096235]
F152013,10,0,0.3,[948.0250115223639]
F152013,10,0,0.4,[940.945919608419]
F152013,10,0,0.5,[925.1928898280166]
F152013,10,0,0.6,[920.0303104899867]
F152013,10,0,0.7,[919.7444089018172]
F152013,10,0,0.8,[919.590559622286]
F152013,10,0,0.9,[910.3795501417967]
F152013,10,0,1.0,[910.2102006479049]
F152013,10,0,0.01,[1908.1975691955126]
F152013,10,0,0.1,[1136.292998114685]
F152013,10,0,0.2,[715.7143394470745]
F152013,10,0,0.3,[597.8792563278257]
F152013,10,0,0.4,[446.1835127262525]
F152013,10,0,0.5,[435.65279346264197]
F152013,10,0,0.6,[430.266784212562]
F152013,10,0,0.7,[403.46386764157114]
F152013,10,0,0.8,[400.83283088378994]
F152013,10,0,0.9,[397.1401614106344]
F152013,10,0,1.0,[397.1401614106344]
F152013,10,0,0.01,[1959.108996676507]
F152013,10,0,0.1,[798.820306837641]
F152013,10,0,0.2,[623.2830102303897]
F152013,10,0,0.3,[597.9902552702547]
F152013,10,0,0.4,[582.9576806521209]
F152013,10,0,0.5,[561.9265855846047]
F152013,10,0,0.6,[561.0428866240431]
F152013,10,0,0.7,[559.50368762159]
F152013,10,0,0.8,[559.292371003638]
F152013,10,0,0.9,[552.3804584365553]
F152013,10,0,1.0,[552.372572556807]
F152013,10,0,0.01,[2012.9838663603014]
F152013,10,0,0.1,[788.8064950565677]
F152013,10,0,0.2,[683.9456348765607]
F152013,10,0,0.3,[666.876120427893]
F152013,10,0,0.4,[638.2745919787553]
F152013,10,0,0.5,[630.8854905602575]
F152013,10,0,0.6,[628.1242486672882]
F152013,10,0,0.7,[624.6436693401351]
F152013,10,0,0.8,[608.85440026477]
F152013,10,0,0.9,[594.0443968283735]
F152013,10,0,1.0,[592.2495228979692]
F152013,10,0,0.01,[2068.443796818853]
F152013,10,0,0.1,[736.5036392524871]
F152013,10,0,0.2,[654.932730974434]
F152013,10,0,0.3,[606.1247835146805]
F152013,10,0,0.4,[601.5867235229248]
F152013,10,0,0.5,[581.1933129710947]
F152013,10,0,0.6,[580.091450801684]
F152013,10,0,0.7,[570.3264110073883]
F152013,10,0,0.8,[549.5157498839153]
F152013,10,0,0.9,[520.64735024435]
F152013,10,0,1.0,[520.5173449582308]
F152013,10,0,0.01,[1849.5003459165428]
F152013,10,0,0.1,[1151.6843481812748]
F152013,10,0,0.2,[964.8506949508219]
F152013,10,0,0.3,[901.5492123549366]
F152013,10,0,0.4,[794.5783869817192]
F152013,10,0,0.5,[584.0662620953976]
F152013,10,0,0.6,[567.9790029820633]
F152013,10,0,0.7,[567.9790029820633]
F152013,10,0,0.8,[563.9424762611106]
F152013,10,0,0.9,[536.3622939713755]
F152013,10,0,1.0,[536.361503731091]
F152013,10,0,0.01,[1915.7460120944256]
