function,dimensions,checkpoint,mean,std,median,max,min
F282013,10,0.01,866.5342171666696,95.29456044530642,883.7783150492587,1081.013649490831,637.244665514005
F282013,10,0.1,303.48219841804905,85.69459498632214,326.4834962261782,422.96578176661615,135.4366399216924
F282013,10,0.2,227.42204592966874,93.13007596137707,261.7486362054101,401.0336335676411,104.18459197504171
F282013,10,0.3,203.97628701836945,100.47281904232229,136.66648464391483,400.00320755698,100.15536075831665
F282013,10,0.4,200.8630887864234,102.9195824973304,125.73911270554663,400.00000411957967,100.00123738891762
F282013,10,0.5,200.15239585802385,103.41770187130965,117.54592279832082,400.00000411957967,100.00000232067646
F282013,10,0.6,200.04029897304906,103.52338400552532,117.48374502244724,400.00000411957967,100.00000000022465
F282013,10,0.7,199.92736351202953,103.62855105319328,117.48374494452082,400.00000411957967,100.00000000000023
F282013,10,0.8,196.61487920636569,104.29849554086537,109.90236266536613,400.00000411957967,100.00000000000023
F282013,10,0.9,190.53006107582843,104.99068495168203,100.22820508890413,400.00000411957967,100.00000000000023
F282013,10,1.0,190.5300392493371,104.99070317333138,100.22735187952003,400.00000411957967,100.00000000000023
F282013,30,0.01,5808.6183909203655,487.2483825386787,5801.253415518807,6936.714953573595,4781.497396700519
F282013,30,0.1,2530.4001091990394,178.9617304556595,2570.916871040723,2839.0646775819787,2015.9083537001961
F282013,30,0.2,1449.2086698067042,160.04729094071283,1427.281705735597,1863.834527474773,1078.6822097014292
F282013,30,0.3,923.7938163977282,84.6127221960241,915.9679962126138,1208.6564025307725,761.509263393903
F282013,30,0.4,688.2644658974875,47.492927194426784,687.2449495470637,820.428758355723,596.9142302837786
F282013,30,0.5,567.3317660833477,34.91355633874129,567.1835290203453,636.0296053116888,506.82446247241273
F282013,30,0.6,431.7658769508144,41.52067265140112,425.92114438954513,552.4500918877143,375.05523108592615
F282013,30,0.7,300.93774045093784,5.453562224423305,300.0002254632959,339.10170102443794,300.00012574887205
F282013,30,0.8,300.000225490071,8.373411609919323e-05,300.00020479209206,300.00055190320404,300.00012574887205
F282013,30,0.9,300.000225490071,8.373411609919323e-05,300.00020479209206,300.00055190320404,300.00012574887205
F282013,30,1.0,300.000225490071,8.373411609919323e-05,300.00020479209206,300.00055190320404,300.00012574887205
F282013,50,0.01,12687.753763766475,1127.912497355298,12973.117720432796,14622.74288726854,9566.143242859058
F282013,50,0.1,5885.985670605961,339.316531361459,5854.756507405576,6680.600492458453,5279.999865666712
F282013,50,0.2,3798.5100691864836,261.75688046813025,3783.678834579552,4372.412020473802,3245.245021742685
F282013,50,0.3,2485.489412873263,228.01834260695793,2450.558906880226,2949.3504870027864,2078.5821216078825
F282013,50,0.4,1709.8618914215674,85.33536853168668,1731.7117962922562,1879.4350586526944,1493.8135437840724
F282013,50,0.5,1316.3230371037987,55.52833565895487,1320.4971764251968,1436.1826443826712,1219.372609238988
F282013,50,0.6,1112.620478949946,8.812891535802978,1111.5634778869562,1144.5485280203466,1083.0748589135646
F282013,50,0.7,1081.3624493735813,7.440471017115623,1080.91827162953,1097.8276397826512,1067.0673969745658
F282013,50,0.8,1071.1950500085118,6.7503724119009565,1072.6847097392028,1082.447329420348,1054.2676776752623
F282013,50,0.9,1065.0287661698242,6.895026569645472,1065.8386140528755,1078.197914817546,1047.291263152394
F282013,50,1.0,1061.4874082539527,7.455900529159375,1061.823536673096,1075.4072888530723,1044.8051448655242
