function,dimensions,checkpoint,mean,std,median,max,min
F122013,10,0.01,134.45937712355615,21.226716872166588,137.5102223393232,172.3812546928409,72.58487392861355
F122013,10,0.1,38.70590334691461,7.466668855425344,39.424670962926655,55.535927799286924,24.462098794401868
F122013,10,0.2,25.065553115921766,5.334711187444304,25.25019611998846,37.25228162047978,13.193843919688959
F122013,10,0.3,20.382919853199894,5.129427213264879,19.988472233592802,33.10666803489113,12.228067530603653
F122013,10,0.4,19.159239945650352,5.098721711412283,19.13576561130219,32.4042746276163,10.14106223672195
F122013,10,0.5,18.358108225885857,5.180241061756359,17.827080633766627,32.32599981533605,9.28603066831704
F122013,10,0.6,17.928355276325313,5.087072475093384,17.28459353118302,32.24543056399813,9.20037047616438
F122013,10,0.7,17.479450495448418,5.041408593958318,17.082037913672195,32.009447400250224,9.175456515731355
F122013,10,0.8,17.202985631010947,5.1183040205895765,16.978191376615484,31.961503264668238,9.026355371271336
F122013,10,0.9,16.77519129713686,5.205789310897451,16.00570009925127,31.861545504796425,8.962350410370448
F122013,10,1.0,16.77174618976037,5.201482223157603,16.00495887454474,31.861018082979,8.962323549916277
F122013,30,0.01,919.415706177216,76.8674475393392,917.9724835138477,1065.408494066641,717.6087185197434
F122013,30,0.1,372.8321370839617,28.910221579157632,375.5192801661654,421.99959096240457,276.56869192084594
F122013,30,0.2,279.28373520260317,21.014858694090815,278.78647429709724,336.0274674771529,241.47816053268028
F122013,30,0.3,236.61220195705727,19.794778256404026,235.07155117047648,276.3343229969022,188.41051164838103
F122013,30,0.4,201.55230947349924,19.625573660931565,198.96694377720598,241.657262192048,149.3169293592051
F122013,30,0.5,176.02849435630785,21.215280078867618,175.9165166659611,216.28860654954946,132.01178498158916
F122013,30,0.6,166.852630543643,21.21070610560925,167.82336980747507,205.10343824055457,125.85667572016524
F122013,30,0.7,157.49186932737567,20.10186491042521,153.92587725978592,198.4547348388259,121.7532018920636
F122013,30,0.8,139.96185728167532,23.97870772057843,138.25164271569204,188.93112139769823,93.5029850001587
F122013,30,0.9,125.97474729920039,29.07731349568684,121.24827322460214,184.46063662006995,72.47609567973754
F122013,30,1.0,116.87079160735273,32.57834668211363,112.90735327327002,182.9036358264504,57.53463763353278
F122013,50,0.01,1399.7428941941223,50.65075397107164,1403.9108655952668,1486.4338263209163,1236.5128624739048
F122013,50,0.1,806.1312674001865,48.49096701519544,804.9221209411944,922.6173989108689,720.0712485366292
F122013,50,0.2,630.5397682759658,47.455966856991985,621.4369527048716,765.7087402559112,526.5781780445153
F122013,50,0.3,554.8451487869585,43.95335611725062,555.6326873876866,649.4833660214675,459.31346106974416
F122013,50,0.4,499.173605658213,47.460222176297705,503.16493658593436,582.3940220457538,393.4508112555465
F122013,50,0.5,443.0229807269972,52.71157868920548,440.7390876382189,547.1572755776582,338.0676892368019
F122013,50,0.6,390.9151866698741,50.932255091039934,387.141255096622,497.56251903847703,306.4974733742146
F122013,50,0.7,331.2929793412513,30.279817829696594,329.04968644906336,392.82327607136864,282.0803295755015
F122013,50,0.8,271.24420531710086,21.524230368082062,270.3587263696342,316.3885747038734,227.3368578266479
F122013,50,0.9,212.09046991491516,22.408219109358132,210.24980971508668,261.1707840500724,168.49260089618556
F122013,50,1.0,183.9452929837399,24.184321128831314,184.866221005105,242.5013263898272,125.90609701249377
