function,dimension,run,checkpoint,error
F92013,10,0,0.01,[8.973820173183299]
F92013,10,0,0.1,[6.48528114698604]
F92013,10,0,0.2,[6.396502092175751]
F92013,10,0,0.3,[5.9873477854659996]
F92013,10,0,0.4,[5.935506933041779]
F92013,10,0,0.5,[5.909213650390598]
F92013,10,0,0.6,[5.834528611731912]
F92013,10,0,0.7,[5.70456398258807]
F92013,10,0,0.8,[5.635148380695]
F92013,10,0,0.9,[5.518451834354096]
F92013,10,0,1.0,[5.518451834354096]
F92013,10,0,0.01,[10.159126642686033]
F92013,10,0,0.1,[6.718252223857348]
F92013,10,0,0.2,[5.795295751471031]
F92013,10,0,0.3,[5.795295751471031]
F92013,10,0,0.4,[5.719193476152668]
F92013,10,0,0.5,[5.677895385320539]
F92013,10,0,0.6,[5.64086503592614]
F92013,10,0,0.7,[5.393624928005579]
F92013,10,0,0.8,[5.34355152428509]
F92013,10,0,0.9,[5.290720995468064]
F92013,10,0,1.0,[5.284625750278792]
F92013,10,0,0.01,[10.813465592576563]
F92013,10,0,0.1,[6.584952699321093]
F92013,10,0,0.2,[5.223438368570214]
F92013,10,0,0.3,[5.065008880359301]
F92013,10,0,0.4,[4.724537770840925]
F92013,10,0,0.5,[4.682109284835633]
F92013,10,0,0.6,[4.499651468981028]
F92013,10,0,0.7,[4.499651468981028]
F92013,10,0,0.8,[4.499651468981028]
F92013,10,0,0.9,[4.272189664966618]
F92013,10,0,1.0,[4.261767389050078]
F92013,10,0,0.01,[10.469863636058903]
F92013,10,0,0.1,[5.995983746968136]
F92013,10,0,0.2,[4.97386977317592]
F92013,10,0,0.3,[4.943674556996143]
F92013,10,0,0.4,[4.917192176926733]
F92013,10,0,0.5,[4.887599004586946]
F92013,10,0,0.6,[4.836965002549164]
F92013,10,0,0.7,[4.650113799543874]
F92013,10,0,0.8,[3.8445800067926257]
F92013,10,0,0.9,[3.803764091971175]
F92013,10,0,1.0,[3.803764091971175]
F92013,10,0,0.01,[10.580990366598371]
F92013,10,0,0.1,[8.692024024767647]
F92013,10,0,0.2,[7.63302361988849]
F92013,10,0,0.3,[7.267055190648989]
F92013,10,0,0.4,[7.1502216770340965]
F92013,10,0,0.5,[6.93103855475465]
F92013,10,0,0.6,[6.775381144148014]
F92013,10,0,0.7,[6.63613149598541]
F92013,10,0,0.8,[6.556931102763542]
F92013,10,0,0.9,[6.429305734043055]
F92013,10,0,1.0,[6.429305734043055]
F92013,10,0,0.01,[10.859797487903506]
F92013,10,0,0.1,[6.6567205172708555]
F92013,10,0,0.2,[5.640686337959778]
F92013,10,0,0.3,[4.957449913522964]
F92013,10,0,0.4,[4.798564393879019]
F92013,10,0,0.5,[4.7068855453052265]
F92013,10,0,0.6,[4.702313495854469]
F92013,10,0,0.7,[4.635039467115689]
F92013,10,0,0.8,[4.635039467115689]
F92013,10,0,0.9,[4.607155793907054]
F92013,10,0,1.0,[4.607155793907054]
F92013,10,0,0.01,[11.533219970748405]
F92013,10,0,0.1,[6.43602190663205]
F92013,10,0,0.2,[6.1437898625532625]
F92013,10,0,0.3,[6.034657856478475]
F92013,10,0,0.4,[5.934642460799637]
F92013,10,0,0.5,[5.553406363049476]
F92013,10,0,0.6,[5.553406363049476]
F92013,10,0,0.7,[5.553406363049476]
F92013,10,0,0.8,[5.553406363049476]
F92013,10,0,0.9,[5.442416416365859]
F92013,10,0,1.0,[5.442416416365859]
F92013,10,0,0.01,[11.461560512543429]
F92013,10,0,0.1,[7.194185031350116]
F92013,10,0,0.2,[6.424104220148934]
F92013,10,0,0.3,[6.188299971319566]
F92013,10,0,0.4,[6.035312672050509]
F92013,10,0,0.5,[6.016438442863091]
F92013,10,0,0.6,[5.952289210835602]
F92013,10,0,0.7,[5.834929034985066]
F92013,10,0,0.8,[5.658131342345428]
F92013,10,0,0.9,[5.261849672127596]
F92013,10,0,1.0,[5.260837380935868]
F92013,10,0,0.01,[10.915475268421801]
F92013,10,0,0.1,[6.509262490029414]
F92013,10,0,0.2,[6.112528951779609]
F92013,10,0,0.3,[6.112528951779609]
F92013,10,0,0.4,[5.806848674310459]
F92013,10,0,0.5,[5.089471369839998]
F92013,10,0,0.6,[4.872724214110576]
F92013,10,0,0.7,[4.872724214110576]
F92013,10,0,0.8,[4.872724214110576]
F92013,10,0,0.9,[4.584416428648183]
F92013,10,0,1.0,[4.584093172667735]
F92013,10,0,0.01,[11.901883057603527]
F92013,10,0,0.1,[7.226706731373383]
F92013,10,0,0.2,[5.030810140441872]
F92013,10,0,0.3,[4.111624187207099]
F92013,10,0,0.4,[4.061560992355339]
F92013,10,0,0.5,[4.061560992355339]
F92013,10,0,0.6,[4.028258696491548]
F92013,10,0,0.7,[4.028258696491548]
F92013,10,0,0.8,[4.004793978308044]
F92013,10,0,0.9,[3.876241727340812]
F92013,10,0,1.0,[3.876241727340812]
F92013,10,0,0.01,[9.116039708810717]
F92013,10,0,0.1,[6.245179134336922]
F92013,10,0,0.2,[5.646027776661299]
F92013,10,0,0.3,[5.300827123794534]
F92013,10,0,0.4,[5.007048426171082]
F92013,10,0,0.5,[4.743538825091264]
F92013,10,0,0.6,[4.743538825091264]
F92013,10,0,0.7,[4.743538825091264]
F92013,10,0,0.8,[4.551895125213036]
F92013,10,0,0.9,[4.2291406011599975]
F92013,10,0,1.0,[4.2291406011599975]
F92013,10,0,0.01,[9.431435657058728]
F92013,10,0,0.1,[7.7966804272000445]
F92013,10,0,0.2,[5.731509177658495]
F92013,10,0,0.3,[5.206079148230629]
F92013,10,0,0.4,[5.192248708238367]
F92013,10,0,0.5,[5.034111252725438]
F92013,10,0,0.6,[4.77917256610715]
F92013,10,0,0.7,[4.629325562437202]
F92013,10,0,0.8,[4.6047002763584715]
F92013,10,0,0.9,[4.520564069607644]
F92013,10,0,1.0,[4.520564069607644]
F92013,10,0,0.01,[11.535347941232544]
F92013,10,0,0.1,[6.262708171664826]
F92013,10,0,0.2,[5.355976725763298]
F92013,10,0,0.3,[5.221897337185396]
F92013,10,0,0.4,[5.061650565321315]
F92013,10,0,0.5,[4.789906361526846]
F92013,10,0,0.6,[4.634233192242959]
F92013,10,0,0.7,[4.611902560316253]
F92013,10,0,0.8,[4.611902560316253]
F92013,10,0,0.9,[4.611902560316253]
F92013,10,0,1.0,[4.583153632911831]
F92013,10,0,0.01,[10.379824522820172]
F92013,10,0,0.1,[6.400267705773103]
F92013,10,0,0.2,[5.231503613069549]
F92013,10,0,0.3,[4.942994304464037]
F92013,10,0,0.4,[4.698352053156668]
F92013,10,0,0.5,[4.698352053156668]
F92013,10,0,0.6,[4.698352053156668]
F92013,10,0,0.7,[4.688901504922228]
F92013,10,0,0.8,[3.6548426331501105]
F92013,10,0,0.9,[3.4796975056565316]
F92013,10,0,1.0,[3.4796975056565316]
F92013,10,0,0.01,[9.488090440534847]
F92013,10,0,0.1,[7.348723218696023]
F92013,10,0,0.2,[5.037611505618088]
F92013,10,0,0.3,[4.83304515636712]
F92013,10,0,0.4,[4.68169697155804]
F92013,10,0,0.5,[4.600432542592671]
F92013,10,0,0.6,[4.3457778081093466]
F92013,10,0,0.7,[4.343745320564494]
F92013,10,0,0.8,[4.329573967713372]
F92013,10,0,0.9,[4.239116427532622]
F92013,10,0,1.0,[4.239116427532622]
F92013,10,0,0.01,[12.887362372875259]
F92013,10,0,0.1,[7.288397480895355]
F92013,10,0,0.2,[6.0274142948652525]
F92013,10,0,0.3,[5.21460411354326]
F92013,10,0,0.4,[4.5141003802997375]
F92013,10,0,0.5,[4.417930756794817]
F92013,10,0,0.6,[4.248731976226395]
F92013,10,0,0.7,[4.205183139924884]
F92013,10,0,0.8,[4.038960968187666]
F92013,10,0,0.9,[3.637718882736408]
F92013,10,0,1.0,[3.6287347267460746]
