function,dimension,run,checkpoint,error
F52013,10,0,0.01,[1982.9841391996938]
F52013,10,0,0.1,[0.014401217472595818]
F52013,10,0,0.2,[9.083089480554918e-08]
F52013,10,0,0.3,[0]
F52013,10,0,0.4,[0]
F52013,10,0,0.5,[0]
F52013,10,0,0.6,[0]
F52013,10,0,0.7,[0]
F52013,10,0,0.8,[0]
F52013,10,0,0.9,[0]
F52013,10,0,1.0,[0]
F52013,10,0,0.01,[3271.18429887601]
F52013,10,0,0.1,[0.01459335142578766]
F52013,10,0,0.2,[0.0]
F52013,10,0,0.3,[0]
F52013,10,0,0.4,[0]
F52013,10,0,0.5,[0]
F52013,10,0,0.6,[0]
F52013,10,0,0.7,[0]
F52013,10,0,0.8,[0]
F52013,10,0,0.9,[0]
F52013,10,0,1.0,[0]
F52013,10,0,0.01,[6222.777972706812]
F52013,10,0,0.1,[0.005899343510691324]
F52013,10,0,0.2,[0]
F52013,10,0,0.3,[0]
F52013,10,0,0.4,[0]
F52013,10,0,0.5,[0]
F52013,10,0,0.6,[0]
F52013,10,0,0.7,[0]
F52013,10,0,0.8,[0]
F52013,10,0,0.9,[0]
F52013,10,0,1.0,[0]
F52013,10,0,0.01,[2745.9684696990403]
F52013,10,0,0.1,[0.009753105089771452]
F52013,10,0,0.2,[1.3873545867681969e-08]
F52013,10,0,0.3,[0]
F52013,10,0,0.4,[0]
F52013,10,0,0.5,[0]
F52013,10,0,0.6,[0]
F52013,10,0,0.7,[0]
F52013,10,0,0.8,[0]
F52013,10,0,0.9,[0]
F52013,10,0,1.0,[0]
F52013,10,0,0.01,[3123.888350094029]
F52013,10,0,0.1,[0.02279360286206611]
F52013,10,0,0.2,[2.0532411326712463e-08]
F52013,10,0,0.3,[0]
F52013,10,0,0.4,[0]
F52013,10,0,0.5,[0]
F52013,10,0,0.6,[0]
F52013,10,0,0.7,[0]
F52013,10,0,0.8,[0]
F52013,10,0,0.9,[0]
F52013,10,0,1.0,[0]
F52013,10,0,0.01,[3499.166723850293]
F52013,10,0,0.1,[0.00886692436120029]
F52013,10,0,0.2,[0]
F52013,10,0,0.3,[0]
F52013,10,0,0.4,[0]
F52013,10,0,0.5,[0]
F52013,10,0,0.6,[0]
F52013,10,0,0.7,[0]
F52013,10,0,0.8,[0]
F52013,10,0,0.9,[0]
F52013,10,0,1.0,[0]
F52013,10,0,0.01,[3146.527988434027]
F52013,10,0,0.1,[0.018539593929631337]
F52013,10,0,0.2,[6.534185104101198e-08]
F52013,10,0,0.3,[0]
F52013,10,0,0.4,[0]
F52013,10,0,0.5,[0]
F52013,10,0,0.6,[0]
F52013,10,0,0.7,[0]
F52013,10,0,0.8,[0]
F52013,10,0,0.9,[0]
F52013,10,0,1.0,[0]
F52013,10,0,0.01,[1536.9738950190554]
F52013,10,0,0.1,[0.018119057649300885]
F52013,10,0,0.2,[2.066440174530726e-08]
F52013,10,0,0.3,[0]
F52013,10,0,0.4,[0]
F52013,10,0,0.5,[0]
F52013,10,0,0.6,[0]
F52013,10,0,0.7,[0]
F52013,10,0,0.8,[0]
F52013,10,0,0.9,[0]
F52013,10,0,1.0,[0]
F52013,10,0,0.01,[5308.109883598759]
F52013,10,0,0.1,[0.003358398954333097]
F52013,10,0,0.2,[3.591969743865775e-08]
F52013,10,0,0.3,[0]
F52013,10,0,0.4,[0]
F52013,10,0,0.5,[0]
F52013,10,0,0.6,[0]
F52013,10,0,0.7,[0]
F52013,10,0,0.8,[0]
F52013,10,0,0.9,[0]
F52013,10,0,1.0,[0]
F52013,10,0,0.01,[9474.41868276633]
F52013,10,0,0.1,[0.020812986865962557]
F52013,10,0,0.2,[4.834896571992431e-08]
F52013,10,0,0.3,[0]
F52013,10,0,0.4,[0]
F52013,10,0,0.5,[0]
F52013,10,0,0.6,[0]
F52013,10,0,0.7,[0]
F52013,10,0,0.8,[0]
F52013,10,0,0.9,[0]
F52013,10,0,1.0,[0]
F52013,10,0,0.01,[3057.3824203639338]
F52013,10,0,0.1,[0.012182278706063698]
F52013,10,0,0.2,[3.624700184445828e-08]
F52013,10,0,0.3,[0]
F52013,10,0,0.4,[0]
F52013,10,0,0.5,[0]
F52013,10,0,0.6,[0]
F52013,10,0,0.7,[0]
F52013,10,0,0.8,[0]
F52013,10,0,0.9,[0]
F52013,10,0,1.0,[0]
F52013,10,0,0.01,[3368.9613536143734]
F52013,10,0,0.1,[0.017609758454341318]
F52013,10,0,0.2,[1.8529817680246197e-08]
F52013,10,0,0.3,[0]
F52013,10,0,0.4,[0]
F52013,10,0,0.5,[0]
F52013,10,0,0.6,[0]
F52013,10,0,0.7,[0]
F52013,10,0,0.8,[0]
F52013,10,0,0.9,[0]
F52013,10,0,1.0,[0]
F52013,10,0,0.01,[3144.337193222449]
F52013,10,0,0.1,[0.0163537182612572]
F52013,10,0,0.2,[1.8422724679112434e-08]
F52013,10,0,0.3,[0]
F52013,10,0,0.4,[0]
F52013,10,0,0.5,[0]
F52013,10,0,0.6,[0]
F52013,10,0,0.7,[0]
F52013,10,0,0.8,[0]
F52013,10,0,0.9,[0]
F52013,10,0,1.0,[0]
F52013,10,0,0.01,[3198.2082371550105]
F52013,10,0,0.1,[0.014056996571412128]
F52013,10,0,0.2,[1.1442693903518375e-08]
F52013,10,0,0.3,[0]
F52013,10,0,0.4,[0]
F52013,10,0,0.5,[0]
F52013,10,0,0.6,[0]
F52013,10,0,0.7,[0]
F52013,10,0,0.8,[0]
F52013,10,0,0.9,[0]
F52013,10,0,1.0,[0]
F52013,10,0,0.01,[3002.791736449802]
F52013,10,0,0.1,[0.03488448855023307]
F52013,10,0,0.2,[7.4213517109456e-08]
F52013,10,0,0.3,[0]
F52013,10,0,0.4,[0]
F52013,10,0,0.5,[0]
