function,dimensions,checkpoint,mean,std,median,max,min
F102013,10,0.01,654.2112200221887,225.17593287308634,609.5195069865027,1247.1111878642905,270.4022674767236
F102013,10,0.1,9.80424058002671,3.363972295883213,8.957261997969852,17.79093705282446,3.5402619471996104
F102013,10,0.2,1.974336786747601,0.560576085004612,1.8945555881620066,3.264381560847312,1.053149501088285
F102013,10,0.3,1.1252328499602782,0.2504545373962934,1.1531462554937661,1.8099426194652892,0.628437219951195
F102013,10,0.4,0.6225858953225223,0.1694608869042028,0.6389171881843936,0.9547646728079826,0.2554778053884661
F102013,10,0.5,0.4227584773716422,0.1419429702779127,0.41187197052204283,0.7245995200779589,0.15053874492167552
F102013,10,0.6,0.3675344850459064,0.12685242063010366,0.3481492145152174,0.5774514253938037,0.0861084840366857
F102013,10,0.7,0.3388902399488161,0.12152228774293433,0.33856970998152747,0.5577019994922239,0.07366333387261648
F102013,10,0.8,0.2983560730730322,0.11755559035337064,0.321532391286496,0.5533944348584896,0.06426049304815251
F102013,10,0.9,0.24801345246158896,0.11104597935699856,0.22682551984553356,0.5480230111692208,0.061875827422738894
F102013,10,1.0,0.24716121438120697,0.11092968924909503,0.22669556642370026,0.5480229159559258,0.06187582626898802
F102013,30,0.01,8083.711258904983,1213.0717717931777,7990.66053997021,10407.446466617093,5240.871194377437
F102013,30,0.1,660.7737952111632,69.0102789821681,658.051244549296,803.5250857035801,455.44097278763564
F102013,30,0.2,108.6913465716167,12.81336040220368,109.14629183525426,136.44105070684714,68.97099763595702
F102013,30,0.3,28.610194280803885,3.490843024726643,28.969714463566106,34.750269101555375,22.333545372957815
F102013,30,0.4,9.549579845755092,1.4778120668596681,9.460841692974668,12.600756844608782,6.933300758692724
F102013,30,0.5,3.7258113306619105,0.6369019195521695,3.779984937074232,5.155638502530792,2.4474867778136513
F102013,30,0.6,1.4420727674876452,0.15944227562675242,1.4249558108940619,2.019285837098437,1.2160155422814682
F102013,30,0.7,0.14168946873195631,0.08506771986259958,0.1212900004662174,0.401985350316977,0.027456553272941164
F102013,30,0.8,0.10545076115898035,0.058191712631923076,0.09101336058478182,0.2757198455673233,0.012316080345783575
F102013,30,0.9,0.10422314541679556,0.057587404108472476,0.09100035989700928,0.2757188642494839,0.012316080345783575
F102013,30,1.0,0.10405311888205812,0.0575876240792654,0.09100035989700928,0.2757188642494839,0.012316080345783575
F102013,50,0.01,13929.361656904783,1628.6896893644669,14291.601410370036,16418.437110668583,8338.371620413847
F102013,50,0.1,1885.5879788466043,108.7693117870576,1891.682573456173,2155.496399644903,1631.9143404471183
F102013,50,0.2,511.5808091962854,33.23587741931693,519.5256107368058,566.0443606061555,431.15706409162095
F102013,50,0.3,212.56224247558274,17.40089284168484,209.92715044710758,244.22081450690274,171.289827994029
F102013,50,0.4,104.32392612233951,9.864980223111552,102.68803259705533,130.39552337110706,85.66966851221162
F102013,50,0.5,51.08449401484272,5.71505908458365,51.0550997802751,64.92468381442586,39.34099998362382
F102013,50,0.6,18.773614562343077,2.31584635003087,19.250505477498166,23.757894403657474,13.481873805968917
F102013,50,0.7,2.1646652498638703,0.23985087568483004,2.1244257711361456,2.6196296609879823,1.7206857912771625
F102013,50,0.8,0.14101581743091396,0.10228729885122742,0.11115980082848864,0.63977755050729,0.03738378551736332
F102013,50,0.9,0.13693927696704344,0.10376647735512574,0.11075432194047607,0.6397775338471092,0.036932137885457905
F102013,50,1.0,0.1369341055213485,0.10376840001369711,0.11075432194047607,0.6397775338471092,0.036932137885457905
