function,dimension,run,checkpoint,error
F22013,10,0,0.01,[17329304.248878796]
F22013,10,0,0.1,[3611397.5360249565]
F22013,10,0,0.2,[3185845.356851904]
F22013,10,0,0.3,[2371019.937145015]
F22013,10,0,0.4,[1886078.0330031407]
F22013,10,0,0.5,[1361468.1056987084]
F22013,10,0,0.6,[444477.58082833776]
F22013,10,0,0.7,[249038.0200856444]
F22013,10,0,0.8,[67439.84484791437]
F22013,10,0,0.9,[56564.23773805015]
F22013,10,0,1.0,[56561.91877545062]
F22013,10,0,0.01,[32661362.0565884]
F22013,10,0,0.1,[2400477.44131206]
F22013,10,0,0.2,[2067217.2655353553]
F22013,10,0,0.3,[622182.0847738788]
F22013,10,0,0.4,[533991.3831349021]
F22013,10,0,0.5,[499782.07392142544]
F22013,10,0,0.6,[489875.45269526594]
F22013,10,0,0.7,[211109.50068975874]
F22013,10,0,0.8,[74157.56678564101]
F22013,10,0,0.9,[35555.19963383715]
F22013,10,0,1.0,[35554.8299378041]
F22013,10,0,0.01,[40503609.28402884]
F22013,10,0,0.1,[4981938.081732766]
F22013,10,0,0.2,[3223171.2163200965]
F22013,10,0,0.3,[2892792.684169607]
F22013,10,0,0.4,[1309681.2583573903]
F22013,10,0,0.5,[940660.3051788652]
F22013,10,0,0.6,[450350.2850183243]
F22013,10,0,0.7,[188196.4515044794]
F22013,10,0,0.8,[48834.96967586934]
F22013,10,0,0.9,[13370.505544486125]
F22013,10,0,1.0,[13352.250490552895]
F22013,10,0,0.01,[27772819.80567977]
F22013,10,0,0.1,[5609798.358133917]
F22013,10,0,0.2,[4095565.930648498]
F22013,10,0,0.3,[3499967.1949747032]
F22013,10,0,0.4,[2179225.139041624]
F22013,10,0,0.5,[1062200.9323462548]
F22013,10,0,0.6,[696231.2360882829]
F22013,10,0,0.7,[424153.3242987701]
F22013,10,0,0.8,[230987.36601440609]
F22013,10,0,0.9,[176023.43157776998]
F22013,10,0,1.0,[175897.54489628805]
F22013,10,0,0.01,[30853293.640719473]
F22013,10,0,0.1,[1247638.777030759]
F22013,10,0,0.2,[1036137.3438206377]
F22013,10,0,0.3,[492750.56242939667]
F22013,10,0,0.4,[480859.8191331071]
F22013,10,0,0.5,[343559.9057370221]
F22013,10,0,0.6,[340962.6100460487]
F22013,10,0,0.7,[327917.93391072185]
F22013,10,0,0.8,[184643.38099677407]
F22013,10,0,0.9,[72043.58464702786]
F22013,10,0,1.0,[71357.02727352278]
F22013,10,0,0.01,[41992071.64262817]
F22013,10,0,0.1,[5460814.090819867]
F22013,10,0,0.2,[4235166.576849097]
F22013,10,0,0.3,[3887187.235137903]
F22013,10,0,0.4,[2613724.2574808463]
F22013,10,0,0.5,[1392418.1534258884]
F22013,10,0,0.6,[1194813.0148852589]
F22013,10,0,0.7,[832595.0919847246]
F22013,10,0,0.8,[387294.58649794484]
F22013,10,0,0.9,[350097.3796351846]
F22013,10,0,1.0,[347473.7234637542]
F22013,10,0,0.01,[25844825.158182837]
F22013,10,0,0.1,[8056648.941595564]
F22013,10,0,0.2,[4970839.67119971]
F22013,10,0,0.3,[3739105.194267054]
F22013,10,0,0.4,[2953042.9107602015]
F22013,10,0,0.5,[1645928.9814933045]
F22013,10,0,0.6,[1554543.421942975]
F22013,10,0,0.7,[762143.7866666669]
F22013,10,0,0.8,[165019.63450096917]
F22013,10,0,0.9,[150243.52375334667]
F22013,10,0,1.0,[150243.51820222544]
F22013,10,0,0.01,[39032106.489558406]
F22013,10,0,0.1,[6452988.798277925]
F22013,10,0,0.2,[2440152.6945788506]
F22013,10,0,0.3,[1922828.3713827892]
F22013,10,0,0.4,[1293164.7423641877]
F22013,10,0,0.5,[1111053.2683023277]
F22013,10,0,0.6,[811282.7499630984]
F22013,10,0,0.7,[573035.0395790616]
F22013,10,0,0.8,[314223.10860240634]
F22013,10,0,0.9,[266812.8059249992]
F22013,10,0,1.0,[266079.0014507493]
F22013,10,0,0.01,[104060564.1397918]
F22013,10,0,0.1,[8834515.320030127]
F22013,10,0,0.2,[6669046.1144184405]
F22013,10,0,0.3,[3909090.9129841654]
F22013,10,0,0.4,[2235661.210534424]
F22013,10,0,0.5,[1282699.993164011]
F22013,10,0,0.6,[805735.5147362349]
F22013,10,0,0.7,[116895.34510550924]
F22013,10,0,0.8,[34754.14473176629]
F22013,10,0,0.9,[26532.710144178276]
F22013,10,0,1.0,[26385.114932932185]
F22013,10,0,0.01,[27959738.074540034]
F22013,10,0,0.1,[2158877.417904768]
F22013,10,0,0.2,[1770284.8300477555]
F22013,10,0,0.3,[1521302.1585969047]
F22013,10,0,0.4,[1116844.3003294757]
F22013,10,0,0.5,[671241.1419765712]
F22013,10,0,0.6,[432754.58187207027]
F22013,10,0,0.7,[243983.72809428646]
F22013,10,0,0.8,[119482.54389684448]
F22013,10,0,0.9,[107622.60911659093]
F22013,10,0,1.0,[101087.46799581149]
F22013,10,0,0.01,[32426448.56028195]
F22013,10,0,0.1,[3867529.5172073897]
F22013,10,0,0.2,[2804895.940804917]
F22013,10,0,0.3,[1622675.783311205]
F22013,10,0,0.4,[1515052.6522763143]
F22013,10,0,0.5,[863699.6855323627]
F22013,10,0,0.6,[802956.4058022775]
F22013,10,0,0.7,[649149.357120273]
F22013,10,0,0.8,[408385.4909393584]
F22013,10,0,0.9,[237415.92568489423]
F22013,10,0,1.0,[229618.59342341305]
F22013,10,0,0.01,[36887928.29509317]
F22013,10,0,0.1,[3986735.8281927295]
F22013,10,0,0.2,[3143728.965628791]
F22013,10,0,0.3,[2734063.0024099057]
F22013,10,0,0.4,[1837692.0654516877]
F22013,10,0,0.5,[1036652.5753205479]
F22013,10,0,0.6,[851864.3590901511]
F22013,10,0,0.7,[569337.6823112344]
F22013,10,0,0.8,[430763.6159376387]
F22013,10,0,0.9,[411872.75192311424]
F22013,10,0,1.0,[411867.62256956875]
F22013,10,0,0.01,[26542776.2341163]
F22013,10,0,0.1,[4612380.046419993]
F22013,10,0,0.2,[2159281.913502848]
F22013,10,0,0.3,[1637682.4268832274]
F22013,10,0,0.4,[881580.6743624891]
F22013,10,0,0.5,[822947.2831942606]
F22013,10,0,0.6,[448257.5630854364]
F22013,10,0,0.7,[280504.889197354]
F22013,10,0,0.8,[103228.95031120317]
F22013,10,0,0.9,[31801.0986151945]
F22013,10,0,1.0,[31800.850023827446]
F22013,10,0,0.01,[14334799.69171575]
F22013,10,0,0.1,[5017292.585780357]
F22013,10,0,0.2,[975003.34222459]
F22013,10,0,0.3,[782600.6571043021]
F22013,10,0,0.4,[755599.2602910312]
F22013,10,0,0.5,[739703.816901266]
F22013,10,0,0.6,[593296.1361791076]
F22013,10,0,0.7,[482403.26613875]
F22013,10,0,0.8,[298897.3367291877]
F22013,10,0,0.9,[275482.726199501]
F22013,10,0,1.0,[275479.6185283241]
F22013,10,0,0.01,[19381657.33039406]
F22013,10,0,0.1,[3777027.249546566]
F22013,10,0,0.2,[2943594.4982836917]
F22013,10,0,0.3,[2626240.8339283243]
F22013,10,0,0.4,[2364808.749142346]
F22013,10,0,0.5,[1290482.1706080826]
F22013,10,0,0.6,[932089.0864609015]
F22013,10,0,0.7,[705047.6252847457]
F22013,10,0,0.8,[443829.8804028499]
F22013,10,0,0.9,[414577.55303770455]
F22013,10,0,1.0,[414577.5530172988]
F22013,10,0,0.01,[51346122.2257753]
F22013,10,0,0.1,[3953977.1512336833]
F22013,10,0,0.2,[700802.1453020414]
F22013,10,0,0.3,[627043.3625353288]
F22013,10,0,0.4,[593111.5288569873]
F22013,10,0,0.5,[573807.0173881876]
F22013,10,0,0.6,[549789.1442882245]
F22013,10,0,0.7,[412439.6046999037]
F22013,10,0,0.8,[181825.25977924964]
F22013,10,0,0.9,[126572.38764438007]
F22013,10,0,1.0,[126571.72930498088]
F22013,10,0,0.01,[17671296.76992759]
F22013,10,0,0.1,[5358050.925138627]
F22013,10,0,0.2,[4554808.928153103]
F22013,10,0,0.3,[3407695.6555149043]
F22013,10,0,0.4,[2949205.0658258763]
