function,dimensions,checkpoint,mean,std,median,max,min
F142013,10,0.01,1679.3552951890651,227.643416683478,1670.417706167069,2036.6940046784102,1088.5874911387673
F142013,10,0.1,96.30846859906154,42.98349584536,87.83205115507826,214.37535015558115,21.66239742473681
F142013,10,0.2,0.15666562733301415,0.09198313383616699,0.14246159367394284,0.42059172785957344,0.012177792808870436
F142013,10,0.3,0.01237324458529032,0.02770946430249415,0.0001272757199330954,0.12503615774585342,0.00012727566536341328
F142013,10,0.4,0.01237324452289185,0.02770946432581004,0.00012727569810522255,0.12503615774585342,0.00012727566536341328
F142013,10,0.5,0.01237324452289185,0.02770946432581004,0.00012727569810522255,0.12503615774585342,0.00012727566536341328
F142013,10,0.6,0.01237324452289185,0.02770946432581004,0.00012727569810522255,0.12503615774585342,0.00012727566536341328
F142013,10,0.7,0.01237324452289185,0.02770946432581004,0.00012727569810522255,0.12503615774585342,0.00012727566536341328
F142013,10,0.8,0.01237324452289185,0.02770946432581004,0.00012727569810522255,0.12503615774585342,0.00012727566536341328
F142013,10,0.9,0.01237324452289185,0.02770946432581004,0.00012727569810522255,0.12503615774585342,0.00012727566536341328
F142013,10,1.0,0.01237324452289185,0.02770946432581004,0.00012727569810522255,0.12503615774585342,0.00012727566536341328
F142013,30,0.01,7948.902184827041,391.32448415254066,7965.581954453736,8764.486165467015,6685.783534164862
F142013,30,0.1,2904.7190146811026,182.14704711935013,2884.6897774137524,3391.226629855064,2539.8527417828536
F142013,30,0.2,1183.9363124780054,121.79398140992022,1194.7774665016896,1432.1205204996259,947.9399386760506
F142013,30,0.3,211.1495281072711,50.90918068447058,207.35434207645812,308.91685392934414,102.3359395074167
F142013,30,0.4,11.906313011712722,2.7572621877906522,11.299256621497989,19.162626747227478,6.493822314540012
F142013,30,0.5,0.07492907941242248,0.034866283705537446,0.06903672216139967,0.17868977872421965,0.020378161123517202
F142013,30,0.6,0.01099556087555196,0.015076551788932838,0.00038182725438673515,0.06283956779407163,0.000381827068849816
F142013,30,0.7,0.01099556087555196,0.015076551788932838,0.00038182725438673515,0.06283956779407163,0.000381827068849816
F142013,30,0.8,0.01099556087555196,0.015076551788932838,0.00038182725438673515,0.06283956779407163,0.000381827068849816
F142013,30,0.9,0.01099556087555196,0.015076551788932838,0.00038182725438673515,0.06283956779407163,0.000381827068849816
F142013,30,1.0,0.01099556087555196,0.015076551788932838,0.00038182725438673515,0.06283956779407163,0.000381827068849816
F142013,50,0.01,14633.59689440449,487.847819386761,14764.700038725026,15606.429005512078,13259.583036244894
F142013,50,0.1,7232.704547623818,302.6126603522894,7283.67497943009,7826.281847366185,6439.369319397532
F142013,50,0.2,3914.7834150550048,229.29368012289484,3981.102748102774,4381.878566384676,3365.690525759499
F142013,50,0.3,1943.8710639251879,140.96292676496554,1962.2424563038185,2214.261239710355,1623.6826204606114
F142013,50,0.4,519.8927860805893,79.46086964922212,528.750080482514,677.9732940923386,305.8134357241579
F142013,50,0.5,52.94773350932526,6.262554503627136,53.25647741881767,63.69298555422574,39.27659074805706
F142013,50,0.6,7.6445264789471565,1.6105899216710011,7.582880112982821,11.214774493753794,4.524473417302943
F142013,50,0.7,0.2638745342519542,0.04893697219494186,0.26355903776493506,0.3846709064237075,0.16751107874733862
F142013,50,0.8,0.021945722409416737,0.014273631709443235,0.02561973918636795,0.06309478012553882,0.0006363788379530888
F142013,50,0.9,0.021945722409416737,0.014273631709443235,0.02561973918636795,0.06309478012553882,0.0006363788379530888
F142013,50,1.0,0.021945722409416737,0.014273631709443235,0.02561973918636795,0.06309478012553882,0.0006363788379530888
