function,dimensions,checkpoint,mean,std,median,max,min
F82013,10,0.01,20.754803833716696,0.10480521363319818,20.761389678257274,20.95558915344202,20.57001857816931
F82013,10,0.1,20.54267631179991,0.08954382736142125,20.556543614605744,20.679841211312805,20.257415200769515
F82013,10,0.2,20.4936393503529,0.08632947000633352,20.512233626365173,20.67196099732314,20.257415200769515
F82013,10,0.3,20.462181809979732,0.07717090597234966,20.46420326252428,20.576446161814488,20.257415200769515
F82013,10,0.4,20.4376354606287,0.07319881182470729,20.443690095439933,20.576446161814488,20.257415200769515
F82013,10,0.5,20.4289680786262,0.07215177967559636,20.43438917245612,20.5581628276434,20.257415200769515
F82013,10,0.6,20.413676389736963,0.07057755953337157,20.402055630754376,20.5581628276434,20.257415200769515
F82013,10,0.7,20.402119518510187,0.07196435553026957,20.396976602381528,20.53517103340255,20.251860221053562
F82013,10,0.8,20.3871978475874,0.06705848631671245,20.379163104634017,20.53517103340255,20.22547674400471
F82013,10,0.9,20.381083581078983,0.0664311586897596,20.373636768919255,20.53517103340255,20.19570760806505
F82013,10,1.0,20.374779360761732,0.06479891898332164,20.3696116144572,20.53517103340255,20.17288124712195
F82013,30,0.01,21.146964334609127,0.061006130142851125,21.15589846321552,21.256094030345253,20.97566349694705
F82013,30,0.1,21.0456508477577,0.05690791934133157,21.061140739305415,21.136401075289882,20.893102939077608
F82013,30,0.2,21.00954381209553,0.048441169757501235,21.01525543504863,21.108640148306563,20.893102939077608
F82013,30,0.3,20.98966326920721,0.06243488454027033,20.989422010938483,21.08271422172436,20.73767272071632
F82013,30,0.4,20.98038480962702,0.06303597751315737,20.986798518904948,21.072576859506512,20.73767272071632
F82013,30,0.5,20.97135893792524,0.05929043665557261,20.979067948550437,21.059809819768134,20.73767272071632
F82013,30,0.6,20.958730654619067,0.06427467880734748,20.97406136624363,21.059809819768134,20.73767272071632
F82013,30,0.7,20.954066078832174,0.06176646331300784,20.971978591176708,21.05087120425833,20.73767272071632
F82013,30,0.8,20.9498431405004,0.05970836740700757,20.971369654094588,21.032028851861014,20.73767272071632
F82013,30,0.9,20.947249730396166,0.05851588149418753,20.952973178324783,21.032028851861014,20.73767272071632
F82013,30,1.0,20.942566429701284,0.0550111397545548,20.9504212678911,21.016959924417733,20.73767272071632
F82013,50,0.01,21.275896351245674,0.0413786701070043,21.28296228154784,21.354020593313862,21.17849403402579
F82013,50,0.1,21.200063802897013,0.048421868350764063,21.206713808045834,21.276764331471554,21.04010902544519
F82013,50,0.2,21.17678646472154,0.04404559580006259,21.187989477518954,21.23572288936748,21.04010902544519
F82013,50,0.3,21.165785815103167,0.04140710506583446,21.174462604548353,21.233318509392234,21.04010902544519
F82013,50,0.4,21.15839384993144,0.04059998448230919,21.163244681596552,21.23030441371145,21.04010902544519
F82013,50,0.5,21.154876094643043,0.03883327847923967,21.156305212068446,21.226344088259793,21.04010902544519
F82013,50,0.6,21.15172340376005,0.03680678350055024,21.153420444172298,21.206886334147157,21.04010902544519
F82013,50,0.7,21.148482920301312,0.035055287488169516,21.150795992716212,21.206886334147157,21.04010902544519
F82013,50,0.8,21.140799896281887,0.04702010256629202,21.142714345838158,21.206886334147157,20.932529225691496
F82013,50,0.9,21.136305141921685,0.04756642081456375,21.138136457328756,21.199239882361212,20.932529225691496
F82013,50,1.0,21.134695814260624,0.04660167050537762,21.138136457328756,21.199239882361212,20.932529225691496
