function,dimension,run,checkpoint,error
F242013,10,0,0.01,[239.9395087546011]
F242013,10,0,0.1,[138.35884149648177]
F242013,10,0,0.2,[131.41265237064817]
F242013,10,0,0.3,[125.42237285993383]
F242013,10,0,0.4,[123.57270840664205]
F242013,10,0,0.5,[118.7254966781154]
F242013,10,0,0.6,[118.42119344924959]
F242013,10,0,0.7,[117.74696494279283]
F242013,10,0,0.8,[117.49612942147701]
F242013,10,0,0.9,[109.24977548404195]
F242013,10,0,1.0,[109.21452115559964]
F242013,10,0,0.01,[237.68074423704456]
F242013,10,0,0.1,[141.85121775581797]
F242013,10,0,0.2,[123.63706094003555]
F242013,10,0,0.3,[113.2362114439104]
F242013,10,0,0.4,[111.19908595914785]
F242013,10,0,0.5,[110.32096324903614]
F242013,10,0,0.6,[110.24368077167833]
F242013,10,0,0.7,[110.09652532321957]
F242013,10,0,0.8,[110.05993084461329]
F242013,10,0,0.9,[110.0508493516661]
F242013,10,0,1.0,[110.0508493516661]
F242013,10,0,0.01,[232.90588024926683]
F242013,10,0,0.1,[148.16484887666115]
F242013,10,0,0.2,[129.5161270744054]
F242013,10,0,0.3,[122.32322784403368]
F242013,10,0,0.4,[119.36241263248758]
F242013,10,0,0.5,[119.13053692744052]
F242013,10,0,0.6,[118.49313673547726]
F242013,10,0,0.7,[118.46138602226847]
F242013,10,0,0.8,[118.4457210636092]
F242013,10,0,0.9,[117.4778070565294]
F242013,10,0,1.0,[117.4778070565294]
F242013,10,0,0.01,[227.67804391828622]
F242013,10,0,0.1,[140.5029412991737]
F242013,10,0,0.2,[131.70429184351042]
F242013,10,0,0.3,[117.70041947806862]
F242013,10,0,0.4,[117.20107944032043]
F242013,10,0,0.5,[115.85690028524618]
F242013,10,0,0.6,[115.67482433709301]
F242013,10,0,0.7,[115.30249942470346]
F242013,10,0,0.8,[113.72741395101252]
F242013,10,0,0.9,[111.74452440087407]
F242013,10,0,1.0,[111.74452440087407]
F242013,10,0,0.01,[238.0688037170246]
F242013,10,0,0.1,[158.20439973125713]
F242013,10,0,0.2,[124.01241247008579]
F242013,10,0,0.3,[120.07425489336083]
F242013,10,0,0.4,[117.29000447340309]
F242013,10,0,0.5,[115.79299357762761]
F242013,10,0,0.6,[114.1461533988761]
F242013,10,0,0.7,[113.72552882442164]
F242013,10,0,0.8,[113.32185347738096]
F242013,10,0,0.9,[112.83698352302258]
F242013,10,0,1.0,[112.81396915725145]
F242013,10,0,0.01,[234.3887658270378]
F242013,10,0,0.1,[146.87352717642966]
F242013,10,0,0.2,[123.23704629417671]
F242013,10,0,0.3,[119.80507061075377]
