function,dimension,run,checkpoint,error
F122013,10,0,0.01,[134.6518091388016]
F122013,10,0,0.1,[34.1113492595569]
F122013,10,0,0.2,[30.392449531322598]
F122013,10,0,0.3,[23.876555837122964]
F122013,10,0,0.4,[22.603474495064688]
F122013,10,0,0.5,[20.883344840216978]
F122013,10,0,0.6,[20.44968602012932]
F122013,10,0,0.7,[20.1449371668823]
F122013,10,0,0.8,[20.12464624852737]
F122013,10,0,0.9,[19.927103166840084]
F122013,10,0,1.0,[19.921534404996464]
F122013,10,0,0.01,[158.17014483556926]
F122013,10,0,0.1,[46.94501308250369]
F122013,10,0,0.2,[20.06013958430333]
F122013,10,0,0.3,[16.482793044960886]
F122013,10,0,0.4,[16.3258419522773]
F122013,10,0,0.5,[16.046118011427154]
F122013,10,0,0.6,[15.871692505549163]
F122013,10,0,0.7,[15.281434606305368]
F122013,10,0,0.8,[15.14075280320759]
F122013,10,0,0.9,[14.93782138703881]
F122013,10,0,1.0,[14.937332437885459]
F122013,10,0,0.01,[145.61586716249718]
F122013,10,0,0.1,[49.118531520386654]
F122013,10,0,0.2,[26.8897322226822]
F122013,10,0,0.3,[22.784632049218942]
F122013,10,0,0.4,[22.525546228128746]
F122013,10,0,0.5,[20.8567055364353]
F122013,10,0,0.6,[20.834194620588733]
F122013,10,0,0.7,[20.689817834874816]
F122013,10,0,0.8,[20.522297315285698]
F122013,10,0,0.9,[20.237750081291665]
F122013,10,0,1.0,[20.237728744797153]
F122013,10,0,0.01,[129.56338640620277]
F122013,10,0,0.1,[44.07240611298897]
F122013,10,0,0.2,[28.18767550131679]
F122013,10,0,0.3,[26.198713985018912]
F122013,10,0,0.4,[24.90917558534369]
F122013,10,0,0.5,[23.9269299420111]
F122013,10,0,0.6,[23.812520645229597]
F122013,10,0,0.7,[23.688945583548616]
F122013,10,0,0.8,[23.42058980239375]
F122013,10,0,0.9,[23.085514364401092]
F122013,10,0,1.0,[23.085514364401092]
F122013,10,0,0.01,[131.76501363259612]
F122013,10,0,0.1,[34.18195110973204]
F122013,10,0,0.2,[27.535605677988315]
F122013,10,0,0.3,[22.667137079689837]
F122013,10,0,0.4,[21.962045250201072]
F122013,10,0,0.5,[21.697853309434834]
F122013,10,0,0.6,[21.68421853968232]
F122013,10,0,0.7,[13.099560911970286]
F122013,10,0,0.8,[10.769245339729025]
F122013,10,0,0.9,[9.615148107630375]
F122013,10,0,1.0,[9.615148107630375]
F122013,10,0,0.01,[147.04041106153318]
F122013,10,0,0.1,[47.81267524610902]
F122013,10,0,0.2,[30.384624606494242]
F122013,10,0,0.3,[20.38464915379234]
F122013,10,0,0.4,[19.845818262846365]
F122013,10,0,0.5,[17.003281175522602]
F122013,10,0,0.6,[16.4340313371888]
F122013,10,0,0.7,[16.131171882394426]
F122013,10,0,0.8,[16.02940878270033]
F122013,10,0,0.9,[15.928638076384914]
F122013,10,0,1.0,[15.927336111851844]
F122013,10,0,0.01,[112.80069115187479]
F122013,10,0,0.1,[34.14339957057035]
F122013,10,0,0.2,[22.454063035994636]
F122013,10,0,0.3,[20.82404890153748]
F122013,10,0,0.4,[20.21292289977879]
F122013,10,0,0.5,[20.073317294741628]
F122013,10,0,0.6,[19.999489409974444]
F122013,10,0,0.7,[19.713440924077645]
F122013,10,0,0.8,[19.6931811855207]
F122013,10,0,0.9,[19.424191587563314]
F122013,10,0,1.0,[19.423294619535568]
F122013,10,0,0.01,[107.30427287450897]
F122013,10,0,0.1,[36.328811959730956]
F122013,10,0,0.2,[22.982761037903288]
F122013,10,0,0.3,[14.347048481283991]
F122013,10,0,0.4,[12.402688000789226]
F122013,10,0,0.5,[12.224438343599616]
F122013,10,0,0.6,[12.084211362630185]
F122013,10,0,0.7,[12.011378988891863]
F122013,10,0,0.8,[12.011378988891863]
F122013,10,0,0.9,[11.939918703393175]
F122013,10,0,1.0,[11.93967250025122]
F122013,10,0,0.01,[111.02923319056003]
F122013,10,0,0.1,[38.73405079240359]
F122013,10,0,0.2,[24.906781414992395]
F122013,10,0,0.3,[19.599630927404974]
F122013,10,0,0.4,[19.13576561130219]
F122013,10,0,0.5,[18.62479571690261]
F122013,10,0,0.6,[18.31580358335026]
F122013,10,0,0.7,[18.054653807382806]
F122013,10,0,0.8,[17.974678240217656]
F122013,10,0,0.9,[17.92046667682132]
F122013,10,0,1.0,[17.919833587461653]
F122013,10,0,0.01,[154.29040352780075]
F122013,10,0,0.1,[37.30129418158583]
F122013,10,0,0.2,[18.53687520802282]
F122013,10,0,0.3,[15.152007714942101]
F122013,10,0,0.4,[13.592505936363466]
F122013,10,0,0.5,[13.584961949663352]
F122013,10,0,0.6,[12.98708133247419]
F122013,10,0,0.7,[12.86083245763865]
F122013,10,0,0.8,[12.769975071197734]
F122013,10,0,0.9,[9.54270843250805]
F122013,10,0,1.0,[9.541900638650759]
F122013,10,0,0.01,[114.41564408868396]
F122013,10,0,0.1,[45.227773211416775]
F122013,10,0,0.2,[30.757863700921803]
F122013,10,0,0.3,[19.988472233592802]
F122013,10,0,0.4,[18.711503297426702]
F122013,10,0,0.5,[17.427971500890635]
F122013,10,0,0.6,[17.111467715924732]
F122013,10,0,0.7,[17.036984303130623]
F122013,10,0,0.8,[17.020305952873628]
F122013,10,0,0.9,[16.993854561011347]
F122013,10,0,1.0,[16.99224022402899]
F122013,10,0,0.01,[120.84446095424727]
F122013,10,0,0.1,[35.67030049532832]
F122013,10,0,0.2,[26.975975835858208]
F122013,10,0,0.3,[23.998879589553667]
F122013,10,0,0.4,[22.604973309307468]
F122013,10,0,0.5,[21.176484243036327]
F122013,10,0,0.6,[20.577304004349912]
F122013,10,0,0.7,[20.166393215382357]
F122013,10,0,0.8,[20.106871543641432]
F122013,10,0,0.9,[20.022083323562924]
F122013,10,0,1.0,[20.02169283639796]
F122013,10,0,0.01,[112.22739418813666]
