function,dimensions,checkpoint,mean,std,median,max,min
F92013,10,0.01,19.966394339586287,2.4311479787265933,19.88054454176597,24.812835194391823,14.647694342370983
F92013,10,0.1,19.94855225370764,2.4285674993674036,19.869015425643966,24.785678552065747,14.619490122106981
F92013,10,0.2,19.939766528896318,2.4253769559719505,19.848259891244084,24.744966612743724,14.600401431189653
F92013,10,0.3,19.93540720932044,2.4310031551613482,19.836928829919316,24.748339026480608,14.59840254017513
F92013,10,0.4,19.92849192953494,2.4282958953246245,19.836818349233795,24.697605863594276,14.625171182325857
F92013,10,0.5,19.92756821481163,2.428462512926306,19.850835125401545,24.711722267036066,14.62263932155895
F92013,10,0.6,19.923535117557062,2.4323585676842847,19.84170148028886,24.695114380500286,14.61083324233141
F92013,10,0.7,19.91396367640828,2.4304382952307546,19.8447518535437,24.6847296453725,14.602601930478386
F92013,10,0.8,19.90882052809939,2.4325009790398955,19.862949033384893,24.677315569607003,14.564426684733007
F92013,10,0.9,19.902147985563754,2.4286179598489794,19.86011256970687,24.69731078953521,14.56275540472177
F92013,10,1.0,19.903980277119988,2.430712671627068,19.85635879117592,24.694431707786407,14.579359248681044
F92013,30,0.01,59.43537103154688,4.682706829968742,59.404180181994434,71.71242075509315,50.09408625793219
F92013,30,0.1,59.385395994285375,4.695535256541519,59.337130955088696,71.64521851072914,50.05369398943776
F92013,30,0.2,59.35720399056722,4.685522462129829,59.25151275878352,71.69692692572994,50.124690375443265
F92013,30,0.3,59.334150088502895,4.680649725951187,59.233903465264234,71.6284199864981,50.18085563961779
F92013,30,0.4,59.31941491530688,4.681561448550747,59.2256820692387,71.59283621835345,50.0900302574895
F92013,30,0.5,59.30931758139399,4.680754688552301,59.24443551503339,71.57440956041978,50.06181023341355
F92013,30,0.6,59.294078688128806,4.680958903289483,59.22536650553036,71.5727706750663,50.05435902929423
F92013,30,0.7,59.284678577633294,4.68581455832497,59.19418137800403,71.57649892952463,50.03700765952328
F92013,30,0.8,59.271140264333944,4.681527222733209,59.230686795268525,71.55884200720061,50.030965075896574
F92013,30,0.9,59.26806390331057,4.68324655772557,59.25299436931073,71.52054846559997,50.00617842287113
F92013,30,1.0,59.25999826888723,4.679375469913963,59.21241360974841,71.52358856726835,50.039261693917524
F92013,50,0.01,99.39543079884385,5.533844292001994,99.66641737619534,110.16880955870585,89.63953699453742
F92013,50,0.1,99.33979459432184,5.544791522743882,99.79283236818901,110.20549147387987,89.48788450022323
F92013,50,0.2,99.29262178771546,5.55397437720593,99.77051960412507,110.13867945660115,89.47858165489703
F92013,50,0.3,99.25324407569352,5.536489957282552,99.63793919267346,110.03384435134052,89.43396868460633
F92013,50,0.4,99.23272323590824,5.54082520609674,99.66093747234277,109.95562620308215,89.47151785026284
F92013,50,0.5,99.20698614326304,5.538153538734891,99.65325594129968,109.89957830650638,89.46787759128887
F92013,50,0.6,99.19103122427703,5.538114940728759,99.65939380533536,109.89306154413185,89.4800410531106
F92013,50,0.7,99.1737874390298,5.546000836202666,99.58099891274867,109.85625003969017,89.44667203516957
F92013,50,0.8,99.15889410654484,5.536368027055942,99.55627375700647,109.79772016346493,89.43693649638647
F92013,50,0.9,99.14276675026824,5.539196215721676,99.61060374885824,109.77136450135276,89.38001659480511
F92013,50,1.0,99.123947655335,5.548639416818151,99.60298635154942,109.77824346625914,89.35150891804415
