algorithm,dimension,run,checkpoint,error
nlshade,3658,4,0.7,"[(0.9019285714285714, 0.09868491299131182, 4376.115775823593)]"
nlshade,3658,4,0.8,"[(0.9019285714285714, 0.09868491299131182, 5084.46172451973)]"
nlshade,3658,4,0.9,"[(0.9019285714285714, 0.09868491299131182, 5550.051401138306)]"
nlshade,3658,4,1.0,"[(0.9019285714285714, 0.09868491299131182, 5646.439982414246)]"
nlshade,3658,5,0.01,"[(0.8997857142857143, 0.12119606884836079, 293.67086839675903)]"
nlshade,3658,5,0.1,"[(0.8957857142857143, 0.10374357755129819, 898.174379825592)]"
nlshade,3658,5,0.2,"[(0.8957857142857143, 0.10374357755129819, 1516.6166303157806)]"
nlshade,3658,5,0.3,"[(0.8997857142857143, 0.09947024057934965, 1978.1949360370636)]"
nlshade,3658,5,0.4,"[(0.8997857142857143, 0.09947024057934965, 2485.10426568985)]"
nlshade,3658,5,0.5,"[(0.8997857142857143, 0.09947024057934965, 3012.127874135971)]"
nlshade,3658,5,0.6,"[(0.8997857142857143, 0.09947024057934965, 3547.925064563751)]"
nlshade,3658,5,0.7,"[(0.8997857142857143, 0.09947024057934965, 4095.2908070087433)]"
nlshade,3658,5,0.8,"[(0.8997857142857143, 0.09947024057934965, 4688.913643360138)]"
nlshade,3658,5,0.9,"[(0.8997857142857143, 0.09947024057934965, 5339.42364859581)]"
nlshade,3658,5,1.0,"[(0.9042857142857142, 0.0960218997091658, 5575.702911615372)]"
nlshade,3658,6,0.01,"[(0.8988571428571428, 0.1159617384866435, 275.42790937423706)]"
nlshade,3658,6,0.1,"[(0.8988571428571428, 0.11032673461892199, 648.5626201629639)]"
nlshade,3658,6,0.2,"[(0.8988571428571428, 0.11032673461892199, 1159.2686731815338)]"
nlshade,3658,6,0.3,"[(0.8988571428571428, 0.11032673461892199, 1624.381766796112)]"
nlshade,3658,6,0.4,"[(0.8988571428571428, 0.11032673461892199, 1982.3393909931183)]"
nlshade,3658,6,0.5,"[(0.8988571428571428, 0.11032673461892199, 2378.0562880039215)]"
nlshade,3658,6,0.6,"[(0.8988571428571428, 0.11032673461892199, 2911.949819803238)]"
nlshade,3658,6,0.7,"[(0.8988571428571428, 0.11032673461892199, 3478.4555537700653)]"
nlshade,3658,6,0.8,"[(0.8988571428571428, 0.10369280725550067, 3990.4800250530243)]"
nlshade,3658,6,0.9,"[(0.8988571428571428, 0.10031576687082243, 4470.234534740448)]"
nlshade,3658,6,1.0,"[(0.8988571428571428, 0.10031576687082243, 4959.068525791168)]"
nlshade,3658,7,0.01,"[(0.9002142857142857, 0.11043158802257512, 256.8429090976715)]"
nlshade,3658,7,0.1,"[(0.9002857142857142, 0.11079873333351836, 884.5165717601776)]"
nlshade,3658,7,0.2,"[(0.9002857142857142, 0.11079873333351836, 1580.1738047599792)]"
nlshade,3658,7,0.3,"[(0.9002857142857142, 0.11079873333351836, 2064.6842238903046)]"
nlshade,3658,7,0.4,"[(0.9002857142857142, 0.11079873333351836, 2584.5371832847595)]"
nlshade,3658,7,0.5,"[(0.9002142857142857, 0.09963006819118311, 3217.0828034877777)]"
nlshade,3658,7,0.6,"[(0.9025714285714286, 0.09762071506156918, 3825.0015943050385)]"
nlshade,3658,7,0.7,"[(0.9025714285714286, 0.09762071506156918, 4423.756912231445)]"
nlshade,3658,7,0.8,"[(0.9025714285714286, 0.09762071506156918, 5018.7049877643585)]"
nlshade,3658,7,0.9,"[(0.9025714285714286, 0.09762071506156918, 5424.3262939453125)]"
nlshade,3658,7,1.0,"[(0.9025714285714286, 0.09554110755742103, 5548.940915822983)]"
nlshade,3658,8,0.01,"[(0.8991428571428571, 0.10129616542749101, 285.7599561214447)]"
nlshade,3658,8,0.1,"[(0.8991428571428571, 0.10129616542749101, 853.6121747493744)]"
nlshade,3658,8,0.2,"[(0.896, 0.09660184206553132, 1498.6820380687714)]"
nlshade,3658,8,0.3,"[(0.896, 0.09660184206553132, 1916.571430683136)]"
nlshade,3658,8,0.4,"[(0.896, 0.09660184206553132, 2344.2878062725067)]"
nlshade,3658,8,0.5,"[(0.896, 0.09660184206553132, 2881.899281024933)]"
nlshade,3658,8,0.6,"[(0.896, 0.09833480818799105, 3579.386905193329)]"
nlshade,3658,8,0.7,"[(0.896, 0.09833480818799105, 4316.412832975388)]"
nlshade,3658,8,0.8,"[(0.896, 0.09833480818799105, 5134.9421627521515)]"
nlshade,3658,8,0.9,"[(0.896, 0.09833480818799105, 5544.433049440384)]"
nlshade,3658,8,1.0,"[(0.9022857142857142, 0.0936035870899862, 5639.018763780594)]"
nlshade,3658,9,0.01,"[(0.9028571428571428, 0.13346422535346228, 233.4839780330658)]"
nlshade,3658,9,0.1,"[(0.8964285714285715, 0.10878989981930508, 679.1157851219177)]"
nlshade,3658,9,0.2,"[(0.8964285714285715, 0.10878989981930508, 1197.5813763141632)]"
nlshade,3658,9,0.3,"[(0.9017142857142857, 0.09703774660445709, 1627.0905594825745)]"
nlshade,3658,9,0.4,"[(0.9017142857142857, 0.09703774660445709, 2086.410624265671)]"
nlshade,3658,9,0.5,"[(0.9017142857142857, 0.09703774660445709, 2550.625326156616)]"
nlshade,3658,9,0.6,"[(0.9017142857142857, 0.09703774660445709, 3095.410685777664)]"
nlshade,3658,9,0.7,"[(0.9017142857142857, 0.09703774660445709, 3664.123274564743)]"
nlshade,3658,9,0.8,"[(0.9017142857142857, 0.09703774660445709, 4110.000052213669)]"
nlshade,3658,9,0.9,"[(0.9017142857142857, 0.09703774660445709, 4668.314354419708)]"
nlshade,3658,9,1.0,"[(0.9017142857142857, 0.09703774660445709, 5119.862206459045)]"
nlshade,3658,10,0.01,"[(0.9265714285714286, 0.13381367576596792, 243.64557719230652)]"
nlshade,3658,10,0.1,"[(0.8957857142857143, 0.11389845581307512, 670.2171614170074)]"
nlshade,3658,10,0.2,"[(0.8957857142857143, 0.11389845581307512, 1217.2746541500092)]"
nlshade,3658,10,0.3,"[(0.8957857142857143, 0.10627807834530903, 1726.1252164840698)]"
nlshade,3658,10,0.4,"[(0.8957857142857143, 0.10627807834530903, 2225.1500086784363)]"
nlshade,3658,10,0.5,"[(0.9074285714285715, 0.09983437103572315, 2676.495977640152)]"
nlshade,3658,10,0.6,"[(0.9074285714285715, 0.09983437103572315, 3187.8494861125946)]"
nlshade,3658,10,0.7,"[(0.9074285714285715, 0.09983437103572315, 3766.556746482849)]"
nlshade,3658,10,0.8,"[(0.9045, 0.09807726736658562, 4242.518703699112)]"
nlshade,3658,10,0.9,"[(0.9045, 0.09807726736658562, 4760.207003593445)]"
nlshade,3658,10,1.0,"[(0.9045, 0.09685077585171858, 5178.824029684067)]"
nlshade,3658,11,0.01,"[(0.8960714285714286, 0.11403143356810089, 342.5198140144348)]"
nlshade,3658,11,0.1,"[(0.8994285714285715, 0.0961502179330862, 747.386301279068)]"
nlshade,3658,11,0.2,"[(0.8994285714285715, 0.0961502179330862, 1239.0008192062378)]"
nlshade,3658,11,0.3,"[(0.8994285714285715, 0.0961502179330862, 1768.1900143623352)]"
nlshade,3658,11,0.4,"[(0.8994285714285715, 0.0961502179330862, 2301.9143154621124)]"
nlshade,3658,11,0.5,"[(0.8994285714285715, 0.0961502179330862, 2742.615781068802)]"
nlshade,3658,11,0.6,"[(0.8994285714285715, 0.0961502179330862, 3219.0033855438232)]"
nlshade,3658,11,0.7,"[(0.8994285714285715, 0.0961502179330862, 3712.983537197113)]"
nlshade,3658,11,0.8,"[(0.8994285714285715, 0.0961502179330862, 4163.18447637558)]"
nlshade,3658,11,0.9,"[(0.8994285714285715, 0.0961502179330862, 4692.991730213165)]"
nlshade,3658,11,1.0,"[(0.9112142857142858, 0.09142757071093076, 5406.257084846497)]"
nlshade,3658,12,0.01,"[(0.897, 0.10660847990188049, 237.02768778800964)]"
nlshade,3658,12,0.1,"[(0.8956428571428572, 0.10200831095192281, 648.7155230045319)]"
nlshade,3658,12,0.2,"[(0.8985714285714286, 0.10522059721695337, 1183.8502261638641)]"
nlshade,3658,12,0.3,"[(0.8985714285714286, 0.10139207837629406, 1635.2318048477173)]"
nlshade,3658,12,0.4,"[(0.8985714285714286, 0.10139207837629406, 2039.6333439350128)]"
nlshade,3658,12,0.5,"[(0.8985714285714286, 0.10139207837629406, 2432.87859082222)]"
nlshade,3658,12,0.6,"[(0.9019285714285714, 0.09857792574567664, 2907.124482154846)]"
nlshade,3658,12,0.7,"[(0.9019285714285714, 0.09857792574567664, 3448.7603900432587)]"
nlshade,3658,12,0.8,"[(0.8956428571428572, 0.09611331443679157, 3912.924018383026)]"
nlshade,3658,12,0.9,"[(0.8956428571428572, 0.09703046193327865, 4409.172702550888)]"
nlshade,3658,12,1.0,"[(0.8956428571428572, 0.09703046193327865, 4897.582254886627)]"
nlshade,3658,13,0.01,"[(0.8935, 0.12478132249397761, 227.70400023460388)]"
nlshade,3658,13,0.1,"[(0.9064285714285715, 0.11061580294591972, 593.2201998233795)]"
nlshade,3658,13,0.2,"[(0.9064285714285715, 0.11061580294591972, 1176.997710943222)]"
nlshade,3658,13,0.3,"[(0.899, 0.10537470685782584, 1725.884449005127)]"
nlshade,3658,13,0.4,"[(0.899, 0.10537470685782584, 2151.7091295719147)]"
nlshade,3658,13,0.5,"[(0.899, 0.10537470685782584, 2641.36864733696)]"
nlshade,3658,13,0.6,"[(0.9002857142857142, 0.10168870938839142, 3171.606601715088)]"
nlshade,3658,13,0.7,"[(0.9002857142857142, 0.10168870938839142, 3738.882486343384)]"
nlshade,3658,13,0.8,"[(0.9002857142857142, 0.10168870938839142, 4183.399829626083)]"
nlshade,3658,13,0.9,"[(0.8861428571428571, 0.1009726617922474, 4690.757774591446)]"
nlshade,3658,13,1.0,"[(0.8861428571428571, 0.1009726622816077, 5102.504411935806)]"
nlshade,3658,14,0.01,"[(0.8977142857142857, 0.11290494125392628, 212.44853401184082)]"
nlshade,3658,14,0.1,"[(0.8977142857142857, 0.11079565841055637, 514.5059070587158)]"
nlshade,3658,14,0.2,"[(0.8977142857142857, 0.11079565841055637, 941.6019253730774)]"
nlshade,3658,14,0.3,"[(0.8999285714285714, 0.10012342986419917, 1376.668258190155)]"
nlshade,3658,14,0.4,"[(0.8999285714285714, 0.10012342986419917, 1797.7634255886078)]"
nlshade,3658,14,0.5,"[(0.8999285714285714, 0.10012342986419917, 2304.7552678585052)]"
nlshade,3658,14,0.6,"[(0.8999285714285714, 0.10012342986419917, 2848.172474861145)]"
nlshade,3658,14,0.7,"[(0.8999285714285714, 0.10012342986419917, 3531.4287509918213)]"
nlshade,3658,14,0.8,"[(0.8999285714285714, 0.10012342986419917, 3971.766825914383)]"
nlshade,3658,14,0.9,"[(0.8999285714285714, 0.10012342986419917, 4454.0339958667755)]"
nlshade,3658,14,1.0,"[(0.8970714285714285, 0.09754447827826193, 4894.852430105209)]"
nlshade,3658,15,0.01,"[(0.9017142857142857, 0.11905172865776184, 237.0484538078308)]"
nlshade,3658,15,0.1,"[(0.9017142857142857, 0.1019931755409416, 617.2071101665497)]"
nlshade,3658,15,0.2,"[(0.9017142857142857, 0.1019931755409416, 1068.8579318523407)]"
nlshade,3658,15,0.3,"[(0.9017142857142857, 0.1019931755409416, 1517.3258926868439)]"
nlshade,3658,15,0.4,"[(0.9017142857142857, 0.1019931755409416, 2080.0307989120483)]"
nlshade,3658,15,0.5,"[(0.9017142857142857, 0.1019931755409416, 2593.2186753749847)]"
nlshade,3658,15,0.6,"[(0.9017142857142857, 0.1019931755409416, 3109.547671556473)]"
nlshade,3658,15,0.7,"[(0.9017142857142857, 0.1019931755409416, 3691.680725336075)]"
nlshade,3658,15,0.8,"[(0.9017142857142857, 0.1019931755409416, 4175.563854932785)]"
nlshade,3658,15,0.9,"[(0.8927142857142857, 0.09771479552628544, 4709.011982679367)]"
nlshade,3658,15,1.0,"[(0.8927142857142857, 0.0983584532953454, 5171.720845460892)]"
nlshade,3658,16,0.01,"[(0.9013571428571429, 0.10624368861745848, 214.64419031143188)]"
nlshade,3658,16,0.1,"[(0.8888571428571429, 0.10101108374613099, 526.2337594032288)]"
nlshade,3658,16,0.2,"[(0.8888571428571429, 0.10101108374613099, 995.3890202045441)]"
nlshade,3658,16,0.3,"[(0.8888571428571429, 0.10101108374613099, 1487.4708828926086)]"
nlshade,3658,16,0.4,"[(0.8888571428571429, 0.10101108374613099, 1971.7106442451477)]"
nlshade,3658,16,0.5,"[(0.8888571428571429, 0.10101108374613099, 2440.400384902954)]"
nlshade,3658,16,0.6,"[(0.8888571428571429, 0.10101108374613099, 2999.5973932743073)]"
nlshade,3658,16,0.7,"[(0.8888571428571429, 0.10101108374613099, 3566.878035545349)]"
nlshade,3658,16,0.8,"[(0.8888571428571429, 0.10101108374613099, 4035.3882467746735)]"
nlshade,3658,16,0.9,"[(0.8888571428571429, 0.10101108374613099, 4521.682990312576)]"
nlshade,3658,16,1.0,"[(0.8888571428571429, 0.10101108374613099, 4968.1152312755585)]"
nlshade,3658,17,0.01,"[(0.9020714285714285, 0.10648777077312402, 209.63449954986572)]"
nlshade,3658,17,0.1,"[(0.9020714285714285, 0.10648777077312402, 498.0843951702118)]"
nlshade,3658,17,0.2,"[(0.9020714285714285, 0.10302879846683857, 990.3955402374268)]"
nlshade,3658,17,0.3,"[(0.9020714285714285, 0.10302879846683857, 1505.123536348343)]"
nlshade,3658,17,0.4,"[(0.9020714285714285, 0.10302879846683857, 1935.0136637687683)]"
nlshade,3658,17,0.5,"[(0.9020714285714285, 0.10302879846683857, 2357.8657841682434)]"
nlshade,3658,17,0.6,"[(0.9020714285714285, 0.10302879846683857, 2872.0826098918915)]"
nlshade,3658,17,0.7,"[(0.8981428571428571, 0.09955108157312775, 3346.9817476272583)]"
nlshade,3658,17,0.8,"[(0.8981428571428571, 0.09955108157312775, 3798.9741535186768)]"
nlshade,3658,17,0.9,"[(0.8981428571428571, 0.09955108157312775, 4267.066289424896)]"
nlshade,3658,17,1.0,"[(0.9020714285714285, 0.09670768173480196, 4765.138244867325)]"
nlshade,3658,18,0.01,"[(0.9042857142857142, 0.1338168209152883, 237.9382300376892)]"
nlshade,3658,18,0.1,"[(0.8905714285714286, 0.10222747831436858, 548.2706937789917)]"
nlshade,3658,18,0.2,"[(0.8905714285714286, 0.10222747831436858, 1008.6953315734863)]"
nlshade,3658,18,0.3,"[(0.8905714285714286, 0.10222747831436858, 1351.1341178417206)]"
nlshade,3658,18,0.4,"[(0.8905714285714286, 0.10222747831436858, 1776.7521092891693)]"
nlshade,3658,18,0.5,"[(0.8905714285714286, 0.09617733696194726, 2184.808777332306)]"
nlshade,3658,18,0.6,"[(0.8905714285714286, 0.09617733696194726, 2723.9706404209137)]"
nlshade,3658,18,0.7,"[(0.8905714285714286, 0.09617733696194726, 3178.609097957611)]"
nlshade,3658,18,0.8,"[(0.8905714285714286, 0.09676100523722506, 3613.5093681812286)]"
nlshade,3658,18,0.9,"[(0.8905714285714286, 0.09676100523722506, 4074.3506293296814)]"
nlshade,3658,18,1.0,"[(0.8905714285714286, 0.0949137215535038, 4572.452347517014)]"
nlshade,3658,19,0.01,"[(0.8935, 0.128004552640442, 377.14016819000244)]"
nlshade,3658,19,0.1,"[(0.8983571428571429, 0.10798960701290607, 973.9166989326477)]"
nlshade,3658,19,0.2,"[(0.8983571428571429, 0.10798960701290607, 1677.995674610138)]"
nlshade,3658,19,0.3,"[(0.9043571428571429, 0.10283029549341828, 2205.759067296982)]"
nlshade,3658,19,0.4,"[(0.9020714285714285, 0.09915150630568347, 2652.19655919075)]"
nlshade,3658,19,0.5,"[(0.9020714285714285, 0.09915150630568347, 3106.182502269745)]"
nlshade,3658,19,0.6,"[(0.9052857142857142, 0.09890709404385431, 3579.3124763965607)]"
nlshade,3658,19,0.7,"[(0.9066428571428571, 0.0995136670091926, 4061.0907447338104)]"
nlshade,3658,19,0.8,"[(0.9066428571428571, 0.0995136670091926, 4598.949558973312)]"
nlshade,3658,19,0.9,"[(0.8935, 0.10016765291957606, 5071.0466730594635)]"
nlshade,3658,19,1.0,"[(0.8935, 0.10016765291957606, 5410.817091464996)]"
nlshade,3658,20,0.01,"[(0.8915, 0.10851337569390848, 326.0757665634155)]"
nlshade,3658,20,0.1,"[(0.8915, 0.0976421465736349, 704.7793972492218)]"
nlshade,3658,20,0.2,"[(0.8915, 0.0976421465736349, 1165.3312051296234)]"
nlshade,3658,20,0.3,"[(0.8915, 0.0976421465736349, 1600.7408134937286)]"
nlshade,3658,20,0.4,"[(0.8915, 0.0976421465736349, 1995.7526955604553)]"
nlshade,3658,20,0.5,"[(0.8915, 0.0976421465736349, 2435.631039381027)]"
nlshade,3658,20,0.6,"[(0.8915, 0.0976421465736349, 2950.18972492218)]"
nlshade,3658,20,0.7,"[(0.8915, 0.0976421465736349, 3539.788771390915)]"
nlshade,3658,20,0.8,"[(0.8915, 0.0976421465736349, 4062.6140661239624)]"
nlshade,3658,20,0.9,"[(0.8915, 0.0976421465736349, 4576.726206541061)]"
nlshade,3658,20,1.0,"[(0.8915, 0.0976421465736349, 5043.7899696826935)]"
nlshade,3658,21,0.01,"[(0.8950714285714285, 0.10515506235381991, 408.1885452270508)]"
nlshade,3658,21,0.1,"[(0.8950714285714285, 0.10515506235381991, 979.4324638843536)]"
nlshade,3658,21,0.2,"[(0.8950714285714285, 0.10515506235381991, 1522.9927859306335)]"
nlshade,3658,21,0.3,"[(0.8950714285714285, 0.10515506235381991, 1988.7114100456238)]"
nlshade,3658,21,0.4,"[(0.8950714285714285, 0.10515506235381991, 2410.741648197174)]"
nlshade,3658,21,0.5,"[(0.8950714285714285, 0.10515506235381991, 2917.2687726020813)]"
nlshade,3658,21,0.6,"[(0.8950714285714285, 0.10009559359660368, 3382.5447669029236)]"
nlshade,3658,21,0.7,"[(0.8950714285714285, 0.10009559359660368, 3890.5325469970703)]"
nlshade,3658,21,0.8,"[(0.8950714285714285, 0.10009559359660368, 4388.212532281876)]"
nlshade,3658,21,0.9,"[(0.8950714285714285, 0.10009559359660368, 4850.784733295441)]"
nlshade,3658,21,1.0,"[(0.8878571428571429, 0.0947955508625061, 5153.876886129379)]"
nlshade,3658,22,0.01,"[(0.9022857142857142, 0.1050577382228994, 284.02858304977417)]"
nlshade,3658,22,0.1,"[(0.9022857142857142, 0.10678222802497683, 749.0378336906433)]"
nlshade,3658,22,0.2,"[(0.8997142857142857, 0.10268651997359944, 1316.3086760044098)]"
nlshade,3658,22,0.3,"[(0.8997142857142857, 0.10268651997359944, 1858.5626680850983)]"
nlshade,3658,22,0.4,"[(0.8997142857142857, 0.10268651997359944, 2476.0015375614166)]"
nlshade,3658,22,0.5,"[(0.8997142857142857, 0.10268651997359944, 3034.466521501541)]"
nlshade,3658,22,0.6,"[(0.8997142857142857, 0.10268651997359944, 3605.618052959442)]"
nlshade,3658,22,0.7,"[(0.8997142857142857, 0.10268651997359944, 4187.921453714371)]"
nlshade,3658,22,0.8,"[(0.8997142857142857, 0.10268651997359944, 4685.964609384537)]"
nlshade,3658,22,0.9,"[(0.9022857142857142, 0.09710723589651471, 5354.975067615509)]"
nlshade,3658,22,1.0,"[(0.9022857142857142, 0.0948477801592048, 5495.681822061539)]"
nlshade,3658,23,0.01,"[(0.9009285714285714, 0.11020392591833178, 264.26521706581116)]"
nlshade,3658,23,0.1,"[(0.9009285714285714, 0.11020392591833178, 706.8173983097076)]"
nlshade,3658,23,0.2,"[(0.8977142857142857, 0.1033116664940998, 1159.3818459510803)]"
nlshade,3658,23,0.3,"[(0.8977142857142857, 0.1033116664940998, 1539.37917304039)]"
nlshade,3658,23,0.4,"[(0.8958571428571429, 0.10229148894378867, 1908.6411612033844)]"
nlshade,3658,23,0.5,"[(0.8958571428571429, 0.10229148894378867, 2328.775582075119)]"
nlshade,3658,23,0.6,"[(0.8958571428571429, 0.10229148894378867, 2832.0820763111115)]"
nlshade,3658,23,0.7,"[(0.8958571428571429, 0.10229148894378867, 3330.1666123867035)]"
nlshade,3658,23,0.8,"[(0.8958571428571429, 0.10229148894378867, 3773.00053524971)]"
nlshade,3658,23,0.9,"[(0.8958571428571429, 0.10229148894378867, 4233.479377985001)]"
nlshade,3658,23,1.0,"[(0.8958571428571429, 0.10229148894378867, 4730.783356189728)]"
nlshade,3658,24,0.01,"[(0.8960714285714286, 0.10848868640529427, 281.7570643424988)]"
nlshade,3658,24,0.1,"[(0.8960714285714286, 0.10848868640529427, 658.7158813476562)]"
nlshade,3658,24,0.2,"[(0.8960714285714286, 0.10848868640529427, 1076.4861180782318)]"
nlshade,3658,24,0.3,"[(0.8960714285714286, 0.10848868640529427, 1498.8641846179962)]"
nlshade,3658,24,0.4,"[(0.8981428571428571, 0.10157551123986686, 1867.3921575546265)]"
nlshade,3658,24,0.5,"[(0.8981428571428571, 0.10157551123986686, 2272.6496815681458)]"
nlshade,3658,24,0.6,"[(0.8981428571428571, 0.10157551123986686, 2806.4764869213104)]"
nlshade,3658,24,0.7,"[(0.8981428571428571, 0.10157551123986686, 3317.809004306793)]"
nlshade,3658,24,0.8,"[(0.8981428571428571, 0.10157551123986686, 3774.542891025543)]"
nlshade,3658,24,0.9,"[(0.8981428571428571, 0.10157551123986686, 4274.449068546295)]"
nlshade,3658,24,1.0,"[(0.8981428571428571, 0.10157551123986686, 4759.883084774017)]"
