function,dimensions,checkpoint,mean,std,median,max,min
F12013,10,0.01,1385.9999999996328,0,1385.9999999997394,1385.9999999999177,1385.999999998817
F12013,10,0.1,1385.9999999996442,0,1385.9999999997403,1385.9999999999177,1385.999999998817
F12013,10,0.2,1385.9999999996921,0,1385.999999999753,1385.9999999999584,1385.999999998952
F12013,10,0.3,1385.999999999599,0,1385.9999999996967,1385.999999999934,1385.9999999984746
F12013,10,0.4,1385.999999999598,0,1385.9999999996983,1385.999999999934,1385.9999999984746
F12013,10,0.5,1385.9999999997124,0,1385.9999999997856,1385.9999999999584,1385.999999998952
F12013,10,0.6,1385.9999999996191,0,1385.9999999996983,1385.9999999999177,1385.999999998817
F12013,10,0.7,1385.999999999607,0,1385.9999999997024,1385.9999999999177,1385.999999998817
F12013,10,0.8,1385.999999999675,0,1385.9999999997408,1385.9999999999584,1385.9999999984746
F12013,10,0.9,1385.9999999996405,0,1385.9999999997394,1385.9999999999177,1385.999999998817
F12013,10,1.0,1385.9999999996303,0,1385.9999999997337,1385.9999999999177,1385.999999998817
F12013,30,0.01,1385.9999999990293,0,1385.9999999991896,1385.9999999998022,1385.999999997671
F12013,30,0.1,1385.999999999173,0,1385.999999999298,1385.9999999998022,1385.9999999979077
F12013,30,0.2,1385.999999998886,0,1385.999999999059,1385.9999999998022,1385.9999999964677
F12013,30,0.3,1385.9999999991348,0,1385.9999999992938,1385.9999999998022,1385.9999999974984
F12013,30,0.4,1385.9999999988142,0,1385.9999999989986,1385.9999999998022,1385.999999996907
F12013,30,0.5,1385.9999999991235,0,1385.999999999222,1385.9999999998022,1385.9999999979664
F12013,30,0.6,1385.999999998929,0,1385.9999999990755,1385.9999999998022,1385.999999996907
F12013,30,0.7,1385.9999999990798,0,1385.9999999993104,1385.9999999998022,1385.9999999964677
F12013,30,0.8,1385.9999999988502,0,1385.999999998923,1385.9999999998022,1385.999999996907
F12013,30,0.9,1385.9999999990932,0,1385.9999999992672,1385.9999999998022,1385.9999999976872
F12013,30,1.0,1385.9999999989811,0,1385.9999999991542,1385.9999999998022,1385.999999996907
F12013,50,0.01,1385.9999999982394,0,1385.9999999985391,1385.9999999993202,1385.9999999955887
F12013,50,0.1,1385.9999999984202,0,1385.9999999987836,1385.9999999993775,1385.9999999961385
F12013,50,0.2,1385.9999999982822,0,1385.999999998546,1385.9999999992713,1385.9999999950517
F12013,50,0.3,1385.9999999984389,0,1385.9999999986267,1385.9999999994197,1385.9999999968425
F12013,50,0.4,1385.9999999983745,0,1385.9999999986687,1385.9999999993338,1385.9999999951688
F12013,50,0.5,1385.9999999982444,0,1385.999999998496,1385.9999999994552,1385.9999999950517
F12013,50,0.6,1385.9999999984393,0,1385.9999999987356,1385.9999999994197,1385.9999999961326
F12013,50,0.7,1385.999999998295,0,1385.999999998476,1385.9999999993306,1385.9999999961326
F12013,50,0.8,1385.999999998368,0,1385.999999998546,1385.9999999993202,1385.999999996932
F12013,50,0.9,1385.9999999984238,0,1385.9999999988106,1385.9999999993775,1385.9999999943445
F12013,50,1.0,1385.9999999982795,0,1385.999999998432,1385.9999999993338,1385.9999999956106
