function,dimension,run,checkpoint,error
F62013,10,0,0.01,[774.4498679564575]
F62013,10,0,0.1,[835.0275846670579]
F62013,10,0,0.2,[835.0275846670579]
F62013,10,0,0.3,[835.0275846670579]
F62013,10,0,0.4,[835.0275846670579]
F62013,10,0,0.5,[835.0275846670579]
F62013,10,0,0.6,[835.0275846670579]
F62013,10,0,0.7,[835.0275846670579]
F62013,10,0,0.8,[835.0275846670579]
F62013,10,0,0.9,[835.0275846670579]
F62013,10,0,1.0,[835.0275846670579]
F62013,10,1,0.01,[888.8470226295709]
F62013,10,1,0.1,[890.9961059851644]
F62013,10,1,0.2,[890.9980821712853]
F62013,10,1,0.3,[890.9990697030737]
F62013,10,1,0.4,[890.9995541778367]
F62013,10,1,0.5,[890.9997878747622]
F62013,10,1,0.6,[890.9998995803944]
F62013,10,1,0.7,[890.9999527180333]
F62013,10,1,0.8,[890.999977736282]
F62013,10,1,0.9,[890.999989550432]
F62013,10,1,1.0,[890.9999951094098]
F62013,10,2,0.01,[880.7070361311419]
F62013,10,2,0.1,[881.1742098904659]
F62013,10,2,0.2,[881.186747104319]
F62013,10,2,0.3,[881.1874736017836]
F62013,10,2,0.4,[881.1875609090556]
F62013,10,2,0.5,[881.1875744326879]
F62013,10,2,0.6,[881.1875767557083]
F62013,10,2,0.7,[881.1875771719831]
F62013,10,2,0.8,[881.1875772136071]
F62013,10,2,0.9,[881.1875772136071]
F62013,10,2,1.0,[881.1875772136071]
F62013,10,3,0.01,[880.7612790493846]
F62013,10,3,0.1,[881.18084872366]
F62013,10,3,0.2,[881.1872429221532]
F62013,10,3,0.3,[881.1875448578818]
F62013,10,3,0.4,[881.1875734475512]
F62013,10,3,0.5,[881.1875767826004]
F62013,10,3,0.6,[881.1875771965692]
F62013,10,3,0.7,[881.1875771965692]
F62013,10,3,0.8,[881.1875771965692]
F62013,10,3,0.9,[881.1875771965692]
F62013,10,3,1.0,[881.1875771965692]
F62013,10,4,0.01,[841.030275199608]
F62013,10,4,0.1,[889.942854926882]
F62013,10,4,0.2,[890.6717077495362]
F62013,10,4,0.3,[890.5074647621525]
F62013,10,4,0.4,[890.7274487572328]
F62013,10,4,0.5,[890.955284924602]
F62013,10,4,0.6,[890.974744325887]
F62013,10,4,0.7,[890.9551744096829]
F62013,10,4,0.8,[890.9900802368281]
