function,dimension,run,checkpoint,error
F32013,10,0,0.01,[81911396191.45871]
F32013,10,0,0.1,[81753297973.56274]
F32013,10,0,0.2,[81585410389.16068]
F32013,10,0,0.3,[81424981336.89565]
F32013,10,0,0.4,[81271227584.73686]
F32013,10,0,0.5,[81123978773.1753]
F32013,10,0,0.6,[80982563993.69685]
F32013,10,0,0.7,[80846389334.02399]
F32013,10,0,0.8,[80715390075.90121]
F32013,10,0,0.9,[80589046616.56868]
F32013,10,0,1.0,[80466895017.82095]
F32013,10,1,0.01,[2375945767299645.0]
F32013,10,1,0.1,[2375944750520239.0]
F32013,10,1,0.2,[2375943621217946.0]
F32013,10,1,0.3,[2375942491917195.5]
F32013,10,1,0.4,[2375941361261764.5]
F32013,10,1,0.5,[2375940231963039.0]
F32013,10,1,0.6,[2375939102665026.0]
F32013,10,1,0.7,[2375937972012065.0]
F32013,10,1,0.8,[2375936842715873.5]
F32013,10,1,0.9,[2375935713420920.0]
F32013,10,1,1.0,[2375934582771621.0]
F32013,10,2,0.01,[62801548014.45036]
F32013,10,2,0.1,[62801547638.994316]
F32013,10,2,0.2,[62801547221.9878]
F32013,10,2,0.3,[62801546804.98142]
F32013,10,2,0.4,[62801546387.47434]
F32013,10,2,0.5,[62801545970.46797]
F32013,10,2,0.6,[62801545553.46157]
F32013,10,2,0.7,[62801545135.954575]
F32013,10,2,0.8,[62801544718.94819]
F32013,10,2,0.9,[62801544301.94191]
F32013,10,2,1.0,[62801543884.435]
F32013,10,3,0.01,[22396638970194.375]
F32013,10,3,0.1,[22323150289408.23]
F32013,10,3,0.2,[22242066155557.555]
F32013,10,3,0.3,[22161541916261.324]
F32013,10,3,0.4,[22081476217875.016]
F32013,10,3,0.5,[22002055446780.074]
F32013,10,3,0.6,[21923177729330.67]
F32013,10,3,0.7,[21844743885708.97]
F32013,10,3,0.8,[21766936603077.258]
F32013,10,3,0.9,[21689656201914.76]
F32013,10,3,1.0,[21612805596237.273]
F32013,10,4,0.01,[605468084769.3739]
F32013,10,4,0.1,[235358344428.40955]
F32013,10,4,0.2,[142907651641.81592]
F32013,10,4,0.3,[104959703010.078]
F32013,10,4,0.4,[84479005597.40152]
F32013,10,4,0.5,[71752303041.18172]
F32013,10,4,0.6,[63094057003.436104]
F32013,10,4,0.7,[56827393098.93393]
F32013,10,4,0.8,[52097395025.71683]
F32013,10,4,0.9,[48399641712.04025]
F32013,10,4,1.0,[45427908155.053505]
F32013,10,5,0.01,[1852532283220.8801]
F32013,10,5,0.1,[1852531389016.948]
F32013,10,5,0.2,[1852530395855.6753]
F32013,10,5,0.3,[1852529402695.2185]
F32013,10,5,0.4,[1852528408343.7683]
F32013,10,5,0.5,[1852527415185.7769]
F32013,10,5,0.6,[1852526422028.6245]
F32013,10,5,0.7,[1852525427680.1743]
F32013,10,5,0.8,[1852524434524.8975]
F32013,10,5,0.9,[1852523441370.805]
F32013,10,5,1.0,[1852522447025.5027]
F32013,10,6,0.01,[166074309092.60342]
F32013,10,6,0.1,[166074307887.62762]
F32013,10,6,0.2,[166074306549.30093]
F32013,10,6,0.3,[166074305210.97464]
F32013,10,6,0.4,[166074303871.0414]
F32013,10,6,0.5,[166074302532.71512]
F32013,10,6,0.6,[166074301194.38812]
F32013,10,6,0.7,[166074299854.45547]
F32013,10,6,0.8,[166074298516.12894]
F32013,10,6,0.9,[166074297177.8022]
F32013,10,6,1.0,[166074295837.86978]
F32013,10,7,0.01,[37124560399926.13]
F32013,10,7,0.1,[37124560399926.13]
F32013,10,7,0.2,[37124560399926.13]
F32013,10,7,0.3,[37124560399926.13]
F32013,10,7,0.4,[37124560399926.13]
F32013,10,7,0.5,[37124560399926.13]
F32013,10,7,0.6,[37124560399926.13]
F32013,10,7,0.7,[37124560399926.13]
F32013,10,7,0.8,[37124560399926.13]
F32013,10,7,0.9,[37124560399926.13]
F32013,10,7,1.0,[37124560399926.13]
F32013,10,8,0.01,[5.185345227866415e+21]
F32013,10,8,0.1,[5.3604247289173836e+20]
F32013,10,8,0.2,[2.644658585558048e+20]
F32013,10,8,0.3,[1.743738152345614e+20]
F32013,10,8,0.4,[1.2959418473878584e+20]
F32013,10,8,0.5,[1.0293218525101754e+20]
F32013,10,8,0.6,[8.525357844829302e+19]
F32013,10,8,0.7,[7.2673879144698044e+19]
F32013,10,8,0.8,[6.329254395008607e+19]
F32013,10,8,0.9,[5.60241866223534e+19]
F32013,10,8,1.0,[5.0223811271705035e+19]
F32013,10,9,0.01,[33256170513907.26]
F32013,10,9,0.1,[15690788020436.133]
F32013,10,9,0.2,[10275015283754.088]
F32013,10,9,0.3,[7904493415337.791]
F32013,10,9,0.4,[6591373183756.079]
F32013,10,9,0.5,[5765195765510.121]
F32013,10,9,0.6,[5199260136991.93]
F32013,10,9,0.7,[4787674675889.32]
F32013,10,9,0.8,[4475607699161.549]
F32013,10,9,0.9,[4230369037215.947]
F32013,10,9,1.0,[4032001195261.704]
F32013,10,10,0.01,[377858009757993.0]
F32013,10,10,0.1,[377857829078095.3]
F32013,10,10,0.2,[377857628403074.0]
F32013,10,10,0.3,[377857427728244.75]
F32013,10,10,0.4,[377857226812767.44]
F32013,10,10,0.5,[377857026138505.4]
F32013,10,10,0.6,[377856825464452.8]
F32013,10,10,0.7,[377856624549607.9]
F32013,10,10,0.8,[377856423875779.94]
F32013,10,10,0.9,[377856223202072.25]
F32013,10,10,1.0,[377856022287598.7]
F32013,10,11,0.01,[7.403915855991298e+16]
F32013,10,11,0.1,[7.403915821898829e+16]
F32013,10,11,0.2,[7.403915784033552e+16]
F32013,10,11,0.3,[7.403915746168285e+16]
F32013,10,11,0.4,[7.403915708257486e+16]
F32013,10,11,0.5,[7.403915670392278e+16]
F32013,10,11,0.6,[7.403915632526957e+16]
