function,dimension,run,checkpoint,error
F42013,10,0,0.01,[31861.614471667963]
F42013,10,0,0.1,[31736.71622068617]
F42013,10,0,0.2,[31599.36758999323]
F42013,10,0,0.3,[31463.43878387353]
F42013,10,0,0.4,[31328.7452313479]
F42013,10,0,0.5,[31195.586422530785]
F42013,10,0,0.6,[31063.776850588296]
F42013,10,0,0.7,[30933.138035053984]
F42013,10,0,0.8,[30803.961055295058]
F42013,10,0,0.9,[30676.067023465508]
F42013,10,0,1.0,[30549.28338325539]
F42013,10,1,0.01,[45030.99578964837]
F42013,10,1,0.1,[44633.91956845357]
F42013,10,1,0.2,[44199.59478657826]
F42013,10,1,0.3,[43772.30736624699]
F42013,10,1,0.4,[43351.53821315572]
F42013,10,1,0.5,[42938.27167406714]
F42013,10,1,0.6,[42531.96726500534]
F42013,10,1,0.7,[42132.11181627466]
F42013,10,1,0.8,[41739.61906063067]
F42013,10,1,0.9,[41353.95337490662]
F42013,10,1,1.0,[40974.60802413893]
F42013,10,2,0.01,[17614.051907966532]
F42013,10,2,0.1,[17518.388419074403]
F42013,10,2,0.2,[17413.852178100922]
F42013,10,2,0.3,[17311.07309191586]
F42013,10,2,0.4,[17209.883730655478]
F42013,10,2,0.5,[17110.48078075916]
F42013,10,2,0.6,[17012.697242997605]
F42013,10,2,0.7,[16916.37501172685]
F42013,10,2,0.8,[16821.702596470102]
F42013,10,2,0.9,[16728.52237306754]
F42013,10,2,1.0,[16636.684744171558]
F42013,10,3,0.01,[25384.330886376483]
F42013,10,3,0.1,[25067.36639233433]
F42013,10,3,0.2,[24723.53661009511]
F42013,10,3,0.3,[24388.01257599447]
F42013,10,3,0.4,[24060.55549509177]
F42013,10,3,0.5,[23740.15837588088]
F42013,10,3,0.6,[23427.589634276]
F42013,10,3,0.7,[23121.69503241683]
F42013,10,3,0.8,[22822.94032763515]
F42013,10,3,0.9,[22530.655722867115]
F42013,10,3,1.0,[22244.258031462396]
F42013,10,4,0.01,[26300.9282479654]
F42013,10,4,0.1,[26161.404773059494]
F42013,10,4,0.2,[26009.16469572146]
F42013,10,4,0.3,[25859.709878985333]
F42013,10,4,0.4,[25712.78502793085]
F42013,10,4,0.5,[25568.66381697965]
F42013,10,4,0.6,[25427.092647943093]
F42013,10,4,0.7,[25287.83302202186]
F42013,10,4,0.8,[25151.147741295208]
F42013,10,4,0.9,[25016.799996906582]
F42013,10,4,1.0,[24884.566327092914]
F42013,10,5,0.01,[8209.708896587565]
F42013,10,5,0.1,[8157.261878277013]
F42013,10,5,0.2,[8099.766782258999]
F42013,10,5,0.3,[8043.050662272693]
F42013,10,5,0.4,[7987.029931764289]
F42013,10,5,0.5,[7931.822516542081]
F42013,10,5,0.6,[7877.344790144176]
F42013,10,5,0.7,[7823.517115723813]
F42013,10,5,0.8,[7770.453412372086]
F42013,10,5,0.9,[7718.074004842343]
F42013,10,5,1.0,[7666.302914831915]
F42013,10,6,0.01,[31451.44471228023]
F42013,10,6,0.1,[30994.105619434133]
F42013,10,6,0.2,[30497.4017669343]
F42013,10,6,0.3,[30012.23220761241]
F42013,10,6,0.4,[29537.73039926642]
F42013,10,6,0.5,[29074.737952326446]
F42013,10,6,0.6,[28622.391914700405]
F42013,10,6,0.7,[28179.888291205352]
F42013,10,6,0.8,[27748.016562961453]
F42013,10,6,0.9,[27325.976253882207]
F42013,10,6,1.0,[26913.021090237282]
F42013,10,7,0.01,[71202.36782690945]
F42013,10,7,0.1,[24383.034662370508]
F42013,10,7,0.2,[24142.786309307387]
F42013,10,7,0.3,[23907.56088196587]
F42013,10,7,0.4,[23676.93893836446]
F42013,10,7,0.5,[23451.331704648896]
F42013,10,7,0.6,[23230.32182723896]
F42013,10,7,0.7,[23013.518118371518]
F42013,10,7,0.8,[22801.309659991915]
F42013,10,7,0.9,[22593.306940339844]
F42013,10,7,1.0,[22389.14394407126]
F42013,10,8,0.01,[16025.695805104959]
F42013,10,8,0.1,[15907.188981927084]
F42013,10,8,0.2,[15776.946391886599]
F42013,10,8,0.3,[15648.130235296743]
F42013,10,8,0.4,[15520.565118375394]
