algorithm,dimension,run,checkpoint,error
cmaes,39,2,0.4,"[(0.06666666666666665, 0.20888501544432508, 115.69470227509737)]"
cmaes,39,2,0.5,"[(0.06666666666666665, 0.21936221395807692, 141.19940354302526)]"
cmaes,39,2,0.6,"[(0.06666666666666665, 0.22292209279337882, 170.60639716498554)]"
cmaes,39,2,0.7,"[(0.06666666666666665, 0.2112716490356795, 190.28561782697216)]"
cmaes,39,2,0.8,"[(0.06666666666666665, 0.20362994366515164, 224.04581317631528)]"
cmaes,39,2,0.9,"[(0.06666666666666665, 0.20362994366515164, 224.04581317631528)]"
cmaes,39,2,1.0,"[(0.06666666666666665, 0.20362994366515164, 224.04581317631528)]"
cmaes,39,3,0.01,"[(0.5666666666666667, 1.106809193484707, 1.3919947938993573)]"
cmaes,39,3,0.1,"[(0.06666666666666665, 0.2559497539485519, 20.66805647686124)]"
cmaes,39,3,0.2,"[(0.06666666666666665, 0.19186528701803646, 46.23567671701312)]"
cmaes,39,3,0.3,"[(0.09999999999999998, 0.24405872456366112, 75.85967539763078)]"
cmaes,39,3,0.4,"[(0.09999999999999998, 0.2378356990670947, 105.29338397877291)]"
cmaes,39,3,0.5,"[(0.09999999999999998, 0.23053474033071422, 134.42132443375885)]"
cmaes,39,3,0.6,"[(0.09999999999999998, 0.23525379906313676, 153.9350648978725)]"
cmaes,39,3,0.7,"[(0.09999999999999998, 0.244094357144337, 185.51976704690605)]"
cmaes,39,3,0.8,"[(0.09999999999999998, 0.244094357144337, 185.51976704690605)]"
cmaes,39,3,0.9,"[(0.09999999999999998, 0.244094357144337, 185.51976704690605)]"
cmaes,39,3,1.0,"[(0.09999999999999998, 0.244094357144337, 185.51976704690605)]"
cmaes,39,4,0.01,"[(0.6, 1.140654944725527, 0.35863687517121434)]"
cmaes,39,4,0.1,"[(0.09999999999999998, 0.6214801706050183, 27.895645515061915)]"
cmaes,39,4,0.2,"[(0.06666666666666665, 0.18674502689737701, 50.46018667332828)]"
cmaes,39,4,0.3,"[(0.06666666666666665, 0.13765933423054114, 73.16819306323305)]"
cmaes,39,4,0.4,"[(0.06666666666666665, 0.155731666943209, 94.58651837194338)]"
cmaes,39,4,0.5,"[(0.033333333333333326, 0.11675516279201997, 108.24534444697201)]"
cmaes,39,4,0.6,"[(0.033333333333333326, 0.09381171346135982, 129.84312115516514)]"
cmaes,39,4,0.7,"[(0.033333333333333326, 0.09303590268688648, 154.2800960931927)]"
cmaes,39,4,0.8,"[(0.033333333333333326, 0.09196334157335184, 164.70771344006062)]"
cmaes,39,4,0.9,"[(0.033333333333333326, 0.08307842429791688, 173.65990743692964)]"
cmaes,39,4,1.0,"[(0.033333333333333326, 0.08307842429791688, 173.65990743692964)]"
cmaes,39,5,0.01,"[(0.3666666666666667, 0.8022435542985653, 0.8414126690477133)]"
cmaes,39,5,0.1,"[(0.1333333333333333, 0.34491578556680197, 24.46618798095733)]"
cmaes,39,5,0.2,"[(0.09999999999999998, 0.21079619389353876, 55.26652914099395)]"
cmaes,39,5,0.3,"[(0.09999999999999998, 0.22743227234121216, 83.22107458114624)]"
cmaes,39,5,0.4,"[(0.09999999999999998, 0.21095200420855972, 113.27585168508813)]"
cmaes,39,5,0.5,"[(0.09999999999999998, 0.20362313020127673, 139.1186873181723)]"
cmaes,39,5,0.6,"[(0.09999999999999998, 0.23401240144162416, 166.32017924217507)]"
cmaes,39,5,0.7,"[(0.09999999999999998, 0.20679821409736268, 179.17644873727113)]"
cmaes,39,5,0.8,"[(0.09999999999999998, 0.19421187547637, 206.85814994107932)]"
cmaes,39,5,0.9,"[(0.09999999999999998, 0.19421187547637, 206.85814994107932)]"
cmaes,39,5,1.0,"[(0.09999999999999998, 0.19421187547637, 206.85814994107932)]"
cmaes,39,6,0.01,"[(0.7, 1.269516645417449, 1.6666345102712512)]"
cmaes,39,6,0.1,"[(0.0, 0.4206259239783898, 16.857277560047805)]"
cmaes,39,6,0.2,"[(0.0, 0.15326077061442908, 55.9775668582879)]"
cmaes,39,6,0.3,"[(0.06666666666666665, 0.1408481052085127, 89.16644119936973)]"
cmaes,39,6,0.4,"[(0.06666666666666665, 0.1238957795490974, 117.48109248932451)]"
cmaes,39,6,0.5,"[(0.06666666666666665, 0.13709449031443366, 149.59983406728134)]"
cmaes,39,6,0.6,"[(0.09999999999999998, 0.15236363595404478, 177.98525309516117)]"
cmaes,39,6,0.7,"[(0.06666666666666665, 0.17557420703889118, 191.33030992606655)]"
cmaes,39,6,0.8,"[(0.06666666666666665, 0.20957941006210545, 217.29312389995903)]"
cmaes,39,6,0.9,"[(0.06666666666666665, 0.2191230947143097, 236.62233488913625)]"
cmaes,39,6,1.0,"[(0.06666666666666665, 0.24485097678037773, 244.7962816171348)]"
cmaes,39,7,0.01,"[(0.3666666666666667, 0.9162947635098201, 2.2055388460867107)]"
cmaes,39,7,0.1,"[(0.3666666666666667, 0.9162947635098201, 2.2055388460867107)]"
cmaes,39,7,0.2,"[(0.1333333333333333, 0.4438733493887226, 51.4859400158748)]"
cmaes,39,7,0.3,"[(0.09999999999999998, 0.20846979430148727, 78.10443219728768)]"
cmaes,39,7,0.4,"[(0.033333333333333326, 0.13069667555580325, 107.09098632307723)]"
cmaes,39,7,0.5,"[(0.033333333333333326, 0.09444837628745145, 130.63750482723117)]"
cmaes,39,7,0.6,"[(0.033333333333333326, 0.0931035422917201, 154.49965414823964)]"
cmaes,39,7,0.7,"[(0.033333333333333326, 0.09276485202494862, 174.97688003908843)]"
cmaes,39,7,0.8,"[(0.033333333333333326, 0.09276485202494862, 209.0606464962475)]"
cmaes,39,7,0.9,"[(0.033333333333333326, 0.09276485202494862, 209.0606464962475)]"
cmaes,39,7,1.0,"[(0.033333333333333326, 0.09276485202494862, 209.0606464962475)]"
cmaes,39,8,0.01,"[(0.7, 1.273419471577204, 2.1378074949607253)]"
cmaes,39,8,0.1,"[(0.19999999999999996, 0.4081251934369891, 23.321456936188042)]"
cmaes,39,8,0.2,"[(0.1333333333333333, 0.32619744210770235, 49.266562443226576)]"
cmaes,39,8,0.3,"[(0.09999999999999998, 0.22265361291299798, 67.0729596442543)]"
cmaes,39,8,0.4,"[(0.06666666666666665, 0.1794448631875353, 91.69830920686945)]"
cmaes,39,8,0.5,"[(0.033333333333333326, 0.16770261051971957, 111.31847185408697)]"
cmaes,39,8,0.6,"[(0.033333333333333326, 0.15828154786237986, 129.5624473639764)]"
cmaes,39,8,0.7,"[(0.033333333333333326, 0.1620881928644625, 149.90119908191264)]"
cmaes,39,8,0.8,"[(0.033333333333333326, 0.15021723522010946, 161.73671114910394)]"
cmaes,39,8,0.9,"[(0.033333333333333326, 0.15021723522010946, 161.73671114910394)]"
cmaes,39,8,1.0,"[(0.033333333333333326, 0.15021723522010946, 161.73671114910394)]"
cmaes,39,9,0.01,"[(0.5, 0.9540122045325721, 2.2155253179371357)]"
cmaes,39,9,0.1,"[(0.16666666666666663, 0.40481155120851575, 26.603791722096503)]"
cmaes,39,9,0.2,"[(0.16666666666666663, 0.4408341234939293, 54.60903778998181)]"
cmaes,39,9,0.3,"[(0.16666666666666663, 0.46093160120812043, 78.78962611500174)]"
cmaes,39,9,0.4,"[(0.1333333333333333, 0.3511425350686684, 113.8022834979929)]"
cmaes,39,9,0.5,"[(0.09999999999999998, 0.5765013599146082, 138.49047079402953)]"
cmaes,39,9,0.6,"[(0.1333333333333333, 0.5993663764394944, 139.18002178007737)]"
cmaes,39,9,0.7,"[(0.16666666666666663, 0.7291783045788509, 186.72629475127906)]"
cmaes,39,9,0.8,"[(0.16666666666666663, 0.7291783045788509, 186.72629475127906)]"
cmaes,39,9,0.9,"[(0.16666666666666663, 0.7291783045788509, 186.72629475127906)]"
cmaes,39,9,1.0,"[(0.16666666666666663, 0.7291783045788509, 186.72629475127906)]"
cmaes,39,10,0.01,"[(0.4666666666666667, 0.8930521390371653, 1.7610720247030258)]"
cmaes,39,10,0.1,"[(0.16666666666666663, 0.35422086059367985, 20.836114138830453)]"
cmaes,39,10,0.2,"[(0.06666666666666665, 0.20578911402596514, 46.44411189761013)]"
cmaes,39,10,0.3,"[(0.06666666666666665, 0.19889470873456544, 71.83714422676712)]"
cmaes,39,10,0.4,"[(0.06666666666666665, 0.2109903743453754, 97.24732164060697)]"
cmaes,39,10,0.5,"[(0.06666666666666665, 0.22245104727467144, 133.66879279958084)]"
cmaes,39,10,0.6,"[(0.06666666666666665, 0.22134809274378062, 137.55101732583717)]"
cmaes,39,10,0.7,"[(0.06666666666666665, 0.22134809274378062, 137.55101732583717)]"
cmaes,39,10,0.8,"[(0.06666666666666665, 0.22134809274378062, 220.8180754375644)]"
cmaes,39,10,0.9,"[(0.06666666666666665, 0.22134809274378062, 220.8180754375644)]"
cmaes,39,10,1.0,"[(0.06666666666666665, 0.22134809274378062, 220.8180754375644)]"
cmaes,39,11,0.01,"[(0.7333333333333334, 1.1184824945778034, 0.6089982623234391)]"
cmaes,39,11,0.1,"[(0.1333333333333333, 0.4455763559219107, 19.786394760012627)]"
cmaes,39,11,0.2,"[(0.09999999999999998, 0.28728308395067587, 42.65920893615112)]"
cmaes,39,11,0.3,"[(0.1333333333333333, 0.2801365134235674, 71.55639824038371)]"
cmaes,39,11,0.4,"[(0.09999999999999998, 0.2783194684158415, 100.93025148008019)]"
cmaes,39,11,0.5,"[(0.09999999999999998, 0.27227155689249766, 127.67872024932876)]"
cmaes,39,11,0.6,"[(0.09999999999999998, 0.2612098100897282, 155.56963108014315)]"
cmaes,39,11,0.7,"[(0.09999999999999998, 0.25799888057118187, 181.54829392023385)]"
cmaes,39,11,0.8,"[(0.09999999999999998, 0.2541263317565376, 209.87800378119573)]"
cmaes,39,11,0.9,"[(0.09999999999999998, 0.23932859524002847, 214.95766114303842)]"
cmaes,39,11,1.0,"[(0.09999999999999998, 0.23932859524002847, 214.95766114303842)]"
cmaes,39,12,0.01,"[(0.6333333333333333, 1.3884211847650916, 0.6206561289727688)]"
cmaes,39,12,0.1,"[(0.2666666666666667, 0.4637817301876483, 27.12742849299684)]"
cmaes,39,12,0.2,"[(0.16666666666666663, 0.3189238791679539, 53.9778915788047)]"
cmaes,39,12,0.3,"[(0.1333333333333333, 0.31076036032757615, 69.37595419120044)]"
cmaes,39,12,0.4,"[(0.16666666666666663, 0.35318550937175597, 95.21773486211896)]"
cmaes,39,12,0.5,"[(0.16666666666666663, 0.35127337381572615, 118.58320017484948)]"
cmaes,39,12,0.6,"[(0.16666666666666663, 0.35516743554848185, 124.30974526889622)]"
cmaes,39,12,0.7,"[(0.16666666666666663, 0.35516743554848185, 124.30974526889622)]"
cmaes,39,12,0.8,"[(0.16666666666666663, 0.35516743554848185, 182.55542867816985)]"
cmaes,39,12,0.9,"[(0.16666666666666663, 0.35516743554848185, 182.55542867816985)]"
cmaes,39,12,1.0,"[(0.16666666666666663, 0.35516743554848185, 182.55542867816985)]"
cmaes,39,13,0.01,"[(0.43333333333333335, 1.6632550836617384, 1.5094776949845254)]"
cmaes,39,13,0.1,"[(0.2666666666666667, 0.5040838679746177, 25.008555464912206)]"
cmaes,39,13,0.2,"[(0.19999999999999996, 0.5082698227578502, 57.07864340394735)]"
cmaes,39,13,0.3,"[(0.1333333333333333, 0.2434166714116137, 89.22294671321288)]"
cmaes,39,13,0.4,"[(0.06666666666666665, 0.156872794762561, 124.60917580593377)]"
cmaes,39,13,0.5,"[(0.06666666666666665, 0.10921654300432222, 150.89075467688963)]"
cmaes,39,13,0.6,"[(0.033333333333333326, 0.08978266931081022, 178.51334911584854)]"
cmaes,39,13,0.7,"[(0.033333333333333326, 0.09602599308210938, 194.79731344990432)]"
cmaes,39,13,0.8,"[(0.0, 0.08413781359139717, 206.3527905670926)]"
cmaes,39,13,0.9,"[(0.0, 0.08413781359139717, 206.3527905670926)]"
cmaes,39,13,1.0,"[(0.0, 0.08413781359139717, 206.3527905670926)]"
cmaes,39,14,0.01,"[(0.7666666666666666, 1.3382927918125145, 2.213382567279041)]"
cmaes,39,14,0.1,"[(0.09999999999999998, 0.36755720709913225, 19.210021493025124)]"
cmaes,39,14,0.2,"[(0.0, 0.17032521468856218, 46.029277390334755)]"
cmaes,39,14,0.3,"[(0.0, 0.12066103788311708, 73.31721971416846)]"
cmaes,39,14,0.4,"[(0.0, 0.12705490426381705, 99.67754770908505)]"
cmaes,39,14,0.5,"[(0.0, 0.12692837980075045, 120.79697969835252)]"
cmaes,39,14,0.6,"[(0.0, 0.1251547359545076, 139.8942297664471)]"
cmaes,39,14,0.7,"[(0.0, 0.12292892527959534, 148.52963058836758)]"
cmaes,39,14,0.8,"[(0.0, 0.12292892527959534, 148.52963058836758)]"
cmaes,39,14,0.9,"[(0.0, 0.12292892527959534, 148.52963058836758)]"
cmaes,39,14,1.0,"[(0.0, 0.12292892527959534, 148.52963058836758)]"
cmaes,39,15,0.01,"[(0.43333333333333335, 0.9941416377428567, 0.20159255294129252)]"
cmaes,39,15,0.1,"[(0.4, 0.5905682735246358, 19.311455232091248)]"
cmaes,39,15,0.2,"[(0.43333333333333335, 0.5656705875158186, 42.48970035323873)]"
cmaes,39,15,0.3,"[(0.09999999999999998, 0.2878466403487544, 64.88068201299757)]"
cmaes,39,15,0.4,"[(0.06666666666666665, 0.2524565186511529, 88.83764737611637)]"
cmaes,39,15,0.5,"[(0.06666666666666665, 0.2527350779677698, 106.57611638400704)]"
cmaes,39,15,0.6,"[(0.06666666666666665, 0.25337325191175575, 135.58459774311632)]"
cmaes,39,15,0.7,"[(0.06666666666666665, 0.2534433015929563, 149.6859096889384)]"
cmaes,39,15,0.8,"[(0.06666666666666665, 0.2534433015929563, 149.6859096889384)]"
cmaes,39,15,0.9,"[(0.06666666666666665, 0.2534433015929563, 149.6859096889384)]"
cmaes,39,15,1.0,"[(0.06666666666666665, 0.2534433015929563, 149.6859096889384)]"
cmaes,39,16,0.01,"[(0.7666666666666666, 1.03099317765994, 1.669732655864209)]"
cmaes,39,16,0.1,"[(0.2666666666666667, 0.5454764442961598, 20.90510144783184)]"
cmaes,39,16,0.2,"[(0.0, 0.13653464042568594, 39.581003160681576)]"
cmaes,39,16,0.3,"[(0.0, 0.053206408768105236, 64.99657940398902)]"
cmaes,39,16,0.4,"[(0.0, 0.04546356854749823, 86.74591388599947)]"
cmaes,39,16,0.5,"[(0.0, 0.04133126132064395, 114.99854882061481)]"
cmaes,39,16,0.6,"[(0.0, 0.0334154343411619, 136.93714439682662)]"
cmaes,39,16,0.7,"[(0.0, 0.028376390639990343, 161.45583651773632)]"
cmaes,39,16,0.8,"[(0.0, 0.022916409033150058, 184.4435179536231)]"
cmaes,39,16,0.9,"[(0.0, 0.02359981235517094, 201.04532238002867)]"
cmaes,39,16,1.0,"[(0.0, 0.02359981235517094, 201.04532238002867)]"
cmaes,39,17,0.01,"[(0.33333333333333337, 0.9280815739872483, 0.042550547048449516)]"
cmaes,39,17,0.1,"[(0.23333333333333328, 0.4537647932997855, 24.501098837237805)]"
cmaes,39,17,0.2,"[(0.09999999999999998, 0.2894042893016937, 45.6079710572958)]"
cmaes,39,17,0.3,"[(0.1333333333333333, 0.280301840909824, 69.42387802526355)]"
cmaes,39,17,0.4,"[(0.09999999999999998, 0.25067725533876684, 93.10238524526358)]"
cmaes,39,17,0.5,"[(0.09999999999999998, 0.33952258147094855, 118.36399559909478)]"
cmaes,39,17,0.6,"[(0.09999999999999998, 0.3239185193364935, 140.32133687613532)]"
cmaes,39,17,0.7,"[(0.09999999999999998, 0.3437002686662948, 151.58601376926526)]"
cmaes,39,17,0.8,"[(0.09999999999999998, 0.34252903803017654, 186.3595043751411)]"
cmaes,39,17,0.9,"[(0.09999999999999998, 0.34252903803017654, 186.3595043751411)]"
cmaes,39,17,1.0,"[(0.09999999999999998, 0.34252903803017654, 186.3595043751411)]"
cmaes,39,18,0.01,"[(0.6, 1.0648657050631491, 1.5576557568274438)]"
cmaes,39,18,0.1,"[(0.09999999999999998, 0.27844073272096753, 24.93473363481462)]"
cmaes,39,18,0.2,"[(0.09999999999999998, 0.23955361570967829, 47.864450480788946)]"
cmaes,39,18,0.3,"[(0.06666666666666665, 0.1903367197700305, 70.49060428887606)]"
cmaes,39,18,0.4,"[(0.033333333333333326, 0.17733229339682977, 88.29498392203823)]"
cmaes,39,18,0.5,"[(0.033333333333333326, 0.18458983579407554, 109.83896390674636)]"
cmaes,39,18,0.6,"[(0.033333333333333326, 0.19146195935755367, 121.50841136882082)]"
cmaes,39,18,0.7,"[(0.033333333333333326, 0.19146195935755367, 121.50841136882082)]"
cmaes,39,18,0.8,"[(0.033333333333333326, 0.19146195935755367, 121.50841136882082)]"
cmaes,39,18,0.9,"[(0.033333333333333326, 0.19146195935755367, 121.50841136882082)]"
cmaes,39,18,1.0,"[(0.033333333333333326, 0.19146195935755367, 121.50841136882082)]"
cmaes,39,19,0.01,"[(0.6, 1.0979728740949788, 1.947230874095112)]"
cmaes,39,19,0.1,"[(0.16666666666666663, 0.5283074986010879, 22.128560401964933)]"
cmaes,39,19,0.2,"[(0.09999999999999998, 0.3448388878036275, 44.23170362506062)]"
cmaes,39,19,0.3,"[(0.033333333333333326, 0.1978446658096165, 67.64943000208586)]"
cmaes,39,19,0.4,"[(0.06666666666666665, 0.19025029160345924, 91.39549634000286)]"
cmaes,39,19,0.5,"[(0.033333333333333326, 0.15700240914588517, 113.9243229618296)]"
cmaes,39,19,0.6,"[(0.033333333333333326, 0.13334477830496938, 130.2909551989287)]"
cmaes,39,19,0.7,"[(0.033333333333333326, 0.1264865955017986, 162.4172710729763)]"
cmaes,39,19,0.8,"[(0.033333333333333326, 0.12376505628100185, 178.03854535892606)]"
cmaes,39,19,0.9,"[(0.033333333333333326, 0.12376505628100185, 178.03854535892606)]"
cmaes,39,19,1.0,"[(0.033333333333333326, 0.12376505628100185, 178.03854535892606)]"
cmaes,39,20,0.01,"[(0.6666666666666667, 0.999456122245236, 1.8339318642392755)]"
cmaes,39,20,0.1,"[(0.23333333333333328, 0.631563132181139, 20.912600080948323)]"
cmaes,39,20,0.2,"[(0.09999999999999998, 0.1707081901329655, 44.098364998120815)]"
cmaes,39,20,0.3,"[(0.06666666666666665, 0.10324144626277933, 66.17198611982167)]"
cmaes,39,20,0.4,"[(0.06666666666666665, 0.09755004476852247, 89.49102438008413)]"
cmaes,39,20,0.5,"[(0.06666666666666665, 0.1048047361226569, 110.39494109200314)]"
cmaes,39,20,0.6,"[(0.06666666666666665, 0.13116304835406545, 128.22731953905895)]"
cmaes,39,20,0.7,"[(0.033333333333333326, 0.1511854857676993, 154.9800407611765)]"
cmaes,39,20,0.8,"[(0.06666666666666665, 0.18054297757976398, 169.27920613624156)]"
cmaes,39,20,0.9,"[(0.06666666666666665, 0.18771523093480244, 195.9893849240616)]"
cmaes,39,20,1.0,"[(0.06666666666666665, 0.18663695211632675, 204.43072345014662)]"
cmaes,39,21,0.01,"[(0.33333333333333337, 0.9631422606656473, 0.9279749779962003)]"
cmaes,39,21,0.1,"[(0.3666666666666667, 0.7806740424965202, 23.685676904860884)]"
cmaes,39,21,0.2,"[(0.16666666666666663, 0.50006228782599, 47.6884750276804)]"
cmaes,39,21,0.3,"[(0.033333333333333326, 0.12434328704141058, 71.65304569900036)]"
cmaes,39,21,0.4,"[(0.0, 0.029470316051768627, 91.35689450893551)]"
cmaes,39,21,0.5,"[(0.0, 0.027259169382365882, 120.44290634291247)]"
cmaes,39,21,0.6,"[(0.0, 0.026160383159786027, 140.263759853784)]"
cmaes,39,21,0.7,"[(0.0, 0.026048994184787722, 148.7020917199552)]"
cmaes,39,21,0.8,"[(0.0, 0.0261810806684322, 190.76209462806582)]"
cmaes,39,21,0.9,"[(0.0, 0.026056615998022916, 197.27127980999649)]"
cmaes,39,21,1.0,"[(0.0, 0.026056615998022916, 197.27127980999649)]"
cmaes,39,22,0.01,"[(0.7333333333333334, 1.5621205931146778, 0.9100590939633548)]"
cmaes,39,22,0.1,"[(0.1333333333333333, 0.34946636259134495, 22.683664272073656)]"
cmaes,39,22,0.2,"[(0.033333333333333326, 0.15141085551220032, 49.70951456716284)]"
cmaes,39,22,0.3,"[(0.033333333333333326, 0.09037591338378625, 75.02497517224401)]"
cmaes,39,22,0.4,"[(0.0, 0.05109572125464565, 110.22550821304321)]"
cmaes,39,22,0.5,"[(0.033333333333333326, 0.060903474470460746, 138.65416103228927)]"
cmaes,39,22,0.6,"[(0.033333333333333326, 0.06696710621572656, 164.3405254962854)]"
cmaes,39,22,0.7,"[(0.033333333333333326, 0.059853608489905064, 190.1505542472005)]"
cmaes,39,22,0.8,"[(0.033333333333333326, 0.059853608489905064, 190.1505542472005)]"
cmaes,39,22,0.9,"[(0.033333333333333326, 0.059853608489905064, 190.1505542472005)]"
cmaes,39,22,1.0,"[(0.033333333333333326, 0.059853608489905064, 190.1505542472005)]"
cmaes,39,23,0.01,"[(0.8, 1.32828129504751, 0.4010456711985171)]"
cmaes,39,23,0.1,"[(0.4, 0.5765571160048057, 16.786222676280886)]"
cmaes,39,23,0.2,"[(0.1333333333333333, 0.299119702935349, 45.84544765390456)]"
cmaes,39,23,0.3,"[(0.033333333333333326, 0.15098643186112118, 66.55132966814563)]"
cmaes,39,23,0.4,"[(0.033333333333333326, 0.15570733830251135, 83.29321748530492)]"
cmaes,39,23,0.5,"[(0.033333333333333326, 0.15430070734113963, 98.72034024819732)]"
cmaes,39,23,0.6,"[(0.033333333333333326, 0.15430070734113963, 98.72034024819732)]"
cmaes,39,23,0.7,"[(0.033333333333333326, 0.15430070734113963, 98.72034024819732)]"
cmaes,39,23,0.8,"[(0.033333333333333326, 0.15430070734113963, 98.72034024819732)]"
cmaes,39,23,0.9,"[(0.033333333333333326, 0.15430070734113963, 98.72034024819732)]"
cmaes,39,23,1.0,"[(0.033333333333333326, 0.15430070734113963, 98.72034024819732)]"
cmaes,39,24,0.01,"[(0.5333333333333333, 1.0637346462396862, 0.46939306100830436)]"
cmaes,39,24,0.1,"[(0.4666666666666667, 0.6112671878186391, 17.22882935218513)]"
cmaes,39,24,0.2,"[(0.4666666666666667, 0.6345460877696898, 47.35389055637643)]"
cmaes,39,24,0.3,"[(0.4666666666666667, 0.6702185237214574, 68.94917734200135)]"
cmaes,39,24,0.4,"[(0.4666666666666667, 0.6680008060833942, 85.85901723895222)]"
cmaes,39,24,0.5,"[(0.4666666666666667, 0.6655477488801024, 104.39612483233213)]"
cmaes,39,24,0.6,"[(0.4666666666666667, 0.6702673449129465, 126.37323948508129)]"
cmaes,39,24,0.7,"[(0.4666666666666667, 0.6702673449129465, 126.37323948508129)]"
cmaes,39,24,0.8,"[(0.4666666666666667, 0.6702673449129465, 188.78156802104786)]"
cmaes,39,24,0.9,"[(0.4666666666666667, 0.6702673449129465, 188.78156802104786)]"
cmaes,39,24,1.0,"[(0.4666666666666667, 0.6702673449129465, 188.78156802104786)]"
cmaes,39,25,0.01,"[(0.6333333333333333, 0.9105559174018119, 1.895283326972276)]"
cmaes,39,25,0.1,"[(0.3666666666666667, 0.5858837716768993, 14.513171397615224)]"
cmaes,39,25,0.2,"[(0.1333333333333333, 0.34544378621887145, 37.800938550848514)]"
cmaes,39,25,0.3,"[(0.033333333333333326, 0.1582963402677674, 62.14640222582966)]"
cmaes,39,25,0.4,"[(0.033333333333333326, 0.14616829387481323, 88.44650583155453)]"
cmaes,39,25,0.5,"[(0.06666666666666665, 0.15934154033338205, 100.5014988197945)]"
cmaes,39,25,0.6,"[(0.06666666666666665, 0.14686529457714492, 114.58674235083163)]"
cmaes,39,25,0.7,"[(0.06666666666666665, 0.14686529457714492, 114.58674235083163)]"
cmaes,39,25,0.8,"[(0.06666666666666665, 0.14686529457714492, 114.58674235083163)]"
cmaes,39,25,0.9,"[(0.06666666666666665, 0.14686529457714492, 114.58674235083163)]"
cmaes,39,25,1.0,"[(0.06666666666666665, 0.14686529457714492, 114.58674235083163)]"
cmaes,39,26,0.01,"[(0.7, 1.1357113673306265, 0.0431311740539968)]"
cmaes,39,26,0.1,"[(0.33333333333333337, 0.6324625957823086, 21.14067924208939)]"
cmaes,39,26,0.2,"[(0.1333333333333333, 0.47977541754439845, 46.126843452919275)]"
cmaes,39,26,0.3,"[(0.19999999999999996, 0.4706222461805176, 66.88833561493084)]"
cmaes,39,26,0.4,"[(0.1333333333333333, 0.45808327984015845, 95.14685718109831)]"
cmaes,39,26,0.5,"[(0.1333333333333333, 0.45743897930263916, 116.82243894878775)]"
cmaes,39,26,0.6,"[(0.1333333333333333, 0.45955085083409053, 123.90510253794491)]"
cmaes,39,26,0.7,"[(0.1333333333333333, 0.45955085083409053, 123.90510253794491)]"
cmaes,39,26,0.8,"[(0.1333333333333333, 0.45955085083409053, 123.90510253794491)]"
cmaes,39,26,0.9,"[(0.1333333333333333, 0.45955085083409053, 123.90510253794491)]"
cmaes,39,26,1.0,"[(0.1333333333333333, 0.45955085083409053, 123.90510253794491)]"
cmaes,39,27,0.01,"[(0.6333333333333333, 1.1906552499452778, 0.735257366206497)]"
cmaes,39,27,0.1,"[(0.7333333333333334, 1.0124399401507758, 8.403738291934133)]"
cmaes,39,27,0.2,"[(0.33333333333333337, 0.5183425417405477, 49.45565618714318)]"
cmaes,39,27,0.3,"[(0.033333333333333326, 0.1469907052122909, 73.66837040707469)]"
