algorithm,dimension,run,checkpoint,error
cmaes,3658,18,1.0,"[(0.8940714285714286, 0.0919361585008425, 3449.3394079329446)]"
cmaes,3658,19,0.01,"[(0.9015, 0.0939199842820914, 27.263253136072308)]"
cmaes,3658,19,0.1,"[(0.8909285714285714, 0.09155534687293293, 351.88044803915545)]"
cmaes,3658,19,0.2,"[(0.8909285714285714, 0.09155534687293293, 351.88044803915545)]"
cmaes,3658,19,0.3,"[(0.8892857142857142, 0.09093519251470583, 1078.2117307130247)]"
cmaes,3658,19,0.4,"[(0.8971428571428571, 0.09077476181253948, 1552.1671190857887)]"
cmaes,3658,19,0.5,"[(0.8971428571428571, 0.09077476181253948, 1552.1671190857887)]"
cmaes,3658,19,0.6,"[(0.8971428571428571, 0.09077476181253948, 1552.1671190857887)]"
cmaes,3658,19,0.7,"[(0.8971428571428571, 0.09077476181253948, 1552.1671190857887)]"
cmaes,3658,19,0.8,"[(0.8971428571428571, 0.09077476181253948, 1552.1671190857887)]"
cmaes,3658,19,0.9,"[(0.8971428571428571, 0.09077476181253948, 1552.1671190857887)]"
cmaes,3658,19,1.0,"[(0.8971428571428571, 0.09077476181253948, 1552.1671190857887)]"
cmaes,3658,20,0.01,"[(0.9022142857142857, 0.09443777336071564, 30.247687747702003)]"
cmaes,3658,20,0.1,"[(0.9000714285714286, 0.09121372858122463, 338.35938584804535)]"
cmaes,3658,20,0.2,"[(0.8874285714285715, 0.0918887601593068, 552.2014617966488)]"
cmaes,3658,20,0.3,"[(0.8874285714285715, 0.0918887601593068, 552.2014617966488)]"
cmaes,3658,20,0.4,"[(0.8966428571428572, 0.0913397024922046, 1657.777476747986)]"
cmaes,3658,20,0.5,"[(0.8967142857142857, 0.09102038308503771, 2025.2200714899227)]"
cmaes,3658,20,0.6,"[(0.8967142857142857, 0.09102038308503771, 2025.2200714899227)]"
cmaes,3658,20,0.7,"[(0.8967142857142857, 0.09102038308503771, 2025.2200714899227)]"
cmaes,3658,20,0.8,"[(0.8967142857142857, 0.09102038308503771, 2025.2200714899227)]"
cmaes,3658,20,0.9,"[(0.8967142857142857, 0.09102038308503771, 2025.2200714899227)]"
cmaes,3658,20,1.0,"[(0.8967142857142857, 0.09102038308503771, 2025.2200714899227)]"
cmaes,3658,21,0.01,"[(0.9022142857142857, 0.09497404036575997, 56.09772815182805)]"
cmaes,3658,21,0.1,"[(0.9000714285714286, 0.09141222426707282, 493.6960426089354)]"
cmaes,3658,21,0.2,"[(0.9095, 0.09126445756970072, 756.9430209295824)]"
cmaes,3658,21,0.3,"[(0.9095, 0.09069028834081279, 1469.7895130496472)]"
cmaes,3658,21,0.4,"[(0.9095, 0.09069028834081279, 1469.7895130496472)]"
cmaes,3658,21,0.5,"[(0.9095, 0.09069028834081279, 1469.7895130496472)]"
cmaes,3658,21,0.6,"[(0.9095, 0.09069028834081279, 1469.7895130496472)]"
cmaes,3658,21,0.7,"[(0.9039285714285714, 0.09136688737502376, 2936.618890469894)]"
cmaes,3658,21,0.8,"[(0.9095, 0.09150432789154866, 3249.329346038867)]"
cmaes,3658,21,0.9,"[(0.9095, 0.09150432789154866, 3249.329346038867)]"
cmaes,3658,21,1.0,"[(0.9095, 0.09150432789154866, 3249.329346038867)]"
cmaes,3658,22,0.01,"[(0.9014285714285715, 0.09425364269181138, 44.63797199400142)]"
cmaes,3658,22,0.1,"[(0.8992857142857142, 0.09159272956812624, 391.7124823881313)]"
cmaes,3658,22,0.2,"[(0.9002142857142857, 0.09157237017483572, 659.5512917870656)]"
cmaes,3658,22,0.3,"[(0.9040714285714285, 0.09154153070007644, 1037.2416637684219)]"
cmaes,3658,22,0.4,"[(0.9014285714285715, 0.09125778270224467, 1604.0491975252517)]"
cmaes,3658,22,0.5,"[(0.9014285714285715, 0.09125778270224467, 1604.0491975252517)]"
cmaes,3658,22,0.6,"[(0.9014285714285715, 0.09125778270224467, 1604.0491975252517)]"
cmaes,3658,22,0.7,"[(0.8916428571428572, 0.09181638513716944, 2934.7730420953594)]"
cmaes,3658,22,0.8,"[(0.8916428571428572, 0.09181638513716944, 2934.7730420953594)]"
cmaes,3658,22,0.9,"[(0.8916428571428572, 0.09181638513716944, 2934.7730420953594)]"
cmaes,3658,22,1.0,"[(0.8916428571428572, 0.09181638513716944, 2934.7730420953594)]"
cmaes,3658,23,0.01,"[(0.8983571428571429, 0.09492640066966161, 44.4282064861618)]"
cmaes,3658,23,0.1,"[(0.8982142857142857, 0.09140307826228398, 232.06668911734596)]"
cmaes,3658,23,0.2,"[(0.8985, 0.0916949537000662, 893.8881005663425)]"
cmaes,3658,23,0.3,"[(0.8993571428571429, 0.09057778986816822, 1490.2799191223457)]"
cmaes,3658,23,0.4,"[(0.8993571428571429, 0.09057778986816822, 1490.2799191223457)]"
cmaes,3658,23,0.5,"[(0.8993571428571429, 0.09057778986816822, 1490.2799191223457)]"
cmaes,3658,23,0.6,"[(0.8985, 0.09047170759587649, 2465.6265992992558)]"
cmaes,3658,23,0.7,"[(0.8985, 0.09047170759587649, 2465.6265992992558)]"
cmaes,3658,23,0.8,"[(0.8985, 0.09047170759587649, 2465.6265992992558)]"
cmaes,3658,23,0.9,"[(0.8985, 0.09047170759587649, 2465.6265992992558)]"
cmaes,3658,23,1.0,"[(0.8985, 0.09047170759587649, 2465.6265992992558)]"
cmaes,3658,24,0.01,"[(0.9015714285714286, 0.09357148106244242, 55.78579841274768)]"
cmaes,3658,24,0.1,"[(0.9023571428571429, 0.09105991927553637, 487.0882568950765)]"
cmaes,3658,24,0.2,"[(0.9023571428571429, 0.09105991927553637, 487.0882568950765)]"
cmaes,3658,24,0.3,"[(0.9023571428571429, 0.09105991927553637, 487.0882568950765)]"
cmaes,3658,24,0.4,"[(0.9023571428571429, 0.09105991927553637, 487.0882568950765)]"
cmaes,3658,24,0.5,"[(0.9023571428571429, 0.09105991927553637, 487.0882568950765)]"
cmaes,3658,24,0.6,"[(0.9023571428571429, 0.09105991927553637, 487.0882568950765)]"
cmaes,3658,24,0.7,"[(0.9023571428571429, 0.09105991927553637, 487.0882568950765)]"
cmaes,3658,24,0.8,"[(0.9023571428571429, 0.09105991927553637, 487.0882568950765)]"
cmaes,3658,24,0.9,"[(0.9023571428571429, 0.09105991927553637, 487.0882568950765)]"
cmaes,3658,24,1.0,"[(0.9023571428571429, 0.09105991927553637, 487.0882568950765)]"
