algorithm,dimension,run,checkpoint,error
nlshade,3658,6,0.6,"[(0.8314285714285714, 2.2803570244544042, 2742.6763656139374)]"
nlshade,3658,6,0.7,"[(0.8147857142857142, 2.268222389801539, 3228.8278720378876)]"
nlshade,3658,6,0.8,"[(0.8135714285714286, 2.2676727413194873, 3717.5589895248413)]"
nlshade,3658,6,0.9,"[(0.8367142857142857, 2.2679964749136206, 4268.322743177414)]"
nlshade,3658,6,1.0,"[(0.8334285714285714, 2.223297771338547, 4912.990620851517)]"
nlshade,3658,7,0.01,"[(0.8275, 2.290877689896151, 116.21119832992554)]"
nlshade,3658,7,0.1,"[(0.8266428571428571, 2.290611173365336, 410.92640590667725)]"
nlshade,3658,7,0.2,"[(0.8266428571428571, 2.290609895094036, 836.8568215370178)]"
nlshade,3658,7,0.3,"[(0.8262857142857143, 2.2905569066661715, 1243.2363348007202)]"
nlshade,3658,7,0.4,"[(0.8255714285714286, 2.2902745497681964, 1638.471667766571)]"
nlshade,3658,7,0.5,"[(0.8273571428571429, 2.2898941252753797, 2052.3183686733246)]"
nlshade,3658,7,0.6,"[(0.8945714285714286, 2.28438118937567, 2481.9150969982147)]"
nlshade,3658,7,0.7,"[(0.9079285714285714, 2.28602851028031, 2947.155250787735)]"
nlshade,3658,7,0.8,"[(0.861, 2.2789365032186377, 3468.3744056224823)]"
nlshade,3658,7,0.9,"[(0.8016428571428571, 2.24201092939, 4047.4529473781586)]"
nlshade,3658,7,1.0,"[(0.8220000000000001, 2.2291990933045898, 4547.702122926712)]"
nlshade,3658,8,0.01,"[(0.8950714285714285, 2.310363715998664, 62.316237688064575)]"
nlshade,3658,8,0.1,"[(0.8932142857142857, 2.310222147179768, 385.5337128639221)]"
nlshade,3658,8,0.2,"[(0.8932142857142857, 2.3102298701205384, 934.1089470386505)]"
nlshade,3658,8,0.3,"[(0.8769285714285714, 2.296886870809372, 1459.677136182785)]"
nlshade,3658,8,0.4,"[(0.8749285714285714, 2.296685266418824, 2017.0408658981323)]"
nlshade,3658,8,0.5,"[(0.8733571428571428, 2.296261186984271, 2456.289326429367)]"
nlshade,3658,8,0.6,"[(0.8903571428571428, 2.296979028104276, 3047.3613498210907)]"
nlshade,3658,8,0.7,"[(0.8857142857142857, 2.295114133678432, 3645.630170583725)]"
nlshade,3658,8,0.8,"[(0.7741428571428571, 2.2753241876247436, 4242.569725751877)]"
nlshade,3658,8,0.9,"[(0.7588571428571429, 2.223324699255474, 4744.423626422882)]"
nlshade,3658,8,1.0,"[(0.7602142857142857, 2.186527201140768, 5104.939418315887)]"
nlshade,3658,9,0.01,"[(0.8938571428571429, 2.2929171343431216, 116.22406268119812)]"
nlshade,3658,9,0.1,"[(0.8928571428571429, 2.2928871721318695, 403.25934505462646)]"
nlshade,3658,9,0.2,"[(0.8584285714285714, 2.2919009700833404, 826.5469982624054)]"
nlshade,3658,9,0.3,"[(0.858, 2.2918138554993366, 1222.9850389957428)]"
nlshade,3658,9,0.4,"[(0.8594285714285714, 2.2917125511904857, 1633.3445916175842)]"
nlshade,3658,9,0.5,"[(0.8591428571428572, 2.2910261170099497, 2042.592384338379)]"
nlshade,3658,9,0.6,"[(0.8955, 2.2930977470550804, 2453.3015666007996)]"
nlshade,3658,9,0.7,"[(0.8006428571428572, 2.272951199641726, 2926.3880820274353)]"
nlshade,3658,9,0.8,"[(0.8003571428571429, 2.2729767648759585, 3452.2358186244965)]"
nlshade,3658,9,0.9,"[(0.8066428571428571, 2.235867731980785, 4032.8533749580383)]"
nlshade,3658,9,1.0,"[(0.8194285714285714, 2.216688605488835, 4526.053925037384)]"
nlshade,3658,10,0.01,"[(0.8569285714285715, 2.2921905324559386, 105.26398086547852)]"
nlshade,3658,10,0.1,"[(0.8569285714285715, 2.292136960567286, 388.72352385520935)]"
nlshade,3658,10,0.2,"[(0.8584285714285714, 2.291932162823846, 799.5536251068115)]"
nlshade,3658,10,0.3,"[(0.8584285714285714, 2.291922965824626, 1187.0776209831238)]"
nlshade,3658,10,0.4,"[(0.8584285714285714, 2.291815051514555, 1592.1196134090424)]"
nlshade,3658,10,0.5,"[(0.8612857142857143, 2.29419728590448, 1997.730895280838)]"
nlshade,3658,10,0.6,"[(0.8693571428571428, 2.2874706794272566, 2411.7032854557037)]"
nlshade,3658,10,0.7,"[(0.8355714285714286, 2.275962777435576, 2863.5447800159454)]"
nlshade,3658,10,0.8,"[(0.8022857142857143, 2.2670680551831985, 3263.591894388199)]"
nlshade,3658,10,0.9,"[(0.8015, 2.2374786603791694, 3748.8585710525513)]"
nlshade,3658,10,1.0,"[(0.8034285714285714, 2.22510077627931, 4198.821764469147)]"
nlshade,3658,11,0.01,"[(0.901, 2.292857250456203, 119.0850830078125)]"
nlshade,3658,11,0.1,"[(0.901, 2.2927817964354533, 437.939160823822)]"
nlshade,3658,11,0.2,"[(0.9002142857142857, 2.292539252828023, 863.6697182655334)]"
nlshade,3658,11,0.3,"[(0.9009285714285714, 2.2923290692027125, 1272.7467784881592)]"
nlshade,3658,11,0.4,"[(0.9012142857142857, 2.2920606908633996, 1764.0046482086182)]"
nlshade,3658,11,0.5,"[(0.8990714285714285, 2.291610329433876, 2289.262798309326)]"
nlshade,3658,11,0.6,"[(0.8819285714285714, 2.285726872076442, 2737.4698815345764)]"
nlshade,3658,11,0.7,"[(0.8562142857142857, 2.2859822512545835, 3231.090499162674)]"
nlshade,3658,11,0.8,"[(0.8423571428571428, 2.2896268468987158, 3702.936729669571)]"
nlshade,3658,11,0.9,"[(0.8734999999999999, 2.282645131803579, 4285.733168125153)]"
nlshade,3658,11,1.0,"[(0.7783571428571429, 2.236808568150537, 4948.121814966202)]"
nlshade,3658,12,0.01,"[(0.8575714285714285, 2.292849945185824, 115.1140546798706)]"
nlshade,3658,12,0.1,"[(0.8495, 2.292724221926626, 513.4466481208801)]"
nlshade,3658,12,0.2,"[(0.8492857142857143, 2.29249866547649, 1028.4852299690247)]"
nlshade,3658,12,0.3,"[(0.8485714285714285, 2.2924863414877477, 1522.778472185135)]"
nlshade,3658,12,0.4,"[(0.8486428571428571, 2.2924367063579925, 1941.589584827423)]"
nlshade,3658,12,0.5,"[(0.8465714285714285, 2.2918156313579816, 2410.977398633957)]"
nlshade,3658,12,0.6,"[(0.8947857142857143, 2.292519405711044, 2979.0837450027466)]"
nlshade,3658,12,0.7,"[(0.8452142857142857, 2.2786696848438353, 3610.302220106125)]"
nlshade,3658,12,0.8,"[(0.8459285714285714, 2.2833043729993703, 4226.674412727356)]"
nlshade,3658,12,0.9,"[(0.8082142857142858, 2.243428782426057, 4759.54295539856)]"
nlshade,3658,12,1.0,"[(0.8156428571428571, 2.2377557133543275, 5026.297570943832)]"
nlshade,3658,13,0.01,"[(0.8847142857142857, 2.296798953894549, 128.89727807044983)]"
nlshade,3658,13,0.1,"[(0.881, 2.2987653588017967, 410.06429982185364)]"
nlshade,3658,13,0.2,"[(0.8809285714285714, 2.2986774088210766, 830.6582279205322)]"
nlshade,3658,13,0.3,"[(0.8795714285714286, 2.2984545552158853, 1189.8317379951477)]"
nlshade,3658,13,0.4,"[(0.8870714285714285, 2.2958808178147607, 1569.563506603241)]"
nlshade,3658,13,0.5,"[(0.8872142857142857, 2.295718248808309, 1942.492896080017)]"
nlshade,3658,13,0.6,"[(0.8805000000000001, 2.2887175325623117, 2378.7204356193542)]"
nlshade,3658,13,0.7,"[(0.8027142857142857, 2.258995664719387, 2835.6436743736267)]"
nlshade,3658,13,0.8,"[(0.8509285714285715, 2.2579959773685325, 3269.4766385555267)]"
nlshade,3658,13,0.9,"[(0.8265, 2.1951660151494683, 3745.442052125931)]"
nlshade,3658,13,1.0,"[(0.8286428571428571, 2.184541110159287, 4249.262659311295)]"
nlshade,3658,14,0.01,"[(0.8304285714285714, 2.2885031618094875, 140.3244113922119)]"
nlshade,3658,14,0.1,"[(0.8304285714285714, 2.28847870351902, 454.3635721206665)]"
nlshade,3658,14,0.2,"[(0.8303571428571428, 2.2883162906978565, 891.3916800022125)]"
nlshade,3658,14,0.3,"[(0.833, 2.288202668686998, 1299.219533920288)]"
nlshade,3658,14,0.4,"[(0.8338571428571429, 2.2877314380877225, 1800.0998556613922)]"
nlshade,3658,14,0.5,"[(0.8342142857142857, 2.2873320463960765, 2387.1205427646637)]"
nlshade,3658,14,0.6,"[(0.8849285714285714, 2.295575911360769, 2943.580408811569)]"
nlshade,3658,14,0.7,"[(0.8830714285714286, 2.293325269894056, 3569.2945141792297)]"
nlshade,3658,14,0.8,"[(0.8229285714285715, 2.2904057045498636, 4167.329303026199)]"
nlshade,3658,14,0.9,"[(0.8180000000000001, 2.206628067399075, 4675.0932970047)]"
nlshade,3658,14,1.0,"[(0.8068571428571428, 2.2020955357704537, 5046.154490470886)]"
nlshade,3658,15,0.01,"[(0.8961428571428571, 2.2943751587234664, 144.4862575531006)]"
nlshade,3658,15,0.1,"[(0.8960714285714286, 2.294369642338798, 506.68660950660706)]"
nlshade,3658,15,0.2,"[(0.8943571428571429, 2.294181044011764, 1059.0164930820465)]"
nlshade,3658,15,0.3,"[(0.8944285714285715, 2.2941018825171255, 1554.460448026657)]"
nlshade,3658,15,0.4,"[(0.8957142857142857, 2.292276336544584, 1964.0505990982056)]"
nlshade,3658,15,0.5,"[(0.8974285714285715, 2.2921917108444063, 2435.1580069065094)]"
nlshade,3658,15,0.6,"[(0.8904285714285715, 2.298530039002786, 2975.8847868442535)]"
nlshade,3658,15,0.7,"[(0.8326428571428571, 2.284770500136073, 3605.5238857269287)]"
nlshade,3658,15,0.8,"[(0.8327142857142857, 2.284751234479228, 4199.461531639099)]"
nlshade,3658,15,0.9,"[(0.8151428571428572, 2.2256830713927145, 4718.228515625)]"
nlshade,3658,15,1.0,"[(0.8090714285714286, 2.180453655322327, 5072.358313798904)]"
nlshade,3658,16,0.01,"[(0.8573571428571428, 2.2933633968839224, 149.41272234916687)]"
nlshade,3658,16,0.1,"[(0.8572142857142857, 2.293370891162614, 424.9519326686859)]"
nlshade,3658,16,0.2,"[(0.8567142857142858, 2.293018844346814, 850.2749087810516)]"
nlshade,3658,16,0.3,"[(0.8534285714285714, 2.2925550729818487, 1244.516170501709)]"
nlshade,3658,16,0.4,"[(0.86, 2.2924980700857183, 1638.6259329319)]"
nlshade,3658,16,0.5,"[(0.8487857142857143, 2.2911006832378806, 2047.0725643634796)]"
nlshade,3658,16,0.6,"[(0.8843571428571428, 2.2936151262563715, 2462.801922559738)]"
nlshade,3658,16,0.7,"[(0.8696428571428572, 2.2639113892482454, 2940.8217611312866)]"
nlshade,3658,16,0.8,"[(0.8468571428571429, 2.256170423167026, 3458.082650899887)]"
nlshade,3658,16,0.9,"[(0.8317142857142857, 2.2258382404788417, 3913.2521867752075)]"
nlshade,3658,16,1.0,"[(0.837, 2.2225932734003653, 4379.3995797634125)]"
nlshade,3658,17,0.01,"[(0.8316428571428571, 2.288666309993866, 126.9290452003479)]"
nlshade,3658,17,0.1,"[(0.8341428571428571, 2.2885590112163507, 420.7980577945709)]"
nlshade,3658,17,0.2,"[(0.834, 2.2882542478718637, 865.6831831932068)]"
nlshade,3658,17,0.3,"[(0.8336428571428571, 2.288033137546469, 1263.2734797000885)]"
nlshade,3658,17,0.4,"[(0.8321428571428572, 2.2876561833841462, 1679.8974936008453)]"
nlshade,3658,17,0.5,"[(0.8316428571428571, 2.2872138117524026, 2078.5020039081573)]"
nlshade,3658,17,0.6,"[(0.8555, 2.2832794071913383, 2505.4687418937683)]"
nlshade,3658,17,0.7,"[(0.8187857142857142, 2.2827959658503896, 2916.7563333511353)]"
nlshade,3658,17,0.8,"[(0.8191428571428572, 2.27069804320281, 3440.4455461502075)]"
nlshade,3658,17,0.9,"[(0.8304285714285714, 2.2750776406804456, 4006.667843103409)]"
nlshade,3658,17,1.0,"[(0.7947857142857143, 2.2256296319181135, 4446.384526014328)]"
nlshade,3658,18,0.01,"[(0.8327857142857142, 2.291075215380499, 162.15552973747253)]"
nlshade,3658,18,0.1,"[(0.8318571428571429, 2.2911081677027214, 530.9502058029175)]"
nlshade,3658,18,0.2,"[(0.8273571428571429, 2.291625502213239, 1065.9026534557343)]"
nlshade,3658,18,0.3,"[(0.8300714285714286, 2.291253504984542, 1547.9617416858673)]"
nlshade,3658,18,0.4,"[(0.8305714285714285, 2.290952210731916, 1959.9564228057861)]"
nlshade,3658,18,0.5,"[(0.8292142857142857, 2.2900694442430853, 2452.758821964264)]"
nlshade,3658,18,0.6,"[(0.7873571428571429, 2.286085254029661, 3041.531502008438)]"
nlshade,3658,18,0.7,"[(0.8006428571428572, 2.27157009521021, 3670.102170944214)]"
nlshade,3658,18,0.8,"[(0.7413571428571428, 2.258570201101166, 4236.8505618572235)]"
nlshade,3658,18,0.9,"[(0.8087857142857142, 2.2592805546207106, 4726.002619743347)]"
nlshade,3658,18,1.0,"[(0.7980714285714285, 2.2439051357439372, 4995.974043369293)]"
nlshade,3658,19,0.01,"[(0.8337857142857144, 2.2944473602948463, 154.98367500305176)]"
nlshade,3658,19,0.1,"[(0.8338571428571429, 2.2940117166198277, 437.85502338409424)]"
nlshade,3658,19,0.2,"[(0.8344285714285714, 2.2940248861239008, 854.7627084255219)]"
nlshade,3658,19,0.3,"[(0.8318571428571429, 2.292965524971554, 1251.5305304527283)]"
nlshade,3658,19,0.4,"[(0.834, 2.2911174626699586, 1650.5739488601685)]"
nlshade,3658,19,0.5,"[(0.8370714285714286, 2.29024108561681, 2079.4154880046844)]"
nlshade,3658,19,0.6,"[(0.7927142857142857, 2.2803015451306026, 2523.045849084854)]"
nlshade,3658,19,0.7,"[(0.7938571428571428, 2.280413210549854, 3042.713625907898)]"
nlshade,3658,19,0.8,"[(0.7937142857142857, 2.280392148889791, 3555.7757337093353)]"
nlshade,3658,19,0.9,"[(0.8315, 2.2480055626969144, 4114.640700340271)]"
nlshade,3658,19,1.0,"[(0.7888571428571429, 2.231842173734355, 4611.721347093582)]"
nlshade,3658,20,0.01,"[(0.9107142857142857, 2.305368048656675, 127.32540392875671)]"
nlshade,3658,20,0.1,"[(0.9107857142857143, 2.305184694333102, 409.03708481788635)]"
nlshade,3658,20,0.2,"[(0.908, 2.3057605323836055, 824.2932367324829)]"
nlshade,3658,20,0.3,"[(0.908, 2.3054367519971275, 1217.5804493427277)]"
nlshade,3658,20,0.4,"[(0.9079285714285714, 2.3054102663151106, 1611.9721755981445)]"
nlshade,3658,20,0.5,"[(0.9092142857142858, 2.3040793888545936, 2005.0477755069733)]"
nlshade,3658,20,0.6,"[(0.8367142857142857, 2.2779237148072387, 2460.4861130714417)]"
nlshade,3658,20,0.7,"[(0.8681428571428571, 2.280020316865426, 2915.171109199524)]"
nlshade,3658,20,0.8,"[(0.7966428571428572, 2.260294493951421, 3373.530795097351)]"
nlshade,3658,20,0.9,"[(0.7756428571428571, 2.210003867366646, 3844.8561277389526)]"
nlshade,3658,20,1.0,"[(0.7761428571428571, 2.19526706654097, 4328.256722211838)]"
nlshade,3658,21,0.01,"[(0.8265714285714285, 2.2900905497598343, 174.99390482902527)]"
nlshade,3658,21,0.1,"[(0.8242857142857143, 2.288865772558216, 531.6196091175079)]"
nlshade,3658,21,0.2,"[(0.8221428571428572, 2.2882873921680162, 1061.9161431789398)]"
nlshade,3658,21,0.3,"[(0.8219285714285715, 2.2879707101592923, 1547.037932395935)]"
nlshade,3658,21,0.4,"[(0.8205, 2.287814018496533, 1968.249368429184)]"
nlshade,3658,21,0.5,"[(0.8246428571428571, 2.2862305933676925, 2462.632420539856)]"
nlshade,3658,21,0.6,"[(0.8487857142857143, 2.2908322978740507, 3054.92178606987)]"
nlshade,3658,21,0.7,"[(0.8603571428571428, 2.281607191071472, 3728.5562303066254)]"
nlshade,3658,21,0.8,"[(0.8333571428571429, 2.277171931521255, 4270.606341123581)]"
nlshade,3658,21,0.9,"[(0.8351428571428572, 2.223537551985054, 4816.217170953751)]"
nlshade,3658,21,1.0,"[(0.8097142857142857, 2.2126803523824665, 5117.300721406937)]"
nlshade,3658,22,0.01,"[(0.8280714285714286, 2.2916834926919303, 179.21698093414307)]"
nlshade,3658,22,0.1,"[(0.8280714285714286, 2.2916834926919303, 463.93895721435547)]"
nlshade,3658,22,0.2,"[(0.8282857142857143, 2.29149419168516, 889.4194612503052)]"
nlshade,3658,22,0.3,"[(0.8348571428571429, 2.29094529554429, 1321.057499885559)]"
nlshade,3658,22,0.4,"[(0.8345, 2.290779718544918, 1881.2252962589264)]"
nlshade,3658,22,0.5,"[(0.8375, 2.2907217623290084, 2372.2924284934998)]"
nlshade,3658,22,0.6,"[(0.8351428571428572, 2.289571050967288, 2822.2946298122406)]"
nlshade,3658,22,0.7,"[(0.8502142857142857, 2.3033645435050105, 3300.6121814250946)]"
nlshade,3658,22,0.8,"[(0.8174285714285714, 2.269720393946613, 3778.8534483909607)]"
nlshade,3658,22,0.9,"[(0.8144285714285714, 2.2387137813400435, 4388.750017404556)]"
nlshade,3658,22,1.0,"[(0.8167142857142857, 2.2495794624993724, 4956.9863522052765)]"
nlshade,3658,23,0.01,"[(0.8293571428571429, 2.2920433686281974, 187.61102890968323)]"
nlshade,3658,23,0.1,"[(0.8294285714285714, 2.2918027134200036, 544.5620784759521)]"
nlshade,3658,23,0.2,"[(0.8287142857142857, 2.291206991799366, 1082.492032289505)]"
nlshade,3658,23,0.3,"[(0.8267142857142857, 2.2912965965366037, 1636.3552055358887)]"
nlshade,3658,23,0.4,"[(0.8265, 2.2908707704753515, 2187.5667226314545)]"
nlshade,3658,23,0.5,"[(0.8242142857142857, 2.290062760301353, 2615.4618599414825)]"
nlshade,3658,23,0.6,"[(0.8437857142857143, 2.288517096244286, 3058.9615519046783)]"
nlshade,3658,23,0.7,"[(0.8901428571428571, 2.289168291052358, 3574.4679956436157)]"
nlshade,3658,23,0.8,"[(0.8708571428571429, 2.2823411311903805, 4240.376173734665)]"
nlshade,3658,23,0.9,"[(0.7702142857142857, 2.2613045844815005, 4881.693208217621)]"
nlshade,3658,23,1.0,"[(0.7613571428571428, 2.259130038231326, 5126.548228502274)]"
nlshade,3658,24,0.01,"[(0.896, 2.29279884433315, 176.67582392692566)]"
nlshade,3658,24,0.1,"[(0.8962857142857142, 2.2920990368589043, 476.7726135253906)]"
nlshade,3658,24,0.2,"[(0.8934285714285715, 2.2914406613605576, 908.4268617630005)]"
nlshade,3658,24,0.3,"[(0.8930714285714285, 2.291274552160004, 1346.8820719718933)]"
nlshade,3658,24,0.4,"[(0.893, 2.291218976049844, 1891.612377166748)]"
nlshade,3658,24,0.5,"[(0.8925714285714286, 2.290934612571759, 2368.388043165207)]"
nlshade,3658,24,0.6,"[(0.8937142857142857, 2.2908045120335245, 2819.696947336197)]"
nlshade,3658,24,0.7,"[(0.8627142857142858, 2.281539475550348, 3321.3425092697144)]"
nlshade,3658,24,0.8,"[(0.8538571428571429, 2.274622658046319, 3807.4556708335876)]"
nlshade,3658,24,0.9,"[(0.8038571428571428, 2.239108902775736, 4445.106356143951)]"
nlshade,3658,24,1.0,"[(0.8018571428571428, 2.2376260678315214, 4974.792559862137)]"
