algorithm,dimension,run,checkpoint,error
nlshade,3658,2,0.6,"[(0.7617857142857143, 2.086641752424909, 5623.643121242523)]"
nlshade,3658,2,0.7,"[(0.7106428571428571, 1.9879015544103824, 6446.46964263916)]"
nlshade,3658,2,0.8,"[(0.6859285714285714, 1.920789613898992, 7286.580340862274)]"
nlshade,3658,2,0.9,"[(0.6859285714285714, 1.920789613898992, 8165.170897960663)]"
nlshade,3658,2,1.0,"[(0.6859285714285714, 1.920789613898992, 8784.686733007431)]"
nlshade,3658,3,0.01,"[(0.8705714285714286, 2.309908357646091, 15.812492370605469)]"
nlshade,3658,3,0.1,"[(0.8051428571428572, 2.2775139490285046, 755.182847738266)]"
nlshade,3658,3,0.2,"[(0.8310714285714286, 2.2813686419829042, 1707.296441078186)]"
nlshade,3658,3,0.3,"[(0.8392857142857143, 2.278100812866377, 2671.6188628673553)]"
nlshade,3658,3,0.4,"[(0.7462857142857142, 2.1921097701458074, 3512.329683303833)]"
nlshade,3658,3,0.5,"[(0.7204999999999999, 2.123687122675364, 4351.836960554123)]"
nlshade,3658,3,0.6,"[(0.6597857142857143, 1.9859319591001214, 5149.605525493622)]"
nlshade,3658,3,0.7,"[(0.6555714285714286, 1.9317127962701641, 5952.167518854141)]"
nlshade,3658,3,0.8,"[(0.6555714285714286, 1.9317127962701641, 6852.574687242508)]"
nlshade,3658,3,0.9,"[(0.6555714285714286, 1.9317127962701641, 7667.125189781189)]"
nlshade,3658,3,1.0,"[(0.6555714285714286, 1.9317127962701641, 8156.777669668198)]"
nlshade,3658,4,0.01,"[(0.9003571428571429, 2.309437800006165, 19.906959772109985)]"
nlshade,3658,4,0.1,"[(0.8972142857142857, 2.3186405655700706, 705.2932200431824)]"
nlshade,3658,4,0.2,"[(0.8568571428571429, 2.2923723614358784, 1585.9277529716492)]"
nlshade,3658,4,0.3,"[(0.8782142857142857, 2.26363033078699, 2471.959056854248)]"
nlshade,3658,4,0.4,"[(0.8067857142857142, 2.3288136099218284, 3285.541608095169)]"
nlshade,3658,4,0.5,"[(0.7633571428571428, 2.1653965812322395, 4016.81617808342)]"
nlshade,3658,4,0.6,"[(0.7422857142857142, 2.091067286581386, 5049.88019657135)]"
nlshade,3658,4,0.7,"[(0.7413571428571428, 2.0692326805349417, 6045.989961862564)]"
nlshade,3658,4,0.8,"[(0.7454285714285714, 2.056747019705978, 7069.7843408584595)]"
nlshade,3658,4,0.9,"[(0.7454285714285714, 2.056747019705978, 8232.185277938843)]"
nlshade,3658,4,1.0,"[(0.7454285714285714, 2.056747019705978, 8861.057365894318)]"
nlshade,3658,5,0.01,"[(0.9058571428571429, 2.314298484610515, 17.23836064338684)]"
nlshade,3658,5,0.1,"[(0.893, 2.3653162920478796, 513.3417196273804)]"
nlshade,3658,5,0.2,"[(0.8715714285714286, 2.3462174279547305, 1125.213610649109)]"
nlshade,3658,5,0.3,"[(0.8596428571428572, 2.311278039556687, 1704.828384399414)]"
nlshade,3658,5,0.4,"[(0.8527857142857143, 2.2918136194489196, 2422.248750448227)]"
nlshade,3658,5,0.5,"[(0.8137857142857143, 2.228765936626191, 3247.2034969329834)]"
nlshade,3658,5,0.6,"[(0.8047857142857143, 2.2196675814927667, 4072.521686077118)]"
nlshade,3658,5,0.7,"[(0.7848571428571429, 2.1608104817441647, 4835.17272233963)]"
nlshade,3658,5,0.8,"[(0.7808571428571429, 2.1535800748071243, 5668.45010304451)]"
nlshade,3658,5,0.9,"[(0.7808571428571429, 2.1535800748071243, 6541.8509702682495)]"
nlshade,3658,5,1.0,"[(0.7808571428571429, 2.1535800748071243, 7443.011191368103)]"
nlshade,3658,6,0.01,"[(0.8885714285714286, 2.3004004210883036, 23.086169481277466)]"
nlshade,3658,6,0.1,"[(0.8913571428571428, 2.349576511466753, 478.97385692596436)]"
nlshade,3658,6,0.2,"[(0.8912142857142857, 2.3345101624744093, 1011.3581266403198)]"
nlshade,3658,6,0.3,"[(0.839, 2.3227613464395347, 1607.5518727302551)]"
nlshade,3658,6,0.4,"[(0.8113571428571429, 2.318925309869733, 2259.3997673988342)]"
nlshade,3658,6,0.5,"[(0.7763571428571429, 2.2812318439082087, 3125.2764842510223)]"
nlshade,3658,6,0.6,"[(0.7145714285714286, 2.279914562009031, 3927.3993847370148)]"
nlshade,3658,6,0.7,"[(0.6762857142857143, 2.269807277956058, 4801.895489931107)]"
nlshade,3658,6,0.8,"[(0.6762857142857143, 2.269807277956058, 5619.092730283737)]"
nlshade,3658,6,0.9,"[(0.6762857142857143, 2.269807277956058, 6469.361741065979)]"
nlshade,3658,6,1.0,"[(0.6762857142857143, 2.269807277956058, 7356.870894193649)]"
nlshade,3658,7,0.01,"[(0.7723571428571429, 2.2946625720214153, 21.64552116394043)]"
nlshade,3658,7,0.1,"[(0.8267857142857142, 2.305403671914539, 484.06137013435364)]"
nlshade,3658,7,0.2,"[(0.8557142857142856, 2.2983477906333385, 1016.5877661705017)]"
nlshade,3658,7,0.3,"[(0.8359285714285715, 2.2906690215007433, 1594.6800322532654)]"
nlshade,3658,7,0.4,"[(0.8349285714285715, 2.2848977767614063, 2281.2204530239105)]"
nlshade,3658,7,0.5,"[(0.8144285714285714, 2.1867257212215434, 3069.6361718177795)]"
nlshade,3658,7,0.6,"[(0.7390714285714286, 2.1294650243129203, 3932.490419626236)]"
nlshade,3658,7,0.7,"[(0.6880714285714286, 2.024426019248496, 4659.030705690384)]"
nlshade,3658,7,0.8,"[(0.6746428571428571, 2.0149026129121115, 5501.668914556503)]"
nlshade,3658,7,0.9,"[(0.6697857142857142, 1.9953552408006852, 6396.253577470779)]"
nlshade,3658,7,1.0,"[(0.6697857142857142, 1.9953552408006852, 7275.110308170319)]"
nlshade,3658,8,0.01,"[(0.8623571428571428, 2.2943536854292788, 21.33406901359558)]"
nlshade,3658,8,0.1,"[(0.7988571428571428, 2.271344784629861, 574.0006995201111)]"
nlshade,3658,8,0.2,"[(0.7932142857142856, 2.2643083802827895, 1296.8526334762573)]"
nlshade,3658,8,0.3,"[(0.8155714285714286, 2.318944496873285, 2027.1294541358948)]"
nlshade,3658,8,0.4,"[(0.7946428571428572, 2.324054572315908, 2809.6317875385284)]"
nlshade,3658,8,0.5,"[(0.8109999999999999, 2.378751287171665, 3641.589809179306)]"
nlshade,3658,8,0.6,"[(0.8241428571428572, 2.3272026496023286, 4489.797985076904)]"
nlshade,3658,8,0.7,"[(0.7979285714285714, 2.2467009664018196, 5292.135816335678)]"
nlshade,3658,8,0.8,"[(0.7653571428571428, 2.224751327619448, 6157.292934417725)]"
nlshade,3658,8,0.9,"[(0.7653571428571428, 2.224751327619448, 7054.3440935611725)]"
nlshade,3658,8,1.0,"[(0.7653571428571428, 2.224751327619448, 7958.412772893906)]"
nlshade,3658,9,0.01,"[(0.8441428571428571, 2.294792306522291, 14.75302004814148)]"
nlshade,3658,9,0.1,"[(0.8385714285714285, 2.3189970553465304, 513.7971785068512)]"
nlshade,3658,9,0.2,"[(0.8395, 2.3017081142083184, 1097.542371749878)]"
nlshade,3658,9,0.3,"[(0.8195, 2.271693057198838, 1716.2053320407867)]"
nlshade,3658,9,0.4,"[(0.7777142857142857, 2.269219159216726, 2423.858926296234)]"
nlshade,3658,9,0.5,"[(0.8119285714285714, 2.2741508184991406, 3243.814260482788)]"
nlshade,3658,9,0.6,"[(0.7164285714285714, 2.096639573330102, 4109.754829883575)]"
nlshade,3658,9,0.7,"[(0.6779285714285714, 2.0131301872859075, 4929.275215625763)]"
nlshade,3658,9,0.8,"[(0.6779285714285714, 2.0131301872859075, 5779.741544246674)]"
nlshade,3658,9,0.9,"[(0.6779285714285714, 2.0131301872859075, 6616.050085544586)]"
nlshade,3658,9,1.0,"[(0.6779285714285714, 2.0131301872859075, 7501.274239063263)]"
nlshade,3658,10,0.01,"[(0.8850714285714285, 2.28785696565405, 36.63662576675415)]"
nlshade,3658,10,0.1,"[(0.8941428571428571, 2.3178656700435463, 767.1139278411865)]"
nlshade,3658,10,0.2,"[(0.8298571428571428, 2.3266170762517064, 1776.837195634842)]"
nlshade,3658,10,0.3,"[(0.8195714285714286, 2.264356604498972, 2757.677232027054)]"
nlshade,3658,10,0.4,"[(0.8025714285714286, 2.242930769299177, 3795.203818798065)]"
nlshade,3658,10,0.5,"[(0.7692857142857144, 2.1668189086098013, 4774.2831609249115)]"
nlshade,3658,10,0.6,"[(0.7407142857142857, 2.0731086956264955, 5642.559566736221)]"
nlshade,3658,10,0.7,"[(0.6862142857142857, 2.0239717006869413, 6452.458443641663)]"
nlshade,3658,10,0.8,"[(0.6752857142857143, 2.001209687992278, 7302.9137172698975)]"
nlshade,3658,10,0.9,"[(0.6665, 1.979597014149343, 8194.306521654129)]"
nlshade,3658,10,1.0,"[(0.6664285714285714, 1.9806788310230843, 8790.112385749817)]"
nlshade,3658,11,0.01,"[(0.9022142857142857, 2.312451215164843, 31.292022705078125)]"
nlshade,3658,11,0.1,"[(0.8257142857142857, 2.3267207265155965, 782.7821998596191)]"
nlshade,3658,11,0.2,"[(0.8348571428571429, 2.372344210183843, 1786.3355567455292)]"
nlshade,3658,11,0.3,"[(0.8505714285714285, 2.368564989319654, 2859.0615594387054)]"
nlshade,3658,11,0.4,"[(0.7936428571428571, 2.2920123946691615, 3976.18248796463)]"
nlshade,3658,11,0.5,"[(0.7546428571428572, 2.3304172901098923, 4915.940111875534)]"
nlshade,3658,11,0.6,"[(0.7595000000000001, 2.1955994542613717, 5831.519723415375)]"
nlshade,3658,11,0.7,"[(0.7244999999999999, 2.119810738973058, 6719.753609895706)]"
nlshade,3658,11,0.8,"[(0.7244999999999999, 2.119810738973058, 7654.85928940773)]"
nlshade,3658,11,0.9,"[(0.7244999999999999, 2.119810738973058, 8528.376346826553)]"
nlshade,3658,11,1.0,"[(0.7396428571428572, 2.1239450103582644, 8959.465619802475)]"
nlshade,3658,12,0.01,"[(0.8532142857142857, 2.3064375704565374, 42.61262488365173)]"
nlshade,3658,12,0.1,"[(0.8845714285714286, 2.283698770015571, 954.2802562713623)]"
nlshade,3658,12,0.2,"[(0.8481428571428571, 2.262012430613084, 1987.9877450466156)]"
nlshade,3658,12,0.3,"[(0.8141428571428572, 2.297532364374671, 2817.72895526886)]"
nlshade,3658,12,0.4,"[(0.7610714285714286, 2.1418594756065463, 3701.2113831043243)]"
nlshade,3658,12,0.5,"[(0.7204285714285714, 2.069069575596857, 4832.003082752228)]"
nlshade,3658,12,0.6,"[(0.6485000000000001, 1.9162415086436952, 5914.82200551033)]"
nlshade,3658,12,0.7,"[(0.5901428571428571, 1.8236701406292926, 6980.986855745316)]"
nlshade,3658,12,0.8,"[(0.5835714285714286, 1.7699361481710592, 8098.582926034927)]"
nlshade,3658,12,0.9,"[(0.5835714285714286, 1.7699361481710592, 8547.694963932037)]"
nlshade,3658,12,1.0,"[(0.5835714285714286, 1.7699361481710592, 8662.633211135864)]"
nlshade,3658,13,0.01,"[(0.8802142857142857, 2.278523778894748, 45.001686573028564)]"
nlshade,3658,13,0.1,"[(0.8512142857142857, 2.417131030906941, 763.8730459213257)]"
nlshade,3658,13,0.2,"[(0.8289285714285715, 2.2622909470852774, 1817.1975996494293)]"
nlshade,3658,13,0.3,"[(0.8742857142857143, 2.3334704820408025, 2626.5180377960205)]"
nlshade,3658,13,0.4,"[(0.8668571428571429, 2.354278965788599, 3403.1917543411255)]"
nlshade,3658,13,0.5,"[(0.8251428571428572, 2.236031959715905, 4350.808996915817)]"
nlshade,3658,13,0.6,"[(0.8035, 2.1498145112410514, 5440.974349975586)]"
nlshade,3658,13,0.7,"[(0.7595714285714286, 2.093053451164244, 6452.416468858719)]"
nlshade,3658,13,0.8,"[(0.7679285714285714, 2.096853754887567, 7569.778249025345)]"
nlshade,3658,13,0.9,"[(0.7679285714285714, 2.096853754887567, 8583.039944410324)]"
nlshade,3658,13,1.0,"[(0.7679285714285714, 2.096853754887567, 8898.622972249985)]"
nlshade,3658,14,0.01,"[(0.9032142857142857, 2.320117497976343, 39.28797435760498)]"
nlshade,3658,14,0.1,"[(0.8557857142857143, 2.351855978648781, 839.7843856811523)]"
nlshade,3658,14,0.2,"[(0.8180714285714286, 2.2984026201518213, 1757.478863477707)]"
nlshade,3658,14,0.3,"[(0.8350714285714286, 2.347538517256966, 2608.944456577301)]"
nlshade,3658,14,0.4,"[(0.8486428571428571, 2.3375808044780397, 3432.4934039115906)]"
nlshade,3658,14,0.5,"[(0.8565, 2.293455483526705, 4370.979261875153)]"
nlshade,3658,14,0.6,"[(0.7602857142857142, 2.1506174498229833, 5459.962706565857)]"
nlshade,3658,14,0.7,"[(0.7431428571428571, 2.1116418707645925, 6533.2462747097015)]"
nlshade,3658,14,0.8,"[(0.7368571428571429, 2.102467645610712, 7608.551842451096)]"
nlshade,3658,14,0.9,"[(0.7368571428571429, 2.102467645610712, 8601.068356513977)]"
nlshade,3658,14,1.0,"[(0.7368571428571429, 2.102467645610712, 9028.065918207169)]"
nlshade,3658,15,0.01,"[(0.8876428571428572, 2.308184704511439, 41.18342471122742)]"
nlshade,3658,15,0.1,"[(0.8702857142857143, 2.2638803562724785, 656.0710632801056)]"
nlshade,3658,15,0.2,"[(0.8523571428571428, 2.278317043457941, 1403.8874206542969)]"
nlshade,3658,15,0.3,"[(0.7768571428571429, 2.2193980972682485, 2127.7246305942535)]"
nlshade,3658,15,0.4,"[(0.8079285714285714, 2.257531630640066, 2875.0884318351746)]"
nlshade,3658,15,0.5,"[(0.7944285714285715, 2.216033257630154, 3754.994214296341)]"
nlshade,3658,15,0.6,"[(0.7318571428571429, 2.067903265017213, 4575.002626419067)]"
nlshade,3658,15,0.7,"[(0.6792142857142858, 1.95243470819667, 5410.202370643616)]"
nlshade,3658,15,0.8,"[(0.6750714285714285, 1.942035691726772, 6265.305358171463)]"
nlshade,3658,15,0.9,"[(0.6750714285714285, 1.942035691726772, 7158.458473682404)]"
nlshade,3658,15,1.0,"[(0.6750714285714285, 1.942035691726772, 8039.145212650299)]"
nlshade,3658,16,0.01,"[(0.8962857142857142, 2.305502816205266, 40.6121301651001)]"
nlshade,3658,16,0.1,"[(0.881, 2.297059676487962, 626.0600745677948)]"
nlshade,3658,16,0.2,"[(0.8342857142857143, 2.2688192719263154, 1368.00452709198)]"
nlshade,3658,16,0.3,"[(0.8631428571428572, 2.2765538568393864, 2156.9341101646423)]"
nlshade,3658,16,0.4,"[(0.8082142857142858, 2.2593666961121612, 2887.358200788498)]"
nlshade,3658,16,0.5,"[(0.8, 2.178382338598051, 3798.6779732704163)]"
nlshade,3658,16,0.6,"[(0.7343571428571429, 2.093598935784262, 4604.944344520569)]"
nlshade,3658,16,0.7,"[(0.708, 2.038921601914686, 5426.254061698914)]"
nlshade,3658,16,0.8,"[(0.7105714285714286, 2.0419607003397706, 6338.599517822266)]"
nlshade,3658,16,0.9,"[(0.7105714285714286, 2.0419607003397706, 7266.566251516342)]"
nlshade,3658,16,1.0,"[(0.7105714285714286, 2.0419607003397706, 8132.834377527237)]"
nlshade,3658,17,0.01,"[(0.8894285714285715, 2.292329484258522, 75.10235571861267)]"
nlshade,3658,17,0.1,"[(0.8942142857142857, 2.2900645801091275, 716.3863282203674)]"
nlshade,3658,17,0.2,"[(0.8571428571428572, 2.3423891881245438, 1404.5046617984772)]"
nlshade,3658,17,0.3,"[(0.8452142857142857, 2.245060115831656, 2172.363396167755)]"
nlshade,3658,17,0.4,"[(0.8058571428571428, 2.266196918998226, 2979.5778024196625)]"
nlshade,3658,17,0.5,"[(0.7701428571428571, 2.2162457002078955, 3876.884381532669)]"
nlshade,3658,17,0.6,"[(0.7402142857142857, 2.2032245872134357, 4662.219167232513)]"
nlshade,3658,17,0.7,"[(0.7226428571428571, 2.143112710197883, 5444.126071929932)]"
nlshade,3658,17,0.8,"[(0.7145714285714286, 2.1134089942415364, 6305.494134902954)]"
nlshade,3658,17,0.9,"[(0.7104285714285714, 2.109297740591982, 7218.926782369614)]"
nlshade,3658,17,1.0,"[(0.7104285714285714, 2.109297740591982, 8082.98099565506)]"
nlshade,3658,18,0.01,"[(0.866, 2.308962440372256, 74.18027925491333)]"
nlshade,3658,18,0.1,"[(0.8981428571428571, 2.27269052589242, 806.3363075256348)]"
nlshade,3658,18,0.2,"[(0.8387142857142857, 2.257926917238871, 1834.1820755004883)]"
nlshade,3658,18,0.3,"[(0.8296428571428571, 2.2831624435216695, 2923.1305961608887)]"
nlshade,3658,18,0.4,"[(0.7767857142857143, 2.2426554174310978, 4030.3401589393616)]"
nlshade,3658,18,0.5,"[(0.7894285714285714, 2.2153281289968687, 4941.9734852313995)]"
nlshade,3658,18,0.6,"[(0.7632857142857143, 2.1215385504428763, 5875.377381563187)]"
nlshade,3658,18,0.7,"[(0.7064285714285714, 2.014138157613544, 6709.528085708618)]"
nlshade,3658,18,0.8,"[(0.7063571428571429, 2.0177812414475755, 7626.851484775543)]"
nlshade,3658,18,0.9,"[(0.7063571428571429, 2.0177812414475755, 8517.812183380127)]"
nlshade,3658,18,1.0,"[(0.7063571428571429, 2.0177812414475755, 8922.240331411362)]"
nlshade,3658,19,0.01,"[(0.9343571428571429, 2.30278004220925, 67.23976302146912)]"
nlshade,3658,19,0.1,"[(0.8794285714285714, 2.331478110588843, 865.0085031986237)]"
nlshade,3658,19,0.2,"[(0.8734285714285714, 2.344695997149278, 1840.292512178421)]"
nlshade,3658,19,0.3,"[(0.7952857142857143, 2.264376120788889, 2785.268022298813)]"
nlshade,3658,19,0.4,"[(0.813, 2.233228379545776, 3883.8042089939117)]"
nlshade,3658,19,0.5,"[(0.8102857142857143, 2.251976815715975, 4796.135304450989)]"
nlshade,3658,19,0.6,"[(0.7269285714285714, 2.1094861184016906, 5717.680620908737)]"
nlshade,3658,19,0.7,"[(0.69, 2.0066229569674885, 6589.215154886246)]"
nlshade,3658,19,0.8,"[(0.6793571428571429, 1.9778460846816956, 7474.301971912384)]"
nlshade,3658,19,0.9,"[(0.6793571428571429, 1.9778460846816956, 8304.50806760788)]"
nlshade,3658,19,1.0,"[(0.6793571428571429, 1.9778460846816956, 8764.791361570358)]"
nlshade,3658,20,0.01,"[(0.9018571428571429, 2.3080689401553216, 77.72994208335876)]"
nlshade,3658,20,0.1,"[(0.8912857142857142, 2.366816023922378, 832.6089360713959)]"
nlshade,3658,20,0.2,"[(0.8158571428571428, 2.33890113943464, 1832.5479700565338)]"
nlshade,3658,20,0.3,"[(0.8277142857142857, 2.317552733638371, 2913.959529399872)]"
nlshade,3658,20,0.4,"[(0.8225714285714285, 2.3136380893401176, 3888.5916521549225)]"
nlshade,3658,20,0.5,"[(0.8030714285714285, 2.291318409031063, 4816.139422893524)]"
nlshade,3658,20,0.6,"[(0.7642857142857142, 2.247169432620476, 5637.109083414078)]"
nlshade,3658,20,0.7,"[(0.7475714285714286, 2.248704405420898, 6513.114243984222)]"
nlshade,3658,20,0.8,"[(0.7382142857142857, 2.240338592716635, 7380.082473993301)]"
nlshade,3658,20,0.9,"[(0.7382142857142857, 2.240338592716635, 8249.258111476898)]"
nlshade,3658,20,1.0,"[(0.7382142857142857, 2.240338592716635, 8763.373188734055)]"
nlshade,3658,21,0.01,"[(0.8977857142857143, 2.3102727261909504, 63.871257305145264)]"
nlshade,3658,21,0.1,"[(0.8832142857142857, 2.3196850679034227, 866.607579946518)]"
nlshade,3658,21,0.2,"[(0.8418571428571429, 2.277701937491217, 1835.2964315414429)]"
nlshade,3658,21,0.3,"[(0.8954285714285715, 2.3543393692035104, 2588.2801463603973)]"
nlshade,3658,21,0.4,"[(0.8965, 2.331830418058196, 3444.662696123123)]"
nlshade,3658,21,0.5,"[(0.8317857142857144, 2.321423550764916, 4390.749226570129)]"
nlshade,3658,21,0.6,"[(0.8428571428571429, 2.2524929888308853, 5557.438701629639)]"
nlshade,3658,21,0.7,"[(0.8556428571428571, 2.3111446371911932, 6734.894154310226)]"
nlshade,3658,21,0.8,"[(0.7806428571428572, 2.2335318708078393, 7961.408675432205)]"
nlshade,3658,21,0.9,"[(0.7818571428571428, 2.2328708336424654, 8705.705750465393)]"
nlshade,3658,21,1.0,"[(0.7818571428571428, 2.2328708336424654, 8970.158946275711)]"
nlshade,3658,22,0.01,"[(0.9091428571428571, 2.329762619664262, 90.52424907684326)]"
nlshade,3658,22,0.1,"[(0.8837142857142857, 2.323945572529163, 863.2802212238312)]"
nlshade,3658,22,0.2,"[(0.8183571428571429, 2.282692300569815, 1813.7098388671875)]"
nlshade,3658,22,0.3,"[(0.8200000000000001, 2.2748337013630713, 2658.3920619487762)]"
nlshade,3658,22,0.4,"[(0.8532142857142857, 2.2888489865298283, 3463.61638212204)]"
nlshade,3658,22,0.5,"[(0.89, 2.323944477437982, 4391.200901269913)]"
nlshade,3658,22,0.6,"[(0.8372857142857143, 2.2000464314998895, 5429.063755750656)]"
nlshade,3658,22,0.7,"[(0.8100714285714286, 2.1522002886982126, 6591.228810787201)]"
nlshade,3658,22,0.8,"[(0.8042857142857143, 2.146814122872887, 7678.301594734192)]"
nlshade,3658,22,0.9,"[(0.8042857142857143, 2.146814122872887, 8600.397885799408)]"
nlshade,3658,22,1.0,"[(0.8022857142857143, 2.155269817021314, 8987.72064614296)]"
nlshade,3658,23,0.01,"[(0.8997142857142857, 2.317604258198507, 60.055203437805176)]"
nlshade,3658,23,0.1,"[(0.8835, 2.356885372856085, 651.2668612003326)]"
nlshade,3658,23,0.2,"[(0.8656428571428572, 2.3997539220793644, 1398.8839135169983)]"
nlshade,3658,23,0.3,"[(0.8297857142857143, 2.3041314098737358, 2216.4364902973175)]"
nlshade,3658,23,0.4,"[(0.8172142857142857, 2.3472508715748504, 2971.1402604579926)]"
nlshade,3658,23,0.5,"[(0.7905714285714286, 2.3070035409106833, 3866.762751340866)]"
nlshade,3658,23,0.6,"[(0.7400714285714285, 2.226005609686971, 4656.336111545563)]"
nlshade,3658,23,0.7,"[(0.6838571428571428, 2.125340898093595, 5450.8684730529785)]"
nlshade,3658,23,0.8,"[(0.6807857142857143, 2.108386272301671, 6338.9883069992065)]"
nlshade,3658,23,0.9,"[(0.6769285714285714, 2.107172570976807, 7230.810219526291)]"
nlshade,3658,23,1.0,"[(0.6773571428571429, 2.1032174600025444, 8096.172874689102)]"
nlshade,3658,24,0.01,"[(0.902, 2.321225188289187, 55.81010723114014)]"
nlshade,3658,24,0.1,"[(0.8840714285714286, 2.3866766245865376, 676.0830662250519)]"
nlshade,3658,24,0.2,"[(0.8767857142857143, 2.4143078897580272, 1394.2704339027405)]"
nlshade,3658,24,0.3,"[(0.8115, 2.314509658138808, 2217.126541852951)]"
nlshade,3658,24,0.4,"[(0.8437857142857143, 2.3604608516697665, 3002.0886743068695)]"
nlshade,3658,24,0.5,"[(0.7972857142857143, 2.350137767464248, 3830.2249829769135)]"
nlshade,3658,24,0.6,"[(0.7746428571428572, 2.233096157421111, 4638.774464845657)]"
nlshade,3658,24,0.7,"[(0.7522142857142857, 2.18579023856291, 5422.246577501297)]"
nlshade,3658,24,0.8,"[(0.7522142857142857, 2.18579023856291, 6285.228023767471)]"
nlshade,3658,24,0.9,"[(0.7522142857142857, 2.18579023856291, 7216.901850938797)]"
nlshade,3658,24,1.0,"[(0.7522142857142857, 2.18579023856291, 8109.812869787216)]"
