algorithm,dimension,run,checkpoint,error
Adagrad_Fair,3658,0,0.01,"[(0.49971428571428567, 1.5077997959331282, 4.677371025085449)]"
Adagrad_Fair,3658,0,0.1,"[(0.21399999999999997, 0.6765476683341728, 186.61927890777588)]"
Adagrad_Fair,3658,0,0.2,"[(0.1775, 0.5678985283656917, 449.20294404029846)]"
Adagrad_Fair,3658,0,0.3,"[(0.15157142857142858, 0.5034932405948352, 706.2498064041138)]"
Adagrad_Fair,3658,0,0.4,"[(0.1449285714285714, 0.47999056320438416, 973.3812911510468)]"
Adagrad_Fair,3658,0,0.5,"[(0.13249999999999995, 0.44040511327025733, 1232.696217060089)]"
Adagrad_Fair,3658,0,0.6,"[(0.13249999999999995, 0.44040511327025733, 1490.5065231323242)]"
Adagrad_Fair,3658,0,0.7,"[(0.12407142857142861, 0.4138206350440259, 1746.6252257823944)]"
Adagrad_Fair,3658,0,0.8,"[(0.12407142857142861, 0.4138206350440259, 2006.9329717159271)]"
Adagrad_Fair,3658,0,0.9,"[(0.12407142857142861, 0.4138206350440259, 2258.427097797394)]"
Adagrad_Fair,3658,0,1.0,"[(0.12407142857142861, 0.4138206350440259, 2489.261728286743)]"
Adagrad_Fair,3658,1,0.01,"[(0.4632857142857143, 1.4167889291371758, 1.7267842292785645)]"
Adagrad_Fair,3658,1,0.1,"[(0.20350000000000001, 0.6489775568243517, 110.26141691207886)]"
Adagrad_Fair,3658,1,0.2,"[(0.1665714285714286, 0.543829496378145, 313.12433433532715)]"
Adagrad_Fair,3658,1,0.3,"[(0.14071428571428568, 0.46999601059664803, 517.5623166561127)]"
Adagrad_Fair,3658,1,0.4,"[(0.13635714285714284, 0.45403510711165285, 719.5043578147888)]"
Adagrad_Fair,3658,1,0.5,"[(0.13121428571428573, 0.4387861828241061, 922.5407164096832)]"
Adagrad_Fair,3658,1,0.6,"[(0.12107142857142861, 0.4135423425868133, 1111.205913066864)]"
Adagrad_Fair,3658,1,0.7,"[(0.11835714285714283, 0.4032391405909121, 1314.454359292984)]"
Adagrad_Fair,3658,1,0.8,"[(0.11835714285714283, 0.4032391405909121, 1518.6389200687408)]"
Adagrad_Fair,3658,1,0.9,"[(0.11835714285714283, 0.4032391405909121, 1717.3437559604645)]"
Adagrad_Fair,3658,1,1.0,"[(0.11835714285714283, 0.4032391405909121, 1927.0656740665436)]"
Adagrad_Fair,3658,2,0.01,"[(0.5296428571428571, 1.5740073701696335, 4.9483911991119385)]"
Adagrad_Fair,3658,2,0.1,"[(0.2121428571428572, 0.6735385365989296, 164.95626664161682)]"
Adagrad_Fair,3658,2,0.2,"[(0.16835714285714287, 0.5476821512733295, 382.5025415420532)]"
Adagrad_Fair,3658,2,0.3,"[(0.1597142857142857, 0.5243801306525943, 570.8187878131866)]"
Adagrad_Fair,3658,2,0.4,"[(0.14428571428571424, 0.4830439196316441, 783.6881821155548)]"
Adagrad_Fair,3658,2,0.5,"[(0.12871428571428567, 0.44014179501196493, 992.4632289409637)]"
Adagrad_Fair,3658,2,0.6,"[(0.12635714285714283, 0.4318080846061131, 1195.8897235393524)]"
Adagrad_Fair,3658,2,0.7,"[(0.12635714285714283, 0.4318080846061131, 1404.0965383052826)]"
Adagrad_Fair,3658,2,0.8,"[(0.12635714285714283, 0.4318080846061131, 1622.8045756816864)]"
Adagrad_Fair,3658,2,0.9,"[(0.12635714285714283, 0.4318080846061131, 1830.683839559555)]"
Adagrad_Fair,3658,2,1.0,"[(0.11428571428571432, 0.38997239848015813, 2049.8503670692444)]"
Adagrad_Fair,3658,3,0.01,"[(0.4035714285714286, 1.2877006188247009, 5.142768621444702)]"
Adagrad_Fair,3658,3,0.1,"[(0.19528571428571428, 0.6424772249562825, 197.70496010780334)]"
Adagrad_Fair,3658,3,0.2,"[(0.1716428571428571, 0.5790888269633715, 474.9402449131012)]"
Adagrad_Fair,3658,3,0.3,"[(0.14742857142857146, 0.5016482508136308, 734.3578796386719)]"
Adagrad_Fair,3658,3,0.4,"[(0.13742857142857146, 0.4605040614848556, 991.9809408187866)]"
Adagrad_Fair,3658,3,0.5,"[(0.12942857142857145, 0.43600092938691226, 1241.3963732719421)]"
Adagrad_Fair,3658,3,0.6,"[(0.12942857142857145, 0.43600092938691226, 1490.1725533008575)]"
Adagrad_Fair,3658,3,0.7,"[(0.12942857142857145, 0.43600092938691226, 1734.044982433319)]"
Adagrad_Fair,3658,3,0.8,"[(0.12942857142857145, 0.43600092938691226, 1992.9360060691833)]"
Adagrad_Fair,3658,3,0.9,"[(0.1151428571428571, 0.39069272205145306, 2252.439885854721)]"
Adagrad_Fair,3658,3,1.0,"[(0.1131428571428571, 0.3875316732421495, 2492.7526247501373)]"
Adagrad_Fair,3658,4,0.01,"[(0.41814285714285715, 1.2539991865778326, 3.1189992427825928)]"
Adagrad_Fair,3658,4,0.1,"[(0.19721428571428568, 0.6311454103876573, 117.65405416488647)]"
Adagrad_Fair,3658,4,0.2,"[(0.15549999999999997, 0.5063627977358551, 307.6539556980133)]"
Adagrad_Fair,3658,4,0.3,"[(0.1497857142857143, 0.4867442508664802, 487.09169721603394)]"
Adagrad_Fair,3658,4,0.4,"[(0.1497857142857143, 0.4867442508664802, 665.1854689121246)]"
Adagrad_Fair,3658,4,0.5,"[(0.12435714285714283, 0.4187488075599467, 857.0728371143341)]"
Adagrad_Fair,3658,4,0.6,"[(0.12064285714285716, 0.40024350265837255, 1043.5257139205933)]"
Adagrad_Fair,3658,4,0.7,"[(0.12064285714285716, 0.40024350265837255, 1220.6781351566315)]"
