function,dimension,run,checkpoint,error
F232013,10,17,0.6,"[2659.403805363042, 3.1531314849853516]"
F232013,10,17,0.7,"[2659.403805363042, 3.66741943359375]"
F232013,10,17,0.8,"[2659.403805363042, 4.1800031661987305]"
F232013,10,17,0.9,"[2659.403805363042, 4.690701723098755]"
F232013,10,17,1.0,"[2659.403805363042, 5.2146642208099365]"
F232013,10,18,0.01,"[3609.151643920797, 0.11379504203796387]"
F232013,10,18,0.1,"[2347.6731117310087, 0.6147024631500244]"
F232013,10,18,0.2,"[2347.6731117310087, 1.1280860900878906]"
F232013,10,18,0.3,"[2347.6731117310087, 1.6406409740447998]"
F232013,10,18,0.4,"[2347.6731117310087, 2.1616625785827637]"
F232013,10,18,0.5,"[2347.6731117310087, 2.6739351749420166]"
F232013,10,18,0.6,"[2347.6731117310087, 3.1860392093658447]"
F232013,10,18,0.7,"[2347.6731117310087, 3.705362319946289]"
F232013,10,18,0.8,"[2347.6731117310087, 4.216953754425049]"
F232013,10,18,0.9,"[2347.6731117310087, 4.729310512542725]"
F232013,10,18,1.0,"[2347.6731117310087, 5.250682592391968]"
F232013,10,19,0.01,"[4612.039986535039, 0.09727072715759277]"
F232013,10,19,0.1,"[4581.678319267028, 0.5549643039703369]"
F232013,10,19,0.2,"[2548.8876157992827, 1.0672962665557861]"
F232013,10,19,0.3,"[2546.529838330514, 1.5752575397491455]"
F232013,10,19,0.4,"[2546.529838232217, 2.0963194370269775]"
F232013,10,19,0.5,"[2546.529838232217, 2.6101934909820557]"
F232013,10,19,0.6,"[2546.529838232217, 3.1235790252685547]"
F232013,10,19,0.7,"[2546.529838232217, 3.642106533050537]"
F232013,10,19,0.8,"[2546.529838232217, 4.153966426849365]"
F232013,10,19,0.9,"[2546.529838232217, 4.6657350063323975]"
F232013,10,19,1.0,"[2546.529838232217, 5.18493127822876]"
F232013,10,20,0.01,"[2869.4200732795716, 0.0562131404876709]"
F232013,10,20,0.1,"[1842.2261301804638, 0.523444414138794]"
F232013,10,20,0.2,"[1842.2261301803555, 1.0428762435913086]"
F232013,10,20,0.3,"[1842.2261301803364, 1.555434226989746]"
F232013,10,20,0.4,"[1842.2261301803364, 2.0761606693267822]"
F232013,10,20,0.5,"[1842.2261301803364, 2.585786819458008]"
F232013,10,20,0.6,"[1842.2261301803364, 3.09604549407959]"
F232013,10,20,0.7,"[1842.2261301803364, 3.616281509399414]"
F232013,10,20,0.8,"[1842.2261301803364, 4.126678228378296]"
F232013,10,20,0.9,"[1842.2261301803364, 4.6412177085876465]"
F232013,10,20,1.0,"[1842.2261301803364, 5.15759539604187]"
F232013,10,21,0.01,"[2940.189519629371, 0.056374311447143555]"
F232013,10,21,0.1,"[2608.1519880364644, 0.5148229598999023]"
F232013,10,21,0.2,"[2608.1519880364644, 1.0298213958740234]"
F232013,10,21,0.3,"[2608.1519880364644, 1.5428354740142822]"
F232013,10,21,0.4,"[2608.1519880364644, 2.0590991973876953]"
F232013,10,21,0.5,"[2608.1519880364644, 2.569049835205078]"
F232013,10,21,0.6,"[2608.1519880364644, 3.0804195404052734]"
F232013,10,21,0.7,"[2608.1519880364644, 3.599255084991455]"
F232013,10,21,0.8,"[2608.1519880364644, 4.10679817199707]"
F232013,10,21,0.9,"[2608.1519880364644, 4.615694522857666]"
F232013,10,21,1.0,"[2608.1519880364644, 5.136788368225098]"
F232013,10,22,0.01,"[3175.4293295773723, 0.09909629821777344]"
F232013,10,22,0.1,"[2109.877721460956, 0.573824405670166]"
F232013,10,22,0.2,"[2109.877721460956, 1.0871121883392334]"
F232013,10,22,0.3,"[2109.877721460956, 1.59737229347229]"
F232013,10,22,0.4,"[2109.877721460956, 2.1131250858306885]"
F232013,10,22,0.5,"[2109.877721460956, 2.6224493980407715]"
F232013,10,22,0.6,"[2109.877721460956, 3.1310389041900635]"
F232013,10,22,0.7,"[2109.877721460956, 3.6443488597869873]"
F232013,10,22,0.8,"[2109.877721460956, 4.1524975299835205]"
F232013,10,22,0.9,"[2109.877721460956, 4.666185140609741]"
F232013,10,22,1.0,"[2109.877721460956, 5.186859607696533]"
F232013,10,23,0.01,"[3494.095559354095, 0.11929464340209961]"
F232013,10,23,0.1,"[1727.4694274331005, 0.6035163402557373]"
F232013,10,23,0.2,"[1727.4694274327221, 1.1166582107543945]"
F232013,10,23,0.3,"[1727.4694274327221, 1.6292905807495117]"
F232013,10,23,0.4,"[1727.4694274327221, 2.1467154026031494]"
F232013,10,23,0.5,"[1727.4694274327221, 2.6572656631469727]"
F232013,10,23,0.6,"[1727.4694274327221, 3.1689021587371826]"
F232013,10,23,0.7,"[1727.4694274327221, 3.6844217777252197]"
F232013,10,23,0.8,"[1727.4694274327221, 4.191492795944214]"
F232013,10,23,0.9,"[1727.4694274327221, 4.705437898635864]"
F232013,10,23,1.0,"[1727.4694274327221, 5.225609302520752]"
F232013,10,24,0.01,"[2981.923533732425, 0.0909276008605957]"
F232013,10,24,0.1,"[2846.5343916025026, 0.555300235748291]"
F232013,10,24,0.2,"[2846.5343916025026, 1.074796199798584]"
F232013,10,24,0.3,"[2846.5343916025026, 1.5898923873901367]"
F232013,10,24,0.4,"[2846.5343916025026, 2.1111137866973877]"
F232013,10,24,0.5,"[2846.5343916025026, 2.6288955211639404]"
F232013,10,24,0.6,"[2846.5343916025026, 3.14163875579834]"
F232013,10,24,0.7,"[2846.5343916025026, 3.6602230072021484]"
F232013,10,24,0.8,"[2846.5343916025026, 4.175699949264526]"
F232013,10,24,0.9,"[2846.5343916025026, 4.694740533828735]"
F232013,10,24,1.0,"[2846.5343916025026, 5.215975999832153]"
F232013,10,25,0.01,"[3412.0293407044283, 0.10843133926391602]"
F232013,10,25,0.1,"[3274.507862199045, 0.5811777114868164]"
F232013,10,25,0.2,"[3274.507862199045, 1.0956008434295654]"
F232013,10,25,0.3,"[3274.507862199045, 1.6070599555969238]"
F232013,10,25,0.4,"[3274.507862199045, 2.1249947547912598]"
F232013,10,25,0.5,"[3274.507862199045, 2.631924867630005]"
F232013,10,25,0.6,"[3274.507862199045, 3.1414144039154053]"
F232013,10,25,0.7,"[3274.507862199045, 3.6575891971588135]"
F232013,10,25,0.8,"[3274.507862199045, 4.167969226837158]"
F232013,10,25,0.9,"[3274.507862199045, 4.681299686431885]"
F232013,10,25,1.0,"[3274.507862199045, 5.197764873504639]"
F232013,10,26,0.01,"[3068.691370151165, 0.05621600151062012]"
F232013,10,26,0.1,"[877.9735970903398, 0.5174374580383301]"
F232013,10,26,0.2,"[877.9735970903398, 1.0313398838043213]"
F232013,10,26,0.3,"[877.9735970903398, 1.5440874099731445]"
F232013,10,26,0.4,"[877.9735970903398, 2.0637173652648926]"
F232013,10,26,0.5,"[877.9735970903398, 2.5715417861938477]"
F232013,10,26,0.6,"[877.9735970903398, 3.082277536392212]"
F232013,10,26,0.7,"[877.9735970903398, 3.599423408508301]"
F232013,10,26,0.8,"[877.9735970903398, 4.109868288040161]"
F232013,10,26,0.9,"[877.9735970903398, 4.622426986694336]"
F232013,10,26,1.0,"[877.9735970903398, 5.13856053352356]"
F232013,10,27,0.01,"[2574.0611204886545, 0.05623435974121094]"
F232013,10,27,0.1,"[2511.3885237212858, 0.516852855682373]"
F232013,10,27,0.2,"[2511.3885237212858, 1.0302212238311768]"
F232013,10,27,0.3,"[2511.3885237212858, 1.5399303436279297]"
F232013,10,27,0.4,"[2511.3885237212858, 2.0554819107055664]"
F232013,10,27,0.5,"[2511.3885237212858, 2.564823865890503]"
F232013,10,27,0.6,"[2511.3885237212858, 3.077902317047119]"
F232013,10,27,0.7,"[2511.3885237212858, 3.5961191654205322]"
F232013,10,27,0.8,"[2511.3885237212858, 4.106983661651611]"
F232013,10,27,0.9,"[2511.3885237212858, 4.619045257568359]"
F232013,10,27,1.0,"[2511.3885237212858, 5.140648365020752]"
F232013,10,28,0.01,"[3663.2302081377256, 0.10553884506225586]"
F232013,10,28,0.1,"[2566.188220810257, 0.5991904735565186]"
F232013,10,28,0.2,"[2565.6320301260025, 1.115398645401001]"
F232013,10,28,0.3,"[2565.6320301260025, 1.6304430961608887]"
F232013,10,28,0.4,"[2565.6320301260025, 2.1490397453308105]"
F232013,10,28,0.5,"[2565.6320301260025, 2.6599600315093994]"
F232013,10,28,0.6,"[2565.6320301260025, 3.173720121383667]"
F232013,10,28,0.7,"[2565.6320301260025, 3.693176031112671]"
F232013,10,28,0.8,"[2565.6320301260025, 4.205556869506836]"
F232013,10,28,0.9,"[2565.6320301260025, 4.7175328731536865]"
F232013,10,28,1.0,"[2565.6320301260025, 5.237393617630005]"
F232013,10,29,0.01,"[3013.452799488415, 0.10641145706176758]"
F232013,10,29,0.1,"[2447.973527345234, 0.617621660232544]"
F232013,10,29,0.2,"[2447.973527345234, 1.1280739307403564]"
F232013,10,29,0.3,"[2447.973527345234, 1.6363697052001953]"
F232013,10,29,0.4,"[2447.973527345234, 2.1546127796173096]"
F232013,10,29,0.5,"[2447.973527345234, 2.6603145599365234]"
F232013,10,29,0.6,"[2447.973527345234, 3.1685879230499268]"
F232013,10,29,0.7,"[2447.973527345234, 3.683501958847046]"
F232013,10,29,0.8,"[2447.973527345234, 4.191872596740723]"
F232013,10,29,0.9,"[2447.973527345234, 4.702246904373169]"
F232013,10,29,1.0,"[2447.973527345234, 5.2156407833099365]"
F232013,10,30,0.01,"[2788.581649294504, 0.0793924331665039]"
F232013,10,30,0.1,"[2734.9487291652454, 0.5413818359375]"
F232013,10,30,0.2,"[2734.9487291652454, 1.0576956272125244]"
F232013,10,30,0.3,"[2734.9487291652454, 1.5672485828399658]"
F232013,10,30,0.4,"[2734.9487291652454, 2.0871055126190186]"
F232013,10,30,0.5,"[2734.9487291652454, 2.5968801975250244]"
F232013,10,30,0.6,"[2734.9487291652454, 3.1086015701293945]"
F232013,10,30,0.7,"[2734.9487291652454, 3.6259913444519043]"
F232013,10,30,0.8,"[2734.9487291652454, 4.144140720367432]"
F232013,10,30,0.9,"[2734.9487291652454, 4.65656042098999]"
F232013,10,30,1.0,"[2734.9487291652454, 5.176148176193237]"
F232013,10,31,0.01,"[3623.6709438388425, 0.06495904922485352]"
F232013,10,31,0.1,"[2422.3093123202216, 0.5222527980804443]"
F232013,10,31,0.2,"[2422.3093123202216, 1.0321483612060547]"
F232013,10,31,0.3,"[2422.3093123202216, 1.5400044918060303]"
F232013,10,31,0.4,"[2422.3093123202216, 2.052832841873169]"
F232013,10,31,0.5,"[2422.3093123202216, 2.5587761402130127]"
F232013,10,31,0.6,"[2422.3093123202216, 3.0662808418273926]"
F232013,10,31,0.7,"[2422.3093123202216, 3.5800013542175293]"
F232013,10,31,0.8,"[2422.3093123202216, 4.086938142776489]"
F232013,10,31,0.9,"[2422.3093123202216, 4.595452785491943]"
F232013,10,31,1.0,"[2422.3093123202216, 5.105976104736328]"
F232013,10,32,0.01,"[2752.7697193388303, 0.07929563522338867]"
F232013,10,32,0.1,"[2324.8656107647157, 0.5373728275299072]"
F232013,10,32,0.2,"[2324.8656099945506, 1.0512757301330566]"
F232013,10,32,0.3,"[2324.8656099945506, 1.5653975009918213]"
F232013,10,32,0.4,"[2324.8656099945506, 2.0814907550811768]"
F232013,10,32,0.5,"[2324.8656099945506, 2.593871593475342]"
F232013,10,32,0.6,"[2324.8656099945506, 3.1033003330230713]"
F232013,10,32,0.7,"[2324.8656099945506, 3.620732307434082]"
F232013,10,32,0.8,"[2324.8656099945506, 4.130011796951294]"
F232013,10,32,0.9,"[2324.8656099945506, 4.642000198364258]"
F232013,10,32,1.0,"[2324.8656099945506, 5.157855033874512]"
F232013,10,33,0.01,"[3447.0129353740895, 0.05628466606140137]"
F232013,10,33,0.1,"[3236.0244751198497, 0.516718864440918]"
F232013,10,33,0.2,"[3236.0244751198497, 1.03120756149292]"
F232013,10,33,0.3,"[3236.0244751198497, 1.5444989204406738]"
F232013,10,33,0.4,"[3236.0244751198497, 2.0625078678131104]"
F232013,10,33,0.5,"[3236.0244751198497, 2.5768187046051025]"
F232013,10,33,0.6,"[3236.0244751198497, 3.0861685276031494]"
F232013,10,33,0.7,"[3236.0244751198497, 3.604593276977539]"
F232013,10,33,0.8,"[3236.0244751198497, 4.113999605178833]"
F232013,10,33,0.9,"[3236.0244751198497, 4.624140501022339]"
F232013,10,33,1.0,"[3236.0244751198497, 5.1381776332855225]"
F232013,10,34,0.01,"[3834.5822352878577, 0.11681294441223145]"
F232013,10,34,0.1,"[3524.681521571021, 0.6552040576934814]"
F232013,10,34,0.2,"[3524.681521571021, 1.1704621315002441]"
F232013,10,34,0.3,"[3524.681521571021, 1.684290885925293]"
F232013,10,34,0.4,"[3524.681521571021, 2.20241117477417]"
F232013,10,34,0.5,"[3524.681521571021, 2.714761257171631]"
F232013,10,34,0.6,"[3524.681521571021, 3.225358486175537]"
F232013,10,34,0.7,"[3524.681521571021, 3.743833541870117]"
F232013,10,34,0.8,"[3524.681521571021, 4.255756378173828]"
F232013,10,34,0.9,"[3524.681521571021, 4.766635179519653]"
F232013,10,34,1.0,"[3524.681521571021, 5.2856605052948]"
F232013,10,35,0.01,"[2724.3599231814865, 0.055681467056274414]"
F232013,10,35,0.1,"[1313.4148009710034, 0.5143253803253174]"
F232013,10,35,0.2,"[1313.4148009710034, 1.024860143661499]"
F232013,10,35,0.3,"[1313.4148009710034, 1.5302948951721191]"
F232013,10,35,0.4,"[1313.4148009710034, 2.0422747135162354]"
F232013,10,35,0.5,"[1313.4148009710034, 2.5489625930786133]"
F232013,10,35,0.6,"[1313.4148009710034, 3.0530197620391846]"
F232013,10,35,0.7,"[1313.4148009710034, 3.5653812885284424]"
F232013,10,35,0.8,"[1313.4148009710034, 4.072997093200684]"
F232013,10,35,0.9,"[1313.4148009710034, 4.575480937957764]"
F232013,10,35,1.0,"[1313.4148009710034, 5.087218999862671]"
F232013,10,36,0.01,"[2900.2803832576983, 0.05609273910522461]"
F232013,10,36,0.1,"[1903.234448203954, 0.5175914764404297]"
F232013,10,36,0.2,"[1903.234448203954, 1.0347537994384766]"
F232013,10,36,0.3,"[1903.234448203954, 1.5463132858276367]"
F232013,10,36,0.4,"[1903.234448203954, 2.062849760055542]"
F232013,10,36,0.5,"[1903.234448203954, 2.573232889175415]"
F232013,10,36,0.6,"[1903.234448203954, 3.085219144821167]"
F232013,10,36,0.7,"[1903.234448203954, 3.602390766143799]"
F232013,10,36,0.8,"[1903.234448203954, 4.1155173778533936]"
F232013,10,36,0.9,"[1903.234448203954, 4.628703355789185]"
F232013,10,36,1.0,"[1903.234448203954, 5.147486686706543]"
F232013,10,37,0.01,"[3548.0089274954935, 0.0822606086730957]"
F232013,10,37,0.1,"[2778.823786324208, 0.5422308444976807]"
