function,dimension,run,checkpoint,error
F272013,10,0,0.01,"[1568.926396043537, 0.07815766334533691]"
F272013,10,0,0.1,"[1256.9075915540025, 0.716961145401001]"
F272013,10,0,0.2,"[911.8780474400969, 1.4267690181732178]"
F272013,10,0,0.3,"[906.723141705952, 2.1338043212890625]"
F272013,10,0,0.4,"[906.7040961415228, 2.849781036376953]"
F272013,10,0,0.5,"[906.3689929849452, 3.554173231124878]"
F272013,10,0,0.6,"[899.975561971064, 4.2626683712005615]"
F272013,10,0,0.7,"[899.9404843749148, 4.976531982421875]"
F272013,10,0,0.8,"[899.9392910146989, 5.681127548217773]"
F272013,10,0,0.9,"[899.9392910146989, 6.386576890945435]"
F272013,10,0,1.0,"[899.9392910146989, 7.0986480712890625]"
F272013,10,1,0.01,"[1760.637691348361, 0.07752156257629395]"
F272013,10,1,0.1,"[1345.7696084928912, 0.7140357494354248]"
F272013,10,1,0.2,"[1343.293374573771, 1.4217169284820557]"
F272013,10,1,0.3,"[876.9448815089868, 2.130164861679077]"
F272013,10,1,0.4,"[874.053661532676, 2.8477280139923096]"
F272013,10,1,0.5,"[824.8769605752059, 3.553041458129883]"
F272013,10,1,0.6,"[806.2808067795036, 4.255390167236328]"
F272013,10,1,0.7,"[805.7295725169233, 4.970548152923584]"
F272013,10,1,0.8,"[805.6004513713883, 5.675210952758789]"
F272013,10,1,0.9,"[805.6004485059475, 6.37897801399231]"
F272013,10,1,1.0,"[805.6004485059475, 7.0922136306762695]"
F272013,10,2,0.01,"[768.9768625409029, 0.07739639282226562]"
F272013,10,2,0.1,"[757.58234264763, 0.7121446132659912]"
F272013,10,2,0.2,"[750.3004398520766, 1.41713547706604]"
F272013,10,2,0.3,"[735.4854876031322, 2.1204991340637207]"
F272013,10,2,0.4,"[734.5060118606089, 2.8332021236419678]"
F272013,10,2,0.5,"[734.4845282598724, 3.5345754623413086]"
F272013,10,2,0.6,"[734.4801441015625, 4.234476804733276]"
F272013,10,2,0.7,"[734.4797619313601, 4.944223403930664]"
F272013,10,2,0.8,"[734.4797463181608, 5.645474195480347]"
F272013,10,2,0.9,"[734.4797463181608, 6.349183082580566]"
F272013,10,2,1.0,"[734.4797463181608, 7.059169292449951]"
F272013,10,3,0.01,"[3027.8950386451143, 0.07769250869750977]"
F272013,10,3,0.1,"[2831.7444183263597, 0.714137077331543]"
F272013,10,3,0.2,"[1177.8282197392227, 1.4208643436431885]"
F272013,10,3,0.3,"[1002.8370153528376, 2.12827205657959]"
F272013,10,3,0.4,"[847.0382026181537, 2.842316150665283]"
F272013,10,3,0.5,"[806.8316539299262, 3.54994535446167]"
F272013,10,3,0.6,"[718.4086200273377, 4.251993179321289]"
F272013,10,3,0.7,"[649.4457651366918, 4.9639997482299805]"
F272013,10,3,0.8,"[603.8894314859317, 5.670906066894531]"
F272013,10,3,0.9,"[588.4718365727717, 6.375831365585327]"
F272013,10,3,1.0,"[560.286786477053, 7.088061571121216]"
F272013,10,4,0.01,"[804.2855118660436, 0.07756328582763672]"
F272013,10,4,0.1,"[802.3723756178774, 0.713568925857544]"
F272013,10,4,0.2,"[769.3189620518533, 1.4220964908599854]"
F272013,10,4,0.3,"[769.2610742602119, 2.1283090114593506]"
F272013,10,4,0.4,"[769.2606864342961, 2.842768669128418]"
F272013,10,4,0.5,"[769.2606864342961, 3.5476348400115967]"
F272013,10,4,0.6,"[769.2606864342961, 4.25078010559082]"
F272013,10,4,0.7,"[769.2606864342961, 4.963007688522339]"
F272013,10,4,0.8,"[769.2606864342961, 5.667828559875488]"
F272013,10,4,0.9,"[769.2606864342961, 6.3696815967559814]"
