function,dimension,run,checkpoint,error
F152013,10,0,0.01,"[3494.238527403412, 0.01782822608947754]"
F152013,10,0,0.1,"[3383.190725090201, 0.15705037117004395]"
F152013,10,0,0.2,"[3383.190725090201, 0.31177854537963867]"
F152013,10,0,0.3,"[3383.190725090201, 0.4670689105987549]"
F152013,10,0,0.4,"[3383.190725090201, 0.6232302188873291]"
F152013,10,0,0.5,"[3383.190725090201, 0.7777743339538574]"
F152013,10,0,0.6,"[3383.190725090201, 0.9327759742736816]"
F152013,10,0,0.7,"[3383.190725090201, 1.0919106006622314]"
F152013,10,0,0.8,"[3383.190725090201, 1.246213436126709]"
F152013,10,0,0.9,"[3383.190725090201, 1.3997857570648193]"
F152013,10,0,1.0,"[3383.190725090201, 1.5550663471221924]"
F152013,10,1,0.01,"[2680.8927747360563, 0.01763129234313965]"
F152013,10,1,0.1,"[2467.133812623875, 0.15557003021240234]"
F152013,10,1,0.2,"[2467.133812623875, 0.31017589569091797]"
F152013,10,1,0.3,"[2467.133812623875, 0.46528100967407227]"
F152013,10,1,0.4,"[2467.133812623875, 0.621455192565918]"
F152013,10,1,0.5,"[2467.133812623875, 0.7752120494842529]"
F152013,10,1,0.6,"[2467.133812623875, 0.9288415908813477]"
F152013,10,1,0.7,"[2467.133812623875, 1.086296796798706]"
F152013,10,1,0.8,"[2467.133812623875, 1.2400095462799072]"
F152013,10,1,0.9,"[2467.133812623875, 1.3932526111602783]"
F152013,10,1,1.0,"[2467.133812623875, 1.547816276550293]"
F152013,10,2,0.01,"[2146.496561705306, 0.017823457717895508]"
F152013,10,2,0.1,"[2145.126205712243, 0.1622307300567627]"
F152013,10,2,0.2,"[2145.126205711551, 0.3214845657348633]"
F152013,10,2,0.3,"[2145.126205711029, 0.47998738288879395]"
F152013,10,2,0.4,"[2145.126205710387, 0.6404256820678711]"
F152013,10,2,0.5,"[2145.126205710185, 0.79604172706604]"
F152013,10,2,0.6,"[2145.126205710185, 0.9510307312011719]"
F152013,10,2,0.7,"[2145.126205710185, 1.1087791919708252]"
F152013,10,2,0.8,"[2145.126205710185, 1.2616236209869385]"
F152013,10,2,0.9,"[2145.126205710185, 1.414458990097046]"
F152013,10,2,1.0,"[2145.126205710185, 1.5692198276519775]"
F152013,10,3,0.01,"[3171.880301162069, 0.017724275588989258]"
F152013,10,3,0.1,"[1559.411375846421, 0.1571190357208252]"
F152013,10,3,0.2,"[1559.411375846421, 0.3108832836151123]"
F152013,10,3,0.3,"[1559.411375846421, 0.4648869037628174]"
F152013,10,3,0.4,"[1559.411375846421, 0.6207964420318604]"
F152013,10,3,0.5,"[1559.411375846421, 0.7742993831634521]"
F152013,10,3,0.6,"[1559.411375846421, 0.9272029399871826]"
F152013,10,3,0.7,"[1559.411375846421, 1.084484577178955]"
F152013,10,3,0.8,"[1559.411375846421, 1.2361531257629395]"
F152013,10,3,0.9,"[1559.411375846421, 1.38938307762146]"
F152013,10,3,1.0,"[1559.411375846421, 1.543079137802124]"
F152013,10,4,0.01,"[1967.5755584333392, 0.017783403396606445]"
F152013,10,4,0.1,"[1839.6417743954194, 0.15767121315002441]"
F152013,10,4,0.2,"[1839.6417743954194, 0.3123033046722412]"
F152013,10,4,0.3,"[1839.6417743954194, 0.4663267135620117]"
F152013,10,4,0.4,"[1839.6417743954194, 0.6223015785217285]"
F152013,10,4,0.5,"[1839.6417743954194, 0.7768328189849854]"
F152013,10,4,0.6,"[1839.6417743954194, 0.9301974773406982]"
F152013,10,4,0.7,"[1839.6417743954194, 1.087968111038208]"
F152013,10,4,0.8,"[1839.6417743954194, 1.240922451019287]"
F152013,10,4,0.9,"[1839.6417743954194, 1.3945813179016113]"
F152013,10,4,1.0,"[1839.6417743954194, 1.5495169162750244]"
F152013,10,5,0.01,"[3447.5754694882107, 0.017477989196777344]"
F152013,10,5,0.1,"[1341.3355675173052, 0.1573798656463623]"
F152013,10,5,0.2,"[1341.3355675173052, 0.31185269355773926]"
F152013,10,5,0.3,"[1341.3355675173052, 0.4654238224029541]"
F152013,10,5,0.4,"[1341.3355675173052, 0.6204361915588379]"
F152013,10,5,0.5,"[1341.3355675173052, 0.7743887901306152]"
F152013,10,5,0.6,"[1341.3355675173052, 0.9278285503387451]"
F152013,10,5,0.7,"[1341.3355675173052, 1.0844554901123047]"
F152013,10,5,0.8,"[1341.3355675173052, 1.2371246814727783]"
F152013,10,5,0.9,"[1341.3355675173052, 1.3907759189605713]"
F152013,10,5,1.0,"[1341.3355675173052, 1.545588493347168]"
F152013,10,6,0.01,"[1874.9231172757313, 0.023165225982666016]"
F152013,10,6,0.1,"[1649.4346364601438, 0.32055187225341797]"
F152013,10,6,0.2,"[1649.4346364601438, 0.49637579917907715]"
F152013,10,6,0.3,"[1649.4346364601438, 0.6506531238555908]"
F152013,10,6,0.4,"[1649.4346364601438, 0.8067822456359863]"
F152013,10,6,0.5,"[1649.4346364601438, 0.9614455699920654]"
F152013,10,6,0.6,"[1649.4346364601438, 1.115574598312378]"
F152013,10,6,0.7,"[1649.4346364601438, 1.2722487449645996]"
F152013,10,6,0.8,"[1649.4346364601438, 1.4257562160491943]"
F152013,10,6,0.9,"[1649.4346364601438, 1.5793139934539795]"
F152013,10,6,1.0,"[1649.4346364601438, 1.7327451705932617]"
F152013,10,7,0.01,"[2652.233569869002, 0.01920771598815918]"
F152013,10,7,0.1,"[2180.7646755726482, 0.15934181213378906]"
F152013,10,7,0.2,"[2180.7646755726482, 0.31468820571899414]"
F152013,10,7,0.3,"[2180.7646755726482, 0.46918702125549316]"
F152013,10,7,0.4,"[2180.7646755726482, 0.6252355575561523]"
F152013,10,7,0.5,"[2180.7646755726482, 0.7796874046325684]"
F152013,10,7,0.6,"[2180.7646755726482, 0.9333789348602295]"
F152013,10,7,0.7,"[2180.7646755726482, 1.0909898281097412]"
F152013,10,7,0.8,"[2180.7646755726482, 1.2445967197418213]"
F152013,10,7,0.9,"[2180.7646755726482, 1.3980820178985596]"
F152013,10,7,1.0,"[2180.7646755726482, 1.5523686408996582]"
F152013,10,8,0.01,"[3582.442267869296, 0.01767444610595703]"
F152013,10,8,0.1,"[1833.3576287057472, 0.15794706344604492]"
F152013,10,8,0.2,"[1833.3576287057472, 0.3130650520324707]"
F152013,10,8,0.3,"[1833.3576287057472, 0.48950934410095215]"
F152013,10,8,0.4,"[1833.3576287057472, 0.659766674041748]"
F152013,10,8,0.5,"[1833.3576287057472, 0.828235387802124]"
F152013,10,8,0.6,"[1833.3576287057472, 0.9959161281585693]"
F152013,10,8,0.7,"[1833.3576287057472, 1.1700387001037598]"
F152013,10,8,0.8,"[1833.3576287057472, 1.3388097286224365]"
F152013,10,8,0.9,"[1833.3576287057472, 1.5055079460144043]"
F152013,10,8,1.0,"[1833.3576287057472, 1.6727116107940674]"
F152013,10,9,0.01,"[2723.65534759642, 0.01783132553100586]"
F152013,10,9,0.1,"[2127.527169830889, 0.16096973419189453]"
