function,dimension,run,checkpoint,error
F112013,10,0,0.01,"[192.56425169919186, 0.008724451065063477]"
F112013,10,0,0.1,"[117.95971019106429, 0.0757596492767334]"
F112013,10,0,0.2,"[117.95971019106429, 0.1487734317779541]"
F112013,10,0,0.3,"[117.95971019106429, 0.22208666801452637]"
F112013,10,0,0.4,"[117.95971019106429, 0.29569363594055176]"
F112013,10,0,0.5,"[117.95971019106429, 0.3685579299926758]"
F112013,10,0,0.6,"[117.95971019106429, 0.44117021560668945]"
F112013,10,0,0.7,"[117.95971019106429, 0.5148530006408691]"
F112013,10,0,0.8,"[117.95971019106429, 0.5870721340179443]"
F112013,10,0,0.9,"[117.95971019106429, 0.6593446731567383]"
F112013,10,0,1.0,"[117.95971019106429, 0.7322425842285156]"
F112013,10,1,0.01,"[497.2758294045956, 0.008733749389648438]"
F112013,10,1,0.1,"[493.4684103243267, 0.07487130165100098]"
F112013,10,1,0.2,"[493.4684103243267, 0.14762163162231445]"
F112013,10,1,0.3,"[493.4684103243267, 0.2200314998626709]"
F112013,10,1,0.4,"[493.4684103243267, 0.2932000160217285]"
F112013,10,1,0.5,"[493.4684103243267, 0.3657393455505371]"
F112013,10,1,0.6,"[493.4684103243267, 0.4384467601776123]"
F112013,10,1,0.7,"[493.4684103243267, 0.5122003555297852]"
F112013,10,1,0.8,"[493.4684103243267, 0.5841066837310791]"
F112013,10,1,0.9,"[493.4684103243267, 0.6559371948242188]"
F112013,10,1,1.0,"[493.4684103243267, 0.7281854152679443]"
F112013,10,2,0.01,"[405.9760891711345, 0.008801937103271484]"
F112013,10,2,0.1,"[249.7271280581374, 0.07582950592041016]"
F112013,10,2,0.2,"[249.72712805799935, 0.14849138259887695]"
F112013,10,2,0.3,"[249.72712805799935, 0.22194790840148926]"
F112013,10,2,0.4,"[249.72712805799935, 0.2958083152770996]"
F112013,10,2,0.5,"[249.72712805799935, 0.3687000274658203]"
F112013,10,2,0.6,"[249.72712805799935, 0.44161486625671387]"
F112013,10,2,0.7,"[249.72712805799935, 0.5153913497924805]"
F112013,10,2,0.8,"[249.72712805799935, 0.5879721641540527]"
F112013,10,2,0.9,"[249.72712805799935, 0.660581111907959]"
F112013,10,2,1.0,"[249.72712805799935, 0.7336184978485107]"
F112013,10,3,0.01,"[1260.6361168712417, 0.021694421768188477]"
F112013,10,3,0.1,"[1170.9314569326693, 0.08795595169067383]"
F112013,10,3,0.2,"[1170.9314569326693, 0.1606292724609375]"
F112013,10,3,0.3,"[1170.9314569326693, 0.23317551612854004]"
F112013,10,3,0.4,"[1170.9314569326693, 0.3066418170928955]"
F112013,10,3,0.5,"[1170.9314569326693, 0.37926602363586426]"
F112013,10,3,0.6,"[1170.9314569326693, 0.4517364501953125]"
F112013,10,3,0.7,"[1170.9314569326693, 0.5252320766448975]"
F112013,10,3,0.8,"[1170.9314569326693, 0.5972692966461182]"
F112013,10,3,0.9,"[1170.9314569326693, 0.6691946983337402]"
F112013,10,3,1.0,"[1170.9314569326693, 0.741309642791748]"
F112013,10,4,0.01,"[1195.7479171741813, 0.00880742073059082]"
F112013,10,4,0.1,"[1194.757143046079, 0.07535719871520996]"
F112013,10,4,0.2,"[1194.757143046079, 0.14887714385986328]"
F112013,10,4,0.3,"[1194.757143046079, 0.22190070152282715]"
F112013,10,4,0.4,"[1194.757143046079, 0.2958812713623047]"
F112013,10,4,0.5,"[1194.757143046079, 0.3686180114746094]"
F112013,10,4,0.6,"[1194.757143046079, 0.4416167736053467]"
F112013,10,4,0.7,"[1194.757143046079, 0.5151443481445312]"
F112013,10,4,0.8,"[1194.757143046079, 0.587216854095459]"
F112013,10,4,0.9,"[1194.757143046079, 0.6590807437896729]"
F112013,10,4,1.0,"[1194.757143046079, 0.7316675186157227]"
F112013,10,5,0.01,"[313.7328407372583, 0.008838653564453125]"
F112013,10,5,0.1,"[232.8074418963621, 0.07545185089111328]"
F112013,10,5,0.2,"[232.8074418963621, 0.1475203037261963]"
F112013,10,5,0.3,"[232.8074418963621, 0.2203972339630127]"
F112013,10,5,0.4,"[232.8074418963621, 0.29342222213745117]"
F112013,10,5,0.5,"[232.8074418963621, 0.3661472797393799]"
F112013,10,5,0.6,"[232.8074418963621, 0.43799376487731934]"
F112013,10,5,0.7,"[232.8074418963621, 0.5102698802947998]"
F112013,10,5,0.8,"[232.8074418963621, 0.5822949409484863]"
F112013,10,5,0.9,"[232.8074418963621, 0.6536517143249512]"
F112013,10,5,1.0,"[232.8074418963621, 0.7253036499023438]"
F112013,10,6,0.01,"[356.0681751276692, 0.008783817291259766]"
F112013,10,6,0.1,"[293.50520806302404, 0.07464003562927246]"
F112013,10,6,0.2,"[293.50520806302404, 0.14709115028381348]"
F112013,10,6,0.3,"[293.50520806302404, 0.2197732925415039]"
F112013,10,6,0.4,"[293.50520806302404, 0.2925417423248291]"
F112013,10,6,0.5,"[293.50520806302404, 0.36482715606689453]"
F112013,10,6,0.6,"[293.50520806302404, 0.43686795234680176]"
F112013,10,6,0.7,"[293.50520806302404, 0.5095906257629395]"
F112013,10,6,0.8,"[293.50520806302404, 0.581458568572998]"
F112013,10,6,0.9,"[293.50520806302404, 0.6532206535339355]"
F112013,10,6,1.0,"[293.50520806302404, 0.7253952026367188]"
F112013,10,7,0.01,"[551.5160801739116, 0.008740663528442383]"
F112013,10,7,0.1,"[483.767520351215, 0.07474017143249512]"
F112013,10,7,0.2,"[483.767520351215, 0.1473071575164795]"
F112013,10,7,0.3,"[483.767520351215, 0.21950840950012207]"
F112013,10,7,0.4,"[483.767520351215, 0.29205799102783203]"
F112013,10,7,0.5,"[483.767520351215, 0.36353206634521484]"
F112013,10,7,0.6,"[483.767520351215, 0.4353475570678711]"
F112013,10,7,0.7,"[483.767520351215, 0.5080664157867432]"
F112013,10,7,0.8,"[483.767520351215, 0.5798566341400146]"
F112013,10,7,0.9,"[483.767520351215, 0.6513655185699463]"
F112013,10,7,1.0,"[483.767520351215, 0.7231874465942383]"
F112013,10,8,0.01,"[308.87876073579264, 0.008755922317504883]"
F112013,10,8,0.1,"[243.56043028518587, 0.07483243942260742]"
F112013,10,8,0.2,"[243.56043028518587, 0.1473085880279541]"
F112013,10,8,0.3,"[243.56043028518587, 0.21998929977416992]"
F112013,10,8,0.4,"[243.56043028518587, 0.2933342456817627]"
F112013,10,8,0.5,"[243.56043028518587, 0.3657677173614502]"
F112013,10,8,0.6,"[243.56043028518587, 0.43821001052856445]"
F112013,10,8,0.7,"[243.56043028518587, 0.5111293792724609]"
F112013,10,8,0.8,"[243.56043028518587, 0.5830016136169434]"
F112013,10,8,0.9,"[243.56043028518587, 0.6546268463134766]"
F112013,10,8,1.0,"[243.56043028518587, 0.72696852684021]"
F112013,10,9,0.01,"[485.6319887233585, 0.008636713027954102]"
F112013,10,9,0.1,"[458.6513251367365, 0.0748131275177002]"
F112013,10,9,0.2,"[458.6513251367365, 0.14750361442565918]"
F112013,10,9,0.3,"[458.6513251367365, 0.22038531303405762]"
F112013,10,9,0.4,"[458.6513251367365, 0.2946455478668213]"
F112013,10,9,0.5,"[458.6513251367365, 0.36767077445983887]"
F112013,10,9,0.6,"[458.6513251367365, 0.4403254985809326]"
F112013,10,9,0.7,"[458.6513251367365, 0.5138278007507324]"
F112013,10,9,0.8,"[458.6513251367365, 0.5869712829589844]"
F112013,10,9,0.9,"[458.6513251367365, 0.6594929695129395]"
F112013,10,9,1.0,"[458.6513251367365, 0.7323229312896729]"
F112013,10,10,0.01,"[580.4547861082542, 0.008705615997314453]"
F112013,10,10,0.1,"[525.125792806906, 0.0748143196105957]"
F112013,10,10,0.2,"[525.125792806906, 0.14762115478515625]"
F112013,10,10,0.3,"[525.125792806906, 0.22088932991027832]"
F112013,10,10,0.4,"[525.125792806906, 0.2945420742034912]"
F112013,10,10,0.5,"[525.125792806906, 0.3676724433898926]"
F112013,10,10,0.6,"[525.125792806906, 0.44031524658203125]"
F112013,10,10,0.7,"[525.125792806906, 0.5140171051025391]"
F112013,10,10,0.8,"[525.125792806906, 0.5867738723754883]"
F112013,10,10,0.9,"[525.125792806906, 0.6591525077819824]"
F112013,10,10,1.0,"[525.125792806906, 0.7320103645324707]"
F112013,10,11,0.01,"[212.47194407888927, 0.008695363998413086]"
F112013,10,11,0.1,"[164.84262714273922, 0.0744013786315918]"
F112013,10,11,0.2,"[164.84262714273922, 0.1467728614807129]"
F112013,10,11,0.3,"[164.84262714273922, 0.2189502716064453]"
F112013,10,11,0.4,"[164.84262714273922, 0.29209280014038086]"
F112013,10,11,0.5,"[164.84262714273922, 0.3650643825531006]"
F112013,10,11,0.6,"[164.84262714273922, 0.4372684955596924]"
F112013,10,11,0.7,"[164.84262714273922, 0.5101983547210693]"
F112013,10,11,0.8,"[164.84262714273922, 0.5817325115203857]"
F112013,10,11,0.9,"[164.84262714273922, 0.6531291007995605]"
F112013,10,11,1.0,"[164.84262714273922, 0.7253503799438477]"
F112013,10,12,0.01,"[481.22534356218114, 0.008690118789672852]"
F112013,10,12,0.1,"[452.6869418888782, 0.07454228401184082]"
F112013,10,12,0.2,"[452.6869418888782, 0.14737534523010254]"
F112013,10,12,0.3,"[452.6869418888782, 0.2199716567993164]"
F112013,10,12,0.4,"[452.6869418888782, 0.29352259635925293]"
F112013,10,12,0.5,"[452.6869418888782, 0.3664100170135498]"
F112013,10,12,0.6,"[452.6869418888782, 0.43905091285705566]"
F112013,10,12,0.7,"[452.6869418888782, 0.5126681327819824]"
F112013,10,12,0.8,"[452.6869418888782, 0.5854802131652832]"
F112013,10,12,0.9,"[452.6869418888782, 0.6572272777557373]"
F112013,10,12,1.0,"[452.6869418888782, 0.7291491031646729]"
F112013,10,13,0.01,"[215.62118977685606, 0.00869131088256836]"
F112013,10,13,0.1,"[163.1683587417393, 0.07496190071105957]"
F112013,10,13,0.2,"[163.1683587417393, 0.14703774452209473]"
F112013,10,13,0.3,"[163.1683587417393, 0.2190110683441162]"
F112013,10,13,0.4,"[163.1683587417393, 0.29201817512512207]"
F112013,10,13,0.5,"[163.1683587417393, 0.36461329460144043]"
F112013,10,13,0.6,"[163.1683587417393, 0.437091588973999]"
F112013,10,13,0.7,"[163.1683587417393, 0.5105075836181641]"
F112013,10,13,0.8,"[163.1683587417393, 0.5828440189361572]"
F112013,10,13,0.9,"[163.1683587417393, 0.6541600227355957]"
F112013,10,13,1.0,"[163.1683587417393, 0.7265653610229492]"
F112013,10,14,0.01,"[1233.3034337221015, 0.008703947067260742]"
F112013,10,14,0.1,"[1221.662421119726, 0.07490134239196777]"
F112013,10,14,0.2,"[1221.662421119726, 0.14683794975280762]"
F112013,10,14,0.3,"[1221.662421119726, 0.21906328201293945]"
F112013,10,14,0.4,"[1221.662421119726, 0.2922203540802002]"
F112013,10,14,0.5,"[1221.662421119726, 0.364734411239624]"
F112013,10,14,0.6,"[1221.662421119726, 0.43718957901000977]"
F112013,10,14,0.7,"[1221.662421119726, 0.5107722282409668]"
F112013,10,14,0.8,"[1221.662421119726, 0.5826239585876465]"
F112013,10,14,0.9,"[1221.662421119726, 0.6538214683532715]"
F112013,10,14,1.0,"[1221.662421119726, 0.7262299060821533]"
F112013,10,15,0.01,"[602.7541358241547, 0.00861501693725586]"
F112013,10,15,0.1,"[568.0873056813376, 0.07529115676879883]"
F112013,10,15,0.2,"[568.0873056813376, 0.14792847633361816]"
F112013,10,15,0.3,"[568.0873056813376, 0.22014617919921875]"
F112013,10,15,0.4,"[568.0873056813376, 0.2934567928314209]"
F112013,10,15,0.5,"[568.0873056813376, 0.36602258682250977]"
F112013,10,15,0.6,"[568.0873056813376, 0.4379539489746094]"
F112013,10,15,0.7,"[568.0873056813376, 0.511272668838501]"
F112013,10,15,0.8,"[568.0873056813376, 0.5826728343963623]"
F112013,10,15,0.9,"[568.0873056813376, 0.6540846824645996]"
F112013,10,15,1.0,"[568.0873056813376, 0.7264792919158936]"
F112013,10,16,0.01,"[489.04795048400183, 0.00860595703125]"
F112013,10,16,0.1,"[474.57096024315297, 0.0750734806060791]"
F112013,10,16,0.2,"[474.57096024315297, 0.14763855934143066]"
F112013,10,16,0.3,"[474.57096024315297, 0.2196488380432129]"
F112013,10,16,0.4,"[474.57096024315297, 0.29491567611694336]"
F112013,10,16,0.5,"[474.57096024315297, 0.3675355911254883]"
F112013,10,16,0.6,"[474.57096024315297, 0.43929386138916016]"
F112013,10,16,0.7,"[474.57096024315297, 0.5122561454772949]"
F112013,10,16,0.8,"[474.57096024315297, 0.583740234375]"
F112013,10,16,0.9,"[474.57096024315297, 0.6548237800598145]"
F112013,10,16,1.0,"[474.57096024315297, 0.7281603813171387]"
F112013,10,17,0.01,"[477.97044587828555, 0.008713245391845703]"
F112013,10,17,0.1,"[178.6503041897925, 0.07499909400939941]"
F112013,10,17,0.2,"[178.65030418884, 0.14737343788146973]"
F112013,10,17,0.3,"[178.65030418884, 0.2189316749572754]"
F112013,10,17,0.4,"[178.65030418884, 0.2915055751800537]"
F112013,10,17,0.5,"[178.65030418884, 0.36350536346435547]"
F112013,10,17,0.6,"[178.65030418884, 0.43505311012268066]"
F112013,10,17,0.7,"[178.65030418884, 0.5079851150512695]"
F112013,10,17,0.8,"[178.65030418884, 0.5795087814331055]"
F112013,10,17,0.9,"[178.65030418884, 0.650571346282959]"
F112013,10,17,1.0,"[178.65030418884, 0.7228176593780518]"
F112013,10,18,0.01,"[473.1241187102201, 0.008646249771118164]"
F112013,10,18,0.1,"[388.0092564912442, 0.07363247871398926]"
F112013,10,18,0.2,"[388.0092564910917, 0.146467924118042]"
F112013,10,18,0.3,"[388.0092564910917, 0.21859240531921387]"
F112013,10,18,0.4,"[388.0092564910917, 0.2920048236846924]"
F112013,10,18,0.5,"[388.0092564910917, 0.36539196968078613]"
F112013,10,18,0.6,"[388.0092564910917, 0.4377865791320801]"
F112013,10,18,0.7,"[388.0092564910917, 0.5107111930847168]"
F112013,10,18,0.8,"[388.0092564910917, 0.5827412605285645]"
F112013,10,18,0.9,"[388.0092564910917, 0.6545555591583252]"
F112013,10,18,1.0,"[388.0092564910917, 0.7277317047119141]"
F112013,10,19,0.01,"[339.0281667466292, 0.008661985397338867]"
F112013,10,19,0.1,"[280.5695418004202, 0.07425284385681152]"
F112013,10,19,0.2,"[280.5695418004202, 0.14632868766784668]"
F112013,10,19,0.3,"[280.5695418004202, 0.21799421310424805]"
F112013,10,19,0.4,"[280.5695418004202, 0.29068422317504883]"
F112013,10,19,0.5,"[280.5695418004202, 0.3627474308013916]"
F112013,10,19,0.6,"[280.5695418004202, 0.43454861640930176]"
F112013,10,19,0.7,"[280.5695418004202, 0.506993293762207]"
F112013,10,19,0.8,"[280.5695418004202, 0.5785837173461914]"
F112013,10,19,0.9,"[280.5695418004202, 0.6502895355224609]"
F112013,10,19,1.0,"[280.5695418004202, 0.72265625]"
F112013,10,20,0.01,"[1094.4488038062116, 0.008727550506591797]"
F112013,10,20,0.1,"[1024.6386779851791, 0.07404375076293945]"
F112013,10,20,0.2,"[1024.6386779851791, 0.14594340324401855]"
F112013,10,20,0.3,"[1024.6386779851791, 0.21802353858947754]"
F112013,10,20,0.4,"[1024.6386779851791, 0.29068565368652344]"
F112013,10,20,0.5,"[1024.6386779851791, 0.3626711368560791]"
F112013,10,20,0.6,"[1024.6386779851791, 0.4341461658477783]"
F112013,10,20,0.7,"[1024.6386779851791, 0.5063793659210205]"
F112013,10,20,0.8,"[1024.6386779851791, 0.5773332118988037]"
F112013,10,20,0.9,"[1024.6386779851791, 0.6496222019195557]"
F112013,10,20,1.0,"[1024.6386779851791, 0.722609281539917]"
F112013,10,21,0.01,"[907.3522293107067, 0.008753061294555664]"
F112013,10,21,0.1,"[868.4420239565394, 0.07470297813415527]"
F112013,10,21,0.2,"[868.4420239565394, 0.14740777015686035]"
F112013,10,21,0.3,"[868.4420239565394, 0.21976327896118164]"
F112013,10,21,0.4,"[868.4420239565394, 0.2927389144897461]"
F112013,10,21,0.5,"[868.4420239565394, 0.36515140533447266]"
F112013,10,21,0.6,"[868.4420239565394, 0.43705010414123535]"
F112013,10,21,0.7,"[868.4420239565394, 0.5097143650054932]"
F112013,10,21,0.8,"[868.4420239565394, 0.5816729068756104]"
F112013,10,21,0.9,"[868.4420239565394, 0.653465747833252]"
F112013,10,21,1.0,"[868.4420239565394, 0.7263119220733643]"
F112013,10,22,0.01,"[396.7951392457571, 0.008687019348144531]"
F112013,10,22,0.1,"[263.6583499855228, 0.0741424560546875]"
F112013,10,22,0.2,"[263.6583499855228, 0.14603519439697266]"
F112013,10,22,0.3,"[263.6583499855228, 0.21760296821594238]"
F112013,10,22,0.4,"[263.6583499855228, 0.29030632972717285]"
F112013,10,22,0.5,"[263.6583499855228, 0.36214518547058105]"
F112013,10,22,0.6,"[263.6583499855228, 0.4335312843322754]"
F112013,10,22,0.7,"[263.6583499855228, 0.5061616897583008]"
F112013,10,22,0.8,"[263.6583499855228, 0.5772464275360107]"
F112013,10,22,0.9,"[263.6583499855228, 0.6495435237884521]"
F112013,10,22,1.0,"[263.6583499855228, 0.7222769260406494]"
F112013,10,23,0.01,"[448.09656666222384, 0.008661508560180664]"
F112013,10,23,0.1,"[398.96567129166027, 0.0744028091430664]"
F112013,10,23,0.2,"[398.96567129166027, 0.14684391021728516]"
F112013,10,23,0.3,"[398.96567129166027, 0.21917080879211426]"
F112013,10,23,0.4,"[398.96567129166027, 0.29270505905151367]"
F112013,10,23,0.5,"[398.96567129166027, 0.3649940490722656]"
F112013,10,23,0.6,"[398.96567129166027, 0.43739843368530273]"
F112013,10,23,0.7,"[398.96567129166027, 0.510822057723999]"
F112013,10,23,0.8,"[398.96567129166027, 0.5833544731140137]"
F112013,10,23,0.9,"[398.96567129166027, 0.6554577350616455]"
F112013,10,23,1.0,"[398.96567129166027, 0.7279882431030273]"
F112013,10,24,0.01,"[420.4267570271455, 0.00870823860168457]"
F112013,10,24,0.1,"[388.0117417389197, 0.07375478744506836]"
F112013,10,24,0.2,"[388.0117417389197, 0.14552712440490723]"
F112013,10,24,0.3,"[388.0117417389197, 0.2175889015197754]"
F112013,10,24,0.4,"[388.0117417389197, 0.290280818939209]"
F112013,10,24,0.5,"[388.0117417389197, 0.3622775077819824]"
F112013,10,24,0.6,"[388.0117417389197, 0.43418455123901367]"
F112013,10,24,0.7,"[388.0117417389197, 0.5067408084869385]"
F112013,10,24,0.8,"[388.0117417389197, 0.5777246952056885]"
F112013,10,24,0.9,"[388.0117417389197, 0.6493163108825684]"
F112013,10,24,1.0,"[388.0117417389197, 0.721520185470581]"
F112013,10,25,0.01,"[758.0469279217054, 0.02169322967529297]"
F112013,10,25,0.1,"[574.0226015720345, 0.08698320388793945]"
F112013,10,25,0.2,"[574.0226015561902, 0.15924286842346191]"
F112013,10,25,0.3,"[574.0226015561902, 0.23163294792175293]"
F112013,10,25,0.4,"[574.0226015561902, 0.3047678470611572]"
F112013,10,25,0.5,"[574.0226015561902, 0.3773210048675537]"
F112013,10,25,0.6,"[574.0226015561902, 0.4490225315093994]"
F112013,10,25,0.7,"[574.0226015561902, 0.5223302841186523]"
F112013,10,25,0.8,"[574.0226015561902, 0.5942366123199463]"
F112013,10,25,0.9,"[574.0226015561902, 0.6664214134216309]"
F112013,10,25,1.0,"[574.0226015561902, 0.7391407489776611]"
F112013,10,26,0.01,"[740.8313018758108, 0.008618831634521484]"
F112013,10,26,0.1,"[625.7299708108908, 0.0741889476776123]"
F112013,10,26,0.2,"[625.7299708108908, 0.14608311653137207]"
F112013,10,26,0.3,"[625.7299708108908, 0.2182159423828125]"
F112013,10,26,0.4,"[625.7299708108908, 0.29126453399658203]"
F112013,10,26,0.5,"[625.7299708108908, 0.36368322372436523]"
F112013,10,26,0.6,"[625.7299708108908, 0.4355483055114746]"
F112013,10,26,0.7,"[625.7299708108908, 0.5084061622619629]"
F112013,10,26,0.8,"[625.7299708108908, 0.5799336433410645]"
F112013,10,26,0.9,"[625.7299708108908, 0.6520740985870361]"
F112013,10,26,1.0,"[625.7299708108908, 0.7246487140655518]"
F112013,10,27,0.01,"[518.0412220840617, 0.01804518699645996]"
F112013,10,27,0.1,"[409.88167586916506, 0.0930941104888916]"
F112013,10,27,0.2,"[409.88167586916506, 0.17561960220336914]"
F112013,10,27,0.3,"[409.88167586916506, 0.25838756561279297]"
F112013,10,27,0.4,"[409.88167586916506, 0.34197998046875]"
F112013,10,27,0.5,"[409.88167586916506, 0.4248213768005371]"
F112013,10,27,0.6,"[409.88167586916506, 0.5074818134307861]"
F112013,10,27,0.7,"[409.88167586916506, 0.5912394523620605]"
