function,dimensions,checkpoint,mean,std,median,max,min
F22013,10,0.01,312848009.9248954,489394403.3743926,77719974.03084913,2057086257.460769,3936917.6779227005
F22013,10,0.1,50139.840318780814,127522.48214748231,22783.764775270378,891277.2033400033,648.3603220261665
F22013,10,0.2,22907.421834850375,123261.89957863367,1328.4803435306196,890177.3783354321,5.966831042090689
F22013,10,0.3,20951.337207926827,123519.08592113007,293.93055303044525,890177.3783354321,1.4913716858268344
F22013,10,0.4,20620.96487099445,123570.84188635231,65.38430860508925,890177.3783354321,0.05579059990668611
F22013,10,0.5,20458.079906827967,123597.0885765359,4.825108348998583,890177.3783354321,8.632638036942808e-05
F22013,10,0.6,20414.002813804902,123604.2859856819,0.5469632180565895,890177.3783354321,2.5009912860696204e-06
F22013,10,0.7,20407.002326441358,123605.43623003137,0.031622691273014425,890177.3783354321,2.498619096513721e-06
F22013,10,0.8,20404.633096200832,123605.82647566083,0.002132530227299867,890177.3783354321,2.498619096513721e-06
F22013,10,0.9,20403.967244112635,123605.93634076642,0.0002474940865795361,890177.3783354321,5.308604613674106e-07
F22013,10,1.0,20403.96355432526,123605.93694984725,0.0001597940060946712,890177.3783354321,5.307638275553472e-07
F22013,30,0.01,10877257424.710522,3926939042.321894,11123784603.779222,19862280542.181595,4399300878.478844
F22013,30,0.1,14774149.437432107,15498214.533381654,10274100.894120492,111143000.75223234,4292773.720362929
F22013,30,0.2,2112859.611353455,1244370.5452501066,1713273.564119297,6081485.531837457,565439.280782363
F22013,30,0.3,525975.9993298204,318146.72767105163,458966.4048822331,2043871.7742565968,211140.04212149922
F22013,30,0.4,252836.71769444196,95346.02876161516,232515.4404863085,480390.53926194843,106624.11441368701
F22013,30,0.5,148600.2876653396,63538.94906249651,136804.8631583415,394390.1471992581,59304.3728646274
F22013,30,0.6,94806.42309429136,37959.06473506559,91148.83355224607,210009.535315024,48613.6518197179
F22013,30,0.7,70466.98868302502,28652.494121995653,65756.90338058343,172986.81625022303,36583.56288980774
F22013,30,0.8,54468.64452180043,22395.351684906753,51866.56228371011,128566.67891272808,26907.136699946568
F22013,30,0.9,39397.82786665696,14582.326627169869,36205.732209101996,77624.71724629418,15804.573513578724
F22013,30,1.0,30880.302429762047,11997.759245531946,28617.14127524261,58768.47304668044,11933.355830717954
F22013,50,0.01,20203997069.07286,9019199888.107584,18542329439.489017,53653334126.50474,4990095264.967009
F22013,50,0.1,71631032.34721893,42175795.78924188,57562699.846355535,279806339.2068399,29220831.289733373
F22013,50,0.2,10353094.667900667,4872541.08155014,9010867.702764839,34172196.965268664,5065088.744843743
F22013,50,0.3,3606122.812185755,1424001.0827593592,3162510.049138567,9645156.497050319,1552083.0195539426
F22013,50,0.4,1847880.3465077523,587499.5099741352,1711558.6487350776,3565849.0199412694,810989.3154224547
F22013,50,0.5,1117179.2353766891,330415.0903552206,1063942.0584454555,1945513.0353379657,462183.7604059372
F22013,50,0.6,780425.6845822559,238414.49181770431,759820.406143987,1351187.3240500707,368160.0968827821
F22013,50,0.7,606094.6600817586,184360.1368995312,561175.0684201072,1105353.8476628296,297030.0984440914
F22013,50,0.8,495835.91335098963,149598.03053691212,461051.70375270554,819549.9788230205,244461.9984348455
F22013,50,0.9,397759.5725285174,121906.47524939102,378016.05414141517,641393.2561559604,193130.6976161689
F22013,50,1.0,330779.34458842635,101239.89017498233,311803.4596767672,550876.7949295784,162484.47203085278
