function,dimensions,checkpoint,mean,std,median,max,min
F192013,10,0.01,85850.06670511376,205801.069075533,6225.376545922886,933353.2906593092,363.1215375527545
F192013,10,0.1,354.82578534923056,325.3995646361976,279.4003699660061,1557.1166199660984,8.996580055818185
F192013,10,0.2,275.0674581853503,247.75891041127298,207.26663391943907,1062.8765528724282,8.996580029710458
F192013,10,0.3,237.8936706948075,223.69994463800134,181.48060602770602,1060.7365267936711,8.996580029710458
F192013,10,0.4,229.81368938933448,219.47245192947742,148.47262697017368,999.5859999861834,8.996580029710458
F192013,10,0.5,217.07037362138897,210.9266160293949,147.46694083481998,965.5597148547013,8.996580029710458
F192013,10,0.6,209.37577166099464,190.8965811238315,147.46694083481998,887.527600085331,8.996580029710458
F192013,10,0.7,197.63650213249417,182.19197684947534,139.37778643193826,887.527600085331,8.996580029710458
F192013,10,0.8,195.21694998789292,181.3271656611762,139.37778643193826,887.527600085331,8.996580029710458
F192013,10,0.9,194.10138832994693,181.087648629642,139.37778643193826,887.527600085331,8.996580029710458
F192013,10,1.0,193.91028013717568,181.07928924018196,139.37778643193826,887.527600085331,8.996580029710458
F192013,30,0.01,18783667.923753418,30310081.62777673,8266985.286974356,186291050.24892288,760837.8991876424
F192013,30,0.1,558.0447348971361,464.06960270295076,355.19666382477885,1789.7759002566045,38.79801632853275
F192013,30,0.2,454.7062636049931,390.1479069374266,323.3787999320035,1628.4377337362384,30.481905735846453
F192013,30,0.3,431.7663284971194,380.2973355446773,298.2115612610148,1624.1303263348254,22.41471103213007
F192013,30,0.4,427.7718889919572,380.7944396892333,293.7958058713448,1622.7912848553206,22.208586270242108
F192013,30,0.5,426.85571229025777,380.73858544692047,292.11998733988355,1622.588933313094,22.17351690658802
F192013,30,0.6,426.5677701695705,380.68487964976555,292.058834762267,1622.5391151349131,22.160694725699614
F192013,30,0.7,426.36072266159033,380.623216544368,291.9715919171342,1622.528249353294,22.138764783655347
F192013,30,0.8,426.1780164624434,380.56692527448604,291.2228046790583,1622.5245256390317,22.125680533237983
F192013,30,0.9,426.054819948389,380.5762226369177,290.01275078462436,1622.5156949261682,22.007166472721337
F192013,30,1.0,425.9398310544387,380.5899751414352,289.9396772346274,1622.4993350391742,20.75825968199763
F192013,50,0.01,258458801.45603648,281339111.1333869,177570571.26209053,1377290548.6220915,15028598.135024216
F192013,50,0.1,962.3166815224821,714.9770180714385,722.4264403483967,3280.0341879613175,155.6438124475261
F192013,50,0.2,600.054619559215,389.07180416648936,511.50432448797824,1809.780199472421,83.56273491013894
F192013,50,0.3,480.12795459561573,235.24359731196483,467.7461146643136,1465.2112108491347,52.89808194878947
F192013,50,0.4,449.7388959248312,209.20049898855555,439.83060525032056,1186.3622974390605,49.33472473739721
F192013,50,0.5,440.24129233044584,205.72856483020502,430.4552887155919,1172.1399597478733,48.39882758838621
F192013,50,0.6,436.9789456331514,205.01240263595403,428.06293593250564,1165.111652503449,47.750102396203715
F192013,50,0.7,435.52599395982145,204.37959763631955,426.52105929208426,1163.0925737803773,47.45367716319447
F192013,50,0.8,434.6101236711541,204.09039104814278,425.41698620265674,1162.1693276504047,47.113687459514495
F192013,50,0.9,433.9225798426708,203.89795507186003,424.7080535378525,1161.7584271914413,46.75830895735987
F192013,50,1.0,433.5148439914851,203.83833496742375,424.3488778889839,1161.4789234510847,46.62957476415863
