function,dimensions,checkpoint,mean,std,median,max,min
F102013,10,0.01,393.0226154497555,881.7034991972396,99.32776442460863,4975.4062211823575,12.920813298609744
F102013,10,0.1,1.801866896233625,1.5653684377574135,1.2177564415084134,9.081593972271662,0.45841039670824557
F102013,10,0.2,1.2885779582356272,1.7645042769826549,0.6921990530430548,9.081593972259611,0.01723611226373123
F102013,10,0.3,1.2851108168078196,1.7667386445398772,0.6921990530372,9.081593972259611,0.017236112255716307
F102013,10,0.4,1.2851108168078196,1.7667386445398772,0.6921990530372,9.081593972259611,0.017236112255716307
F102013,10,0.5,1.2851108168078196,1.7667386445398772,0.6921990530372,9.081593972259611,0.017236112255716307
F102013,10,0.6,1.2851108168078196,1.7667386445398772,0.6921990530372,9.081593972259611,0.017236112255716307
F102013,10,0.7,1.2851108168078196,1.7667386445398772,0.6921990530372,9.081593972259611,0.017236112255716307
F102013,10,0.8,1.2851108168078196,1.7667386445398772,0.6921990530372,9.081593972259611,0.017236112255716307
F102013,10,0.9,1.2851108168078196,1.7667386445398772,0.6921990530372,9.081593972259611,0.017236112255716307
F102013,10,1.0,1.2851108168078196,1.7667386445398772,0.6921990530372,9.081593972259611,0.017236112255716307
F102013,30,0.01,15258.863224691911,4905.636388009812,15926.568421757629,24586.99942149926,4890.692793643362
F102013,30,0.1,1.249725023158547,0.3555264988685473,1.0805758349865187,2.357871959516956,0.9912290428356414
F102013,30,0.2,0.950939406922304,0.08964253194135811,0.986977434055575,1.092364772980261,0.6400156980488418
F102013,30,0.3,0.5075757647102339,0.3011806477394894,0.5699244750040862,0.9946624353447646,0.0074228155725677425
F102013,30,0.4,0.14633994104629072,0.2501071708371674,0.04928155411801072,0.9946624353447646,0.0006869957554158646
F102013,30,0.5,0.11394136823239523,0.250164707391904,0.02958416166165989,0.9946624353447646,0
F102013,30,0.6,0.11394136822285779,0.2501647073950014,0.02958416166165989,0.9946624353447646,0
F102013,30,0.7,0.11394136822285779,0.2501647073950014,0.02958416166165989,0.9946624353447646,0
F102013,30,0.8,0.11394136822285779,0.2501647073950014,0.02958416166165989,0.9946624353447646,0
F102013,30,0.9,0.11394136822285779,0.2501647073950014,0.02958416166165989,0.9946624353447646,0
F102013,30,1.0,0.11394136822285779,0.2501647073950014,0.02958416166165989,0.9946624353447646,0
F102013,50,0.01,53016.27590735301,12883.718673877305,53308.52661338618,75063.97469258236,23750.119679632935
F102013,50,0.1,15.448931106012353,11.290781982029463,10.523414829351793,63.68106533485923,3.992693068971562
F102013,50,0.2,1.0440184829290637,0.04522945382926632,1.0342362110430372,1.251359768089344,0.9542890026577879
F102013,50,0.3,0.9864418495030347,0.03998381583932237,0.9924804882412559,1.0560432201062895,0.8694089014421138
F102013,50,0.4,0.7799919528274207,0.17161425279084458,0.8019666414672884,1.004636519102121,0.18734397338687359
F102013,50,0.5,0.3496755351120187,0.23427285507280954,0.33912035176268773,0.9075335269361062,0.0002838843383301537
F102013,50,0.6,0.08003605627785267,0.15483947307850351,0.03450176052609777,0.8928930215576543,0
F102013,50,0.7,0.05244764173674336,0.1497586381108542,0.014772421709949413,0.8928930215576543,0
F102013,50,0.8,0.05244757695431961,0.14975865557960888,0.014772421285726978,0.8928930215576543,0
F102013,50,0.9,0.052447576951456264,0.14975865558035917,0.01477242128561329,0.8928930215576543,0
F102013,50,1.0,0.05244757695109068,0.14975865558045592,0.01477242128561329,0.8928930215576543,0
