function,dimensions,checkpoint,mean,std,median,max,min
F252013,10,0.01,343.8251391626646,80.29040514268117,317.9398816189887,652.6087443263318,244.7244120576088
F252013,10,0.1,288.2997921891255,35.45889907613535,282.7080929929332,424.70856297991804,234.93432497856156
F252013,10,0.2,271.24928889363986,21.97682642708858,266.3189811045427,343.90883546110126,234.9343225265493
F252013,10,0.3,263.7372109163779,16.907434384800997,259.6135155352931,314.67068985338847,234.9343225265493
F252013,10,0.4,261.0664786873542,16.918301375061795,256.8453341496702,314.67068985338847,234.9343225265493
F252013,10,0.5,259.39540418194844,15.743168669363127,255.38397247242347,312.7437433291309,234.9343225265493
F252013,10,0.6,258.70159519053493,16.021971504972367,255.0586503314055,312.7437433291309,234.9343225265493
F252013,10,0.7,257.2331077793056,15.811980146644462,254.02888870002994,312.7437433291309,234.9343225265493
F252013,10,0.8,256.8210306062165,15.879420767604188,253.65026252053485,312.7437433291309,234.9343225265493
F252013,10,0.9,256.4775743544393,15.974963494763887,252.32504530264714,312.7437433291309,234.9343225265493
F252013,10,1.0,256.4118791187426,16.017742046355952,252.32504530264714,312.7437433291309,234.9343225265493
F252013,30,0.01,555.6411246572424,157.51423970501511,509.90039868625604,1134.4567185338897,353.5529429024616
F252013,30,0.1,540.9058501159348,155.85498496513725,489.73659357088354,1120.830534896439,350.43965121408223
F252013,30,0.2,482.4693536537927,97.30807477222953,447.0720258887304,732.7769876571963,350.3201421666822
F252013,30,0.3,455.6346429252737,87.0871230700613,430.37870007360243,661.8198026594728,350.31391980242506
F252013,30,0.4,434.25471909065914,75.36118640684288,411.44291803367923,661.7904225111238,350.3134886441387
F252013,30,0.5,429.7515383025505,69.05772935393742,411.4353087095051,661.7740531508143,350.3134486875638
F252013,30,0.6,422.1998020717139,58.5671136769392,409.9169299469809,604.5174241243731,350.31335063541997
F252013,30,0.7,415.7073181715376,54.39275250550945,403.8264372666604,604.5169889760068,350.31334981258897
F252013,30,0.8,409.899077317646,52.384694322699396,399.12008748354424,604.5167868326141,350.3133498124762
F252013,30,0.9,402.47851638154094,37.291124731640366,394.9938827078058,499.93855525196386,350.3133498124762
F252013,30,1.0,400.45232829273994,35.99617441160222,392.04287362744776,499.93855525196386,350.3133498124762
F252013,50,0.01,813.2413773297645,290.9737413618987,687.0690302262535,1791.3473044894645,491.7789890732729
F252013,50,0.1,811.720070338321,290.9208620202226,687.0515277580539,1791.1201933914335,490.4362272252256
F252013,50,0.2,778.0212709760431,273.58285994483776,674.8796445578159,1791.118804959273,490.32867680925074
F252013,50,0.3,735.0838340657591,226.22938658636102,660.150347499381,1470.3718440855978,490.3283447585227
F252013,50,0.4,693.5891188734671,185.00570139885585,635.0334473422351,1310.1999726416307,486.3459219537174
F252013,50,0.5,676.1300967627304,180.83086351653589,619.3131012273118,1310.1993313584198,485.5403878495838
F252013,50,0.6,655.0474827449318,166.84939634735466,606.421399770652,1310.1992390741852,485.5403878495838
F252013,50,0.7,620.2040087088167,114.81870088122581,601.6413382342885,1164.9097840407667,485.5403878495838
F252013,50,0.8,606.126667122544,117.6960661091916,581.9759332578742,1164.9097840407667,458.02102706189703
F252013,50,0.9,595.9580322466613,111.42816417013114,563.4701840476532,1164.9097840407667,455.57293478611587
F252013,50,1.0,592.567798290354,113.04428224771529,561.6005743682072,1164.9097840407667,455.3164616580716
