function,dimension,run,checkpoint,error
F282013,10,0,0.01,"[2298.259190701138, 0.10920286178588867]"
F282013,10,0,0.1,"[1487.1459252451295, 1.0012845993041992]"
F282013,10,0,0.2,"[1486.7709477198323, 1.9904563426971436]"
F282013,10,0,0.3,"[1486.770457401417, 2.9769365787506104]"
F282013,10,0,0.4,"[1486.770457401417, 3.973336696624756]"
F282013,10,0,0.5,"[1486.770457401417, 4.953919887542725]"
F282013,10,0,0.6,"[1486.770457401417, 5.933725595474243]"
F282013,10,0,0.7,"[1486.770457401417, 6.929070234298706]"
F282013,10,0,0.8,"[1486.770457401417, 7.9093568325042725]"
F282013,10,0,0.9,"[1486.770457401417, 8.892053365707397]"
F282013,10,0,1.0,"[1486.770457401417, 9.883423566818237]"
F282013,10,1,0.01,"[4218.275342336799, 0.10783720016479492]"
F282013,10,1,0.1,"[3952.403787418133, 0.9975810050964355]"
F282013,10,1,0.2,"[3952.403787418133, 1.980698823928833]"
F282013,10,1,0.3,"[3952.403787418133, 2.9598934650421143]"
F282013,10,1,0.4,"[3952.403787418133, 3.954486131668091]"
F282013,10,1,0.5,"[3952.403787418133, 4.933725595474243]"
F282013,10,1,0.6,"[3952.403787418133, 5.913372993469238]"
F282013,10,1,0.7,"[3952.403787418133, 6.90725302696228]"
F282013,10,1,0.8,"[3952.403787418133, 7.8842244148254395]"
F282013,10,1,0.9,"[3952.403787418133, 8.860841274261475]"
F282013,10,1,1.0,"[3952.403787418133, 9.84917664527893]"
F282013,10,2,0.01,"[11409.314474273844, 0.10867595672607422]"
F282013,10,2,0.1,"[6164.207347427893, 1.0063209533691406]"
F282013,10,2,0.2,"[6164.207347427893, 1.993767261505127]"
F282013,10,2,0.3,"[6164.207347427893, 2.9814295768737793]"
F282013,10,2,0.4,"[6164.207347427893, 3.9823098182678223]"
F282013,10,2,0.5,"[6164.207347427893, 4.9707934856414795]"
F282013,10,2,0.6,"[6164.207347427893, 5.958614349365234]"
F282013,10,2,0.7,"[6164.207347427893, 6.957404136657715]"
F282013,10,2,0.8,"[6164.207347427893, 7.945534706115723]"
F282013,10,2,0.9,"[6164.207347427893, 8.93329906463623]"
F282013,10,2,1.0,"[6164.207347427893, 9.934761047363281]"
F282013,10,3,0.01,"[1232.706035544019, 0.19613146781921387]"
F282013,10,3,0.1,"[1038.1944862726073, 1.088606834411621]"
F282013,10,3,0.2,"[1020.0235162312597, 2.0736241340637207]"
F282013,10,3,0.3,"[1020.0082151985289, 3.0609524250030518]"
F282013,10,3,0.4,"[1020.0072492784716, 4.058078289031982]"
F282013,10,3,0.5,"[1020.0072492784716, 5.0429768562316895]"
F282013,10,3,0.6,"[1020.0072492784716, 6.027282476425171]"
F282013,10,3,0.7,"[1020.0072492784716, 7.021421909332275]"
F282013,10,3,0.8,"[1020.0072492784716, 8.006234884262085]"
F282013,10,3,0.9,"[1020.0072492784716, 8.991840839385986]"
F282013,10,3,1.0,"[1020.0072492784716, 9.984955072402954]"
F282013,10,4,0.01,"[774.2975872308239, 0.10854887962341309]"
F282013,10,4,0.1,"[460.7097905251769, 1.0012180805206299]"
F282013,10,4,0.2,"[460.7097905251769, 1.9896647930145264]"
F282013,10,4,0.3,"[460.7097905251769, 2.9690842628479004]"
F282013,10,4,0.4,"[460.7097905251769, 3.96388578414917]"
F282013,10,4,0.5,"[460.7097905251769, 4.949328422546387]"
F282013,10,4,0.6,"[460.7097905251769, 5.932353258132935]"
F282013,10,4,0.7,"[460.7097905251769, 6.927162408828735]"
F282013,10,4,0.8,"[460.7097905251769, 7.907742977142334]"
F282013,10,4,0.9,"[460.7097905251769, 8.883448123931885]"
F282013,10,4,1.0,"[460.7097905251769, 9.876605987548828]"
F282013,10,5,0.01,"[2149.6219914236603, 0.1324596405029297]"
F282013,10,5,0.1,"[1515.142817038718, 1.0267188549041748]"
F282013,10,5,0.2,"[1515.142817019073, 2.0129804611206055]"
F282013,10,5,0.3,"[1515.142817019073, 2.9970357418060303]"
F282013,10,5,0.4,"[1515.142817019073, 3.993683338165283]"
F282013,10,5,0.5,"[1515.142817019073, 4.978639364242554]"
F282013,10,5,0.6,"[1515.142817019073, 5.964737176895142]"
F282013,10,5,0.7,"[1515.142817019073, 6.960503101348877]"
F282013,10,5,0.8,"[1515.142817019073, 7.939926862716675]"
F282013,10,5,0.9,"[1515.142817019073, 8.923773050308228]"
F282013,10,5,1.0,"[1515.142817019073, 9.921782493591309]"
F282013,10,6,0.01,"[1531.487129609326, 0.10837340354919434]"
F282013,10,6,0.1,"[306.21116318189456, 1.001634120941162]"
F282013,10,6,0.2,"[300.1513650605416, 1.9869451522827148]"
F282013,10,6,0.3,"[300.00232528104016, 2.972806930541992]"
F282013,10,6,0.4,"[300.00001758277995, 3.96905517578125]"
F282013,10,6,0.5,"[300.00000021066967, 4.953366279602051]"
F282013,10,6,0.6,"[300.000000195093, 5.938169956207275]"
F282013,10,6,0.7,"[300.000000195093, 6.936411142349243]"
F282013,10,6,0.8,"[300.000000195093, 7.919826507568359]"
F282013,10,6,0.9,"[300.000000195093, 8.901973009109497]"
F282013,10,6,1.0,"[300.000000195093, 9.896086692810059]"
F282013,10,7,0.01,"[6850.292301970983, 0.10873770713806152]"
F282013,10,7,0.1,"[5256.861878331768, 1.0041618347167969]"
F282013,10,7,0.2,"[5086.131489580306, 1.9931659698486328]"
F282013,10,7,0.3,"[5085.842183266353, 2.9843595027923584]"
F282013,10,7,0.4,"[5085.842082308564, 3.985607385635376]"
F282013,10,7,0.5,"[5085.842082308564, 4.971142292022705]"
F282013,10,7,0.6,"[5085.842082308564, 5.960383415222168]"
F282013,10,7,0.7,"[5085.842082308564, 6.956383228302002]"
F282013,10,7,0.8,"[5085.842082308564, 7.941833257675171]"
F282013,10,7,0.9,"[5085.842082308564, 8.922831058502197]"
F282013,10,7,1.0,"[5085.842082308564, 9.914181470870972]"
F282013,10,8,0.01,"[626.9174373599108, 0.11890721321105957]"
F282013,10,8,0.1,"[302.2772289583311, 1.0095174312591553]"
F282013,10,8,0.2,"[300.0175136924561, 1.9939610958099365]"
F282013,10,8,0.3,"[300.00036356049463, 2.97660756111145]"
F282013,10,8,0.4,"[300.0000044642313, 3.9726643562316895]"
F282013,10,8,0.5,"[300.0000002519437, 4.957534313201904]"
