function,dimensions,checkpoint,mean,std,median,max,min
F222013,10,0.01,3213.881399357526,597.0486112616011,3232.88739119912,4923.36773591947,1973.9303919818826
F222013,10,0.1,2524.7266417568085,577.160350548715,2508.664501876375,4922.617765568326,1725.6080573754848
F222013,10,0.2,2524.038378879894,577.4080235658711,2508.123307983178,4922.617765568326,1725.6080573754848
F222013,10,0.3,2524.0383746957855,577.4080235166413,2508.1233064520297,4922.617765568326,1725.6080573754848
F222013,10,0.4,2524.038374690038,577.408023515229,2508.1233064520297,4922.617765568326,1725.6080573754848
F222013,10,0.5,2524.038374690038,577.408023515229,2508.1233064520297,4922.617765568326,1725.6080573754848
F222013,10,0.6,2524.038374690038,577.408023515229,2508.1233064520297,4922.617765568326,1725.6080573754848
F222013,10,0.7,2524.038374690038,577.408023515229,2508.1233064520297,4922.617765568326,1725.6080573754848
F222013,10,0.8,2524.038374690038,577.408023515229,2508.1233064520297,4922.617765568326,1725.6080573754848
F222013,10,0.9,2524.038374690038,577.408023515229,2508.1233064520297,4922.617765568326,1725.6080573754848
F222013,10,1.0,2524.038374690038,577.408023515229,2508.1233064520297,4922.617765568326,1725.6080573754848
F222013,30,0.01,11246.446733493207,968.8644154532037,11492.310297684066,13097.514830795784,9028.038854069804
F222013,30,0.1,8050.139453039983,1666.6926713521805,7734.60895994607,11490.941871805684,4689.818896307889
F222013,30,0.2,7886.40748357716,1639.936042492612,7537.217525789216,11096.698546437758,4528.008753962356
F222013,30,0.3,7879.608012202853,1641.3825488176547,7537.217348154143,11088.74061459548,4518.638741113035
F222013,30,0.4,7877.573869545781,1643.2786336326283,7537.216351443862,11088.408265948152,4493.608442670812
F222013,30,0.5,7874.631263207961,1644.429157815968,7537.216351443862,11078.565160068914,4491.949618388672
F222013,30,0.6,7874.276266812249,1644.7131479023572,7537.216351443862,11078.378205279456,4491.887059916455
F222013,30,0.7,7874.073626718261,1644.8324069216364,7537.216351443862,11078.378205279456,4490.710097994567
F222013,30,0.8,7874.029733509587,1644.8700218414258,7537.216351443862,11078.378205279456,4490.084744042514
F222013,30,0.9,7874.020580667476,1644.8731370577518,7537.216351443862,11078.378205279456,4490.048551783678
F222013,30,1.0,7873.9971171568195,1644.9177591215566,7537.216351443862,11078.378205279456,4488.965670462511
F222013,50,0.01,20023.45762340794,723.3360103945639,19989.498352106406,21341.58040882315,17894.385925716426
F222013,50,0.1,14788.574504345146,2147.2420502677805,15732.986304652215,18055.60403183123,8090.778524254834
F222013,50,0.2,14591.260300726797,2162.1857743642454,15380.863824492588,17426.436761214045,8013.518030830888
F222013,50,0.3,14579.255495863385,2174.892849492472,15380.851475015215,17426.436617213552,8012.178375530391
F222013,50,0.4,14577.289758393597,2176.5293683496643,15380.70464417607,17419.64287432874,8010.98319384949
F222013,50,0.5,14576.76271496973,2176.47802848623,15380.695939792256,17416.240393939384,8010.96822415988
F222013,50,0.6,14576.338709603097,2176.854523937352,15380.695939792256,17416.081412446794,8008.402020278492
F222013,50,0.7,14574.318476548984,2178.1999530212825,15380.695939792256,17416.05499933842,8003.491081767519
F222013,50,0.8,14573.343414650664,2179.109698585103,15380.695939792256,17416.05499933842,7996.833615069743
F222013,50,0.9,14571.388544778341,2180.3078602354913,15380.695939792256,17416.05499933842,7996.640408524252
F222013,50,1.0,14561.092477497983,2187.943079899958,15380.695939792256,17416.05499933842,7996.587045806886
