function,dimension,run,checkpoint,error
F162013,10,0,0.01,"[8.338830302362283, 0.251384973526001]"
F162013,10,0,0.1,"[7.922745400480039, 2.3603036403656006]"
F162013,10,0,0.2,"[7.9226421743948094, 4.7431511878967285]"
F162013,10,0,0.3,"[7.9226421743948094, 7.116456031799316]"
F162013,10,0,0.4,"[7.9226421743948094, 9.514986991882324]"
F162013,10,0,0.5,"[7.9226421743948094, 11.907498836517334]"
F162013,10,0,0.6,"[7.9226421743948094, 14.288578510284424]"
F162013,10,0,0.7,"[7.9226421743948094, 16.695963859558105]"
F162013,10,0,0.8,"[7.9226421743948094, 19.069170713424683]"
F162013,10,0,0.9,"[7.9226421743948094, 21.442451238632202]"
F162013,10,0,1.0,"[7.9226421743948094, 23.849830389022827]"
F162013,10,1,0.01,"[3.5459080150653506, 0.25103211402893066]"
F162013,10,1,0.1,"[2.9800494495256373, 2.359927177429199]"
F162013,10,1,0.2,"[2.958516451171448, 4.754859924316406]"
F162013,10,1,0.3,"[2.9566303368217746, 7.148191690444946]"
F162013,10,1,0.4,"[2.9566247994374066, 9.561705350875854]"
F162013,10,1,0.5,"[2.9566247994374066, 11.933434247970581]"
F162013,10,1,0.6,"[2.9566247994374066, 14.31517505645752]"
F162013,10,1,0.7,"[2.9566247994374066, 16.73575711250305]"
F162013,10,1,0.8,"[2.9566247994374066, 19.124293565750122]"
F162013,10,1,0.9,"[2.9566247994374066, 21.511464834213257]"
F162013,10,1,1.0,"[2.9566247994374066, 23.9204318523407]"
F162013,10,2,0.01,"[7.140359128426525, 0.2514629364013672]"
F162013,10,2,0.1,"[6.29343391484565, 2.354308843612671]"
F162013,10,2,0.2,"[6.293417067130065, 4.731071949005127]"
F162013,10,2,0.3,"[6.293417067130065, 7.104661464691162]"
F162013,10,2,0.4,"[6.293417067130065, 9.510508298873901]"
F162013,10,2,0.5,"[6.293417067130065, 11.886160135269165]"
F162013,10,2,0.6,"[6.293417067130065, 14.26551342010498]"
F162013,10,2,0.7,"[6.293417067130065, 16.66712498664856]"
F162013,10,2,0.8,"[6.293417067130065, 19.04111099243164]"
F162013,10,2,0.9,"[6.293417067130065, 21.412256956100464]"
F162013,10,2,1.0,"[6.293417067130065, 23.799585103988647]"
F162013,10,3,0.01,"[6.0060198492925565, 0.25002074241638184]"
F162013,10,3,0.1,"[1.7630562297423467, 2.3428544998168945]"
F162013,10,3,0.2,"[1.7300657136737811, 4.721947193145752]"
F162013,10,3,0.3,"[1.729822766572795, 7.105679988861084]"
F162013,10,3,0.4,"[1.729820782320104, 9.509634494781494]"
F162013,10,3,0.5,"[1.729820782320104, 11.875184297561646]"
F162013,10,3,0.6,"[1.729820782320104, 14.248135805130005]"
F162013,10,3,0.7,"[1.729820782320104, 16.64104676246643]"
F162013,10,3,0.8,"[1.729820782320104, 19.00179648399353]"
F162013,10,3,0.9,"[1.729820782320104, 21.352842092514038]"
F162013,10,3,1.0,"[1.729820782320104, 23.736490726470947]"
F162013,10,4,0.01,"[7.266444741618528, 0.24956941604614258]"
F162013,10,4,0.1,"[3.0230323955947256, 2.3474843502044678]"
F162013,10,4,0.2,"[2.7737789754529842, 4.741053342819214]"
F162013,10,4,0.3,"[2.773651502932779, 7.128356456756592]"
F162013,10,4,0.4,"[2.773651502932779, 9.527448177337646]"
F162013,10,4,0.5,"[2.773651502932779, 11.89866304397583]"
F162013,10,4,0.6,"[2.773651502932779, 14.269031047821045]"
F162013,10,4,0.7,"[2.773651502932779, 16.650323152542114]"
F162013,10,4,0.8,"[2.773651502932779, 19.014371156692505]"
F162013,10,4,0.9,"[2.773651502932779, 21.378531455993652]"
