function,dimension,run,checkpoint,error
F182013,10,0,0.01,"[2650.2067577129155, 0.009262800216674805]"
F182013,10,0,0.1,"[2575.3336012089994, 0.07983112335205078]"
F182013,10,0,0.2,"[2575.3336012089994, 0.15714788436889648]"
F182013,10,0,0.3,"[2575.3336012089994, 0.2346196174621582]"
F182013,10,0,0.4,"[2575.3336012089994, 0.31226158142089844]"
F182013,10,0,0.5,"[2575.3336012089994, 0.38862085342407227]"
F182013,10,0,0.6,"[2575.3336012089994, 0.465087890625]"
F182013,10,0,0.7,"[2575.3336012089994, 0.5422687530517578]"
F182013,10,0,0.8,"[2575.3336012089994, 0.6176886558532715]"
F182013,10,0,0.9,"[2575.3336012089994, 0.693397045135498]"
F182013,10,0,1.0,"[2575.3336012089994, 0.7701272964477539]"
F182013,10,1,0.01,"[1779.8176461251514, 0.009275674819946289]"
F182013,10,1,0.1,"[1712.0513721614707, 0.08005046844482422]"
F182013,10,1,0.2,"[1712.0513721614707, 0.1577160358428955]"
F182013,10,1,0.3,"[1712.0513721614707, 0.23546099662780762]"
F182013,10,1,0.4,"[1712.0513721614707, 0.31336164474487305]"
F182013,10,1,0.5,"[1712.0513721614707, 0.3902578353881836]"
F182013,10,1,0.6,"[1712.0513721614707, 0.4671053886413574]"
F182013,10,1,0.7,"[1712.0513721614707, 0.5446140766143799]"
F182013,10,1,0.8,"[1712.0513721614707, 0.6207518577575684]"
F182013,10,1,0.9,"[1712.0513721614707, 0.6971466541290283]"
F182013,10,1,1.0,"[1712.0513721614707, 0.7742559909820557]"
F182013,10,2,0.01,"[1837.537465290728, 0.009104013442993164]"
F182013,10,2,0.1,"[1781.5569528847354, 0.07860350608825684]"
F182013,10,2,0.2,"[1781.5569528847354, 0.15587759017944336]"
F182013,10,2,0.3,"[1781.5569528847354, 0.23292779922485352]"
F182013,10,2,0.4,"[1781.5569528847354, 0.31050610542297363]"
F182013,10,2,0.5,"[1781.5569528847354, 0.3869454860687256]"
F182013,10,2,0.6,"[1781.5569528847354, 0.4634125232696533]"
F182013,10,2,0.7,"[1781.5569528847354, 0.5404682159423828]"
F182013,10,2,0.8,"[1781.5569528847354, 0.616509199142456]"
F182013,10,2,0.9,"[1781.5569528847354, 0.6928062438964844]"
F182013,10,2,1.0,"[1781.5569528847354, 0.769909143447876]"
F182013,10,3,0.01,"[1282.999185921055, 0.009238958358764648]"
F182013,10,3,0.1,"[1027.8370969032935, 0.07919168472290039]"
F182013,10,3,0.2,"[1027.837096899234, 0.15676569938659668]"
F182013,10,3,0.3,"[1027.837096899234, 0.23491930961608887]"
F182013,10,3,0.4,"[1027.837096899234, 0.31331682205200195]"
F182013,10,3,0.5,"[1027.837096899234, 0.3898642063140869]"
F182013,10,3,0.6,"[1027.837096899234, 0.4662802219390869]"
F182013,10,3,0.7,"[1027.837096899234, 0.5437788963317871]"
F182013,10,3,0.8,"[1027.837096899234, 0.6205105781555176]"
F182013,10,3,0.9,"[1027.837096899234, 0.6969387531280518]"
F182013,10,3,1.0,"[1027.837096899234, 0.7735598087310791]"
F182013,10,4,0.01,"[1769.3289275543407, 0.009138822555541992]"
F182013,10,4,0.1,"[1731.6755564160312, 0.08001565933227539]"
F182013,10,4,0.2,"[1731.6755564160312, 0.15766143798828125]"
F182013,10,4,0.3,"[1731.6755564160312, 0.23486804962158203]"
F182013,10,4,0.4,"[1731.6755564160312, 0.3129844665527344]"
F182013,10,4,0.5,"[1731.6755564160312, 0.389484167098999]"
F182013,10,4,0.6,"[1731.6755564160312, 0.4664275646209717]"
F182013,10,4,0.7,"[1731.6755564160312, 0.5438840389251709]"
F182013,10,4,0.8,"[1731.6755564160312, 0.6200757026672363]"
F182013,10,4,0.9,"[1731.6755564160312, 0.6960568428039551]"
F182013,10,4,1.0,"[1731.6755564160312, 0.7729663848876953]"
F182013,10,5,0.01,"[3212.5818851406098, 0.009242057800292969]"
F182013,10,5,0.1,"[1675.4763867128167, 0.07993817329406738]"
F182013,10,5,0.2,"[1675.3586604792904, 0.1582181453704834]"
F182013,10,5,0.3,"[1675.3586604792904, 0.23618674278259277]"
F182013,10,5,0.4,"[1675.3586604792904, 0.3147711753845215]"
F182013,10,5,0.5,"[1675.3586604792904, 0.39128804206848145]"
F182013,10,5,0.6,"[1675.3586604792904, 0.4682590961456299]"
F182013,10,5,0.7,"[1675.3586604792904, 0.5458283424377441]"
F182013,10,5,0.8,"[1675.3586604792904, 0.6223597526550293]"
F182013,10,5,0.9,"[1675.3586604792904, 0.6987266540527344]"
F182013,10,5,1.0,"[1675.3586604792904, 0.7759027481079102]"
F182013,10,6,0.01,"[1180.1783357068236, 0.009623527526855469]"
F182013,10,6,0.1,"[1102.3762989553431, 0.0812990665435791]"
F182013,10,6,0.2,"[1102.376298954395, 0.15952706336975098]"
F182013,10,6,0.3,"[1102.376298954395, 0.23724770545959473]"
F182013,10,6,0.4,"[1102.376298954395, 0.3153212070465088]"
F182013,10,6,0.5,"[1102.376298954395, 0.3927035331726074]"
F182013,10,6,0.6,"[1102.376298954395, 0.46929407119750977]"
F182013,10,6,0.7,"[1102.376298954395, 0.546668529510498]"
F182013,10,6,0.8,"[1102.376298954395, 0.6233596801757812]"
