function,dimension,run,checkpoint,error
F12013,10,0,0.01,"[0, 0.0030362606048583984]"
F12013,10,0,0.1,"[0, 0.029704570770263672]"
F12013,10,0,0.2,"[0, 0.05990004539489746]"
F12013,10,0,0.3,"[0, 0.09110784530639648]"
F12013,10,0,0.4,"[0, 0.12168717384338379]"
F12013,10,0,0.5,"[0, 0.1517941951751709]"
F12013,10,0,0.6,"[0, 0.1817915439605713]"
F12013,10,0,0.7,"[0, 0.21218132972717285]"
F12013,10,0,0.8,"[0, 0.24211668968200684]"
F12013,10,0,0.9,"[0, 0.27193760871887207]"
F12013,10,0,1.0,"[0, 0.3021564483642578]"
F12013,10,1,0.01,"[0, 0.0035848617553710938]"
F12013,10,1,0.1,"[0, 0.031223535537719727]"
F12013,10,1,0.2,"[0, 0.06244683265686035]"
F12013,10,1,0.3,"[0, 0.09273886680603027]"
F12013,10,1,0.4,"[0, 0.12336277961730957]"
F12013,10,1,0.5,"[0, 0.15345120429992676]"
F12013,10,1,0.6,"[0, 0.18346953392028809]"
F12013,10,1,0.7,"[0, 0.21387577056884766]"
F12013,10,1,0.8,"[0, 0.24385380744934082]"
F12013,10,1,0.9,"[0, 0.2737579345703125]"
F12013,10,1,1.0,"[0, 0.3040504455566406]"
F12013,10,2,0.01,"[0, 0.0030975341796875]"
F12013,10,2,0.1,"[0, 0.029477357864379883]"
F12013,10,2,0.2,"[0, 0.059673309326171875]"
F12013,10,2,0.3,"[0, 0.09083080291748047]"
F12013,10,2,0.4,"[0, 0.1212625503540039]"
F12013,10,2,0.5,"[0, 0.15145564079284668]"
F12013,10,2,0.6,"[0, 0.18149518966674805]"
F12013,10,2,0.7,"[0, 0.2117457389831543]"
F12013,10,2,0.8,"[0, 0.24169015884399414]"
F12013,10,2,0.9,"[0, 0.27160048484802246]"
F12013,10,2,1.0,"[0, 0.30185437202453613]"
F12013,10,3,0.01,"[0, 0.003034353256225586]"
F12013,10,3,0.1,"[0, 0.0266110897064209]"
F12013,10,3,0.2,"[0, 0.0568697452545166]"
F12013,10,3,0.3,"[0, 0.08818221092224121]"
F12013,10,3,0.4,"[0, 0.1186823844909668]"
F12013,10,3,0.5,"[0, 0.14877867698669434]"
F12013,10,3,0.6,"[0, 0.17887449264526367]"
F12013,10,3,0.7,"[0, 0.20925354957580566]"
F12013,10,3,0.8,"[0, 0.2392261028289795]"
F12013,10,3,0.9,"[0, 0.2691769599914551]"
F12013,10,3,1.0,"[0, 0.2993502616882324]"
F12013,10,4,0.01,"[0, 0.003098726272583008]"
F12013,10,4,0.1,"[0, 0.029996395111083984]"
F12013,10,4,0.2,"[0, 0.060083866119384766]"
F12013,10,4,0.3,"[0, 0.09123778343200684]"
F12013,10,4,0.4,"[0, 0.12154865264892578]"
F12013,10,4,0.5,"[0, 0.15140843391418457]"
F12013,10,4,0.6,"[0, 0.18127155303955078]"
F12013,10,4,0.7,"[0, 0.21142959594726562]"
F12013,10,4,0.8,"[0, 0.24126505851745605]"
F12013,10,4,0.9,"[0, 0.2709693908691406]"
F12013,10,4,1.0,"[0, 0.30093955993652344]"
F12013,10,5,0.01,"[0, 0.003005504608154297]"
F12013,10,5,0.1,"[0, 0.02855396270751953]"
F12013,10,5,0.2,"[0, 0.05881547927856445]"
F12013,10,5,0.3,"[0, 0.08994531631469727]"
F12013,10,5,0.4,"[0, 0.12044191360473633]"
F12013,10,5,0.5,"[0, 0.15048789978027344]"
F12013,10,5,0.6,"[0, 0.18050789833068848]"
F12013,10,5,0.7,"[0, 0.21092844009399414]"
F12013,10,5,0.8,"[0, 0.24090027809143066]"
F12013,10,5,0.9,"[0, 0.27082347869873047]"
F12013,10,5,1.0,"[0, 0.3011043071746826]"
F12013,10,6,0.01,"[0, 0.003018617630004883]"
F12013,10,6,0.1,"[0, 0.0287172794342041]"
F12013,10,6,0.2,"[0, 0.058902740478515625]"
F12013,10,6,0.3,"[0, 0.09004545211791992]"
F12013,10,6,0.4,"[0, 0.12046146392822266]"
F12013,10,6,0.5,"[0, 0.1504955291748047]"
F12013,10,6,0.6,"[0, 0.18050837516784668]"
F12013,10,6,0.7,"[0, 0.21098971366882324]"
F12013,10,6,0.8,"[0, 0.24094438552856445]"
F12013,10,6,0.9,"[0, 0.2707784175872803]"
F12013,10,6,1.0,"[0, 0.3009364604949951]"
F12013,10,7,0.01,"[0, 0.003018617630004883]"
F12013,10,7,0.1,"[0, 0.025734901428222656]"
F12013,10,7,0.2,"[0, 0.05587196350097656]"
F12013,10,7,0.3,"[0, 0.08687973022460938]"
F12013,10,7,0.4,"[0, 0.11719012260437012]"
F12013,10,7,0.5,"[0, 0.14712047576904297]"
F12013,10,7,0.6,"[0, 0.1769561767578125]"
F12013,10,7,0.7,"[0, 0.20718955993652344]"
F12013,10,7,0.8,"[0, 0.2369675636291504]"
F12013,10,7,0.9,"[0, 0.2667398452758789]"
F12013,10,7,1.0,"[0, 0.29680776596069336]"
F12013,10,8,0.01,"[0, 0.003038167953491211]"
F12013,10,8,0.1,"[0, 0.028722763061523438]"
F12013,10,8,0.2,"[0, 0.05884122848510742]"
F12013,10,8,0.3,"[0, 0.09003090858459473]"
F12013,10,8,0.4,"[0, 0.12043523788452148]"
F12013,10,8,0.5,"[0, 0.15043020248413086]"
F12013,10,8,0.6,"[0, 0.18053078651428223]"
F12013,10,8,0.7,"[0, 0.21079325675964355]"
F12013,10,8,0.8,"[0, 0.24065113067626953]"
F12013,10,8,0.9,"[0, 0.2704658508300781]"
F12013,10,8,1.0,"[0, 0.3005850315093994]"
F12013,10,9,0.01,"[0, 0.0030670166015625]"
F12013,10,9,0.1,"[0, 0.02547001838684082]"
F12013,10,9,0.2,"[0, 0.05560159683227539]"
F12013,10,9,0.3,"[0, 0.0867471694946289]"
F12013,10,9,0.4,"[0, 0.11722207069396973]"
F12013,10,9,0.5,"[0, 0.1472947597503662]"
F12013,10,9,0.6,"[0, 0.1771996021270752]"
F12013,10,9,0.7,"[0, 0.20742487907409668]"
F12013,10,9,0.8,"[0, 0.23726892471313477]"
F12013,10,9,0.9,"[0, 0.26717591285705566]"
F12013,10,9,1.0,"[0, 0.2972984313964844]"
F12013,10,10,0.01,"[0, 0.003026723861694336]"
F12013,10,10,0.1,"[0, 0.026462078094482422]"
F12013,10,10,0.2,"[0, 0.05669546127319336]"
F12013,10,10,0.3,"[0, 0.08792781829833984]"
F12013,10,10,0.4,"[0, 0.11842894554138184]"
F12013,10,10,0.5,"[0, 0.14848637580871582]"
F12013,10,10,0.6,"[0, 0.17848539352416992]"
F12013,10,10,0.7,"[0, 0.20879340171813965]"
F12013,10,10,0.8,"[0, 0.23865008354187012]"
F12013,10,10,0.9,"[0, 0.2685699462890625]"
F12013,10,10,1.0,"[0, 0.2987818717956543]"
F12013,10,11,0.01,"[0, 0.003299713134765625]"
F12013,10,11,0.1,"[0, 0.03074359893798828]"
F12013,10,11,0.2,"[0, 0.06194734573364258]"
F12013,10,11,0.3,"[0, 0.09223580360412598]"
F12013,10,11,0.4,"[0, 0.12259054183959961]"
F12013,10,11,0.5,"[0, 0.15254998207092285]"
F12013,10,11,0.6,"[0, 0.1824510097503662]"
F12013,10,11,0.7,"[0, 0.21282267570495605]"
F12013,10,11,0.8,"[0, 0.24274134635925293]"
F12013,10,11,0.9,"[0, 0.2725207805633545]"
F12013,10,11,1.0,"[0, 0.3027374744415283]"
F12013,10,12,0.01,"[0, 0.0029654502868652344]"
F12013,10,12,0.1,"[0, 0.029042959213256836]"
F12013,10,12,0.2,"[0, 0.06031012535095215]"
F12013,10,12,0.3,"[0, 0.09045052528381348]"
F12013,10,12,0.4,"[0, 0.12081050872802734]"
F12013,10,12,0.5,"[0, 0.15084409713745117]"
F12013,10,12,0.6,"[0, 0.18087267875671387]"
F12013,10,12,0.7,"[0, 0.21115922927856445]"
F12013,10,12,0.8,"[0, 0.24104976654052734]"
F12013,10,12,0.9,"[0, 0.27082252502441406]"
F12013,10,12,1.0,"[0, 0.30090761184692383]"
F12013,10,13,0.01,"[0, 0.0028531551361083984]"
F12013,10,13,0.1,"[0, 0.029796600341796875]"
F12013,10,13,0.2,"[0, 0.06099581718444824]"
F12013,10,13,0.3,"[0, 0.09111595153808594]"
F12013,10,13,0.4,"[0, 0.12154316902160645]"
F12013,10,13,0.5,"[0, 0.15152668952941895]"
F12013,10,13,0.6,"[0, 0.1814870834350586]"
F12013,10,13,0.7,"[0, 0.21170568466186523]"
F12013,10,13,0.8,"[0, 0.24163460731506348]"
F12013,10,13,0.9,"[0, 0.2714424133300781]"
F12013,10,13,1.0,"[0, 0.3015730381011963]"
F12013,10,14,0.01,"[0, 0.002825021743774414]"
F12013,10,14,0.1,"[0, 0.029392480850219727]"
F12013,10,14,0.2,"[0, 0.06064200401306152]"
F12013,10,14,0.3,"[0, 0.09076380729675293]"
F12013,10,14,0.4,"[0, 0.12120866775512695]"
F12013,10,14,0.5,"[0, 0.15120530128479004]"
F12013,10,14,0.6,"[0, 0.1810758113861084]"
F12013,10,14,0.7,"[0, 0.21134138107299805]"
F12013,10,14,0.8,"[0, 0.2412261962890625]"
F12013,10,14,0.9,"[0, 0.2710103988647461]"
F12013,10,14,1.0,"[0, 0.3011031150817871]"
F12013,10,15,0.01,"[0, 0.0028200149536132812]"
F12013,10,15,0.1,"[0, 0.029500484466552734]"
F12013,10,15,0.2,"[0, 0.060904741287231445]"
