function,dimension,run,checkpoint,error
F52013,10,0,0.01,"[3012.086391632899, 0.0037784576416015625]"
F52013,10,0,0.1,"[0.06114153884004736, 0.028111696243286133]"
F52013,10,0,0.2,"[1.5167327546805609e-05, 0.055480241775512695]"
F52013,10,0,0.3,"[2.3795280412741704e-06, 0.0822758674621582]"
F52013,10,0,0.4,"[2.3795255401637405e-06, 0.1093282699584961]"
F52013,10,0,0.5,"[2.3795255401637405e-06, 0.13598108291625977]"
F52013,10,0,0.6,"[2.3795255401637405e-06, 0.16312170028686523]"
F52013,10,0,0.7,"[2.3795255401637405e-06, 0.19010686874389648]"
F52013,10,0,0.8,"[2.3795255401637405e-06, 0.2166578769683838]"
F52013,10,0,0.9,"[2.3795255401637405e-06, 0.24300289154052734]"
F52013,10,0,1.0,"[2.3795255401637405e-06, 0.26969408988952637]"
F52013,10,1,0.01,"[2997.9670077400388, 0.0037627220153808594]"
F52013,10,1,0.1,"[0.01166458374530066, 0.028141021728515625]"
F52013,10,1,0.2,"[1.5512408594986482e-05, 0.05525612831115723]"
F52013,10,1,0.3,"[2.60498575244128e-06, 0.0830385684967041]"
F52013,10,1,0.4,"[2.60498575244128e-06, 0.1102757453918457]"
F52013,10,1,0.5,"[2.60498575244128e-06, 0.13737726211547852]"
F52013,10,1,0.6,"[2.60498575244128e-06, 0.164109468460083]"
F52013,10,1,0.7,"[2.60498575244128e-06, 0.19092988967895508]"
F52013,10,1,0.8,"[2.60498575244128e-06, 0.21747350692749023]"
F52013,10,1,0.9,"[2.60498575244128e-06, 0.244035005569458]"
F52013,10,1,1.0,"[2.60498575244128e-06, 0.270702600479126]"
F52013,10,2,0.01,"[115.28418857437919, 0.0037970542907714844]"
F52013,10,2,0.1,"[0.0009974521714184448, 0.028337478637695312]"
F52013,10,2,0.2,"[7.425574096942e-05, 0.055689334869384766]"
F52013,10,2,0.3,"[4.415106559463311e-06, 0.08280563354492188]"
F52013,10,2,0.4,"[4.413206852404983e-06, 0.11030697822570801]"
F52013,10,2,0.5,"[4.413206852404983e-06, 0.13730883598327637]"
F52013,10,2,0.6,"[4.413206852404983e-06, 0.1639995574951172]"
F52013,10,2,0.7,"[4.413206852404983e-06, 0.1908121109008789]"
F52013,10,2,0.8,"[4.413206852404983e-06, 0.21717286109924316]"
F52013,10,2,0.9,"[4.413206852404983e-06, 0.24364900588989258]"
F52013,10,2,1.0,"[4.413206852404983e-06, 0.2702910900115967]"
F52013,10,3,0.01,"[1531.034846406914, 0.0038061141967773438]"
F52013,10,3,0.1,"[0.008121321936982895, 0.028254032135009766]"
F52013,10,3,0.2,"[4.840462986521743e-05, 0.05526423454284668]"
F52013,10,3,0.3,"[1.7818106925915345e-05, 0.08199000358581543]"
F52013,10,3,0.4,"[4.854517897001642e-06, 0.1095123291015625]"
F52013,10,3,0.5,"[4.854517897001642e-06, 0.13629508018493652]"
F52013,10,3,0.6,"[4.854517897001642e-06, 0.16319704055786133]"
F52013,10,3,0.7,"[4.854517897001642e-06, 0.1902616024017334]"
F52013,10,3,0.8,"[4.854517897001642e-06, 0.2168421745300293]"
F52013,10,3,0.9,"[4.854517897001642e-06, 0.24339556694030762]"
F52013,10,3,1.0,"[4.854517897001642e-06, 0.2702505588531494]"
F52013,10,4,0.01,"[3821.372395466543, 0.003729581832885742]"
F52013,10,4,0.1,"[0.0024148967174824065, 0.028151750564575195]"
F52013,10,4,0.2,"[5.399905717240472e-06, 0.055374860763549805]"
F52013,10,4,0.3,"[5.3983932275514235e-06, 0.08247900009155273]"
F52013,10,4,0.4,"[5.3983932275514235e-06, 0.10965394973754883]"
F52013,10,4,0.5,"[5.3983932275514235e-06, 0.13675236701965332]"
F52013,10,4,0.6,"[5.3983932275514235e-06, 0.16347265243530273]"
F52013,10,4,0.7,"[5.3983932275514235e-06, 0.1904151439666748]"
F52013,10,4,0.8,"[5.3983932275514235e-06, 0.2169933319091797]"
F52013,10,4,0.9,"[5.3983932275514235e-06, 0.24353814125061035]"
F52013,10,4,1.0,"[5.3983932275514235e-06, 0.2702205181121826]"
F52013,10,5,0.01,"[768.352145168202, 0.0037517547607421875]"
F52013,10,5,0.1,"[0.00356065542507622, 0.028084516525268555]"
F52013,10,5,0.2,"[2.866581485250208e-05, 0.054982662200927734]"
F52013,10,5,0.3,"[1.5211982145046932e-05, 0.08165788650512695]"
F52013,10,5,0.4,"[1.5210568449219863e-05, 0.10866713523864746]"
F52013,10,5,0.5,"[1.5209351204248378e-05, 0.13580703735351562]"
F52013,10,5,0.6,"[1.5208159766189056e-05, 0.16238617897033691]"
F52013,10,5,0.7,"[1.52070607555288e-05, 0.18965578079223633]"
F52013,10,5,0.8,"[1.5205592148959113e-05, 0.21632695198059082]"
F52013,10,5,0.9,"[1.5205081695057743e-05, 0.24250411987304688]"
F52013,10,5,1.0,"[1.5205081695057743e-05, 0.2689824104309082]"
F52013,10,6,0.01,"[14882.94215305705, 0.0037560462951660156]"
F52013,10,6,0.1,"[0.01139090560832301, 0.028011083602905273]"
F52013,10,6,0.2,"[1.804282692319248e-05, 0.05511903762817383]"
F52013,10,6,0.3,"[1.9104624016108573e-06, 0.08308649063110352]"
F52013,10,6,0.4,"[1.9102686792393797e-06, 0.11080741882324219]"
F52013,10,6,0.5,"[1.9102686792393797e-06, 0.13750052452087402]"
F52013,10,6,0.6,"[1.9102686792393797e-06, 0.1641101837158203]"
F52013,10,6,0.7,"[1.9102686792393797e-06, 0.19106554985046387]"
F52013,10,6,0.8,"[1.9102686792393797e-06, 0.2175755500793457]"
F52013,10,6,0.9,"[1.9102686792393797e-06, 0.2440779209136963]"
F52013,10,6,1.0,"[1.9102686792393797e-06, 0.27077293395996094]"
F52013,10,7,0.01,"[1081.207197363136, 0.0037724971771240234]"
F52013,10,7,0.1,"[0.022479040863458977, 0.02801656723022461]"
F52013,10,7,0.2,"[6.7523858433560235e-06, 0.05513882637023926]"
F52013,10,7,0.3,"[4.424909207045857e-06, 0.08208227157592773]"
F52013,10,7,0.4,"[4.424909207045857e-06, 0.10914325714111328]"
F52013,10,7,0.5,"[4.424909207045857e-06, 0.13596200942993164]"
F52013,10,7,0.6,"[4.424909207045857e-06, 0.16233563423156738]"
F52013,10,7,0.7,"[4.424909207045857e-06, 0.18900728225708008]"
F52013,10,7,0.8,"[4.424909207045857e-06, 0.2152855396270752]"
F52013,10,7,0.9,"[4.424909207045857e-06, 0.24154353141784668]"
F52013,10,7,1.0,"[4.424909207045857e-06, 0.26807284355163574]"
F52013,10,8,0.01,"[1017.1499285126868, 0.003786802291870117]"
F52013,10,8,0.1,"[0.11650084309769682, 0.02804851531982422]"
F52013,10,8,0.2,"[5.0548845592857106e-05, 0.055258989334106445]"
F52013,10,8,0.3,"[9.686863677416113e-06, 0.08186721801757812]"
F52013,10,8,0.4,"[5.355750090529909e-06, 0.10933113098144531]"
F52013,10,8,0.5,"[5.355702342058066e-06, 0.13693904876708984]"
F52013,10,8,0.6,"[5.355702342058066e-06, 0.16400599479675293]"
F52013,10,8,0.7,"[5.355702342058066e-06, 0.19153308868408203]"
F52013,10,8,0.8,"[5.355702342058066e-06, 0.21840429306030273]"
F52013,10,8,0.9,"[5.355702342058066e-06, 0.24556469917297363]"
F52013,10,8,1.0,"[5.355702342058066e-06, 0.27277207374572754]"
F52013,10,9,0.01,"[277.61033622250534, 0.0038056373596191406]"
F52013,10,9,0.1,"[0.008909421005228069, 0.027921676635742188]"
F52013,10,9,0.2,"[1.7781790120352525e-05, 0.055145978927612305]"
F52013,10,9,0.3,"[3.5518067988959956e-06, 0.08202171325683594]"
F52013,10,9,0.4,"[2.518328415135329e-06, 0.11059141159057617]"
F52013,10,9,0.5,"[2.518328415135329e-06, 0.13727521896362305]"
F52013,10,9,0.6,"[2.518328415135329e-06, 0.16396450996398926]"
F52013,10,9,0.7,"[2.518328415135329e-06, 0.19089174270629883]"
F52013,10,9,0.8,"[2.518328415135329e-06, 0.2173769474029541]"
F52013,10,9,0.9,"[2.518328415135329e-06, 0.2440798282623291]"
F52013,10,9,1.0,"[2.518328415135329e-06, 0.2708289623260498]"
F52013,10,10,0.01,"[1076.892759357328, 0.003771543502807617]"
F52013,10,10,0.1,"[0.0002513992111516927, 0.028018474578857422]"
F52013,10,10,0.2,"[3.5453116765893355e-05, 0.05473804473876953]"
F52013,10,10,0.3,"[4.832067588722566e-06, 0.08168578147888184]"
F52013,10,10,0.4,"[4.832067588722566e-06, 0.10866546630859375]"
F52013,10,10,0.5,"[4.832067588722566e-06, 0.13592791557312012]"
F52013,10,10,0.6,"[4.832067588722566e-06, 0.1625978946685791]"
F52013,10,10,0.7,"[4.832067588722566e-06, 0.18948101997375488]"
F52013,10,10,0.8,"[4.832067588722566e-06, 0.21604347229003906]"
F52013,10,10,0.9,"[4.832067588722566e-06, 0.24242234230041504]"
F52013,10,10,1.0,"[4.832067588722566e-06, 0.2692124843597412]"
F52013,10,11,0.01,"[3125.6802666604517, 0.003827810287475586]"
F52013,10,11,0.1,"[0.006014977155814449, 0.028239011764526367]"
F52013,10,11,0.2,"[2.6190571816187003e-05, 0.05511879920959473]"
F52013,10,11,0.3,"[6.992077715040068e-06, 0.08158731460571289]"
F52013,10,11,0.4,"[6.991998247940501e-06, 0.10867094993591309]"
F52013,10,11,0.5,"[6.991998247940501e-06, 0.13581299781799316]"
F52013,10,11,0.6,"[6.991998247940501e-06, 0.16249704360961914]"
F52013,10,11,0.7,"[6.991998247940501e-06, 0.18946528434753418]"
F52013,10,11,0.8,"[6.991998247940501e-06, 0.21612119674682617]"
F52013,10,11,0.9,"[6.991998247940501e-06, 0.24265289306640625]"
F52013,10,11,1.0,"[6.991998247940501e-06, 0.26957058906555176]"
F52013,10,12,0.01,"[1948.4763322064662, 0.0036242008209228516]"
F52013,10,12,0.1,"[0.01532766695686405, 0.027741432189941406]"
F52013,10,12,0.2,"[1.3013472880629706e-05, 0.05471086502075195]"
F52013,10,12,0.3,"[8.740404950913216e-06, 0.08162760734558105]"
F52013,10,12,0.4,"[8.739948839320277e-06, 0.10941386222839355]"
F52013,10,12,0.5,"[8.739595500628639e-06, 0.13606739044189453]"
F52013,10,12,0.6,"[8.739402687751863e-06, 0.16310596466064453]"
F52013,10,12,0.7,"[8.739059921936132e-06, 0.19023418426513672]"
F52013,10,12,0.8,"[8.738638257455023e-06, 0.2167344093322754]"
F52013,10,12,0.9,"[8.738638257455023e-06, 0.24311065673828125]"
F52013,10,12,1.0,"[8.738638257455023e-06, 0.26978254318237305]"
F52013,10,13,0.01,"[331.9671395277867, 0.0036292076110839844]"
F52013,10,13,0.1,"[0.044577965819030396, 0.027953147888183594]"
F52013,10,13,0.2,"[6.557739516210859e-05, 0.05507993698120117]"
F52013,10,13,0.3,"[1.6715772403586016e-05, 0.08231759071350098]"
F52013,10,13,0.4,"[1.6715772403586016e-05, 0.10976362228393555]"
F52013,10,13,0.5,"[1.6715772403586016e-05, 0.1362900733947754]"
F52013,10,13,0.6,"[1.6715772403586016e-05, 0.16267871856689453]"
F52013,10,13,0.7,"[1.6715772403586016e-05, 0.1894245147705078]"
F52013,10,13,0.8,"[1.6715772403586016e-05, 0.2157583236694336]"
F52013,10,13,0.9,"[1.6715772403586016e-05, 0.24223804473876953]"
F52013,10,13,1.0,"[1.6715772403586016e-05, 0.26899218559265137]"
F52013,10,14,0.01,"[2991.372454790928, 0.013684511184692383]"
F52013,10,14,0.1,"[0.043270957755225936, 0.03786587715148926]"
F52013,10,14,0.2,"[2.5340924821648514e-05, 0.06482553482055664]"
F52013,10,14,0.3,"[9.602492696103582e-06, 0.0919644832611084]"
F52013,10,14,0.4,"[1.194176661556412e-06, 0.11899447441101074]"
