function,dimensions,checkpoint,mean,std,median,max,min
F152013,10,0.01,2848.4883439769246,652.5400445807933,2875.581687461069,4233.279490924885,1732.4934336175584
F152013,10,0.1,2090.127881947768,714.3806525148741,1980.5578044982212,3777.5628686551727,794.6603591902722
F152013,10,0.2,2089.8949569030724,714.3988810024604,1980.5578044982212,3777.5628686543155,794.6603591902722
F152013,10,0.3,2089.893810144248,714.3990330309991,1980.5578044982212,3777.562868653779,794.6603591902722
F152013,10,0.4,2089.8937891971286,714.3990358088407,1980.5578044982212,3777.5628686533546,794.6603591902722
F152013,10,0.5,2089.8937886243543,714.399035884797,1980.5578044982212,3777.5628686533546,794.6603591902722
F152013,10,0.6,2089.893788624351,714.3990358847968,1980.5578044982212,3777.5628686533546,794.6603591902722
F152013,10,0.7,2089.893788624348,714.3990358847966,1980.5578044982212,3777.5628686533546,794.6603591902722
F152013,10,0.8,2089.8937886243457,714.3990358847965,1980.5578044982212,3777.5628686533546,794.6603591902722
F152013,10,0.9,2089.893788624344,714.3990358847964,1980.5578044982212,3777.5628686533546,794.6603591902722
F152013,10,1.0,2089.893788624343,714.3990358847963,1980.5578044982212,3777.5628686533546,794.6603591902722
F152013,30,0.01,10597.085282764576,901.2999393625885,10700.630504921077,12347.479933113793,7982.918427257621
F152013,30,0.1,6133.893120471965,1340.9411979968836,5748.553739849656,9223.513980663607,4082.853111973289
F152013,30,0.2,5938.9800400837685,1207.7361344139279,5700.802545275873,9220.779599677411,4082.8531119163345
F152013,30,0.3,5913.7907551015705,1181.635422876574,5700.759790903823,8939.002612515207,4082.8531119163345
F152013,30,0.4,5904.949260108068,1166.6545940334302,5700.665175748666,8687.623562331984,4082.8531119163345
F152013,30,0.5,5903.4976976601265,1165.8611531272134,5700.662653873351,8670.075413831424,4082.8531119163345
F152013,30,0.6,5902.324691827986,1165.6959293479413,5700.662641275505,8670.075413831424,4082.8531119163345
F152013,30,0.7,5901.815855455642,1165.6837642282273,5700.662641275505,8670.075413831424,4082.8531119163345
F152013,30,0.8,5901.815834672433,1165.6837594742583,5700.662641275505,8670.075413831424,4082.8531119163345
F152013,30,0.9,5901.815775472881,1165.683827453649,5700.662641275505,8670.075413831424,4082.8531119163345
F152013,30,1.0,5901.805675502513,1165.6968598504875,5700.662641275505,8670.075413831424,4082.8531119163345
F152013,50,0.01,20093.941455428914,1040.0103427243957,20116.0291232623,22191.652630080014,18321.230949845227
F152013,50,0.1,11236.310999640364,1756.0064883665223,10746.02273258724,14858.82650137032,8570.167997065893
F152013,50,0.2,10413.07424087267,1427.9117580113568,10188.248992815928,14550.414475407517,7672.988386515344
F152013,50,0.3,10265.924758533512,1429.7737295688175,9975.456597064684,14458.952529909258,7534.60772883832
F152013,50,0.4,10147.835491395052,1290.4119098969516,9962.618090354657,13272.425644289555,7530.121766085309
F152013,50,0.5,10112.48824447026,1272.3618982050787,9904.177319021876,13270.036318525374,7526.52083212576
F152013,50,0.6,10096.20848264148,1260.6232342500814,9904.177319021876,13269.34620929255,7526.05442693972
F152013,50,0.7,10093.990194128712,1260.3632053040285,9904.177319021876,13269.34620929255,7526.053179218203
F152013,50,0.8,10092.6398031009,1260.76826248615,9904.177319021876,13269.34620929255,7525.389118410027
F152013,50,0.9,10090.24282625465,1262.1541187160321,9904.177319021876,13269.34620929255,7525.0888877283505
F152013,50,1.0,10082.449797366187,1268.2787245060908,9904.177319021876,13269.34620929255,7525.075506384128
