function,dimensions,checkpoint,mean,std,median,max,min
F202013,10,0.01,4.988099860388943,0.08414551830705168,5.0,5.000000040983423,4.393101194431097
F202013,10,0.1,4.97252115524824,0.1943035985788573,5.0,5.000000040983423,3.5985872336318607
F202013,10,0.2,4.972519711714702,0.1943138059023879,5.0,5.000000040983423,3.59851361342146
F202013,10,0.3,4.972519711714702,0.1943138059023879,5.0,5.000000040983423,3.59851361342146
F202013,10,0.4,4.972519711714702,0.1943138059023879,5.0,5.000000040983423,3.59851361342146
F202013,10,0.5,4.972519711714702,0.1943138059023879,5.0,5.000000040983423,3.59851361342146
F202013,10,0.6,4.972519711714702,0.1943138059023879,5.0,5.000000040983423,3.59851361342146
F202013,10,0.7,4.972519711714702,0.1943138059023879,5.0,5.000000040983423,3.59851361342146
F202013,10,0.8,4.972519711714702,0.1943138059023879,5.0,5.000000040983423,3.59851361342146
F202013,10,0.9,4.972519711714702,0.1943138059023879,5.0,5.000000040983423,3.59851361342146
F202013,10,1.0,4.972519711714702,0.1943138059023879,5.0,5.000000040983423,3.59851361342146
F202013,30,0.01,15.0,0,15.0,15.0,15.0
F202013,30,0.1,15.0,0,15.0,15.0,15.0
F202013,30,0.2,15.0,0,15.0,15.0,15.0
F202013,30,0.3,15.0,0,15.0,15.0,15.0
F202013,30,0.4,15.0,0,15.0,15.0,15.0
F202013,30,0.5,15.0,0,15.0,15.0,15.0
F202013,30,0.6,15.0,0,15.0,15.0,15.0
F202013,30,0.7,15.0,0,15.0,15.0,15.0
F202013,30,0.8,15.0,0,15.0,15.0,15.0
F202013,30,0.9,15.0,0,15.0,15.0,15.0
F202013,30,1.0,15.0,0,15.0,15.0,15.0
F202013,50,0.01,25.0,0,25.0,25.0,25.0
F202013,50,0.1,25.0,0,25.0,25.0,25.0
F202013,50,0.2,25.0,0,25.0,25.0,25.0
F202013,50,0.3,25.0,0,25.0,25.0,25.0
F202013,50,0.4,25.0,0,25.0,25.0,25.0
F202013,50,0.5,25.0,0,25.0,25.0,25.0
F202013,50,0.6,25.0,0,25.0,25.0,25.0
F202013,50,0.7,25.0,0,25.0,25.0,25.0
F202013,50,0.8,25.0,0,25.0,25.0,25.0
F202013,50,0.9,25.0,0,25.0,25.0,25.0
F202013,50,1.0,25.0,0,25.0,25.0,25.0
