function,dimensions,checkpoint,mean,std,median,max,min
F172013,10,0.01,964.161139340928,314.9205322480673,951.0997351752003,1959.3441229438022,447.5923357094266
F172013,10,0.1,894.5088278266687,321.43630213938815,893.2253829489212,1874.9493417735875,366.40032736978503
F172013,10,0.2,894.4846955527486,321.42299562612374,893.2253829489212,1874.9493417735875,366.40032736978503
F172013,10,0.3,894.4846955527486,321.42299562612374,893.2253829489212,1874.9493417735875,366.40032736978503
F172013,10,0.4,894.4846955527486,321.42299562612374,893.2253829489212,1874.9493417735875,366.40032736978503
F172013,10,0.5,894.4846955527486,321.42299562612374,893.2253829489212,1874.9493417735875,366.40032736978503
F172013,10,0.6,894.4846955527486,321.42299562612374,893.2253829489212,1874.9493417735875,366.40032736978503
F172013,10,0.7,894.4846955527486,321.42299562612374,893.2253829489212,1874.9493417735875,366.40032736978503
F172013,10,0.8,894.4846955527486,321.42299562612374,893.2253829489212,1874.9493417735875,366.40032736978503
F172013,10,0.9,894.4846955527486,321.42299562612374,893.2253829489212,1874.9493417735875,366.40032736978503
F172013,10,1.0,894.4846955527486,321.42299562612374,893.2253829489212,1874.9493417735875,366.40032736978503
F172013,30,0.01,4149.1001898701115,684.1453748055025,4128.166342826536,5501.469762021746,2618.541763237286
F172013,30,0.1,3474.081576781011,827.8649837961337,3487.084762368391,5231.674851895302,2126.224065232195
F172013,30,0.2,3372.7065542772807,884.0228195556086,3405.2007695694597,5225.079733574867,1895.0301292895547
F172013,30,0.3,3357.948181803737,896.2095985101618,3317.087402504327,5225.079695534857,1763.7175625169334
F172013,30,0.4,3357.918392354933,896.233653273829,3317.087402504327,5225.079694994901,1763.6968272454542
F172013,30,0.5,3357.9183923286023,896.2336532940692,3317.087402504327,5225.079694994901,1763.6968272008226
F172013,30,0.6,3357.9183923286023,896.2336532940692,3317.087402504327,5225.079694994901,1763.6968272008226
F172013,30,0.7,3357.9183923286023,896.2336532940692,3317.087402504327,5225.079694994901,1763.6968272008226
F172013,30,0.8,3357.9183923286023,896.2336532940692,3317.087402504327,5225.079694994901,1763.6968272008226
F172013,30,0.9,3357.9183923286023,896.2336532940692,3317.087402504327,5225.079694994901,1763.6968272008226
F172013,30,1.0,3357.9183923286023,896.2336532940692,3317.087402504327,5225.079694994901,1763.6968272008226
F172013,50,0.01,7786.321321407455,1086.3744694398235,7461.6848139187605,10307.473409439552,5816.937928977759
F172013,50,0.1,6159.505587488481,1182.398686956614,6005.437963977866,9718.886577407739,3906.9997971677712
F172013,50,0.2,5935.211764322101,1218.295297739872,5849.70693391857,9581.957092838806,3731.9920572193337
F172013,50,0.3,5838.486728835979,1245.2996376414508,5715.633775008573,9529.147527628138,3365.1245118252036
F172013,50,0.4,5824.33966582264,1249.9947531801176,5704.087067398336,9528.15775984612,3352.015957164282
F172013,50,0.5,5821.88654494013,1251.5943934316379,5704.065017070516,9528.149951570325,3351.986877707625
F172013,50,0.6,5816.306075864395,1256.032511372511,5704.06482413289,9528.149950678951,3351.986790867026
F172013,50,0.7,5816.270080903394,1256.0650423379602,5704.064823882226,9528.149950529341,3351.986790827405
F172013,50,0.8,5816.27000192801,1256.0651154584143,5704.064823882226,9528.149950529341,3351.986790827405
F172013,50,0.9,5816.270001567353,1256.0651157924356,5704.064823882226,9528.149950529341,3351.986790827405
F172013,50,1.0,5816.270001567042,1256.065115792724,5704.064823882226,9528.149950529341,3351.986790827405
