function,dimension,run,checkpoint,error
F32013,10,0,0.01,"[1.0911077435334804e+18, 0.005450010299682617]"
F32013,10,0,0.1,"[4793.566701736073, 0.04499626159667969]"
F32013,10,0,0.2,"[0.1807288095799322, 0.08783316612243652]"
F32013,10,0,0.3,"[0.18072562985662444, 0.13674354553222656]"
F32013,10,0,0.4,"[0.18072562985662444, 0.18537211418151855]"
F32013,10,0,0.5,"[0.18072562985662444, 0.2331693172454834]"
F32013,10,0,0.6,"[0.18072562985662444, 0.28081846237182617]"
F32013,10,0,0.7,"[0.18072562985662444, 0.32929277420043945]"
F32013,10,0,0.8,"[0.18072562985662444, 0.37688708305358887]"
F32013,10,0,0.9,"[0.18072562985662444, 0.42423343658447266]"
F32013,10,0,1.0,"[0.18072562985662444, 0.47283029556274414]"
F32013,10,1,0.01,"[328948182693.2736, 0.005358219146728516]"
F32013,10,1,0.1,"[712.5717287436388, 0.044708967208862305]"
F32013,10,1,0.2,"[1.3385579222813249e-07, 0.08867835998535156]"
F32013,10,1,0.3,"[1.3385579222813249e-07, 0.13680505752563477]"
F32013,10,1,0.4,"[1.3385579222813249e-07, 0.18582630157470703]"
F32013,10,1,0.5,"[1.3385579222813249e-07, 0.23413562774658203]"
F32013,10,1,0.6,"[1.3385579222813249e-07, 0.2818012237548828]"
F32013,10,1,0.7,"[1.3385579222813249e-07, 0.3301832675933838]"
F32013,10,1,0.8,"[1.3385579222813249e-07, 0.3778510093688965]"
F32013,10,1,0.9,"[1.3385579222813249e-07, 0.42557597160339355]"
F32013,10,1,1.0,"[1.3385579222813249e-07, 0.47432637214660645]"
F32013,10,2,0.01,"[1.6880528399085424e+16, 0.005473136901855469]"
F32013,10,2,0.1,"[2295.011087084424, 0.044855594635009766]"
F32013,10,2,0.2,"[4.2873345819316455e-05, 0.08742070198059082]"
F32013,10,2,0.3,"[5.74418663745746e-08, 0.13471150398254395]"
F32013,10,2,0.4,"[5.74418663745746e-08, 0.18371152877807617]"
F32013,10,2,0.5,"[5.74418663745746e-08, 0.23234248161315918]"
F32013,10,2,0.6,"[5.74418663745746e-08, 0.2805156707763672]"
F32013,10,2,0.7,"[5.74418663745746e-08, 0.32971715927124023]"
F32013,10,2,0.8,"[5.74418663745746e-08, 0.3777778148651123]"
F32013,10,2,0.9,"[5.74418663745746e-08, 0.426649808883667]"
F32013,10,2,1.0,"[5.74418663745746e-08, 0.4754214286804199]"
F32013,10,3,0.01,"[1.1532214285145807e+19, 0.0063097476959228516]"
F32013,10,3,0.1,"[2385.2051640698187, 0.0525362491607666]"
F32013,10,3,0.2,"[7.253333478729473e-05, 0.10271310806274414]"
F32013,10,3,0.3,"[6.669288268312812e-07, 0.1528022289276123]"
F32013,10,3,0.4,"[6.669288268312812e-07, 0.20348715782165527]"
F32013,10,3,0.5,"[6.669288268312812e-07, 0.2538766860961914]"
F32013,10,3,0.6,"[6.669288268312812e-07, 0.3037881851196289]"
F32013,10,3,0.7,"[6.669288268312812e-07, 0.35398292541503906]"
F32013,10,3,0.8,"[6.669288268312812e-07, 0.4038724899291992]"
F32013,10,3,0.9,"[6.669288268312812e-07, 0.4535386562347412]"
F32013,10,3,1.0,"[6.669288268312812e-07, 0.5037240982055664]"
F32013,10,4,0.01,"[16572019446201.492, 0.0052490234375]"
F32013,10,4,0.1,"[3146.664522860972, 0.04426169395446777]"
F32013,10,4,0.2,"[9.565028449287638e-06, 0.08694243431091309]"
F32013,10,4,0.3,"[1.9189451450074557e-07, 0.1331806182861328]"
F32013,10,4,0.4,"[1.9189451450074557e-07, 0.18170857429504395]"
F32013,10,4,0.5,"[1.9189451450074557e-07, 0.22936534881591797]"
F32013,10,4,0.6,"[1.9189451450074557e-07, 0.27712512016296387]"
