function,dimension,run,checkpoint,error
F172013,10,0,0.01,"[1959.3441229438022, 0.0072095394134521484]"
F172013,10,0,0.1,"[1874.9493417735875, 0.06079721450805664]"
F172013,10,0,0.2,"[1874.9493417735875, 0.11957001686096191]"
F172013,10,0,0.3,"[1874.9493417735875, 0.1784360408782959]"
F172013,10,0,0.4,"[1874.9493417735875, 0.2381739616394043]"
F172013,10,0,0.5,"[1874.9493417735875, 0.29662322998046875]"
F172013,10,0,0.6,"[1874.9493417735875, 0.3550221920013428]"
F172013,10,0,0.7,"[1874.9493417735875, 0.4143953323364258]"
F172013,10,0,0.8,"[1874.9493417735875, 0.47289013862609863]"
F172013,10,0,0.9,"[1874.9493417735875, 0.531144380569458]"
F172013,10,0,1.0,"[1874.9493417735875, 0.5904819965362549]"
F172013,10,1,0.01,"[1598.2650200184708, 0.007211446762084961]"
F172013,10,1,0.1,"[1575.806730796527, 0.092132568359375]"
F172013,10,1,0.2,"[1575.806730796527, 0.15079736709594727]"
F172013,10,1,0.3,"[1575.806730796527, 0.2098696231842041]"
F172013,10,1,0.4,"[1575.806730796527, 0.26940298080444336]"
F172013,10,1,0.5,"[1575.806730796527, 0.32807326316833496]"
F172013,10,1,0.6,"[1575.806730796527, 0.3869938850402832]"
F172013,10,1,0.7,"[1575.806730796527, 0.4464452266693115]"
F172013,10,1,0.8,"[1575.806730796527, 0.5050680637359619]"
F172013,10,1,0.9,"[1575.806730796527, 0.5635280609130859]"
F172013,10,1,1.0,"[1575.806730796527, 0.6229417324066162]"
F172013,10,2,0.01,"[994.73071722746, 0.0070416927337646484]"
F172013,10,2,0.1,"[909.7528216945414, 0.08353805541992188]"
F172013,10,2,0.2,"[909.75282169005, 0.14255809783935547]"
F172013,10,2,0.3,"[909.75282169005, 0.201033353805542]"
F172013,10,2,0.4,"[909.75282169005, 0.260113000869751]"
F172013,10,2,0.5,"[909.75282169005, 0.31836915016174316]"
F172013,10,2,0.6,"[909.75282169005, 0.37685370445251465]"
F172013,10,2,0.7,"[909.75282169005, 0.4360945224761963]"
F172013,10,2,0.8,"[909.75282169005, 0.4942781925201416]"
F172013,10,2,0.9,"[909.75282169005, 0.5525486469268799]"
F172013,10,2,1.0,"[909.75282169005, 0.610994815826416]"
F172013,10,3,0.01,"[1268.649883498374, 0.02016758918762207]"
F172013,10,3,0.1,"[1210.2776553842589, 0.07401442527770996]"
F172013,10,3,0.2,"[1210.277655343095, 0.13283324241638184]"
F172013,10,3,0.3,"[1210.277655343095, 0.19165587425231934]"
F172013,10,3,0.4,"[1210.277655343095, 0.25092005729675293]"
F172013,10,3,0.5,"[1210.277655343095, 0.30940699577331543]"
F172013,10,3,0.6,"[1210.277655343095, 0.3677809238433838]"
F172013,10,3,0.7,"[1210.277655343095, 0.4272806644439697]"
F172013,10,3,0.8,"[1210.277655343095, 0.48569297790527344]"
F172013,10,3,0.9,"[1210.277655343095, 0.5441114902496338]"
F172013,10,3,1.0,"[1210.277655343095, 0.602769136428833]"
F172013,10,4,0.01,"[1080.1542842332117, 0.006971836090087891]"
F172013,10,4,0.1,"[1041.5891132754996, 0.0756385326385498]"
F172013,10,4,0.2,"[1041.5891132754996, 0.1343674659729004]"
F172013,10,4,0.3,"[1041.5891132754996, 0.19315457344055176]"
F172013,10,4,0.4,"[1041.5891132754996, 0.25220823287963867]"
F172013,10,4,0.5,"[1041.5891132754996, 0.31078648567199707]"
F172013,10,4,0.6,"[1041.5891132754996, 0.3692355155944824]"
F172013,10,4,0.7,"[1041.5891132754996, 0.42830753326416016]"
F172013,10,4,0.8,"[1041.5891132754996, 0.48682522773742676]"
F172013,10,4,0.9,"[1041.5891132754996, 0.5453352928161621]"
F172013,10,4,1.0,"[1041.5891132754996, 0.6044049263000488]"
F172013,10,5,0.01,"[603.905615613362, 0.010244369506835938]"
F172013,10,5,0.1,"[556.503448816684, 0.06757783889770508]"
F172013,10,5,0.2,"[556.5034488162994, 0.1264936923980713]"
F172013,10,5,0.3,"[556.5034488162994, 0.18565106391906738]"
F172013,10,5,0.4,"[556.5034488162994, 0.24542856216430664]"
F172013,10,5,0.5,"[556.5034488162994, 0.30439281463623047]"
F172013,10,5,0.6,"[556.5034488162994, 0.362990140914917]"
F172013,10,5,0.7,"[556.5034488162994, 0.4221839904785156]"
F172013,10,5,0.8,"[556.5034488162994, 0.480654239654541]"
F172013,10,5,0.9,"[556.5034488162994, 0.539405345916748]"
F172013,10,5,1.0,"[556.5034488162994, 0.5984125137329102]"
F172013,10,6,0.01,"[703.8538428133395, 0.0070574283599853516]"
F172013,10,6,0.1,"[438.386899494316, 0.06032419204711914]"
F172013,10,6,0.2,"[438.38689949328386, 0.11928892135620117]"
F172013,10,6,0.3,"[438.38689949328386, 0.17855143547058105]"
F172013,10,6,0.4,"[438.38689949328386, 0.23763275146484375]"
F172013,10,6,0.5,"[438.38689949328386, 0.2959728240966797]"
F172013,10,6,0.6,"[438.38689949328386, 0.35444188117980957]"
F172013,10,6,0.7,"[438.38689949328386, 0.4136490821838379]"
F172013,10,6,0.8,"[438.38689949328386, 0.4721353054046631]"
F172013,10,6,0.9,"[438.38689949328386, 0.5303082466125488]"
F172013,10,6,1.0,"[438.38689949328386, 0.5891764163970947]"
F172013,10,7,0.01,"[951.0997351752003, 0.007176876068115234]"
F172013,10,7,0.1,"[893.2253829489212, 0.07366442680358887]"
F172013,10,7,0.2,"[893.2253829489212, 0.1322176456451416]"
F172013,10,7,0.3,"[893.2253829489212, 0.19137096405029297]"
F172013,10,7,0.4,"[893.2253829489212, 0.25078630447387695]"
F172013,10,7,0.5,"[893.2253829489212, 0.309523344039917]"
F172013,10,7,0.6,"[893.2253829489212, 0.3679516315460205]"
F172013,10,7,0.7,"[893.2253829489212, 0.42722606658935547]"
F172013,10,7,0.8,"[893.2253829489212, 0.4855833053588867]"
F172013,10,7,0.9,"[893.2253829489212, 0.5437655448913574]"
F172013,10,7,1.0,"[893.2253829489212, 0.6025934219360352]"
F172013,10,8,0.01,"[893.2881306527645, 0.013169050216674805]"
F172013,10,8,0.1,"[824.2959011757721, 0.0666959285736084]"
F172013,10,8,0.2,"[824.2959011757721, 0.12543153762817383]"
F172013,10,8,0.3,"[824.2959011757721, 0.18464112281799316]"
F172013,10,8,0.4,"[824.2959011757721, 0.24419164657592773]"
F172013,10,8,0.5,"[824.2959011757721, 0.3029513359069824]"
F172013,10,8,0.6,"[824.2959011757721, 0.3616828918457031]"
F172013,10,8,0.7,"[824.2959011757721, 0.42102766036987305]"
