function,dimension,run,checkpoint,error
F102013,10,0,0.01,"[58.892505785894286, 0.010516166687011719]"
F102013,10,0,0.1,"[1.839962222141878, 0.08882832527160645]"
F102013,10,0,0.2,"[1.508322781933316, 0.1770343780517578]"
F102013,10,0,0.3,"[1.508322781933316, 0.26485514640808105]"
F102013,10,0,0.4,"[1.508322781933316, 0.3538851737976074]"
F102013,10,0,0.5,"[1.508322781933316, 0.44147753715515137]"
F102013,10,0,0.6,"[1.508322781933316, 0.529343843460083]"
F102013,10,0,0.7,"[1.508322781933316, 0.6177263259887695]"
F102013,10,0,0.8,"[1.508322781933316, 0.705390214920044]"
F102013,10,0,0.9,"[1.508322781933316, 0.7925078868865967]"
F102013,10,0,1.0,"[1.508322781933316, 0.8804385662078857]"
F102013,10,1,0.01,"[63.98625836281087, 0.012562036514282227]"
F102013,10,1,0.1,"[9.081593972271662, 0.18558287620544434]"
F102013,10,1,0.2,"[9.081593972259611, 0.27350616455078125]"
F102013,10,1,0.3,"[9.081593972259611, 0.36122846603393555]"
F102013,10,1,0.4,"[9.081593972259611, 0.4499855041503906]"
F102013,10,1,0.5,"[9.081593972259611, 0.5377070903778076]"
F102013,10,1,0.6,"[9.081593972259611, 0.6259448528289795]"
F102013,10,1,0.7,"[9.081593972259611, 0.7145404815673828]"
F102013,10,1,0.8,"[9.081593972259611, 0.8016173839569092]"
F102013,10,1,0.9,"[9.081593972259611, 0.8885707855224609]"
F102013,10,1,1.0,"[9.081593972259611, 0.9772331714630127]"
F102013,10,2,0.01,"[28.182027560189965, 0.010370969772338867]"
F102013,10,2,0.1,"[1.0376148906611888, 0.08873367309570312]"
F102013,10,2,0.2,"[1.0376148906486833, 0.17566967010498047]"
F102013,10,2,0.3,"[1.0376148906486833, 0.2624504566192627]"
F102013,10,2,0.4,"[1.0376148906486833, 0.34960150718688965]"
F102013,10,2,0.5,"[1.0376148906486833, 0.43570804595947266]"
F102013,10,2,0.6,"[1.0376148906486833, 0.5227916240692139]"
F102013,10,2,0.7,"[1.0376148906486833, 0.6099555492401123]"
F102013,10,2,0.8,"[1.0376148906486833, 0.696258544921875]"
F102013,10,2,0.9,"[1.0376148906486833, 0.7816779613494873]"
F102013,10,2,1.0,"[1.0376148906486833, 0.8684847354888916]"
F102013,10,3,0.01,"[45.21684692951163, 0.023369789123535156]"
F102013,10,3,0.1,"[1.9853164990763048, 0.10237789154052734]"
F102013,10,3,0.2,"[1.9853164990763048, 0.1899123191833496]"
F102013,10,3,0.3,"[1.9853164990763048, 0.2775993347167969]"
F102013,10,3,0.4,"[1.9853164990763048, 0.36566734313964844]"
F102013,10,3,0.5,"[1.9853164990763048, 0.4522838592529297]"
F102013,10,3,0.6,"[1.9853164990763048, 0.5399937629699707]"
F102013,10,3,0.7,"[1.9853164990763048, 0.6281235218048096]"
F102013,10,3,0.8,"[1.9853164990763048, 0.7154524326324463]"
F102013,10,3,0.9,"[1.9853164990763048, 0.8026547431945801]"
F102013,10,3,1.0,"[1.9853164990763048, 0.8911066055297852]"
F102013,10,4,0.01,"[110.27442843992935, 0.013523340225219727]"
F102013,10,4,0.1,"[3.0954393647284633, 0.15985965728759766]"
F102013,10,4,0.2,"[2.3686172650211574, 0.24778318405151367]"
F102013,10,4,0.3,"[2.3686172650211574, 0.335010290145874]"
F102013,10,4,0.4,"[2.3686172650211574, 0.4236576557159424]"
F102013,10,4,0.5,"[2.3686172650211574, 0.5103247165679932]"
F102013,10,4,0.6,"[2.3686172650211574, 0.5976040363311768]"
F102013,10,4,0.7,"[2.3686172650211574, 0.6857075691223145]"
F102013,10,4,0.8,"[2.3686172650211574, 0.7719061374664307]"
F102013,10,4,0.9,"[2.3686172650211574, 0.8586795330047607]"
F102013,10,4,1.0,"[2.3686172650211574, 0.9464144706726074]"
F102013,10,5,0.01,"[531.7743929364782, 0.010529279708862305]"
F102013,10,5,0.1,"[3.016904441026327, 0.0894174575805664]"
F102013,10,5,0.2,"[3.0168994360278134, 0.17743253707885742]"
F102013,10,5,0.3,"[3.0168994360278134, 0.26497507095336914]"
F102013,10,5,0.4,"[3.0168994360278134, 0.35308098793029785]"
F102013,10,5,0.5,"[3.0168994360278134, 0.44048237800598145]"
F102013,10,5,0.6,"[3.0168994360278134, 0.527890682220459]"
F102013,10,5,0.7,"[3.0168994360278134, 0.6161420345306396]"
F102013,10,5,0.8,"[3.0168994360278134, 0.7034318447113037]"
F102013,10,5,0.9,"[3.0168994360278134, 0.7904033660888672]"
F102013,10,5,1.0,"[3.0168994360278134, 0.8786988258361816]"
F102013,10,6,0.01,"[57.314276181662194, 0.022461652755737305]"
F102013,10,6,0.1,"[1.7014751942597286, 0.186143159866333]"
F102013,10,6,0.2,"[0.6921990530430548, 0.2767152786254883]"
F102013,10,6,0.3,"[0.6921990530372, 0.36397218704223633]"
F102013,10,6,0.4,"[0.6921990530372, 0.4529149532318115]"
F102013,10,6,0.5,"[0.6921990530372, 0.5401158332824707]"
F102013,10,6,0.6,"[0.6921990530372, 0.6275050640106201]"
F102013,10,6,0.7,"[0.6921990530372, 0.7160749435424805]"
F102013,10,6,0.8,"[0.6921990530372, 0.8031110763549805]"
F102013,10,6,0.9,"[0.6921990530372, 0.8901047706604004]"
F102013,10,6,1.0,"[0.6921990530372, 0.977766752243042]"
F102013,10,7,0.01,"[12.920813298609744, 0.010383844375610352]"
F102013,10,7,0.1,"[2.2594430118345485, 0.08892369270324707]"
F102013,10,7,0.2,"[1.4415117049703667, 0.17654109001159668]"
F102013,10,7,0.3,"[1.4415117049703667, 0.2640647888183594]"
F102013,10,7,0.4,"[1.4415117049703667, 0.3525879383087158]"
F102013,10,7,0.5,"[1.4415117049703667, 0.442518949508667]"
F102013,10,7,0.6,"[1.4415117049703667, 0.5297608375549316]"
F102013,10,7,0.7,"[1.4415117049703667, 0.6177558898925781]"
F102013,10,7,0.8,"[1.4415117049703667, 0.7048609256744385]"
