checkpoint,mean,std,median,max,min
0.01,0.203544273674002,0.1656648505398352,0.16070282895975116,0.8020794153341005,0.009669353553702163
0.1,0.2322256541181601,0.18706669999796802,0.2154520380773801,0.8455994924597923,0.001126238381304145
0.2,0.2322256541181601,0.18706669999796802,0.2154520380773801,0.8455994924597923,0.001126238381304145
0.3,0.2322256541181601,0.18706669999796802,0.2154520380773801,0.8455994924597923,0.001126238381304145
0.4,0.2322256541181601,0.18706669999796802,0.2154520380773801,0.8455994924597923,0.001126238381304145
0.5,0.2322256541181601,0.18706669999796802,0.2154520380773801,0.8455994924597923,0.001126238381304145
0.6,0.2322256541181601,0.18706669999796802,0.2154520380773801,0.8455994924597923,0.001126238381304145
0.7,0.2322256541181601,0.18706669999796802,0.2154520380773801,0.8455994924597923,0.001126238381304145
0.8,0.2322256541181601,0.18706669999796802,0.2154520380773801,0.8455994924597923,0.001126238381304145
0.9,0.2322256541181601,0.18706669999796802,0.2154520380773801,0.8455994924597923,0.001126238381304145
1.0,0.2322256541181601,0.18706669999796802,0.2154520380773801,0.8455994924597923,0.001126238381304145
