algorithm,dimension,run,checkpoint,error
bfgs,39,9,0.7,"[(0.033333333333333326, 0.12880748915929968, 0.04618644714355469)]"
bfgs,39,9,0.8,"[(0.033333333333333326, 0.12880748915929968, 0.0461881160736084)]"
bfgs,39,9,0.9,"[(0.033333333333333326, 0.12880748915929968, 0.0462038516998291)]"
bfgs,39,9,1.0,"[(0.033333333333333326, 0.12880748915929968, 0.04620528221130371)]"
bfgs,39,10,0.01,"[(0.09999999999999998, 0.5747929166320274, 0.02986431121826172)]"
bfgs,39,10,0.1,"[(0.09999999999999998, 0.6882130488825662, 0.04617190361022949)]"
bfgs,39,10,0.2,"[(0.09999999999999998, 0.6882130488825662, 0.04617452621459961)]"
bfgs,39,10,0.3,"[(0.09999999999999998, 0.6882130488825662, 0.04618334770202637)]"
bfgs,39,10,0.4,"[(0.09999999999999998, 0.6882130488825662, 0.04618501663208008)]"
bfgs,39,10,0.5,"[(0.09999999999999998, 0.6882130488825662, 0.04618644714355469)]"
bfgs,39,10,0.6,"[(0.09999999999999998, 0.6882130488825662, 0.0461881160736084)]"
bfgs,39,10,0.7,"[(0.09999999999999998, 0.6882130488825662, 0.04618954658508301)]"
bfgs,39,10,0.8,"[(0.09999999999999998, 0.6882130488825662, 0.04619121551513672)]"
bfgs,39,10,0.9,"[(0.09999999999999998, 0.6882130488825662, 0.046205997467041016)]"
bfgs,39,10,1.0,"[(0.09999999999999998, 0.6882130488825662, 0.046207427978515625)]"
bfgs,39,11,0.01,"[(0.06666666666666665, 0.25943961311035413, 0.029820680618286133)]"
bfgs,39,11,0.1,"[(0.0, 0.039182890583159276, 0.08907938003540039)]"
bfgs,39,11,0.2,"[(0.0, 0.039182890583159276, 0.08908271789550781)]"
bfgs,39,11,0.3,"[(0.0, 0.039182890583159276, 0.08908414840698242)]"
bfgs,39,11,0.4,"[(0.0, 0.039182890583159276, 0.08908581733703613)]"
bfgs,39,11,0.5,"[(0.0, 0.039182890583159276, 0.08908772468566895)]"
bfgs,39,11,0.6,"[(0.0, 0.039182890583159276, 0.08908915519714355)]"
bfgs,39,11,0.7,"[(0.0, 0.039182890583159276, 0.08909058570861816)]"
bfgs,39,11,0.8,"[(0.0, 0.039182890583159276, 0.08909249305725098)]"
bfgs,39,11,0.9,"[(0.0, 0.039182890583159276, 0.08910751342773438)]"
bfgs,39,11,1.0,"[(0.0, 0.039182890583159276, 0.08910870552062988)]"
bfgs,39,12,0.01,"[(0.06666666666666665, 0.27420131500510797, 0.03039717674255371)]"
bfgs,39,12,0.1,"[(0.06666666666666665, 0.2969872120747617, 0.046720027923583984)]"
bfgs,39,12,0.2,"[(0.06666666666666665, 0.2969872120747617, 0.0467228889465332)]"
bfgs,39,12,0.3,"[(0.06666666666666665, 0.2969872120747617, 0.04672431945800781)]"
bfgs,39,12,0.4,"[(0.06666666666666665, 0.2969872120747617, 0.04672598838806152)]"
bfgs,39,12,0.5,"[(0.06666666666666665, 0.2969872120747617, 0.046727657318115234)]"
bfgs,39,12,0.6,"[(0.06666666666666665, 0.2969872120747617, 0.046729087829589844)]"
bfgs,39,12,0.7,"[(0.06666666666666665, 0.2969872120747617, 0.04673051834106445)]"
bfgs,39,12,0.8,"[(0.06666666666666665, 0.2969872120747617, 0.04673266410827637)]"
bfgs,39,12,0.9,"[(0.06666666666666665, 0.2969872120747617, 0.04674696922302246)]"
bfgs,39,12,1.0,"[(0.06666666666666665, 0.2969872120747617, 0.04674839973449707)]"
bfgs,39,13,0.01,"[(0.033333333333333326, 0.35546663695190245, 0.03237271308898926)]"
bfgs,39,13,0.1,"[(0.033333333333333326, 0.10724897188570383, 0.05067944526672363)]"
bfgs,39,13,0.2,"[(0.033333333333333326, 0.10724897188570383, 0.05068254470825195)]"
bfgs,39,13,0.3,"[(0.033333333333333326, 0.10724897188570383, 0.050684213638305664)]"
bfgs,39,13,0.4,"[(0.033333333333333326, 0.10724897188570383, 0.050685882568359375)]"
bfgs,39,13,0.5,"[(0.033333333333333326, 0.10724897188570383, 0.050687551498413086)]"
bfgs,39,13,0.6,"[(0.033333333333333326, 0.10724897188570383, 0.0506892204284668)]"
bfgs,39,13,0.7,"[(0.033333333333333326, 0.10724897188570383, 0.050690650939941406)]"
bfgs,39,13,0.8,"[(0.033333333333333326, 0.10724897188570383, 0.05069255828857422)]"
bfgs,39,13,0.9,"[(0.033333333333333326, 0.10724897188570383, 0.05070781707763672)]"
bfgs,39,13,1.0,"[(0.033333333333333326, 0.10724897188570383, 0.05070924758911133)]"
bfgs,39,14,0.01,"[(0.0, 0.020126352791066084, 0.029970169067382812)]"
bfgs,39,14,0.1,"[(0.0, 0.018223794623467272, 0.04640960693359375)]"
bfgs,39,14,0.2,"[(0.0, 0.018223794623467272, 0.04641222953796387)]"
bfgs,39,14,0.3,"[(0.0, 0.018223794623467272, 0.04641389846801758)]"
bfgs,39,14,0.4,"[(0.0, 0.018223794623467272, 0.04641556739807129)]"
bfgs,39,14,0.5,"[(0.0, 0.018223794623467272, 0.046417236328125)]"
bfgs,39,14,0.6,"[(0.0, 0.018223794623467272, 0.04641890525817871)]"
bfgs,39,14,0.7,"[(0.0, 0.018223794623467272, 0.04642009735107422)]"
bfgs,39,14,0.8,"[(0.0, 0.018223794623467272, 0.04642176628112793)]"
bfgs,39,14,0.9,"[(0.0, 0.018223794623467272, 0.04643702507019043)]"
bfgs,39,14,1.0,"[(0.0, 0.018223794623467272, 0.04643845558166504)]"
bfgs,39,15,0.01,"[(0.033333333333333326, 0.13292509773803884, 0.029751300811767578)]"
bfgs,39,15,0.1,"[(0.033333333333333326, 0.12188417817770691, 0.04595136642456055)]"
bfgs,39,15,0.2,"[(0.033333333333333326, 0.12188417817770691, 0.045953989028930664)]"
bfgs,39,15,0.3,"[(0.033333333333333326, 0.12188417817770691, 0.04595589637756348)]"
bfgs,39,15,0.4,"[(0.033333333333333326, 0.12188417817770691, 0.04595756530761719)]"
bfgs,39,15,0.5,"[(0.033333333333333326, 0.12188417817770691, 0.0459589958190918)]"
bfgs,39,15,0.6,"[(0.033333333333333326, 0.12188417817770691, 0.04596066474914551)]"
bfgs,39,15,0.7,"[(0.033333333333333326, 0.12188417817770691, 0.04596209526062012)]"
bfgs,39,15,0.8,"[(0.033333333333333326, 0.12188417817770691, 0.04596352577209473)]"
bfgs,39,15,0.9,"[(0.033333333333333326, 0.12188417817770691, 0.04597830772399902)]"
bfgs,39,15,1.0,"[(0.033333333333333326, 0.12188417817770691, 0.04597973823547363)]"
bfgs,39,16,0.01,"[(0.033333333333333326, 0.13820637317672774, 0.030253887176513672)]"
bfgs,39,16,0.1,"[(0.033333333333333326, 0.23441762139146846, 0.08891630172729492)]"
bfgs,39,16,0.2,"[(0.033333333333333326, 0.23441762139146846, 0.08891892433166504)]"
bfgs,39,16,0.3,"[(0.033333333333333326, 0.23441762139146846, 0.08892083168029785)]"
bfgs,39,16,0.4,"[(0.033333333333333326, 0.23441762139146846, 0.08892250061035156)]"
bfgs,39,16,0.5,"[(0.033333333333333326, 0.23441762139146846, 0.08892393112182617)]"
bfgs,39,16,0.6,"[(0.033333333333333326, 0.23441762139146846, 0.08892536163330078)]"
bfgs,39,16,0.7,"[(0.033333333333333326, 0.23441762139146846, 0.08892703056335449)]"
bfgs,39,16,0.8,"[(0.033333333333333326, 0.23441762139146846, 0.0889284610748291)]"
bfgs,39,16,0.9,"[(0.033333333333333326, 0.23441762139146846, 0.0889437198638916)]"
bfgs,39,16,1.0,"[(0.033333333333333326, 0.23441762139146846, 0.08894515037536621)]"
bfgs,39,17,0.01,"[(0.06666666666666665, 0.309481548454457, 0.030057907104492188)]"
bfgs,39,17,0.1,"[(0.06666666666666665, 0.30049370444337564, 0.046376943588256836)]"
bfgs,39,17,0.2,"[(0.06666666666666665, 0.30049370444337564, 0.046379804611206055)]"
bfgs,39,17,0.3,"[(0.06666666666666665, 0.30049370444337564, 0.046381473541259766)]"
bfgs,39,17,0.4,"[(0.06666666666666665, 0.30049370444337564, 0.04638314247131348)]"
bfgs,39,17,0.5,"[(0.06666666666666665, 0.30049370444337564, 0.04638481140136719)]"
bfgs,39,17,0.6,"[(0.06666666666666665, 0.30049370444337564, 0.046386003494262695)]"
bfgs,39,17,0.7,"[(0.06666666666666665, 0.30049370444337564, 0.046387672424316406)]"
bfgs,39,17,0.8,"[(0.06666666666666665, 0.30049370444337564, 0.046389102935791016)]"
bfgs,39,17,0.9,"[(0.06666666666666665, 0.30049370444337564, 0.04640460014343262)]"
bfgs,39,17,1.0,"[(0.06666666666666665, 0.30049370444337564, 0.04640603065490723)]"
bfgs,39,18,0.01,"[(0.0, 0.017791982309394733, 0.030119895935058594)]"
bfgs,39,18,0.1,"[(0.0, 0.025527309027270625, 0.04647397994995117)]"
bfgs,39,18,0.2,"[(0.0, 0.025527309027270625, 0.04647636413574219)]"
bfgs,39,18,0.3,"[(0.0, 0.025527309027270625, 0.046478271484375)]"
bfgs,39,18,0.4,"[(0.0, 0.025527309027270625, 0.04647970199584961)]"
bfgs,39,18,0.5,"[(0.0, 0.025527309027270625, 0.04648160934448242)]"
bfgs,39,18,0.6,"[(0.0, 0.025527309027270625, 0.04648280143737793)]"
bfgs,39,18,0.7,"[(0.0, 0.025527309027270625, 0.04648447036743164)]"
bfgs,39,18,0.8,"[(0.0, 0.025527309027270625, 0.04648613929748535)]"
bfgs,39,18,0.9,"[(0.0, 0.025527309027270625, 0.04650473594665527)]"
bfgs,39,18,1.0,"[(0.0, 0.025527309027270625, 0.046506404876708984)]"
bfgs,39,19,0.01,"[(0.09999999999999998, 0.1707333722639839, 0.02962517738342285)]"
bfgs,39,19,0.1,"[(0.06666666666666665, 0.4446959847521243, 0.08926820755004883)]"
bfgs,39,19,0.2,"[(0.06666666666666665, 0.4446959847521243, 0.08927059173583984)]"
bfgs,39,19,0.3,"[(0.06666666666666665, 0.4446959847521243, 0.08927249908447266)]"
bfgs,39,19,0.4,"[(0.06666666666666665, 0.4446959847521243, 0.08927392959594727)]"
bfgs,39,19,0.5,"[(0.06666666666666665, 0.4446959847521243, 0.08927583694458008)]"
bfgs,39,19,0.6,"[(0.06666666666666665, 0.4446959847521243, 0.08927726745605469)]"
bfgs,39,19,0.7,"[(0.06666666666666665, 0.4446959847521243, 0.0892786979675293)]"
bfgs,39,19,0.8,"[(0.06666666666666665, 0.4446959847521243, 0.08928084373474121)]"
bfgs,39,19,0.9,"[(0.06666666666666665, 0.4446959847521243, 0.08929610252380371)]"
bfgs,39,19,1.0,"[(0.06666666666666665, 0.4446959847521243, 0.08929753303527832)]"
bfgs,39,20,0.01,"[(0.0, 0.015513494505659618, 0.029909610748291016)]"
bfgs,39,20,0.1,"[(0.0, 0.014439978341190299, 0.046649932861328125)]"
bfgs,39,20,0.2,"[(0.0, 0.014439978341190299, 0.04665255546569824)]"
bfgs,39,20,0.3,"[(0.0, 0.014439978341190299, 0.046654462814331055)]"
bfgs,39,20,0.4,"[(0.0, 0.014439978341190299, 0.046655893325805664)]"
bfgs,39,20,0.5,"[(0.0, 0.014439978341190299, 0.04665803909301758)]"
bfgs,39,20,0.6,"[(0.0, 0.014439978341190299, 0.046659231185913086)]"
bfgs,39,20,0.7,"[(0.0, 0.014439978341190299, 0.046661376953125)]"
bfgs,39,20,0.8,"[(0.0, 0.014439978341190299, 0.04666280746459961)]"
bfgs,39,20,0.9,"[(0.0, 0.014439978341190299, 0.0466768741607666)]"
bfgs,39,20,1.0,"[(0.0, 0.014439978341190299, 0.04667854309082031)]"
bfgs,39,21,0.01,"[(0.06666666666666665, 0.4530025930322998, 0.029865026473999023)]"
bfgs,39,21,0.1,"[(0.09999999999999998, 0.5217277315271275, 0.046648263931274414)]"
bfgs,39,21,0.2,"[(0.09999999999999998, 0.5217277315271275, 0.04665112495422363)]"
bfgs,39,21,0.3,"[(0.09999999999999998, 0.5217277315271275, 0.046653032302856445)]"
bfgs,39,21,0.4,"[(0.09999999999999998, 0.5217277315271275, 0.046654701232910156)]"
bfgs,39,21,0.5,"[(0.09999999999999998, 0.5217277315271275, 0.04665637016296387)]"
bfgs,39,21,0.6,"[(0.09999999999999998, 0.5217277315271275, 0.04665780067443848)]"
bfgs,39,21,0.7,"[(0.09999999999999998, 0.5217277315271275, 0.046659231185913086)]"
bfgs,39,21,0.8,"[(0.09999999999999998, 0.5217277315271275, 0.046660661697387695)]"
bfgs,39,21,0.9,"[(0.09999999999999998, 0.5217277315271275, 0.046675920486450195)]"
bfgs,39,21,1.0,"[(0.09999999999999998, 0.5217277315271275, 0.0466771125793457)]"
bfgs,39,22,0.01,"[(0.09999999999999998, 0.36456980735217265, 0.029715776443481445)]"
bfgs,39,22,0.1,"[(0.09999999999999998, 0.4029774415674623, 0.04601788520812988)]"
bfgs,39,22,0.2,"[(0.09999999999999998, 0.4029774415674623, 0.0460207462310791)]"
bfgs,39,22,0.3,"[(0.09999999999999998, 0.4029774415674623, 0.04602241516113281)]"
bfgs,39,22,0.4,"[(0.09999999999999998, 0.4029774415674623, 0.04602384567260742)]"
bfgs,39,22,0.5,"[(0.09999999999999998, 0.4029774415674623, 0.04602551460266113)]"
bfgs,39,22,0.6,"[(0.09999999999999998, 0.4029774415674623, 0.04602694511413574)]"
bfgs,39,22,0.7,"[(0.09999999999999998, 0.4029774415674623, 0.04602837562561035)]"
bfgs,39,22,0.8,"[(0.09999999999999998, 0.4029774415674623, 0.04603004455566406)]"
bfgs,39,22,0.9,"[(0.09999999999999998, 0.4029774415674623, 0.04604363441467285)]"
bfgs,39,22,1.0,"[(0.09999999999999998, 0.4029774415674623, 0.04604530334472656)]"
bfgs,39,23,0.01,"[(0.033333333333333326, 0.1374184628133018, 0.03230786323547363)]"
bfgs,39,23,0.1,"[(0.033333333333333326, 0.1285312628150229, 0.0485987663269043)]"
bfgs,39,23,0.2,"[(0.033333333333333326, 0.1285312628150229, 0.04860186576843262)]"
bfgs,39,23,0.3,"[(0.033333333333333326, 0.1285312628150229, 0.04860377311706543)]"
bfgs,39,23,0.4,"[(0.033333333333333326, 0.1285312628150229, 0.04860544204711914)]"
bfgs,39,23,0.5,"[(0.033333333333333326, 0.1285312628150229, 0.048607587814331055)]"
bfgs,39,23,0.6,"[(0.033333333333333326, 0.1285312628150229, 0.048609018325805664)]"
bfgs,39,23,0.7,"[(0.033333333333333326, 0.1285312628150229, 0.04861092567443848)]"
bfgs,39,23,0.8,"[(0.033333333333333326, 0.1285312628150229, 0.04861259460449219)]"
bfgs,39,23,0.9,"[(0.033333333333333326, 0.1285312628150229, 0.048630475997924805)]"
bfgs,39,23,1.0,"[(0.033333333333333326, 0.1285312628150229, 0.048631906509399414)]"
bfgs,39,24,0.01,"[(0.033333333333333326, 0.0758638857994966, 0.029686450958251953)]"
bfgs,39,24,0.1,"[(0.033333333333333326, 0.07999373656155845, 0.04576516151428223)]"
bfgs,39,24,0.2,"[(0.033333333333333326, 0.07999373656155845, 0.045767784118652344)]"
bfgs,39,24,0.3,"[(0.033333333333333326, 0.07999373656155845, 0.045769453048706055)]"
bfgs,39,24,0.4,"[(0.033333333333333326, 0.07999373656155845, 0.045771121978759766)]"
bfgs,39,24,0.5,"[(0.033333333333333326, 0.07999373656155845, 0.045772552490234375)]"
bfgs,39,24,0.6,"[(0.033333333333333326, 0.07999373656155845, 0.045773983001708984)]"
bfgs,39,24,0.7,"[(0.033333333333333326, 0.07999373656155845, 0.045775413513183594)]"
bfgs,39,24,0.8,"[(0.033333333333333326, 0.07999373656155845, 0.0457768440246582)]"
bfgs,39,24,0.9,"[(0.033333333333333326, 0.07999373656155845, 0.045790672302246094)]"
bfgs,39,24,1.0,"[(0.033333333333333326, 0.07999373656155845, 0.0457921028137207)]"
bfgs,39,25,0.01,"[(0.033333333333333326, 0.06857917080593731, 0.029552698135375977)]"
bfgs,39,25,0.1,"[(0.06666666666666665, 0.17807595930185596, 0.0887448787689209)]"
bfgs,39,25,0.2,"[(0.06666666666666665, 0.17807595930185596, 0.08874773979187012)]"
bfgs,39,25,0.3,"[(0.06666666666666665, 0.17807595930185596, 0.08874940872192383)]"
bfgs,39,25,0.4,"[(0.06666666666666665, 0.17807595930185596, 0.08875083923339844)]"
bfgs,39,25,0.5,"[(0.06666666666666665, 0.17807595930185596, 0.08875226974487305)]"
bfgs,39,25,0.6,"[(0.06666666666666665, 0.17807595930185596, 0.08875393867492676)]"
bfgs,39,25,0.7,"[(0.06666666666666665, 0.17807595930185596, 0.08875536918640137)]"
bfgs,39,25,0.8,"[(0.06666666666666665, 0.17807595930185596, 0.08875703811645508)]"
bfgs,39,25,0.9,"[(0.06666666666666665, 0.17807595930185596, 0.08877038955688477)]"
bfgs,39,25,1.0,"[(0.06666666666666665, 0.17807595930185596, 0.08877158164978027)]"
bfgs,39,26,0.01,"[(0.0, 0.030291118557041516, 0.029671907424926758)]"
bfgs,39,26,0.1,"[(0.0, 0.023728676934536837, 0.045981645584106445)]"
bfgs,39,26,0.2,"[(0.0, 0.023728676934536837, 0.045984506607055664)]"
bfgs,39,26,0.3,"[(0.0, 0.023728676934536837, 0.04598641395568848)]"
bfgs,39,26,0.4,"[(0.0, 0.023728676934536837, 0.04598808288574219)]"
bfgs,39,26,0.5,"[(0.0, 0.023728676934536837, 0.0459902286529541)]"
bfgs,39,26,0.6,"[(0.0, 0.023728676934536837, 0.04599165916442871)]"
bfgs,39,26,0.7,"[(0.0, 0.023728676934536837, 0.04599332809448242)]"
bfgs,39,26,0.8,"[(0.0, 0.023728676934536837, 0.04599475860595703)]"
bfgs,39,26,0.9,"[(0.0, 0.023728676934536837, 0.04601120948791504)]"
bfgs,39,26,1.0,"[(0.0, 0.023728676934536837, 0.04601263999938965)]"
bfgs,39,27,0.01,"[(0.0, 0.009669353553702163, 0.03008413314819336)]"
bfgs,39,27,0.1,"[(0.0, 0.001126238381304145, 0.08965444564819336)]"
