function,dimensions,checkpoint,mean,std,median,max,min
F272013,10,0.01,1608.278116460078,1023.6917476209178,1223.2850907809125,5188.447678450629,739.067849638484
F272013,10,0.1,1546.8788211428387,1021.7425411655225,1173.1629490918576,5188.447678450629,712.465915448553
F272013,10,0.2,1535.2868072057036,1027.2128871113416,1126.3435233638374,5188.447678450629,712.465622359151
F272013,10,0.3,1535.2663378687203,1027.226381111633,1126.1149496826415,5188.447678450629,712.465622359151
F272013,10,0.4,1535.251277041632,1027.2382989431494,1126.1149496826415,5188.447678450629,712.465622359151
F272013,10,0.5,1535.2512654491068,1027.2383081207115,1126.1149496826415,5188.447678450629,712.465622359151
F272013,10,0.6,1535.2512654491068,1027.2383081207115,1126.1149496826415,5188.447678450629,712.465622359151
F272013,10,0.7,1535.2512654491068,1027.2383081207115,1126.1149496826415,5188.447678450629,712.465622359151
F272013,10,0.8,1535.2512654491068,1027.2383081207115,1126.1149496826415,5188.447678450629,712.465622359151
F272013,10,0.9,1535.2512654491068,1027.2383081207115,1126.1149496826415,5188.447678450629,712.465622359151
F272013,10,1.0,1535.2512654491068,1027.2383081207115,1126.1149496826415,5188.447678450629,712.465622359151
F272013,30,0.01,6854.2024174164135,2884.3260099194576,7498.141494013173,11798.338545823435,1780.7950730785274
F272013,30,0.1,6422.9703070328005,2712.42085955799,6500.75823832306,11270.773809251526,1754.1111637779618
F272013,30,0.2,6323.0841567860425,2699.4922783537563,6323.274975911483,11270.77379199849,1754.1111637779618
F272013,30,0.3,6251.4689552645505,2724.397255196718,6008.400993025405,11270.77379199849,1754.1111637779618
F272013,30,0.4,6236.602961583036,2729.56664502725,6008.400993025405,11270.77379199849,1754.1111637779618
F272013,30,0.5,6223.742538267804,2738.5789585191733,6008.400993025405,11270.77379199849,1754.1111637779618
F272013,30,0.6,6223.7402730353715,2738.5818664541257,6008.400993025405,11270.77379199849,1754.1111637779618
F272013,30,0.7,6220.064263256342,2740.668942936811,6008.400993025405,11270.77379199849,1754.1111637779618
F272013,30,0.8,6209.266747097795,2748.2120368684796,6008.400993025405,11270.77379199849,1754.1111637779618
F272013,30,0.9,6209.26673646229,2748.2120453328494,6008.400993025405,11270.77379199849,1754.1111637779618
F272013,30,1.0,6209.200805322093,2748.2645563101087,6008.400993025405,11270.77379199849,1754.1111637779618
F272013,50,0.01,13946.851053633862,4620.561575240459,14037.882078927,23567.57909745456,4667.426802468333
F272013,50,0.1,11953.38690660875,3697.5657072175813,12233.063203662776,19846.706595996046,4496.775967812085
F272013,50,0.2,11831.273896811786,3733.568779921828,12197.435908400903,19846.706505436334,4496.761939652061
F272013,50,0.3,11676.951849228037,3725.5515851468344,12152.387797768357,19846.706505436334,4496.76094969642
F272013,50,0.4,11615.116132451985,3757.162382808576,12152.387797768357,19846.706505436334,4496.7588170185245
F272013,50,0.5,11555.495397384155,3790.2909446475446,12152.387797768357,19846.706505436334,4496.755551077136
F272013,50,0.6,11475.658039443832,3862.0425179591084,12152.387797768357,19846.706505436334,4496.754298750653
F272013,50,0.7,11442.354113404816,3905.023583563827,12152.387797768357,19846.706505436334,4496.754251514958
F272013,50,0.8,11436.785261770505,3910.0800067301698,12152.387797768357,19846.706505436334,4496.754251514958
F272013,50,0.9,11420.193820338027,3927.1041174744155,12152.387797768357,19846.706505436334,4496.754251514958
F272013,50,1.0,11401.641750500821,3941.6785351260646,12152.387797768357,19846.706505436334,4496.754251514958
